scene,edge,cost
0,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[933.5068104097634, 76.64217818073874, 411.33566225575123, 189.20877754036024, 128.25875151518994, 626.6073803347889, 704.8190798950535, 467.0696710296527, 144.17309857806134, 202.4096912070873, 22.211477438612548, 181.54679999427086, 96.19465946333237, 67.53214756615097, 355.57174933825263, 55.19968742387502, 570.4879743586089, 59.16591344686357, 13.966723348837832, 80.30647739038503, 119.76838306523663, 65.6142534563928, 292.25847311167047, 347.97014614107684, 219.84419017436494, 19.400988307813247, 22.620471092740495, 982.3574372796004, 958.8428073175699, 544.6136040866761, 185.621427969459, 46.20849838378564, 435.6796742167571, 354.4693178455779, 171.40601773951371, 12.871923512887093, 507.0048103606358, 30.069091974985547, 85.13502931533455, 140.23954684604982, 50.923112550335716, 2.70916368434427, 734.7564809283325, 62.469135969457994, 53.57180172598977, 188.9627521411393, 256.1850901686874, 518.9803116411442, 71.86319991735682, 374.20818608999235, 90.75199193944611, 11.097893864417564, 20.940937341645665, 557.2785846132048, 501.9151402926167, 36.68993207655241, 9.79029355312801]]"
1,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[513.5082661221019, 24.619756620484075, 445.16889799297496, 337.6657351737471, 173.73644109729122, 464.86907728469436, 664.3201160723447, 480.70048978579393, 51.988202649865144, 268.00091849826026, 18.792269452055294, 60.85356787428886, 135.7630269586191, 66.46384249480124, 205.8621306389576, 52.96256409710176, 561.3493088032526, 119.8235742821744, 17.73249138987532, 223.80563276703947, 133.22011902802157, 80.80293150893118, 216.30339368847294, 183.85197450263612, 272.51406665787846, 21.568238826777158, 44.95382721655246, 275.180689803471, 396.67902219183765, 559.8164100380765, 333.07880582207036, 65.80641292211182, 117.93785457711225, 423.9579339719084, 164.79264546470787, 14.463245350789048, 247.9972564322706, 14.401677189373782, 115.77001886955362, 114.14065187466022, 43.272117708351615, 1.6423737113801735, 555.3359954194585, 31.521732314005757, 59.41542397561631, 383.9265967598742, 267.76416731694536, 520.9677791484062, 74.27436533081612, 437.5556531434088, 114.72219733040045, 8.198133778542303, 14.883546506454682, 757.2789877121447, 737.9523315056449, 66.61457304951857, 8.00167382361374]]"
2,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[1214.5096378727153, 38.609575573285156, 494.25717998765236, 184.52580209304722, 124.43674645889483, 338.45647980384604, 556.6057379262298, 450.79732025756425, 77.02272741267933, 228.41260833488764, 24.154400714292876, 144.62965806148452, 158.09194251828637, 138.17538546661586, 229.5121479645578, 197.01437358791188, 535.4367753345776, 23.53220088815075, 2.8418215706926304, 128.62643052154957, 117.51148148389447, 97.09390027301356, 194.16833719426194, 405.54327201487956, 230.33496437552188, 22.17235648336859, 11.962635193049572, 149.27314574545434, 954.6504267621373, 554.1551675712774, 320.93866335373804, 60.97728273698099, 468.7544096272982, 361.8169296449828, 169.50579909211615, 17.85467929676557, 178.9566259496479, 20.501251154026363, 173.9051206681644, 120.89533316577169, 33.87649504083086, 2.1756366942846905, 735.7648427265966, 65.27200802091818, 78.2444160874403, 480.9221346932104, 305.5507352089543, 169.98725865263114, 69.10229594394274, 414.8925363707777, 118.04303570987273, 5.329297074100912, 18.345273592088603, 376.39274831727977, 867.1215420752832, 30.69052674160148, 9.653098063474106]]"
3,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[240.87327775806347, 49.91874105158014, 497.7262410417301, 103.16848474817392, 167.19802512797918, 397.6128851826515, 693.7837018794307, 515.6115871745367, 88.63893598612225, 246.87382310723217, 13.065184423675387, 149.22904073995585, 140.4601773203206, 153.51084256549703, 333.9651198625123, 67.95174340776039, 554.3850068247988, 92.13321636619969, 18.61007768279341, 98.39361447074582, 140.5185613478018, 71.11433498600279, 495.16661259616154, 197.1365152567434, 253.8799482277556, 24.95876233732152, 28.919167186910705, 894.5576230558476, 596.5597006649795, 547.5764704669153, 253.54142923043918, 51.824862151380806, 307.93664397568625, 328.27135912876537, 160.04888653334, 14.99890735711972, 130.19250199076203, 49.292362009072534, 116.87103979118139, 124.10884997320862, 43.37006281613493, 1.2301660454859284, 187.85010268347776, 38.753403557766404, 58.85015824161461, 115.14431489961086, 176.49893982490556, 318.9216832627416, 70.82913526720678, 423.08749285304907, 164.93433104097593, 6.803421605608954, 12.846353461767613, 130.4944221289604, 436.75914768868785, 72.79139026311064, 9.41875620673929]]"
4,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[461.2857875230269, 16.394693202682465, 516.8536940967088, 315.59924337327834, 211.4011190846383, 662.951172228778, 110.88842362828083, 435.14780515073534, 144.59410391618246, 294.1739867356897, 13.708702006849794, 147.3003524929456, 144.4966901290034, 33.54854001826936, 256.9312838156013, 30.54841767237597, 498.91865668472127, 41.18624812089912, 5.133517493393527, 266.12994820367595, 113.32866716858365, 67.25788791194131, 154.87251977958778, 414.7095777987883, 233.35033269531283, 19.12192692913577, 38.05418524286453, 768.2544401318, 649.9045209429132, 545.2688484522914, 211.18285730039696, 80.53423019561039, 530.6135494704638, 335.0889539007767, 172.4909316877422, 27.606355859757084, 144.8136812469975, 20.1190900038871, 125.80863119906141, 161.77617356987997, 34.10639162310107, 1.0722243048965105, 388.8001344664163, 157.76149738861008, 78.78527229020044, 427.2235774177742, 196.94399934357023, 509.7274793550467, 66.52530623664772, 385.7446689210622, 101.6986316696704, 10.25826365620436, 14.135939738323977, 744.8694450547557, 490.6658469021275, 31.703009207807156, 7.845281428403033]]"
5,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[478.3005832491444, 69.06091517021895, 487.1335933315015, 146.80610613922013, 173.2805140736611, 657.500449950056, 275.46134298850234, 434.126124030293, 104.4973513836962, 278.90253776024974, 16.344892108289145, 51.6828402443173, 94.63215646676298, 130.99337692520692, 254.2532000439533, 57.15745461413865, 534.1585913483001, 107.28304032446012, 11.137822716073657, 216.10451779212366, 127.31962908008988, 60.66096182539931, 329.22701227869516, 240.99716358540232, 214.6872862837124, 23.84663707414596, 54.71334484071712, 593.6498412135182, 287.0009096835914, 547.7982227198745, 236.37735253317055, 80.9981539404354, 192.10633345360216, 325.63561844801063, 144.40704680298643, 15.558367795280809, 468.36604494200486, 15.052384308880182, 46.96162036713132, 120.28899594812427, 48.61368520954995, 3.311948407666151, 385.43978053576143, 142.86149401397736, 67.77516881079262, 117.16323203123189, 201.05979378774543, 540.8769893787425, 71.19421040006634, 427.64354979545897, 37.248979331315375, 7.244680770039792, 22.97954509034863, 630.0686929443781, 672.9062063570846, 53.27532606833833, 11.664502690535521]]"
6,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[755.9924044440696, 89.0032131631747, 416.0257013602363, 218.44776579656005, 170.73576478981494, 911.7814087843878, 408.1756974988056, 391.2748774858607, 158.94047562258345, 204.21368981963275, 26.068358081676863, 133.7885092361513, 105.2145546043331, 113.88993187772869, 384.7461589065922, 145.3100236302431, 507.3068383002466, 122.79879467722851, 20.77384022912505, 196.09968555217836, 174.94506606400944, 71.52256589637528, 197.1631435963534, 322.96884696327413, 254.9894720568568, 24.23058904161497, 50.30198325228934, 1103.6671992521067, 917.5158112803042, 540.8946666462028, 280.296103461784, 7.131729139134103, 508.96342123858466, 405.14279610359307, 150.99967118446233, 8.668170379900765, 86.97475548720149, 27.562164090040437, 109.75888045768923, 123.35365175948655, 33.74277002690476, 0.0680742278074491, 348.33901765441476, 82.80329909384085, 57.223817443195685, 178.23743717034574, 196.8471620886591, 333.0685401417984, 62.33581020895369, 470.26054185787234, 115.44255968570933, 8.563130942055619, 13.93309823890727, 796.0457122003687, 912.1673777093911, 53.17693306465729, 6.289619211950535]]"
7,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[209.68054274226557, 57.788716691791926, 509.44340140056113, 197.88036896198093, 224.37896121545884, 418.21134943839746, 633.1524691395225, 493.0536496481161, 83.97260000974399, 245.46223312329417, 11.486848284022052, 190.75694765947995, 118.97383606702398, 96.83599897410751, 341.1390115517409, 45.62289692817325, 552.0803988671605, 76.7836117376449, 5.5589438506490145, 98.33081661969646, 124.18330052786652, 59.89123437662397, 423.42066401245046, 294.1102027872421, 242.68336958395392, 19.117112508963313, 11.961526777065831, 926.9292004123715, 647.663009980278, 521.9296681583218, 334.28614748672896, 66.4304750221958, 110.66774800267764, 322.28142848220165, 167.4868806290701, 29.769922356445548, 231.97551752352123, 24.020558368879616, 148.41073288666252, 123.18193798412703, 43.97961538344519, 0.8268406333158898, 309.87209445178644, 114.2647594901031, 52.22148000033079, 237.85269455484521, 260.5800833398899, 308.50590872453154, 72.11875026264357, 348.672617954136, 23.710790216645684, 8.203110656632518, 17.436381666823607, 815.8466558597183, 660.3702352657446, 23.496795911071835, 10.288826678121822]]"
8,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[140.1606451949441, 56.43517766628121, 549.4460850194096, 134.21760150287025, 234.23953877109943, 721.8004544586202, 743.6635760658595, 392.174202232443, 172.76923966519414, 331.1767982802271, 33.5752379378199, 163.3939950505584, 136.0192589942043, 112.90371728105461, 254.28573260448132, 162.6570546373061, 543.105265330668, 78.06916940929003, 19.505689128654204, 206.98756268665088, 122.27925867179883, 85.69290304810018, 336.17150682149156, 450.65885529700324, 248.44789484044026, 23.252946560845448, 47.47945723795487, 951.2842860547397, 311.50944589636117, 562.0352240398032, 260.1160606373887, 69.6425973431937, 67.2125310091432, 383.8442827191998, 159.24658293529353, 20.464724105172692, 70.54310066613017, 45.39368693649823, 146.66521631756248, 140.91218285477356, 42.33660132383949, 1.5802446170074669, 307.22896441164244, 33.848904990244144, 70.87436042472646, 485.5623342335707, 254.32378220803048, 253.83799529558638, 67.99860325515587, 491.2626048183304, 14.191428079529055, 6.722556752813362, 21.878194885739774, 147.96638550236634, 585.4735847439431, 50.68493147703618, 9.19490223223376]]"
9,"[[(0, 47), (29, 33), (35, 2), (47, 22), (1, 18), (6, 38), (6, 45), (13, 47), (18, 28), (18, 48), (21, 14), (15, 31), (17, 30), (44, 14), (44, 29), (33, 19), (39, 3), (39, 34), (39, 40), (4, 20), (20, 3), (20, 29), (20, 40), (22, 38), (30, 15), (5, 3), (12, 42), (12, 46), (43, 9), (43, 12), (43, 20), (43, 34), (28, 44), (37, 17), (37, 22), (37, 25), (38, 20), (45, 48), (19, 42), (48, 32), (48, 34), (10, 16), (10, 47), (9, 16), (9, 31), (24, 3), (24, 6), (26, 6), (36, 42), (46, 18), (46, 34), (11, 8), (23, 24), (23, 46), (41, 5), (27, 12), (27, 26)]]","[[1154.8948964444357, 64.57750706508162, 433.4515121717318, 284.2755941524514, 204.0328791031845, 414.1906132571738, 588.592441459051, 501.8837887895735, 109.17813960651179, 282.91182519279073, 22.725240596976647, 76.05362814151579, 137.0353930647684, 96.27223160303615, 377.38063547322116, 24.53333746390186, 547.3768615819869, 55.383416273863304, 14.234720533320981, 128.78860455243614, 159.24097990519877, 78.15102773837472, 293.638101463114, 186.07889361985931, 244.77413350403498, 23.1773475447902, 54.55351276449656, 232.73729384716174, 316.3215376222115, 536.6816560783285, 201.4474630873853, 9.291807818693893, 77.39809073287586, 416.30956251286494, 161.53391878736383, 27.149217723321303, 398.1018023193988, 22.07769103539191, 92.81213412820037, 125.8569267072, 46.06226680490006, 0.47702922583363216, 258.57824568709856, 156.13578861851238, 62.298525055867465, 398.4683981922163, 217.76968463582958, 297.55470198512313, 67.23881306880448, 395.6283956982844, 53.09836333819957, 9.344210923874426, 14.835055933317204, 504.8094220949896, 634.2434605440162, 53.641082734439614, 9.502382302412249]]"
