scene,edge,cost
0,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[155.86777054526942, 191.19782607131958, 196.7294069643263, 6.615988486517731, 1.8992176730190597, 246.41414342831106, 42.81189585503919, 180.62430793249507, 274.9683093997918, 26.057736621747964, 37.08088455662411, 6.4319203799184805, 179.045644871097, 9.869806694442419, 33.162221502283415, 7.186590137120153, 159.96852713808232, 116.45155780765711, 209.96892487691815, 45.70674097984789, 21.852425439892556, 30.677313839777295, 7.587930347562662, 101.32840498894738, 56.90319157814387, 78.71022367620364, 311.1903395836526, 13.691841595398184, 190.37128221182468, 4.906492073938389, 83.3502744655211, 173.98824292091342, 173.43853720556726, 254.5004016031803, 159.30526532131066, 80.63619170906117, 43.28785802756501, 27.393285971066305, 40.38243279264016, 27.667547990265987, 97.52615333222738]]"
1,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[154.51496174609002, 276.5926432745133, 214.64202321077767, 85.31678430762796, 1.5404091510677713, 248.4478665942875, 31.715265837667165, 157.91228354917223, 204.41407214494578, 18.85167883490457, 13.036678957293962, 14.015064635278275, 169.71340897251287, 11.333486581090114, 43.05993664735588, 7.228547847346537, 127.64240999407153, 127.38474441042102, 285.69616096153885, 44.13785930684223, 9.186960405004983, 39.14306252289486, 3.2645992637900996, 152.04417561411879, 39.309108516370245, 45.80086778267379, 377.9739466587487, 19.903478086737397, 462.65222707860903, 20.69268053744431, 66.27735498964569, 102.02645353020144, 128.35953209332055, 448.57996053670706, 151.44183363598023, 111.41317457169013, 57.73405380865362, 14.636387595358043, 30.828153500665632, 42.534076127175126, 122.3023581058366]]"
2,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[242.69913059091195, 148.2863361866051, 189.91614965918632, 111.4252638922747, 1.613570386274297, 241.95508528000002, 33.1901869922987, 124.19298530673451, 173.81207413246355, 25.522985862942363, 30.82147158327941, 14.918618635785245, 186.0529482371109, 10.461878843209316, 45.506168308429366, 6.362041474182087, 325.22357070956946, 102.98833005712653, 274.9923946658148, 22.227199956057493, 10.724897152650184, 43.50218401506589, 4.796507631136768, 103.44048380263007, 33.397427843174285, 124.78660852495668, 269.86269879410855, 15.764173873032373, 324.9072217642296, 17.951465291742277, 108.11222907358047, 105.66666971560254, 114.43970895954243, 515.890466760934, 120.37923072497648, 97.83674052527205, 28.172831622631936, 25.87272314443816, 34.896023645616005, 32.159819590594026, 114.54463771384404]]"
3,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[185.6686219903383, 307.8559625037178, 168.5556846597986, 28.85274779825079, 1.2834052970069951, 232.72720813405724, 43.86936394112435, 131.12719001834654, 196.04608888157347, 19.200691151904763, 36.40839056455769, 33.272190753485425, 182.0484162490118, 9.937020482215718, 39.131740796096366, 7.386706470206055, 180.87315281106663, 139.83546365137903, 95.73622474695232, 46.18623709205433, 13.965286847816122, 39.59391932413075, 7.458588000987042, 155.0594523176559, 32.08364759581822, 113.64990101299318, 286.20901496999727, 17.54308361831577, 217.45496787855916, 14.462320826775763, 39.58528879385334, 166.2208707952836, 118.78808705800401, 739.121266167405, 118.62970698894415, 34.9592883398024, 30.444193162239632, 16.205769249343685, 43.33596706159716, 32.501815032439325, 106.08249361046586]]"
4,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[110.54630598932056, 237.66056388699542, 181.93519301846055, 126.81177558801319, 0.0006501615496048441, 244.10010272184053, 32.278459931402644, 106.60296018115704, 183.90042457900662, 28.43580144669683, 39.47999174193724, 38.31189679969911, 175.61652466712152, 9.109039169886058, 41.899725517685056, 5.265859973523057, 291.8218832476373, 128.62270042644, 316.81594982227637, 42.75277663250391, 11.169577009360841, 38.19098516814209, 7.005336192056387, 151.6393306234922, 39.63589805338105, 102.96827428806196, 299.2262147845815, 14.228961423564012, 205.04153701424735, 8.27603007375386, 167.1486293554727, 67.39636537249113, 146.2497320868749, 393.19289308954205, 99.9048053868965, 105.61565757497934, 39.49797596800535, 18.561275765033635, 17.264400694129804, 31.27080156168816, 98.53024997581453]]"
5,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[255.5722193903116, 141.89893735717456, 156.37619253075258, 6.694306287089876, 0.45307695734994047, 251.1962025110722, 45.74053607460877, 160.72619447267334, 172.26548552965068, 26.264188623057326, 15.679456127937023, 26.685168432122484, 168.35768450216895, 8.19647014043218, 43.205325098913654, 7.827061102043423, 157.01668403040418, 110.84194152750398, 181.22287227885775, 19.029918645034265, 9.349906057349063, 32.29698818877227, 7.00201816460999, 89.73017291529597, 50.61955978549489, 75.52676344758264, 260.7839472692407, 16.062971408084415, 244.92615261740082, 19.239144146129775, 184.06429378989756, 81.02400404197546, 170.19830382308956, 381.7006476557514, 103.83361759319261, 45.78420601879783, 64.08235243047645, 17.890071303005314, 44.99067022283978, 26.069010059519606, 117.91475683285756]]"
6,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[110.13053959043651, 134.39906063673246, 157.54768136776357, 36.258613033257404, 1.8681372074257654, 232.59007757697063, 26.850563186366468, 173.6864165747424, 234.52511815145033, 17.074304933298485, 17.61523543390544, 15.043853158117358, 169.38292925403914, 10.758143213359318, 45.51493008001324, 5.042159761463162, 129.10072771535516, 132.03823949898563, 173.11108524685108, 32.147033081294865, 11.282161860864788, 50.69861028812755, 9.434774383811689, 105.67897040882748, 49.73795650915619, 93.91901026784744, 369.91728207981095, 16.045786729853667, 247.25413036112553, 19.57108228304345, 60.07457485127525, 100.0328040712418, 172.04841719996534, 261.8724536031788, 99.78571365165996, 38.26463311296949, 56.818202632688255, 21.63090239706091, 24.377710582603285, 49.4131538560933, 107.57233244459648]]"
7,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[124.13503716417388, 166.0394001613167, 173.3479345686246, 114.9589457404661, 1.4521161079336902, 246.18098610569263, 45.78030827512781, 107.78952018937179, 223.2801207608731, 30.514310175026267, 12.036730837182821, 31.978446676027993, 176.912471190914, 8.22633413978835, 44.55661141401261, 7.230898515901883, 166.03201058968023, 128.34711526662122, 177.64979225264972, 36.83249805997747, 12.563109703868497, 57.37559945519892, 5.784614238282138, 133.07925945876127, 32.35358070389578, 67.21218861545242, 397.562644322984, 19.41859654887491, 387.77962063879295, 13.22440472256354, 215.27189191819272, 113.48608784116301, 121.52641085082763, 163.14493738170526, 101.72189607389824, 60.445653221652655, 43.883627001659946, 13.729328821559392, 31.84445503836606, 27.921403056582708, 113.68825060792133]]"
8,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[196.12329237614182, 196.1069942608656, 216.50456612024402, 30.99030883007014, 0.8050959013114203, 245.54651852265948, 38.24238860147746, 104.43593623838473, 171.51597040099045, 27.55132579451479, 27.399261253668275, 16.12973315027873, 181.18157459493614, 6.485314660764298, 44.944787750749725, 4.417775646433865, 195.06920186626274, 137.51486073376736, 264.7989027008515, 31.69810141069783, 18.58470827981059, 33.423475178051085, 10.698559544651626, 142.79352519560234, 56.79513569695447, 62.61978037828999, 285.92874461534836, 16.176171581028967, 356.7209740085437, 19.435587564302757, 200.22123604813441, 170.4728944318429, 143.66558865569607, 122.55111580463135, 163.48638710153776, 49.95646598737616, 43.34641066202728, 26.397722366971436, 39.369891626063506, 49.75384927255796, 102.29180741045427]]"
9,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[249.2576200492088, 234.75083933866196, 189.9188350657879, 61.25564242114929, 1.8775683057497068, 236.71755092701412, 38.41757216446764, 174.6251698767791, 244.03831128423042, 14.927259511496427, 38.97576715554252, 50.25346540063409, 178.04689805926284, 8.230297228213207, 38.5990323011095, 7.255705102964179, 312.5899365595228, 121.05616597989078, 215.75317931127648, 34.84536378725201, 18.803631766251506, 39.04228887498733, 5.96337869640223, 89.86217181562823, 58.576561575821756, 114.26585653270637, 292.1244976909859, 18.71500593057643, 130.70569919091, 29.943014707586897, 134.7312904537443, 114.88789415774895, 113.70307554960212, 126.38960028586234, 116.93539309632632, 92.78078447567734, 65.72317159853088, 18.02726247204741, 29.57645786518612, 49.61316647852145, 99.49003055873192]]"
