scene,edge,cost
0,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[102.25122478968282, 24.44184367086083, 1.0681908689316908, 3.356074700563313, 36.54224746972401, 94.10866208515283, 17.267262722901737, 21.758911190046785, 57.970204852486084, 60.99426006461619, 19.043603086261722, 107.05379403635021, 42.22306720475042, 24.84237043354803, 53.25602665856062, 296.09549289809496, 110.81301049675604, 65.26312680966139, 86.51544734386971, 97.09363232373752, 8.362341378409939]]"
1,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[63.446029350381615, 57.020675369045144, 1.3991608689647985, 14.223984950425194, 67.28542798108897, 112.41903956204277, 27.76463677781662, 21.76175184524511, 32.543381450099865, 66.9419851892052, 8.766804760544009, 83.11065901956368, 35.06132181605611, 14.465390692398552, 62.99588306451578, 312.66101319639876, 95.1004785663107, 57.78192101407018, 39.59974624540981, 107.26479649351566, 7.549904400747236]]"
2,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[62.192505286842156, 21.759225185553618, 0.45605116436013415, 13.200456542250933, 6.51291348970066, 178.63946293890555, 43.01716514393485, 16.04207101087227, 56.92599267088251, 58.01299516452872, 15.649295965093572, 71.16341450411315, 25.58560925531684, 14.24046792147212, 30.1674673962416, 346.13995318365534, 96.30272422368807, 59.11171122244542, 83.66430208355038, 127.18050414165128, 8.222264096916723]]"
3,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[125.58526734468133, 33.93166256729822, 1.5523682011690296, 28.145839369865865, 71.92061695823462, 157.7171065427132, 35.70979147915402, 17.065785098753846, 60.61871961179417, 61.35148747051898, 11.51291355160946, 67.85918090256277, 34.22240759939802, 15.751527604475356, 89.42033038089568, 289.50596229430846, 81.40172084061541, 61.21052196006643, 56.638751971819346, 149.3493966615614, 8.987199673404401]]"
4,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[75.35117326518261, 32.64724046238858, 0.21127275835895887, 8.168129568871297, 24.869750539463496, 127.22434935493386, 37.10890934221747, 12.171786302445469, 43.09568418432525, 67.97276824189439, 17.96926023371187, 50.50370837073002, 5.067229451783001, 6.685689508049803, 48.25035575096132, 287.0560382266019, 157.08688932796315, 89.15733681436953, 86.10503801206303, 161.11657210846704, 8.351614203542688]]"
5,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[126.27056786153939, 22.639926997930985, 0.6718848458537081, 20.476694578852147, 44.58827774887622, 198.93708702828684, 34.9369628202254, 17.73012091844662, 26.585726083745826, 61.807179367529514, 13.092250985670127, 108.23948777443829, 16.408136918447347, 16.09822657432781, 96.67228339890052, 306.91363195901533, 145.69393263654905, 59.58543222041845, 93.72654499560511, 132.16158087963288, 7.065070472610085]]"
6,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[88.10987107812183, 14.020574683421177, 1.526782368611404, 52.59903737105182, 53.14053269494234, 165.48212015399864, 16.798560345236993, 4.9696195594259915, 55.736732042054555, 68.90919608726236, 18.50762656399479, 48.87782694247737, 15.090608914410014, 11.643652536290162, 37.18335192202599, 337.3070098465943, 115.69312782663211, 50.51479366274196, 47.74808678591531, 92.07923068651844, 7.24057736414711]]"
7,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[111.51648277296627, 56.27246190755542, 0.3389712562379612, 25.538034701620887, 37.16186209488308, 71.421139784848, 42.92039769279998, 9.416920156428885, 61.293266842067226, 65.32648532372461, 22.856599367986473, 59.73205482320705, 35.91705102188088, 12.649751918669677, 29.986293470448516, 350.5794609314938, 119.8140366598945, 60.217084825905154, 57.10476687842042, 140.5401031961349, 8.830080320585491]]"
8,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[107.35276260807211, 51.15401056419008, 1.368064284557448, 33.859933583019505, 41.16892819251858, 18.989297284789124, 50.024297585553, 9.534236836190694, 42.22079355620529, 72.20761322735655, 14.292466794291025, 92.60589868632997, 28.58301613657806, 17.01305286227203, 28.228121433557106, 277.9058327060164, 142.48455045229645, 94.21080710556606, 100.85076910166924, 133.33666873025393, 8.773026160808643]]"
9,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[91.77764144660372, 41.59747922362994, 1.0882197382314154, 31.805183787639322, 59.67649910406821, 201.7240951229784, 36.26972167406165, 12.324920160929963, 30.19921918541021, 55.80360714229308, 4.848309761709452, 66.92894413365562, 45.109379913217786, 23.620081272994145, 29.791586205967914, 266.0966871211055, 85.54454460487132, 114.35706180959794, 48.95196444525904, 163.57790978941858, 7.659101513953448]]"
