scene,edge,cost
0,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[44.90219688298036, 19.218194844733553, 112.1963894112491, 190.8622843715043, 250.25483404456162, 114.39844587933783, 15.884290334026211, 698.2055000016992, 1.6836256087888137, 42.046949095853925, 22.75041621200346, 9.174528048590407, 21.14758934473631, 71.96440600184475, 178.9393646100466, 36.97139377751928, 313.1437197417391, 13.338944078146053, 92.99545878832305, 78.92231211527687, 59.12756340093104, 21.078808490486484, 11.630784893753763, 40.23254054972213, 28.30389593386941, 120.48325324402927, 263.64876948328697, 187.81247566200042, 0.6810549425117314, 283.7386995991973, 137.22275117830594, 513.3608509921829, 17.660785021622416]]"
1,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[43.87646136944724, 6.574382085528063, 84.34230364103908, 250.9472966064111, 204.35278898089166, 135.93329892746357, 7.634028685793539, 433.18471973466274, 0.5426478132617842, 35.209261840085176, 8.63029869396366, 4.4636579690336555, 5.598977464339265, 62.45752230880939, 164.65660947569913, 35.64675448168326, 548.7556189825352, 13.216743583258774, 91.91177818569022, 36.25383067860532, 27.5466163537437, 20.06639714150163, 26.731895990531665, 34.59159424925845, 9.142982305527841, 141.97667405941746, 283.62838506719294, 183.15533029378855, 1.4062018874135638, 153.13472287372826, 23.596140465127366, 326.62971631380753, 17.930234408106493]]"
2,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[15.27013561287864, 14.176429139633424, 101.96663221593715, 15.746191167551462, 245.13868953587422, 121.59696726317713, 12.927308395048794, 686.3090524875972, 0.6307908230968793, 20.12091207561638, 23.895934504949906, 13.672268030841083, 6.020737401999393, 24.963848513581762, 170.65489529637017, 35.493996829235705, 477.8909664380458, 13.636029880620189, 86.13173520323949, 62.160671046711926, 92.42432571307671, 20.882828592175944, 17.766614564367742, 44.83797157535533, 25.299297754463083, 127.63391472613233, 297.91274993340625, 183.12626168309913, 0.30983576766808807, 185.5515689431251, 175.36098643381834, 415.1546773495834, 15.577497542368391]]"
3,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[50.398521746082075, 1.930027513127417, 114.57499263722381, 244.26823804234243, 215.17947156396534, 116.43977801991367, 17.158297762975074, 600.2240567325824, 3.6890528573918897, 47.235565835136015, 7.449909679115466, 10.371631092448558, 4.594794900265808, 39.371319463592386, 165.21261394015738, 54.914640285603014, 258.6132347894285, 14.171920776248028, 86.21526095606075, 46.86965105967437, 69.98522257798965, 19.439000769526032, 24.310346731309572, 39.19236064035757, 6.776427591600849, 140.44430762313777, 250.03915848687978, 175.70916749270393, 0.8012541364480348, 213.01536684766722, 72.19480198043706, 638.3253508914274, 30.787029821524392]]"
4,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[29.515653089288683, 1.7802694375247619, 163.86965666444272, 308.3814133498662, 251.94244623463482, 106.12479798022176, 12.482603935104729, 738.8618404811399, 0.19944110949852822, 11.02128174455039, 25.820586415775306, 12.826944581783774, 11.019233822868603, 44.926925684917, 166.25062557701318, 35.49162750209714, 416.64925071635287, 14.300819969330243, 84.69238175951726, 79.26741143943917, 29.50598016332343, 19.77364694338589, 19.520608000206273, 38.61472842999642, 38.58746897460556, 125.62372524426458, 255.85534365779384, 185.53478502070377, 0.7091829648344969, 149.20011785331383, 162.95686271022925, 287.865370956859, 25.35805126259423]]"
5,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[31.514707900731963, 19.028738536588847, 165.1579547828022, 282.4176380572176, 240.9080565216713, 144.31917742590105, 10.54098743420784, 570.7987443238202, 1.3785844865698968, 9.303133518031792, 20.99545463031115, 11.800546347519687, 15.177292537463085, 12.991504680465301, 171.49839848622275, 43.12403610802073, 624.471575149059, 14.369313704837008, 87.90468134240139, 74.39863497611651, 76.55221278438474, 20.503923595239684, 8.238812023210702, 33.289205411343175, 60.86162947492547, 120.99625797201266, 271.6200171205135, 183.54501541816802, 0.5397976780715283, 257.7936424843836, 127.62931719139439, 896.9782797215662, 3.8941703821526934]]"
6,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[30.531192139691434, 15.304057451975892, 96.92293660471411, 44.237863762551235, 250.32442734356246, 96.42630383246754, 21.510799104989893, 539.4003758889311, 1.7033838397845162, 5.406386603055969, 15.561426462708416, 9.462440837287001, 5.6263051602387915, 67.5258670989042, 170.26038479064903, 38.21995427826053, 399.3320734795497, 14.103641908400848, 88.11452714118606, 50.09970139170524, 59.17681524200334, 23.539871772506622, 14.709409415424624, 43.742293750144924, 20.218842905611133, 126.82529093326593, 256.3939797100305, 184.11668321797146, 0.6159757078456778, 285.8696166095633, 161.0310836029596, 865.51451765973, 15.117220558679115]]"
7,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[42.79681317282254, 0.8741275208385857, 155.48700217589953, 333.2769435568133, 186.2520950209624, 98.08018041170106, 21.20358929122426, 750.4179534762973, 0.013083006377192952, 44.51915266448572, 17.541878729727337, 4.7516815332201885, 20.190688482228566, 80.59742620111133, 179.57027909824234, 32.583108617389115, 201.94993516344238, 13.768424525163677, 89.92245518380052, 46.34592484688794, 63.95881976616623, 22.56944499242816, 18.00385374803, 32.857344657455, 8.345054145183534, 127.72352929069338, 346.97858799489387, 175.87242586143225, 1.0205220709757339, 182.5236693297246, 99.23085111769953, 828.6442968871402, 27.818102833396566]]"
8,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[54.69907098119862, 2.7334030690780176, 73.60144370924021, 368.37786331623795, 237.61477064674264, 115.55164565471347, 15.18993297943672, 599.6176800726182, 1.1313265591619301, 12.751801706798386, 20.395377474375074, 7.079745313418419, 20.243031947948392, 48.41450203314086, 169.32639179430686, 37.56726935564707, 464.1828304131719, 13.686847526558422, 92.67627945861616, 40.474667196272854, 38.68377226844643, 22.2859583178367, 15.777672590554456, 32.19252076521895, 33.365038918604014, 119.85949135931787, 339.60324197324275, 181.11772753589983, 1.524081012522471, 48.80317772169316, 57.80579006873079, 569.2159361028125, 20.88436214714512]]"
9,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[47.64106940791828, 16.744031248724546, 52.73699832645616, 84.57031567274434, 198.2170263609742, 123.59928571839363, 14.257059073869017, 728.875188219203, 2.6423375481300937, 17.79981473414344, 25.448414337384335, 8.610333730694704, 0.40105633985371814, 31.701178704724516, 170.11775331724945, 54.52323812442049, 560.4196664487299, 13.716098914786986, 92.92511304043074, 38.34500523512373, 32.67510338584243, 21.621597763806175, 24.37611171724167, 41.430749163967306, 49.77008287386587, 119.8314305853281, 383.2887927449199, 188.5222730809684, 0.5577287784623612, 196.3114180106581, 15.769161446218185, 377.7195875025699, 17.40093808437414]]"
