scene,edge,cost
0,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[181.1922728238519, 118.11446093140458, 118.3744765552872, 287.6877273018557, 66.61075930570925, 22.736163858775253, 139.13810138339093, 279.89019435668524, 435.14322666545917, 444.1758033748043, 3.787661323958077, 43.409084931428374, 99.05482286744109, 44.56946182282246, 290.5191171333621, 3.037262669486863, 181.00276083633173, 117.8172388554533, 25.68949468031841, 60.638678442884604, 65.91105689329142, 142.2402373696259]]"
1,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[126.22430606784374, 66.32416312505445, 122.36117957086225, 159.60907494617487, 142.9412608275359, 25.47033361785048, 164.68751659462146, 291.9540348556378, 198.12469488656484, 304.9951703493575, 3.90139413374676, 88.9856810647915, 171.98972322823892, 45.043233558091984, 150.99843004031572, 3.4924910836467173, 104.61358239626361, 174.67046248684107, 9.312693352294794, 36.67374353438203, 105.81187076785986, 115.84033142530562]]"
2,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[128.3089149322828, 95.31915050063222, 114.33295379780508, 316.9741578899392, 139.02412259507918, 16.357624819478154, 186.83576386671382, 153.3776748222848, 91.93114471613598, 364.3294635151614, 2.5179398360088676, 17.39163281655866, 112.0388498479546, 23.10615985844575, 263.129199766631, 2.6679938152028155, 62.6055768383768, 107.64361093228379, 35.67296962572037, 45.72808668627249, 33.2941545641535, 122.96214990110553]]"
3,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[120.18743819162123, 138.54842244251267, 118.05848039113947, 368.6064189879784, 98.6165805462923, 30.63517549943977, 170.8990740433852, 237.6026019863272, 358.3930648348323, 254.97478465450882, 1.2564557913009864, 42.13985837725035, 144.84118493976487, 67.88193784770863, 201.3796161149167, 3.3365440556671984, 97.47002160355575, 98.30079020096578, 11.301293408280067, 41.1937410359795, 120.87044245097553, 105.31936827169085]]"
4,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[140.29500165967832, 127.97367872089737, 103.51339949384746, 169.6327078584387, 107.66814133803354, 19.123513077966525, 117.23782851240537, 178.89569535796744, 343.6841940388431, 110.28407625465933, 1.1156549318172617, 63.836661316008744, 95.80453652586549, 36.34926520908836, 282.8735759260095, 2.7188410700402024, 138.83036855964505, 79.7340917122643, 62.3647548138094, 35.45913812945903, 46.50811842694864, 139.39581725808145]]"
5,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[157.47557030903036, 41.936530853829154, 104.79369479522967, 323.70952791354, 103.97017386641568, 10.302195174216333, 136.5656292390778, 94.97424826755841, 314.55396714432175, 434.5044528104043, 2.037165183945733, 90.31337298661803, 170.71493983900962, 57.63434264120259, 262.3851393775645, 3.1402200709670915, 165.88021298318168, 17.719074449639926, 22.0730314445547, 53.32846913511894, 64.99894389302224, 108.99447284843797]]"
6,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[169.55112088493425, 98.47831383404521, 119.89809858410376, 383.34335560301787, 150.91959811639566, 9.904981016811025, 164.90743554317675, 352.7268411513175, 369.3307688602982, 108.07629272579715, 3.8617720279529615, 92.40277231361263, 109.49791439664227, 45.31806182544995, 234.20521646278547, 3.0065484382885206, 106.14030243179556, 69.39910404851157, 37.001341357378685, 33.620010855218915, 87.16044226951114, 107.53175136860355]]"
7,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[128.9897953287873, 153.15841974442637, 105.44380870588117, 159.84644626304996, 146.93448469381903, 15.46244649522751, 120.35348188050558, 153.5008504518367, 440.733900253809, 402.90624482380133, 3.3448863139000125, 35.212744032706176, 167.5439357739268, 21.746603019037206, 99.03599629894944, 2.323982944172669, 181.13991331083656, 8.914024091812767, 47.35414447564933, 77.69443328802012, 136.8926980630984, 124.37105399244027]]"
8,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[175.33237931471103, 111.28535818065899, 107.35586922277255, 197.6869159600725, 137.18321464189515, 24.022959503326838, 177.71376881812557, 266.29737511442164, 202.2273202035397, 381.40872382057347, 4.102639970890654, 25.92644797250305, 128.93502089204208, 47.38337457634093, 313.5603639416435, 3.1877521476987773, 113.21242213619949, 138.43456508549556, 8.591577710050112, 72.31649839341847, 119.5626043763827, 126.44259140753758]]"
9,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[139.97958509291715, 22.096904895561824, 111.46925251267976, 361.40842005774266, 99.10993118332708, 17.006921262551174, 175.22861517788704, 394.43205828706203, 166.34083956274452, 434.67430829000125, 4.123378799420353, 72.72128601399945, 133.58149108399573, 65.48709497729175, 95.35720607578592, 3.6332468065262358, 121.11890270310252, 24.17506891539854, 10.994604292578353, 65.49793145772685, 174.75144388525194, 122.53656127228837]]"
