scene,edge,cost
0,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[15.272082336386632, 26.638616090749416, 456.2164266450667, 436.9765625570907, 58.49494330129214, 187.93274747480243, 240.4149691316272, 104.96311659478329, 22.990529113372016, 325.37456055433825, 5.873400725847653, 19.676901223186437, 35.881851758682195, 23.469707131485162, 72.32536124137269, 6.1104487098262155, 361.3166420285401, 74.990686313289, 276.5688429202668, 222.86626392395692, 173.64842264968885, 49.287700682156924, 26.465936744993833, 224.42431219365753, 130.80277049768262, 151.4248273418971, 5.591575309077319, 97.26535521167604, 33.62041723265141, 186.74813208904735, 294.75916038453374, 251.2485073854529, 29.32845942432457, 18.794805132140517, 103.9520381748321, 158.26493331468092, 96.66944780114011, 4.56194863047552, 303.4451388008347, 328.13170110489585, 54.62933715852121, 229.2649447113245, 136.66099789932153, 252.04304218290804, 266.3947762545414, 70.3298211496581, 389.3965244735542, 28.813078664395732, 39.076252059694326, 123.2787602696825, 83.3111632611387, 213.63436873802834, 110.86630132146885, 8.349695651751173, 510.00617107433277, 142.6874776175507, 452.8347021487077, 203.70619024047699]]"
1,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[17.45639633570068, 26.169010939496513, 333.8960870493045, 511.6965801492847, 33.320492940579015, 314.26573005055616, 250.94022433659018, 196.79592283478863, 21.672862456002367, 420.30452999345147, 4.614014757379215, 27.010007692403946, 16.19491884394396, 14.74698293154801, 275.23948668352665, 6.142576550846728, 391.39989795600394, 84.44436004301043, 475.4139844947621, 244.775907075839, 274.9541837116131, 22.52016663346368, 33.65661550738573, 335.8568270657957, 169.24031094214385, 268.1049118704374, 1.8364020588691634, 381.6269445242915, 33.77022836576448, 87.0549277174957, 459.25700168138854, 876.5620235328718, 32.73040866527692, 10.104600585260279, 71.65398449236355, 150.35709486557732, 97.44998968703378, 2.843184886355535, 85.00463334573757, 756.3865198290763, 32.02534222486735, 173.71637146840533, 209.98344271743906, 215.90052613896069, 278.7431890469846, 92.26121766948425, 195.57742110943389, 31.22991506941581, 38.08795183196171, 194.70700261195, 68.49120481481184, 224.96319822473993, 47.54214348902967, 10.565087271238506, 342.11920661268516, 131.55897310218452, 445.2339436869913, 144.91856009859154]]"
2,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[16.167769650839766, 16.03545244947844, 341.8405745686341, 317.2768800786642, 74.16782905767425, 243.76023421627065, 216.4582636212416, 202.85173550969287, 21.151622713396865, 344.2251575787773, 2.9711302782681086, 30.264705450268274, 20.9928232355579, 11.97895765547921, 197.79070493365012, 6.504625049705948, 391.61276882895197, 90.22847028882678, 285.27895294600023, 119.37060916391627, 101.7731981448372, 37.632423765092, 30.789594306954008, 315.5091438276072, 83.91937456242698, 142.5269847093096, 1.0900870050968536, 242.0311309200865, 31.25699540226195, 196.27619324031434, 103.23017126083433, 172.186262106603, 27.06745836748302, 14.503444563694144, 121.33930289894944, 126.04130807982833, 95.14281957318971, 1.4388742015608655, 204.428465180164, 406.1678621505344, 150.0189850726708, 168.62304405915614, 181.82864929458705, 135.12511414836706, 266.4665076143409, 68.3722685714421, 379.1247285533892, 29.071562023783653, 39.03068279682405, 278.5899316636232, 75.3776244982342, 200.08393094796003, 53.97898035642492, 14.866268669931497, 365.8995699176139, 261.07884174294077, 413.8136746809585, 180.204759757913]]"
3,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[21.89611559805411, 22.3653362384554, 333.0628393469558, 350.65600602496454, 46.99135813669488, 314.5441087910648, 294.13749940217673, 254.34884832870506, 21.026287972666346, 413.7459018606993, 1.7860921514251622, 36.67504521905394, 30.216962429648326, 24.008929001169264, 153.22908785775854, 8.46574225856012, 334.0956253798658, 80.80204635373454, 595.4038408592693, 144.32194563195796, 185.36922501646936, 54.70005442794609, 26.31323483546409, 203.1205752153802, 138.5032886577241, 432.5534135815575, 3.951046740618039, 204.95961258387874, 33.771644585153524, 205.2497742943398, 275.39838542070066, 643.5045415892515, 27.485719004248814, 19.372488319450873, 209.28520786157628, 148.04479248982562, 93.54155512704843, 1.5793590287538897, 246.6079973087464, 295.64873628813825, 109.72711798604271, 223.74142664974838, 249.7168703695801, 191.6397775869362, 265.6713914011219, 79.7249369683854, 334.53947834133197, 30.0787185696417, 37.62934105260519, 232.97788693536418, 72.21145187820831, 204.3898682455316, 21.031837384012455, 15.703675560440125, 401.86216815638704, 427.40327976073826, 434.30163285435947, 224.4678386634223]]"
4,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[18.93512761008551, 18.260834599629163, 359.94482098844725, 378.63369584438493, 92.2675933121571, 191.9088189388598, 217.16045036306303, 230.73956678221927, 22.578521696910332, 309.37465746193027, 2.5434938341240816, 29.16152796238162, 17.781966442018586, 24.698485282457593, 279.89175753312406, 8.841086682483397, 348.2403901107678, 89.16379374790571, 449.071606944108, 256.5984619665844, 134.21170289691372, 51.952534534939986, 36.5099428675589, 288.24068664219453, 138.8384579421264, 308.36012094016894, 5.204834144756838, 224.5454768419569, 34.259391299064376, 68.8178093625377, 148.37004727415285, 338.30635159623563, 18.261596907039678, 23.95727080368127, 88.93982741144669, 196.75784910765375, 95.15137159320481, 2.601399581164827, 306.3601064119544, 100.67457438694231, 131.96552921636706, 145.74504846680279, 207.25892411803997, 166.32128723237827, 266.4965842662618, 79.61566200066616, 351.9259429385123, 28.260570200482153, 40.0207720645609, 211.38396194917118, 63.64346345240399, 212.92165653785372, 45.472272148122926, 11.10340844660018, 468.9768170954826, 344.7467471411505, 458.1772532818319, 121.69675570797972]]"
5,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[22.669689288998356, 24.92320978337485, 391.10070067472907, 446.67203565943225, 88.02670605642486, 206.6945241010908, 242.59373096436832, 311.1081892721792, 22.070986557953866, 343.6847584052855, 5.951007725030006, 37.78143957166117, 19.928188693569606, 17.064498579515135, 99.26973029066377, 9.000040731311849, 369.049305713533, 85.1992292978628, 217.3748138501372, 254.3716985881406, 174.4006584214143, 24.19582419658941, 33.175287907507716, 198.29621893367855, 171.73128326553862, 107.26567993860009, 5.505440042523934, 303.1039127730774, 35.88971381143686, 141.86721652674086, 109.40033218087909, 812.8374595851303, 32.303572048383145, 20.360740629250063, 31.055515400327018, 208.91694375440622, 94.51592063913307, 4.546460913801407, 163.57639858811126, 615.6876056403175, 149.9254164431162, 151.33574729374118, 56.07210006355873, 212.91967030173288, 277.83254024558266, 91.15345092614685, 396.1138530067137, 30.42445435230175, 37.30268326178431, 74.8597577452933, 78.46461565512658, 223.10170716979877, 133.85659680767208, 15.016259427640463, 350.85187207364106, 395.2698650972444, 392.36851720918924, 200.35733956644447]]"
6,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[11.38832414374407, 23.398884196779825, 393.8185862364583, 458.25972461493063, 77.91242549024385, 289.6369495110606, 227.2063975845069, 79.85401931754849, 21.14156423593487, 250.03614113965983, 1.6440128071085365, 36.35810436327213, 18.328396978306323, 14.159452831833066, 120.58627265651259, 4.2371594377002655, 386.19839377989075, 96.1003135541081, 244.80360824404244, 142.34516866612213, 261.9800340575751, 25.01566089314226, 26.322706361877636, 327.38560045362306, 199.67299097132866, 369.5350143885264, 3.888719085821626, 563.057825620478, 33.67753127401923, 90.40216211963758, 106.55649475229549, 932.8982666742606, 22.098841438382166, 15.10665444535083, 123.84116847065366, 182.45468662530175, 93.6300795010211, 1.790758574061118, 263.8214991034853, 714.5975535231443, 110.91535301062297, 138.00124478385976, 132.4342712452692, 132.25532195018167, 278.74084363155515, 75.1551528872465, 385.55975802228545, 28.590304421874002, 40.642777284008204, 335.5571514089386, 84.65881319573846, 221.4484512292774, 43.55566679759913, 16.090593727872637, 407.87349906798335, 382.5745278755047, 365.80307667661276, 179.1797596646915]]"
7,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[25.83290018426916, 18.716066380480363, 449.33536614155923, 468.49169465009174, 40.609806384623084, 214.24548581132362, 282.0424196047482, 356.6844182498659, 21.366048594903333, 287.21733490665656, 5.555077234491064, 16.80585035945284, 20.85383338594811, 26.721420591334237, 232.23209924693813, 7.370569993137018, 398.8796722003229, 94.48839835700001, 476.0868646117764, 173.769397703826, 30.038732708385663, 8.951698590232361, 35.70818107704767, 353.83097329660114, 136.54704649468007, 426.40244344815875, 1.4871230506676567, 220.29609150381094, 35.089569550922235, 191.89759935314476, 557.4201460577335, 426.4563199370046, 22.108826615666697, 22.6671054922465, 144.36947730463277, 207.16470251729686, 97.86994139880363, 3.2914907399322155, 291.1686851636555, 749.7673151908642, 66.08992737434258, 146.2959810737802, 164.81761728769732, 110.50890256864677, 268.3857098141249, 100.22864747511849, 384.404668766401, 28.695865038747623, 40.7822974744817, 209.77696259197896, 78.84762337405385, 223.09457167046105, 71.90520368035249, 17.14709182855018, 384.5587338652543, 343.4807890256873, 433.56840439622516, 149.07406857353052]]"
8,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[10.461917134476481, 25.787288159403833, 425.6145850560481, 461.1010608192174, 92.03042775982604, 246.5796973623161, 299.34899268934913, 198.23787649600132, 22.214263619304635, 178.21985888912923, 6.373226383429943, 33.98006096444393, 34.50590333258031, 26.84040079383911, 309.9968371664436, 6.75079476724173, 387.3580936107555, 75.47504319829523, 126.07465073698097, 228.3594191712259, 130.50730952553582, 17.950270499171857, 31.246402648104116, 462.7514923526007, 110.82904385480418, 410.5484207673948, 1.0367365474338397, 430.34366431146935, 35.56283306609136, 136.39679180967772, 487.39228656233416, 586.8250700080439, 27.848359636412162, 20.0671594420511, 39.20469400382393, 186.49782173290666, 94.61640540733815, 1.0918597502950935, 144.78975456939986, 214.05234362808386, 105.12774516129562, 182.2312156809337, 126.55963271498834, 219.95367972478334, 275.52417442876606, 80.77298760092317, 218.19619316446332, 28.43482089263135, 39.618261510860506, 224.3903714145955, 66.58767774410535, 211.0521598286469, 29.753085941444848, 7.038401892401532, 380.3286040448189, 144.3810359172694, 351.90659597211106, 251.8083659321483]]"
9,"[[(5, 48), (38, 36), (42, 16), (42, 17), (47, 37), (1, 27), (3, 16), (3, 29), (13, 7), (24, 46), (27, 25), (31, 5), (31, 8), (31, 29), (43, 16), (43, 19), (2, 21), (19, 10), (19, 43), (21, 48), (36, 9), (4, 6), (4, 9), (4, 29), (4, 37), (7, 34), (10, 30), (23, 5), (23, 30), (23, 43), (44, 21), (45, 8), (11, 7), (11, 35), (18, 36), (12, 1), (12, 5), (17, 16), (17, 30), (17, 40), (33, 26), (33, 45), (34, 12), (34, 21), (34, 49), (41, 24), (41, 26), (41, 29), (41, 43), (32, 16), (28, 20), (46, 4), (25, 47), (14, 8), (14, 48), (15, 31), (20, 44), (20, 47)]]","[[8.396334040529208, 21.581497644051883, 336.2305540779304, 427.9509790856036, 44.58248689611078, 304.0028726456377, 262.1338682446021, 157.76955080125492, 21.84205834176696, 188.805697618902, 5.4382210748351305, 22.549723897764803, 14.717435070644601, 11.611893023013746, 264.00815345472995, 3.9761422787204994, 372.55450872475956, 96.78431704894204, 674.984193596098, 258.64230058412204, 5.411303458898659, 49.733774711882, 27.211704397635813, 232.0368731726316, 118.72174279341394, 442.5464048743737, 4.01353582426832, 482.39860282663153, 30.593423742365086, 98.87983237151843, 383.2165132464933, 340.9519329559446, 28.014209025825114, 18.228063318387626, 100.38464139225803, 122.59066164891937, 97.7687340736959, 2.2728170694077274, 111.63251581709936, 713.8605164154949, 154.76351915852933, 172.9289109521579, 170.33798003205513, 233.26077962491524, 275.39996020918477, 86.6924515113914, 393.7168565538133, 28.126728008337764, 39.98543946558115, 329.99628204329207, 69.85542827601502, 211.7936969118475, 33.744917934025715, 9.944882972948582, 327.24153022581794, 120.75106903288872, 400.51837439995404, 184.0367440775878]]"
