scene,edge,cost
0,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[27.354881636779616, 653.7768220513049, 99.10580865919948, 98.99995741084774, 38.1382965357348, 47.92704988447975, 92.56312505979778, 37.98603237559779, 57.03438201332942, 12.754521925675679, 1.5299374789612505, 71.88372903882275, 296.4470667901513, 38.45165059402137, 72.31640770862856, 13.149946177065074, 169.16929895637435, 14.958974816816253, 20.317240834314227, 17.89893229849964, 136.84516077599662, 48.69392038910191, 138.5105599226976, 51.20169289199628, 196.3419350487685, 35.09858041099791, 142.57395153881006, 419.70203117605223, 304.55353462437307, 77.26927257434775, 2.9949814556492766, 211.08498994311378, 7.522038814042683, 450.14928216059786, 8.76402070985121, 50.54718028868558, 10.07081021679875, 81.71136082224132, 209.94405450623702, 71.86876750154997, 28.7803700717438, 8.75273526438189, 151.28917878639922, 529.4596555918306, 135.43105662961338, 14.53246564479868, 157.1264471773772]]"
1,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[35.28829830859473, 644.2233781481829, 93.18561558996326, 93.20745753712194, 33.83965098977488, 119.8773907086858, 87.79751067428622, 45.82032337360707, 116.92397121538582, 12.749913806753073, 6.8357895528355845, 65.53697203378107, 142.73961006851846, 39.471923371786595, 57.32033236947106, 6.130581822936795, 169.18463561985092, 32.94200475937281, 23.899284609337506, 22.60725277871724, 162.07033936333318, 171.0838425256245, 113.88464090042243, 51.65337660302229, 134.39141454438027, 80.11848158236643, 394.3701209427279, 432.22747049004215, 285.1297005357669, 115.9513641706555, 4.23059320664807, 88.35242372346859, 8.645342892588552, 463.9602702763969, 17.873048667035164, 44.77663643622844, 2.6428860602204978, 109.04190056873777, 150.2936211732514, 66.79472857204348, 52.8251942885814, 1.9967985555678904, 117.11774145759367, 533.992505763214, 157.7849531156172, 35.71321270458042, 182.9032778451919]]"
2,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[29.467605029741986, 643.6861264972883, 52.92221852450582, 99.48807680911648, 29.924868148444972, 77.35705703020659, 76.1776289273179, 24.468942981131704, 152.7475914568705, 10.852808334049822, 1.119358431295817, 71.82054710865218, 123.30272303791902, 43.90153596133207, 42.036204985968894, 14.863789207163379, 132.36830461575974, 18.65666552254651, 31.242558005354923, 28.935549611805556, 170.42300789313344, 46.54093526153555, 144.78755164390725, 52.9424008248833, 179.44948000756128, 50.20716036076095, 257.6185643058467, 407.87422048849925, 281.4026421482944, 65.9082893643782, 1.8516273522168305, 67.2728736318019, 8.950336383459955, 476.18187637295114, 11.461899334532998, 37.96043838515219, 22.787516658431766, 77.49263452954997, 148.5778797895444, 54.41572456210049, 25.11124553240095, 10.173757717633443, 109.24353415190953, 620.6164756246731, 143.93356826755607, 24.634253315141383, 271.2244044363365]]"
3,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[27.931624340524017, 640.1823492447234, 41.77423699583792, 202.10828472491028, 31.78992449802835, 41.4079242427655, 54.89750757160052, 28.3088196856818, 150.78844253830158, 10.085999330928805, 7.993307764769205, 66.20628871948604, 202.73807758382134, 42.741473691696754, 43.455963954734045, 4.450261177481287, 140.62160073492186, 78.6715264520098, 11.927049117109902, 25.9980910422818, 167.92620529400102, 70.81039011796538, 111.89608010153897, 52.24968176014739, 167.8131740201759, 29.323588029394614, 291.56918671887615, 324.1174509336325, 221.7047344025349, 80.64241220380332, 2.280969815387565, 84.2760007004529, 7.805881812250503, 460.06486124099797, 14.860908626953977, 34.11975122286783, 18.592351808221654, 70.26090505552739, 240.30276388486644, 43.97665643676445, 90.53764015026407, 5.502715824361453, 110.31745263160882, 589.432423893458, 153.86874827875508, 20.66687831367385, 249.88713034267084]]"
4,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[33.914703043323904, 653.4812848493301, 74.70943759108607, 148.1741332842658, 35.19761476513926, 55.0919244477583, 54.910314068258415, 45.34409107145041, 13.66640675563392, 10.10954142405585, 0.9548190769961069, 70.93984323101856, 137.71377249728872, 39.33432629464548, 42.3921323806241, 11.141505961880222, 128.13668780026237, 21.99876425613764, 54.92290533995384, 29.260291898715174, 142.50337304411423, 117.1338868307343, 142.9384387234601, 51.98470201325742, 25.081510510808183, 82.33101368777474, 79.64132235491371, 388.03588828125385, 375.91272318276845, 115.81939760217482, 3.888793243902354, 38.85363624793717, 8.236693286576303, 469.48971019367514, 11.346872522657927, 52.644379583230894, 23.97505955747477, 80.32432662732678, 227.49454471373832, 98.79942575799093, 55.404826086531514, 3.5454628914930515, 164.71789633442845, 551.6170785803293, 165.47864486947483, 11.153652370192923, 198.38143655284384]]"
5,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[30.369339456108904, 653.5243357278623, 27.430840053404822, 162.46767168854166, 34.5397381299967, 79.89253566392986, 49.89529372655852, 44.31017402254274, 122.62457459021387, 11.60304636198413, 2.3484225401259566, 69.46092281474922, 219.0812858826892, 40.1204975836465, 91.44130157970723, 16.528799484580304, 146.30249750280302, 17.180499493492057, 48.15160924327295, 29.586687683541108, 168.13794417439863, 75.13367909085727, 113.53975048083856, 52.40136296486359, 113.31454600790897, 25.67294008342395, 303.465856672328, 458.4070145004497, 390.8124084928051, 97.97071955956496, 1.1786428229197972, 76.35317730006429, 7.066556164517101, 393.97122587386417, 4.765894787717922, 38.75064340644782, 17.136351757646846, 42.564046141157064, 259.0344953591126, 29.18743707466089, 26.840882117817575, 11.298896221180119, 169.7795780767827, 555.6198248523011, 155.8428031677512, 7.156016095023247, 179.6250074921301]]"
6,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[26.52537371242392, 657.2755768915554, 74.64857583481465, 181.43532300320544, 33.922098221931705, 55.64117162689797, 55.35211534085384, 27.46712310966091, 103.28840134006464, 10.73847548186194, 6.464399332461711, 65.64232841660908, 239.94601056322438, 44.80997792859432, 104.1069814114977, 12.357612366875966, 135.526225639782, 86.5375678712734, 24.377894880241055, 16.44985421490332, 169.3377661199948, 16.376314533250575, 116.12712839441922, 52.407189841785225, 108.45036103144396, 107.33494083775228, 59.05934150532408, 368.6755595493963, 377.8786930902286, 164.3878477339893, 4.428227640193274, 131.78716541421943, 7.248745974046841, 390.476853433599, 17.16375139899809, 46.955811998914314, 15.094014146349124, 91.2617619536561, 224.14797730188369, 112.72997020360297, 59.618156927197035, 0.32269930402809166, 142.618718286892, 589.0791531586683, 153.43850101722862, 20.91686423478535, 268.44344433219953]]"
7,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[26.644865656246576, 642.0065032229887, 92.57382398557903, 166.00568006210062, 37.211996400288925, 114.07812604174258, 48.9240991719068, 35.17146699103361, 95.36064828741027, 9.228564189893902, 7.590750335161088, 67.34371150036561, 186.5981745627766, 37.28288304778177, 82.79097599083255, 8.283095378108287, 177.49455083169596, 78.9681579527548, 18.7294585081734, 19.440908251578943, 152.51507223899088, 162.2921202081768, 131.2632561045927, 52.489261954114916, 144.0704593598275, 106.80599227172354, 62.37074606320675, 469.8784568336155, 322.507960938014, 82.405469557885, 3.9151834979989633, 104.18753471154852, 8.724576636711012, 388.5588033428915, 14.758186146995454, 46.344243852036215, 3.5215398074420547, 91.73699145912069, 202.84001928095236, 86.57747778073585, 62.907261266014196, 5.846723463195824, 152.1455354741754, 518.8307612594239, 155.66407476617744, 23.70739239108978, 251.21116140457966]]"
8,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[27.41459355102087, 659.1710744361548, 70.4968404935126, 171.47980959998637, 27.86722426782861, 109.88865650593911, 56.538791875616525, 31.270831242533664, 137.81653115542403, 7.091593060591272, 4.362759465534658, 71.59397980154476, 287.4427515697072, 41.4124203144586, 40.29837014524021, 13.608119273126853, 133.3351049306548, 27.92340437641273, 41.338336057636454, 23.1152849026051, 163.9556393476102, 185.24860855419814, 139.04358460422407, 51.11930879860348, 65.6579714718366, 92.01326518925646, 87.51080576979624, 474.90748735180955, 210.8736291624132, 68.55503949493226, 4.311269102322855, 75.45670151655834, 7.035484960249683, 409.7926140262832, 5.4822739307394945, 45.19994855295811, 27.365371038980857, 92.15461359917586, 238.19787032099072, 166.591283176446, 34.83625827607716, 8.306110294466318, 158.08712982224012, 506.989232080649, 159.37536627832603, 9.141780630393724, 260.0480067400319]]"
9,"[[(0, 3), (0, 34), (13, 7), (19, 4), (19, 21), (24, 8), (24, 18), (34, 36), (4, 11), (17, 18), (17, 19), (23, 32), (32, 18), (32, 37), (2, 11), (2, 20), (2, 31), (11, 17), (15, 8), (20, 7), (20, 10), (31, 14), (31, 23), (12, 15), (12, 18), (22, 10), (37, 4), (37, 10), (37, 14), (14, 4), (38, 12), (38, 16), (5, 6), (5, 30), (6, 8), (6, 23), (33, 13), (28, 37), (7, 30), (27, 11), (27, 23), (27, 31), (27, 36), (9, 38), (16, 35), (16, 39), (29, 13)]]","[[31.658984393659942, 651.9286656654563, 24.311728606848156, 136.08062897401666, 23.146968348878225, 68.56864013184394, 57.35483550440435, 23.21015477102718, 11.103990180358515, 7.991885111194023, 7.5003845036285455, 64.88980194106034, 166.7151996704121, 39.256999730107, 33.264779810687514, 6.731886921741189, 174.36797719988746, 43.66356552428696, 35.224904743398014, 25.93965200424179, 184.23137532750854, 201.3123180161648, 137.41145821507916, 52.83025486442564, 152.9968030356686, 41.30585695017367, 98.8136864439553, 393.5018212459597, 278.72059187658385, 61.84682371880329, 1.5691901421433232, 179.79300965379446, 8.44920348071241, 455.9506087203529, 12.09419574545058, 42.36307875733424, 29.58455821838596, 68.87932727270652, 237.12811126299124, 66.7456154604468, 81.13040677036246, 7.786703311859787, 174.40044652237435, 537.7557313921136, 128.24223023467204, 17.728177064527735, 177.31501375020963]]"
