scene,edge,cost
0,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[137.82985553506612, 107.85720819474147, 5.271304214236131, 35.45938763919903, 6.672778319597345, 34.810599962158925, 146.36464755681135, 14.112211015293733, 453.66821318027945, 71.10014165491948, 173.06428838130876, 452.1622317820511, 17.272992046082383, 8.056117843533048, 18.51273987123427, 37.91763218641854, 179.29321108219847, 44.062125787566046, 343.412509334529, 14.460121552632422, 102.67023954066887, 58.05828048526499, 60.68969207675923, 138.97185061831755, 220.021574989634, 18.004139286936983, 25.037256759450496, 494.04182169230535, 266.79847797707487, 11.27328296605852, 88.55822922746474, 445.74584245442816, 23.621000923733913, 87.84447643884266, 45.80059832834604, 213.36676416515837, 109.46143128250368, 965.5053863709082, 245.47951026518123, 93.17721379521511, 7.105144479814005, 310.48356139793, 122.73357804956346, 4.16051330277064, 92.22643378867733, 32.60047149036614, 99.81248805743516, 64.8853856531986, 283.3197890184739, 145.6006174725658, 215.00415916642135, 104.13467181558275, 74.05658765202202, 75.91183481222268, 25.09922969058798, 102.15776441176929, 153.42724186480777, 84.77762819264618, 32.40262537710481, 97.56800859465166, 155.8799854907091, 15.097166722564953, 19.815109309564445]]"
1,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[159.4930354280182, 123.99188251367062, 69.98906037173019, 43.01639939544269, 5.042870156086169, 24.922136666831676, 116.75266890840697, 2.8653132547776456, 259.8131901285865, 43.42154876019682, 78.25236411345824, 532.4519869926032, 17.836815801983747, 6.619570612508004, 22.634035868617516, 32.53264655648789, 32.537659819847036, 22.454315050406436, 206.94200816810033, 11.120410118461308, 103.16367204263622, 219.7428310921173, 95.9417296340838, 164.86071524976464, 304.4258184549019, 55.05487996521794, 23.603049854672847, 284.6698470014971, 288.32507680492967, 10.946029790391606, 34.44430811986214, 386.7482171133563, 42.6637792905711, 99.3717172804152, 69.2006805262181, 203.39587358468046, 106.58418304899256, 569.495941878324, 447.944056281133, 90.25650385257966, 10.605680208815373, 366.4468781615881, 96.46270229130744, 4.565609764178533, 71.79286513877014, 36.192512204701885, 102.15858855328919, 57.21042994072831, 150.96089543018437, 214.94251236134926, 193.84504789251923, 111.47770308125422, 83.74811384694333, 45.38080912953485, 10.382206915135491, 200.8016885003621, 149.92956685417423, 28.420252865024693, 1.8371649613515468, 73.33573380240396, 106.78839379561963, 24.832552227664976, 23.908817701313723]]"
2,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[178.419786458943, 226.478621624692, 83.87738563419742, 34.70693587508551, 5.030199131245848, 24.17008633784265, 119.20358681000448, 15.246654307394081, 568.6366242833554, 98.09512596467205, 163.9736114956384, 274.71515785085444, 17.324916588456677, 5.23778305697154, 19.304189927975706, 25.448369970754236, 84.47855221808479, 43.33853421792269, 496.60415914760694, 14.801314329269786, 103.4024403775682, 223.18850586844889, 102.58624052780519, 116.26024738673752, 361.45892832221233, 18.381007051169576, 25.20428176434155, 257.9487336446514, 56.13250458071319, 13.163634611109043, 103.29907878598429, 173.69447084538422, 80.63818507517635, 138.15099532584526, 56.13866843752816, 233.32387093846663, 110.89499554003487, 1243.7602798596097, 339.82064511349023, 83.03926166739393, 21.819516889903035, 495.96781379746955, 285.4132025626094, 5.03742676209341, 71.65034482406, 25.58445562204143, 101.53601519718381, 73.59434606274814, 287.53470489346785, 301.1172988442681, 251.1759934315333, 105.0774984384541, 65.45379666749935, 66.08108254200985, 7.992491840957928, 83.72223174087749, 158.55508088322438, 35.93985668784121, 1.2262556459386245, 61.3699519052114, 146.28828893240944, 19.475418479958726, 12.736876941738792]]"
3,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[192.92736160150682, 225.618049360957, 26.198711156943407, 45.34522540549524, 6.454091832004773, 23.52174193542417, 88.73192190858545, 17.544552407785673, 405.1329364642644, 25.757106431674323, 138.00296864162763, 255.03604029254637, 18.230682120401216, 6.109843759679849, 23.66001386992661, 36.333991520583474, 200.92698768020745, 14.3793577996693, 526.764934814755, 14.649541300520024, 103.21891937929749, 36.69700943216952, 93.10063943439559, 99.91410324722015, 217.22895493981716, 55.037814946867236, 23.06686330098399, 583.7150205424741, 401.21022431013415, 15.733761185925408, 143.02208113904848, 158.3178207780411, 31.468608145061754, 231.70722134546193, 24.844538090004377, 209.4989072789292, 116.05766755640897, 1253.4642091970077, 245.13816404838005, 85.02109654037028, 7.112283300967437, 159.17865349425767, 226.09304381458037, 5.488845444355158, 115.87422642049782, 18.88708638972744, 101.57637429854108, 55.733336690153706, 69.93234523391975, 353.6110027081908, 178.62128225973854, 106.51669923094549, 88.99100678855791, 29.621867589979544, 9.692172711420664, 82.46627351106589, 180.01074626056823, 32.52670992510056, 31.788089567864585, 130.97732516863869, 122.22088536094684, 13.002013815835765, 28.084854049738947]]"
4,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[195.04748867822795, 85.78230886356656, 44.88442344425057, 38.92270203546708, 6.656460595633979, 35.4947086828873, 117.6069633078162, 16.74114178954594, 562.4589067965693, 43.01149985599474, 72.83679435837472, 543.7500104416968, 18.78584489228313, 4.173472816373156, 16.139392958766045, 16.14198655447356, 150.2579235141091, 28.458180112069357, 227.81460612255438, 13.819990093101211, 97.03798072194772, 173.57035720210803, 80.30313094100606, 62.48295014999192, 353.319223984245, 43.34033822661402, 20.7674239153948, 341.70615874892576, 444.1454446242466, 9.69391036939482, 196.18097466202846, 149.87649933390813, 36.432313712902655, 210.4158962987331, 60.228915311302124, 204.4108514300302, 117.39626206869498, 858.6133333558613, 339.02151595686394, 97.82578679435771, 24.476141184913352, 220.98451071601428, 76.59886080860109, 5.399549226037661, 130.01677893010785, 31.24312030092763, 102.85349218283581, 62.52036803074695, 156.10296743503443, 30.110029177610976, 204.82962989521587, 105.7532384466579, 44.965242679235445, 80.52440729774143, 42.9005584073737, 41.58414144943536, 136.2509309683693, 30.254931211293897, 7.132901473445768, 71.9762653014104, 125.25958482383199, 18.387965900675553, 11.27199582992168]]"
5,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[139.5012653770049, 225.5482384445472, 24.822283078190765, 31.63264790731474, 5.311094308217972, 36.1555895656293, 113.93322568918202, 2.9527653200330874, 139.153182205584, 57.01302350498118, 144.5798040279434, 807.8375194238338, 18.561057630545974, 3.7952690461912937, 14.027516503235825, 19.5932720693277, 189.6462792097059, 40.272649404142776, 310.3491796203835, 13.694548422881782, 102.08851983425278, 203.07518463394078, 49.674543465581756, 201.73604663713704, 227.54509563711173, 33.66271705313247, 22.562827640242496, 589.4896931917589, 548.7820833368266, 9.094364242849796, 281.7408611392579, 329.34298306620406, 30.748539893366967, 67.64849258575157, 67.19060682425402, 241.15274342723853, 106.29032377386767, 331.00580566467903, 500.3967101599236, 76.20439290262172, 9.912504213532145, 527.2449722338015, 196.19325769545327, 4.335634972335725, 119.49325934297667, 26.029442831041813, 101.24941146492375, 70.99659469535052, 257.012427461557, 272.35879424769433, 208.12299965747928, 105.51179040616123, 37.682491813195504, 62.52911757317326, 20.929855703487505, 15.513911306612558, 117.7300651519555, 67.13771309599139, 32.45577955283494, 35.53993876429013, 150.91779964000074, 16.16511010065074, 22.089860584311346]]"
6,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[140.37363266398341, 186.73055932928312, 72.34421451121236, 34.50941663500324, 6.68776516647847, 19.593953443746614, 97.68438120304941, 12.813683191963285, 163.9714876250567, 45.0507428067343, 124.53357038024056, 804.4856188092865, 17.013348514081176, 4.327732536215982, 19.180867881207014, 29.730024615797266, 107.61469892405415, 21.14106143020824, 571.2106168131859, 11.256284928423305, 100.49107351219027, 16.231271194035642, 85.00551304942587, 41.43412603210092, 442.2182543107654, 53.49464992959232, 23.532396706305732, 344.2629183480367, 543.3461225363044, 11.126252838093784, 256.78698166970975, 594.1523025885037, 76.76793734894088, 249.92118898195892, 66.08380681458948, 173.20060797427342, 118.12324550428583, 671.2804679348021, 293.0512890326905, 103.35863313627625, 14.073705894713207, 153.76828800825055, 132.66187372248217, 4.437980620900094, 119.09447400773425, 13.502039146969064, 99.021021272855, 74.78322312679269, 368.2151149111144, 213.6551019590334, 137.79981085664235, 113.84864949562132, 64.69023505929272, 54.84898689300394, 36.29901755716962, 118.20000014970246, 169.45590581330572, 83.34685326936278, 30.328498800831863, 35.43632556703179, 166.58996829090202, 22.82850977167667, 25.34343294229616]]"
7,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[126.27460189465204, 87.3786674844698, 58.61440478164656, 39.82536885861818, 6.439892741870178, 26.011719381341916, 138.21452271680374, 6.325161748665735, 13.351503222891367, 31.72092432177054, 58.3437443735789, 810.9756839752957, 18.34509645546038, 7.093163418616013, 14.382658757215685, 22.729715615036586, 106.27131770732926, 17.241424170246532, 208.17758815531164, 11.951559647941714, 102.69770913911042, 50.791259542114574, 68.80000633918905, 170.84389928399676, 224.46556487092863, 22.63219612599371, 22.165105983070678, 343.33714893616286, 294.5003032068345, 11.325697480386282, 234.0995094794531, 459.739989492749, 88.97975274502636, 201.51563229611043, 65.53485531131847, 212.41158196285755, 110.90395201683376, 184.1017372008263, 319.3769504446982, 94.74321096160148, 24.849885880869373, 520.7814214775344, 169.0093168418181, 4.003176554062006, 112.23921231906571, 14.470074173637029, 100.02191589156016, 77.18046643478334, 89.4228611304611, 49.733541597255275, 111.26814776468534, 107.75479773382588, 36.95686406408635, 33.05105894675021, 35.82956339436561, 78.93821212020323, 121.83995594865524, 52.07331653762236, 26.14931830359505, 56.98908337506861, 87.44355577455758, 15.648328925275875, 17.91041790674953]]"
8,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[166.2278401300076, 217.89368179888538, 77.50663852379334, 46.75620183318813, 5.0993977625468005, 37.50250418308994, 101.30323230468083, 7.872731429899068, 513.5516179548722, 18.900468180929394, 80.1502930148088, 235.28515706156534, 17.6161275311679, 5.277504877567194, 17.728220228662018, 15.602613488990709, 183.49326295683989, 51.75312927649024, 370.9973617600858, 15.78142310780078, 104.31764856984437, 222.10788567372063, 88.52957619917886, 67.73607328211904, 231.04887141482536, 36.064932851699524, 19.215836595402166, 522.6036209528205, 108.94487019407536, 14.016220253780752, 151.1097115081044, 496.7075142593995, 17.152455853975617, 176.31884366146718, 29.53847475970732, 241.716058787824, 107.22171435634498, 389.57283069624714, 396.615852956392, 89.4102149188171, 17.948170480702263, 253.85263569522814, 261.798076230474, 4.708872427646318, 104.75016506583088, 36.161242612558176, 100.12291197109131, 42.0176252827307, 273.8806599539421, 328.50096659710425, 159.94722364044, 108.17244678500923, 71.1193504713863, 68.18232463579727, 42.96779743869982, 207.57426919216635, 125.85526461051447, 32.071271084401445, 27.836676824400747, 163.4697062235746, 75.11369701844616, 19.03983019637335, 23.411775734548144]]"
9,"[[(2, 26), (2, 34), (4, 12), (7, 1), (7, 20), (7, 30), (12, 6), (12, 47), (19, 42), (1, 10), (1, 34), (1, 45), (10, 4), (10, 39), (31, 34), (32, 44), (45, 14), (17, 8), (17, 44), (20, 17), (20, 30), (29, 18), (29, 25), (36, 7), (36, 17), (36, 39), (39, 36), (48, 25), (48, 28), (48, 46), (3, 35), (5, 34), (14, 6), (14, 24), (22, 7), (35, 18), (35, 20), (37, 3), (38, 8), (38, 18), (38, 40), (47, 11), (47, 16), (6, 8), (6, 14), (6, 38), (33, 43), (33, 49), (41, 4), (41, 7), (41, 17), (30, 21), (30, 47), (24, 34), (44, 39), (21, 49), (28, 12), (28, 14), (28, 27), (27, 7), (40, 32), (40, 36), (40, 38)]]","[[199.56948544814702, 229.2605489058127, 6.9845808576695445, 43.830581751534936, 6.157451319737641, 23.621279293627254, 115.97187356886849, 5.425606254364401, 416.4424774819241, 99.43839545276208, 142.23809705208834, 612.2274267356192, 17.70136307692873, 8.768776825921938, 23.308686659767517, 36.942112961553526, 131.32316065874994, 16.815808948366335, 417.5531928458341, 16.011631893084648, 97.98880942046202, 138.9091605717623, 87.35271782986982, 42.54246453763744, 224.28829795426736, 16.55453567383834, 24.41232839116378, 542.5174373536443, 446.76952298557853, 13.139112833434552, 292.4778331068098, 205.4342381011121, 28.790200654832212, 250.8366384175463, 41.649382526573305, 169.87416462111057, 116.92264173536154, 752.528098452543, 452.6054553831082, 91.85334906768279, 14.159982988820278, 349.62927579230853, 119.51833812613748, 5.009194622315112, 93.20694743949628, 31.883637759617685, 102.75518185302163, 69.19170235551994, 137.51570530255992, 231.47808678173837, 236.15749770733697, 108.58758122355664, 66.41580505064407, 17.816351417819916, 40.35274186488943, 104.49521996587933, 132.04621420691723, 29.484725963515967, 7.665680776214645, 131.25198635229043, 89.48134441713437, 26.94509651571082, 24.85060280807889]]"
