scene,edge,cost
0,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[40.19371547231398, 8.015102093704241, 271.2662427701305, 9.986459568470085, 35.39146883619374, 286.9338567497406, 49.59435278152866, 184.86638235981366, 188.5085060462058, 516.4150852296395, 14.204592689192578, 34.94479149369186, 277.9414750772355, 37.97272578645004, 22.902346319403843, 223.93516722315198, 26.719865691956464, 45.06190222163187, 12.661001683911241, 333.34501534745425, 45.93034367031939, 1.9503113149401774, 50.27467863903689, 62.14939538323921, 398.6041881540234, 81.2957468658162, 2.4701089751098566, 231.27912009209322, 688.0109172150235, 41.105133956461025, 332.47899141514745, 44.079641633273425, 8.897181537379767, 207.42596194762865, 694.9403359500077, 2.8384442312730678, 383.38425237085835, 207.14706175469203, 322.1419817635565, 237.26180501187224, 97.11933463572338, 8.881735042763617, 348.3664420404379, 2.253717920547457, 53.969891438502984, 34.807722432788246, 24.2432464918258, 178.35021914528815, 79.44201577039861, 7.844219791168562, 39.696581565070645, 30.45467632702279, 33.50205859979667, 15.304908591251257, 31.961198101325756, 367.4955563463536, 402.0760906676932, 88.00676677228259, 72.42109984887998, 94.29383414425376]]"
1,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[33.883385812214314, 10.11869558891465, 272.80308299201863, 13.749943027149774, 37.23387754150207, 297.6440831752671, 87.99747672183689, 238.5491995894148, 73.82648088934543, 610.8780924836, 17.999991488773553, 19.643242877178714, 264.79380955779277, 38.50622449161274, 15.828984669460173, 233.69747035222395, 38.52788759167904, 51.75733385485299, 17.63214558345465, 159.93206678262027, 52.82679162653581, 0.7877036033118618, 139.28514983755576, 59.3249064214686, 269.7802780850162, 13.329649084334648, 2.3304588402280446, 288.6299436922094, 689.9249262618317, 61.55297232172991, 283.89689201359215, 48.63237173103524, 7.502334152388183, 171.7329632508713, 684.7464030573556, 11.244983702979333, 384.5173396709753, 121.72525285090869, 365.07072339574216, 393.3995219981694, 112.65666141767034, 11.607191706675746, 324.76867851140867, 7.325501008223088, 56.281457562128935, 26.646751856570233, 25.3143981085633, 175.12243447767995, 129.92703565932084, 9.20494672288365, 15.164226905277154, 31.247164848771956, 53.12153855493113, 15.001650564496012, 38.39577043727086, 786.3751442626893, 460.04045155273855, 89.25341054665158, 89.8768228198101, 95.90358191750042]]"
2,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[28.143369469852896, 4.394361369532794, 274.37699655583054, 13.588864469961683, 47.046593009966074, 309.0662284976464, 205.8192095667264, 233.4673132793111, 456.28223515283634, 483.5781074662117, 22.188938666884155, 44.77476363715026, 305.0619132291873, 28.464262890092716, 28.661434421733784, 255.22979286934816, 12.928644598077522, 34.23964218844805, 13.9380389674903, 313.10921419281283, 31.092958168717534, 0.4974632338005964, 44.574661119025144, 43.23668642735977, 298.4558257875399, 22.11882560700819, 6.981695697421497, 187.52613121902004, 646.4183763201507, 68.9131639186622, 292.6208272017749, 33.412389133043206, 12.782731722025437, 223.60844546102138, 628.7328524957537, 12.884562662601969, 375.16279940156045, 249.09831016456567, 205.12854179510026, 232.10359098503673, 81.62632080490266, 11.104281000074373, 372.4585052162263, 6.639563660667214, 56.6246412251328, 26.302998212023795, 22.538939209700192, 180.37764418626213, 154.02482464955324, 12.344021208325266, 62.072289898958054, 31.57267702263139, 41.43903039022804, 15.525876174537604, 29.383351293041905, 252.28737285868297, 527.378322732591, 61.61199753975697, 88.31399678680474, 93.56648698334486]]"
3,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[37.681814897187564, 5.194190402127447, 266.47830822790206, 9.126649909880477, 32.801337627053094, 311.423691159434, 37.02137219767742, 226.11566653750475, 287.2716167579299, 294.6725099875901, 12.382279293572507, 11.019428770691905, 314.31527855410013, 27.744766092213446, 21.243722198040544, 162.6600807282316, 16.588432595612485, 24.765146256688745, 17.197695794350075, 311.2360791203314, 59.7544394578655, 1.2605737450282877, 125.62334595489013, 38.28066296760173, 330.5016558671211, 83.81256951102293, 8.209950119350736, 242.21234322681266, 516.2107334024555, 23.264520599526136, 95.92123839118796, 17.072442777155107, 11.189229492487076, 226.41014137938836, 702.6992108125487, 18.528373554773626, 394.2149134398393, 214.76319452842205, 241.55537979238005, 279.87492065993075, 105.15875468838229, 8.415055324650755, 376.6551015408993, 3.485140658539621, 78.48853844374567, 44.65622291663025, 25.235190224559553, 175.32252164169907, 302.58231417111824, 9.165017240068934, 13.639542447251053, 31.793789170724242, 60.67116654529384, 13.84925762756952, 28.80072165877888, 288.26789215347117, 389.76705316569814, 36.30162298631996, 73.5268884312616, 94.25877081733192]]"
4,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[51.981553805046616, 1.0520716154296252, 274.1104030309906, 13.154590991802982, 41.06719640515344, 240.50196196040548, 150.3659717352749, 237.15512287498834, 138.63941447601576, 94.42150455018594, 18.34868540703132, 43.63062741644903, 306.35790307732617, 33.13576119620241, 17.105123473534555, 156.21834835841747, 27.751683318929874, 29.860409390565962, 13.228996312837875, 277.7961377000286, 49.83420443242744, 1.4512130333936846, 84.35434400819034, 31.610186466878694, 404.78461061112006, 95.2562572666963, 9.397765901785242, 21.105038173794, 724.1726863395227, 53.46278255312607, 294.28061406121935, 13.352883325479251, 2.305765578870866, 132.83545188261752, 699.3987188124239, 7.345667309610176, 391.6224919725652, 255.75214932378924, 287.2146439495874, 257.2552316419485, 119.64907573877191, 8.69492710631471, 316.3724898563811, 3.4112359614002057, 81.71005273744996, 37.67173545024955, 25.861536496649506, 176.72086691138477, 186.15930670189368, 7.890497799659194, 30.450021757655147, 31.917363090606603, 25.395908547484503, 16.443445763538946, 30.135304860651836, 254.08428165531154, 636.4412483416313, 80.32727111077133, 64.50777080170872, 96.58430462729474]]"
5,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[23.750772045789013, 5.56023075911814, 270.4768803201223, 13.07811798428719, 39.092457670148924, 252.65859553063768, 82.46630151316535, 238.53439524454018, 5.576336226009674, 692.8028355864052, 16.342173927980475, 49.82173245008121, 245.58523179404924, 27.56397350823373, 20.06830960786762, 266.9864798643564, 32.74202590652918, 7.316886900970847, 11.019708406924549, 365.6590323473001, 15.616696175270867, 1.5154619651350836, 131.3348870023729, 50.98452319052299, 441.08642345337404, 70.627156322406, 7.682489322226196, 152.51444738666748, 794.3177520013792, 73.17449465350475, 102.14022768435592, 31.882284805288545, 9.155386856122357, 17.13918859364817, 753.2698523801271, 7.953933239288989, 393.2328777917844, 136.18482332437844, 249.0808538715821, 329.04688145427895, 89.99651578815359, 8.032978231380092, 392.68889279478736, 8.233846944469875, 51.09058590199377, 37.670903057269854, 24.90915117652227, 176.9426275880102, 304.1192532889597, 11.97969703935723, 57.39184047306488, 30.584484638710833, 56.4491323217333, 14.251268009269463, 22.123202820566966, 87.58102321708233, 608.918272563316, 101.68752314862087, 132.6200697815973, 96.91384699930462]]"
6,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[32.57036436954011, 10.69393350762712, 272.1037564183877, 13.718662842043942, 33.16576133154621, 258.49038963052345, 64.50513527709447, 187.54313721183823, 75.46046674769502, 406.7360983537694, 13.916567671202124, 48.65410575051347, 316.36542057449145, 34.667087363537135, 12.61521441697834, 292.16826863853714, 22.568724443884204, 15.21224393435247, 9.794850014565789, 364.85395244002143, 54.43121168383508, 1.0518063041952534, 27.523843907883265, 32.633494733983106, 426.4633417866449, 96.03206880245381, 4.462531354892609, 164.62847279514472, 663.7993189571145, 22.562354619710252, 402.4109044527923, 21.963429165855132, 9.25588734974906, 56.49866814498064, 739.282743722936, 2.456731817637248, 388.58267967839294, 192.98662643061147, 327.8073887609641, 379.3031372403934, 78.04738109890803, 10.950944817938403, 365.01112735856935, 3.5001893782318287, 61.078476060795104, 32.982996726588354, 22.504240115940636, 179.30617969086904, 259.2029966887429, 11.756169984343593, 48.85741628661661, 30.344184362042697, 58.67527756127772, 14.3834050194693, 36.71286719220879, 721.9670304532252, 453.38831517512386, 106.06942346199499, 80.12235508796556, 94.24017571414882]]"
7,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[39.003820492766245, 13.501326136373585, 273.6247415581716, 14.456936840819893, 35.82579709294555, 251.16305012878283, 190.67015696780174, 205.86802914888244, 519.5772905679095, 275.4718690536058, 15.520071899487364, 42.0648196367602, 256.594880809146, 32.20534723496136, 15.417173894031954, 252.4588890960416, 19.971316081892972, 33.03761824628986, 11.54251667577892, 223.7364087408443, 46.62081858401527, 1.4108474081827167, 85.8301898369734, 44.71398718793894, 241.20963736864272, 57.54684318802196, 4.785402724600713, 154.37769429400066, 627.5785568675374, 64.2686550660592, 372.4743844791361, 24.64533750324404, 12.47768487086379, 136.78391999895965, 635.3111803043009, 15.451239067328252, 379.45403813312464, 186.9769111234312, 222.69918453660267, 301.6578723989155, 121.51077656011833, 9.926089109662206, 416.3448857617457, 9.494048109970741, 81.50021026138899, 41.818734085380555, 24.97742085821679, 182.07827694514674, 275.755562215649, 9.121762103254518, 47.36600712755281, 31.573179125550134, 40.21055676622816, 14.413889790346172, 37.9257355835511, 331.0151729863142, 647.3816629310086, 54.76864134942164, 145.89085282729093, 93.93635510699956]]"
8,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[27.394138958427156, 4.6852945680443145, 266.47856347391865, 14.013024224492092, 31.42080834342387, 314.76663716186556, 202.39416743615547, 224.9344685531039, 438.51846189938544, 113.15930072051668, 24.84408167863419, 10.02654528418023, 255.48649826980673, 29.12057790327878, 25.369445234136887, 112.07952515035355, 8.386469387013012, 13.9655395026798, 16.338129089569943, 207.29946119670595, 51.490937520947696, 1.288935656154834, 58.748029841131604, 51.391218899357995, 317.3939397536119, 74.13714124207787, 2.276007215278481, 276.42392316651274, 594.1533139420724, 25.21117495281964, 352.8277347408763, 8.01631846132074, 6.854879929319415, 146.11018302013792, 742.5549241731261, 10.270348353428616, 382.46736697252226, 71.16073440440769, 251.69677353263975, 260.0329082693904, 104.5034440669291, 10.664060721319482, 466.760975765102, 11.401965183346054, 44.92387233670437, 38.60833999232423, 25.132963980910887, 176.68814658074538, 68.13835419361341, 9.855881692756405, 54.056892884331475, 31.154115002801934, 38.60520306672376, 13.40903664390153, 36.37534165230103, 100.31805567923436, 412.5933148811422, 102.18024721667058, 88.75636446659955, 94.29537830811995]]"
9,"[[(11, 13), (21, 13), (21, 43), (25, 31), (36, 32), (18, 36), (29, 22), (29, 45), (29, 49), (31, 1), (31, 15), (31, 28), (31, 48), (41, 3), (24, 17), (24, 41), (27, 16), (33, 24), (33, 38), (42, 14), (43, 39), (3, 1), (12, 3), (12, 20), (12, 30), (16, 9), (28, 26), (35, 25), (45, 7), (4, 7), (4, 30), (10, 28), (30, 40), (30, 44), (46, 3), (46, 47), (5, 47), (14, 29), (14, 32), (14, 40), (44, 26), (6, 9), (8, 27), (9, 10), (9, 34), (19, 13), (23, 13), (22, 5), (22, 7), (26, 2), (26, 24), (26, 29), (26, 36), (34, 35), (34, 38), (40, 2), (40, 4), (40, 23), (40, 26), (40, 47)]]","[[39.81531761423265, 5.094151742994184, 273.49959608117524, 9.328762468743504, 52.81333038588341, 363.1428273836178, 180.16309491682196, 248.4008831802043, 125.5600733068219, 98.41951246938655, 18.535568455703004, 25.988708485420926, 270.2431246516883, 36.915250877979425, 15.85558766005717, 241.4084905115778, 16.412252365131724, 58.8847361416507, 10.260967652575076, 216.25092099213663, 17.107442880162257, 0.8298221151332585, 137.02333412516367, 31.018986664709015, 190.16336462634774, 50.65486924785937, 2.5137400526679885, 158.64089624807656, 616.5415587868374, 42.13712984622744, 296.0433076946867, 39.07102256904762, 7.671708645986017, 93.30881875637614, 697.6298666325338, 19.563265869988125, 374.47067384576224, 239.4103858531387, 223.73355031568173, 289.0665294516059, 112.83124906411041, 10.346889198932846, 388.1735744571559, 3.8053724375650813, 82.68423050089767, 44.93926206428392, 24.75353186142583, 178.36512520047395, 202.75526600275333, 12.5482775874306, 45.20618618510473, 31.58286575203373, 30.678230451828576, 16.84021657958842, 17.57773626497462, 381.1822954089097, 440.5591117456313, 106.38749242718953, 55.60934859968358, 94.42320668372908]]"
