scene,edge,cost
0,"[[(0, 23), (5, 27), (14, 17), (14, 20), (16, 8), (16, 26), (25, 28), (28, 6), (2, 26), (9, 16), (3, 6), (6, 17), (22, 1), (22, 6), (22, 18), (8, 11), (8, 20), (21, 12), (11, 15), (11, 28), (11, 29), (15, 13), (15, 16)]]","[[355.76304370126195, 233.8254034710271, 10.385076145264868, 46.35940819218298, 138.0828515975769, 61.00080620041107, 22.91778029421281, 16.477152248625092, 393.42045227138345, 201.70150204051913, 33.64907285409848, 136.64344856261982, 23.47483711478119, 458.421283573022, 8.626425299729222, 31.648794612867135, 177.91026767393973, 133.42935522315878, 14.174660041521907, 153.9302855403916, 153.2095230229761, 24.572113525129453, 7.921581536950194]]"
1,"[[(0, 23), (5, 27), (14, 17), (14, 20), (16, 8), (16, 26), (25, 28), (28, 6), (2, 26), (9, 16), (3, 6), (6, 17), (22, 1), (22, 6), (22, 18), (8, 11), (8, 20), (21, 12), (11, 15), (11, 28), (11, 29), (15, 13), (15, 16)]]","[[208.51051251821482, 232.8994946563207, 8.999744396906145, 21.691896722087137, 135.48377998556302, 86.05088995423402, 20.745343484018143, 17.15182530021352, 373.82508814927417, 77.31705210464943, 39.84572513001471, 177.2720644314308, 28.029272008201268, 45.094471597373946, 20.519675665848744, 27.45974835866512, 203.53339125233163, 146.05490476162333, 9.718636545633963, 159.99454362115767, 177.87463415816333, 28.73891129306245, 5.873628312223865]]"
2,"[[(0, 23), (5, 27), (14, 17), (14, 20), (16, 8), (16, 26), (25, 28), (28, 6), (2, 26), (9, 16), (3, 6), (6, 17), (22, 1), (22, 6), (22, 18), (8, 11), (8, 20), (21, 12), (11, 15), (11, 28), (11, 29), (15, 13), (15, 16)]]","[[272.20098791037094, 100.00130754528192, 23.236098364223956, 66.86113995122244, 37.64156162403411, 90.46582908321184, 23.86968855885857, 31.4956474975764, 390.27073857147366, 179.61914664473406, 63.17683098288424, 168.6230762442318, 21.25638280769795, 92.46685942790862, 11.334262779936438, 25.268130751702213, 200.34030989383103, 97.5740014693514, 6.68104959001141, 108.35559306720181, 179.44887066550058, 28.177177821148167, 2.6634045384869003]]"
3,"[[(0, 23), (5, 27), (14, 17), (14, 20), (16, 8), (16, 26), (25, 28), (28, 6), (2, 26), (9, 16), (3, 6), (6, 17), (22, 1), (22, 6), (22, 18), (8, 11), (8, 20), (21, 12), (11, 15), (11, 28), (11, 29), (15, 13), (15, 16)]]","[[385.1632538878122, 575.4489745437852, 8.877788264415868, 71.15546382075397, 48.45695039079034, 89.25638385205562, 18.301893746015878, 21.646436284399076, 408.48133019290174, 207.25478127548953, 9.839856743935302, 229.1802197285809, 21.32456680777313, 21.036253388583045, 7.794994115442195, 31.965939247109887, 192.5995148554754, 169.58814238953607, 21.855561005581208, 190.17277137149753, 180.0653468234988, 43.228812458235836, 6.446326714445166]]"
4,"[[(0, 23), (5, 27), (14, 17), (14, 20), (16, 8), (16, 26), (25, 28), (28, 6), (2, 26), (9, 16), (3, 6), (6, 17), (22, 1), (22, 6), (22, 18), (8, 11), (8, 20), (21, 12), (11, 15), (11, 28), (11, 29), (15, 13), (15, 16)]]","[[384.87636813299434, 174.32019492915313, 27.729473769580757, 53.59675905164433, 80.14218533286763, 91.96623264757731, 19.668784152942262, 22.062055373010466, 408.9994146435524, 121.38960491448847, 67.79466336630321, 147.7659243487933, 28.941259107616087, 249.08414404813405, 9.115704242584538, 25.942230811538025, 204.06909802281734, 155.07959404753274, 33.02291142709689, 77.12789653299936, 168.165676562023, 43.36736611915489, 6.411697565481402]]"
5,"[[(0, 23), (5, 27), (14, 17), (14, 20), (16, 8), (16, 26), (25, 28), (28, 6), (2, 26), (9, 16), (3, 6), (6, 17), (22, 1), (22, 6), (22, 18), (8, 11), (8, 20), (21, 12), (11, 15), (11, 28), (11, 29), (15, 13), (15, 16)]]","[[226.4368879071459, 399.808624724316, 15.39338579430263, 35.806986882713645, 132.54838986392014, 84.6558538848954, 20.899873549506257, 16.92604545883471, 415.73814936883593, 181.95650404421593, 44.140047512743855, 133.43303443003944, 29.18415410377558, 229.50725691058287, 19.978459722276902, 24.883086944401686, 185.2322358508388, 186.50950518008233, 12.170649778526986, 140.36838211386095, 177.21037160466483, 21.275619844351542, 3.579635343334486]]"
6,"[[(0, 23), (5, 27), (14, 17), (14, 20), (16, 8), (16, 26), (25, 28), (28, 6), (2, 26), (9, 16), (3, 6), (6, 17), (22, 1), (22, 6), (22, 18), (8, 11), (8, 20), (21, 12), (11, 15), (11, 28), (11, 29), (15, 13), (15, 16)]]","[[246.44623564551102, 389.5817803592883, 14.919947367596725, 37.127184318855925, 105.01235003025946, 87.57247926279314, 18.385014705556458, 15.492700977847184, 410.19384335725636, 41.7076732198813, 62.955591928967486, 229.8373793361675, 28.441080173386112, 233.8633694262367, 14.722208757146975, 27.99235627521376, 185.52188160450785, 103.35324246226439, 3.376983496850798, 171.360465843877, 151.01956588966166, 17.627709980070524, 5.750913286670206]]"
7,"[[(0, 23), (5, 27), (14, 17), (14, 20), (16, 8), (16, 26), (25, 28), (28, 6), (2, 26), (9, 16), (3, 6), (6, 17), (22, 1), (22, 6), (22, 18), (8, 11), (8, 20), (21, 12), (11, 15), (11, 28), (11, 29), (15, 13), (15, 16)]]","[[445.83359264468993, 489.91986902465067, 8.801495939980674, 61.39444117308673, 115.00093919087706, 80.38352238642973, 22.03723094787681, 20.052709132334183, 394.4262554398762, 58.16911926559307, 16.779820605357592, 165.34966805669853, 28.405775805061808, 97.08519279867701, 20.24287685753405, 29.81636732801909, 189.86956989237362, 178.54415466989403, 25.498861098923257, 66.41600813771932, 156.5924435594637, 20.147352999335226, 1.755103779663723]]"
8,"[[(0, 23), (5, 27), (14, 17), (14, 20), (16, 8), (16, 26), (25, 28), (28, 6), (2, 26), (9, 16), (3, 6), (6, 17), (22, 1), (22, 6), (22, 18), (8, 11), (8, 20), (21, 12), (11, 15), (11, 28), (11, 29), (15, 13), (15, 16)]]","[[175.92990806481163, 664.4570360400571, 24.89786435438888, 43.08622952195759, 75.28248476321906, 60.16058793155443, 19.576632564732343, 20.382886040499027, 395.95774257611106, 87.41369714869123, 76.01886834325735, 167.4290966077233, 22.61016016771189, 276.7275084865037, 20.36582799759455, 24.37478228896665, 208.81915295706597, 181.1511041261177, 17.759069277696508, 175.4451930797859, 180.31939422736835, 19.12112446345069, 4.176759194126919]]"
9,"[[(0, 23), (5, 27), (14, 17), (14, 20), (16, 8), (16, 26), (25, 28), (28, 6), (2, 26), (9, 16), (3, 6), (6, 17), (22, 1), (22, 6), (22, 18), (8, 11), (8, 20), (21, 12), (11, 15), (11, 28), (11, 29), (15, 13), (15, 16)]]","[[452.2947420926412, 411.8137393770713, 27.749964248146302, 15.353961992440535, 94.7096915640179, 83.80066337803484, 23.627783699920684, 25.071641064818913, 381.2590804864822, 26.089922864647413, 24.860586995109053, 173.61875190029957, 28.647433349805123, 348.38317708493224, 11.006462039770948, 31.719123699757827, 204.91797371417724, 101.88125371798601, 35.55409454385706, 162.21872991204182, 162.75006492460722, 31.920252960270524, 7.593268466550644]]"
10,"[[(0, 23), (5, 27), (14, 17), (14, 20), (16, 8), (16, 26), (25, 28), (28, 6), (2, 26), (9, 16), (3, 6), (6, 17), (22, 1), (22, 6), (22, 18), (8, 11), (8, 20), (21, 12), (11, 15), (11, 28), (11, 29), (15, 13), (15, 16)]]","[[181.9508675085329, 432.0137794712288, 22.290613857121294, 34.593205139758176, 162.15405801766568, 71.15936192297005, 18.190680316754893, 20.28415122288557, 375.57272948327613, 44.67707653742636, 28.31791979942405, 186.03649349604532, 25.183761572360034, 279.4086990445902, 9.49776432030864, 31.7743357480581, 194.70330093854906, 148.19959497335464, 38.21053604895956, 72.75076586274704, 167.58123651309552, 30.54984931432403, 0.9583120340940479]]"
11,"[[(0, 23), (5, 27), (14, 17), (14, 20), (16, 8), (16, 26), (25, 28), (28, 6), (2, 26), (9, 16), (3, 6), (6, 17), (22, 1), (22, 6), (22, 18), (8, 11), (8, 20), (21, 12), (11, 15), (11, 28), (11, 29), (15, 13), (15, 16)]]","[[349.57628089323146, 388.2648548099139, 27.547895963081583, 60.09433242710979, 145.74609218448916, 86.30556981750374, 18.559390682722253, 40.67123066111019, 403.2274919607284, 147.62484298074187, 59.19178071522207, 112.7924853023906, 28.341598424003294, 303.54541532661506, 7.288418465826759, 27.77545894193206, 212.83586929980746, 167.17385511018432, 33.24312030092763, 79.98629942913314, 171.57403736910226, 38.99392396310772, 2.709104542070124]]"
12,"[[(0, 23), (5, 27), (14, 17), (14, 20), (16, 8), (16, 26), (25, 28), (28, 6), (2, 26), (9, 16), (3, 6), (6, 17), (22, 1), (22, 6), (22, 18), (8, 11), (8, 20), (21, 12), (11, 15), (11, 28), (11, 29), (15, 13), (15, 16)]]","[[245.61911556775402, 506.61764979742856, 13.79636208995272, 24.999295536523682, 59.298576699868576, 95.78172167576793, 23.05201928993856, 32.957613628500646, 404.2512787048198, 110.66460834298269, 12.853352527661968, 183.07275362494528, 24.277225823491765, 135.06668889581206, 19.672384011414422, 30.0280068727687, 179.85032868292166, 105.02893206243546, 7.044244589586963, 166.74847988417366, 153.23430023219257, 40.24971976748604, 3.7064460825949403]]"
13,"[[(0, 23), (5, 27), (14, 17), (14, 20), (16, 8), (16, 26), (25, 28), (28, 6), (2, 26), (9, 16), (3, 6), (6, 17), (22, 1), (22, 6), (22, 18), (8, 11), (8, 20), (21, 12), (11, 15), (11, 28), (11, 29), (15, 13), (15, 16)]]","[[400.1541944782871, 173.9710210837008, 15.084624400121704, 43.87947753553191, 42.13400256954848, 55.11556931359046, 18.046955639546407, 36.46313686054039, 371.494861043697, 52.80199184155796, 11.609452158698106, 97.64048636154834, 28.072906090767376, 455.7218320124434, 15.787668520310103, 29.868910141719315, 181.6089078902788, 120.33872818863517, 26.88734735671616, 64.8182684927042, 157.35495910768557, 45.59845942104235, 2.096567292078916]]"
14,"[[(0, 23), (5, 27), (14, 17), (14, 20), (16, 8), (16, 26), (25, 28), (28, 6), (2, 26), (9, 16), (3, 6), (6, 17), (22, 1), (22, 6), (22, 18), (8, 11), (8, 20), (21, 12), (11, 15), (11, 28), (11, 29), (15, 13), (15, 16)]]","[[216.9434886245789, 67.88635412156196, 10.395932805676512, 35.424967267561584, 77.08603144889723, 89.17269178253005, 19.21838847719514, 19.363254640364417, 371.39076759265663, 112.48849232453948, 50.3748178555021, 135.22553743909606, 21.51179040616123, 119.12931248868846, 9.146424277529553, 31.584911623418567, 208.00802858612826, 155.43592386656127, 22.22441785084007, 40.76985491383151, 172.5688565479957, 23.667827912272458, 2.9901117509501596]]"
