scene,edge,cost
0,"[[(5, 2), (10, 25), (10, 28), (7, 3), (12, 29), (8, 3), (8, 18), (28, 4), (19, 1), (19, 11), (17, 4), (17, 22)]]","[[3.5832192741771594, 79.35484450060903, 97.10507074704418, 20.342107803243618, 420.0122292533985, 4.279057613195592, 172.01593329829325, 415.1064113608335, 24.894929052217776, 65.18367306539312, 15.118604378169223, 74.42705205893171]]"
1,"[[(5, 2), (10, 25), (10, 28), (7, 3), (12, 29), (8, 3), (8, 18), (28, 4), (19, 1), (19, 11), (17, 4), (17, 22)]]","[[3.4917893420824906, 240.31919212376798, 30.567267661056228, 34.31518659357506, 513.3786427981946, 10.195810286128673, 172.37263984010076, 352.60361137783417, 27.78163187999496, 74.33148082979442, 6.360038501714881, 97.3787962745291]]"
2,"[[(5, 2), (10, 25), (10, 28), (7, 3), (12, 29), (8, 3), (8, 18), (28, 4), (19, 1), (19, 11), (17, 4), (17, 22)]]","[[3.297810521128396, 244.4852600616685, 93.66162695667678, 10.635480569089268, 256.1705513609048, 21.476956499382066, 172.8910045521612, 306.1885554175164, 39.2687202775176, 23.474744455556255, 14.902877159956164, 63.84187940178554]]"
3,"[[(5, 2), (10, 25), (10, 28), (7, 3), (12, 29), (8, 3), (8, 18), (28, 4), (19, 1), (19, 11), (17, 4), (17, 22)]]","[[2.789048665857486, 257.14650308619355, 120.04303648637406, 25.025449721801415, 464.6139498467427, 1.8540223991813956, 170.03364540538377, 378.45147353568996, 62.007360076283604, 22.699610876412287, 22.359304744281978, 118.09210991722556]]"
4,"[[(5, 2), (10, 25), (10, 28), (7, 3), (12, 29), (8, 3), (8, 18), (28, 4), (19, 1), (19, 11), (17, 4), (17, 22)]]","[[2.0858422070692106, 126.47465649233136, 330.73453290204696, 34.54873376976029, 293.3531615039495, 20.440871581150144, 169.3349045078252, 277.12385531111715, 60.550775148248896, 52.166150584679556, 21.86178719292009, 71.84675286277378]]"
5,"[[(5, 2), (10, 25), (10, 28), (7, 3), (12, 29), (8, 3), (8, 18), (28, 4), (19, 1), (19, 11), (17, 4), (17, 22)]]","[[2.0957280766239617, 91.43028702177318, 13.821754904027426, 36.72356065195525, 413.9358988137584, 13.291748021650701, 172.95831387694372, 303.2781901869507, 48.33222678287779, 43.25441395172014, 5.141209721968201, 44.375894703165315]]"
6,"[[(5, 2), (10, 25), (10, 28), (7, 3), (12, 29), (8, 3), (8, 18), (28, 4), (19, 1), (19, 11), (17, 4), (17, 22)]]","[[3.70251268239541, 347.020689852508, 297.13643137186403, 14.587848804985402, 308.99726636648245, 19.97019782562069, 172.56187820838937, 270.9949839883293, 38.506676354921595, 66.7501534082595, 25.589774484257855, 112.23313366415206]]"
7,"[[(5, 2), (10, 25), (10, 28), (7, 3), (12, 29), (8, 3), (8, 18), (28, 4), (19, 1), (19, 11), (17, 4), (17, 22)]]","[[3.005294354356989, 476.57918286618013, 74.8445502914729, 27.661890585103503, 299.5861816053587, 19.977289950329503, 170.91035644132077, 386.08496103297637, 7.742278803421786, 81.55627006785765, 25.910620966663277, 52.82314638240305]]"
8,"[[(5, 2), (10, 25), (10, 28), (7, 3), (12, 29), (8, 3), (8, 18), (28, 4), (19, 1), (19, 11), (17, 4), (17, 22)]]","[[2.399861300576531, 166.65525843417555, 40.386947102279834, 21.57572101915899, 279.701398222447, 11.344126813573165, 172.40318873986382, 456.29950598235473, 34.44575260583474, 62.139699412531144, 27.68391222484817, 67.27000694312416]]"
9,"[[(5, 2), (10, 25), (10, 28), (7, 3), (12, 29), (8, 3), (8, 18), (28, 4), (19, 1), (19, 11), (17, 4), (17, 22)]]","[[2.5422276844268694, 326.26875067552356, 190.59053969019445, 34.130395369416554, 106.20651324351978, 2.5875366174400405, 171.64436151832587, 501.83536428087564, 27.76359369908906, 84.2151549507347, 5.071244117006259, 64.82769638834141]]"
