scene,edge,cost
0,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[139.53646902113712, 253.92093605809, 219.44839026825952, 77.97973969781226, 13.68205758119053, 31.817977320282544, 66.90097303604016, 55.81420169941955, 402.68838048024645, 224.6267286955105, 332.0697003871743, 94.43426843693358, 83.97622841503663, 291.70236554052815, 241.4194297387278, 317.7427923243379, 56.53711672506907, 142.72549183777244, 363.3191088823112, 35.43022464684478, 38.282737497161136, 108.15068540032036, 109.74090729270888, 71.70558693786914, 195.94242299245803, 46.06948987258757, 62.590964372328465, 31.342920628559874, 285.7086317278524, 87.91707617461894, 61.454369029787664, 235.23918475889084, 13.06863098636693, 35.05613487749336, 71.68588410895725, 188.5036097536468, 1.574788649996608, 163.61732996400505, 99.76011114387195, 54.90372160608058, 239.2531096429874, 31.165097088046075, 57.300644001035046, 219.87192236816006, 18.860442214123317, 206.9765619693424, 82.5365840130784, 32.01131387070612, 2.6169120608364773, 58.77042382240202, 84.81592995842078, 226.02348365299778, 72.25603686398844, 55.39878260700469, 224.08990809893874, 72.52371927135543, 288.7967857700907]]"
1,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[116.65523183808705, 299.88782076624346, 221.27595887601697, 55.952962187049565, 19.47417578291376, 22.713037333350602, 129.77209311837413, 26.2500736852841, 491.48274160622225, 47.52187786236767, 230.61823521717668, 92.40598462885383, 17.48009339979927, 154.3144529962642, 231.63493129486548, 127.91165491301892, 205.46261729201657, 21.758888828273857, 300.39814530068054, 34.5911755746249, 143.40893587640562, 26.092122909893575, 68.0365948434238, 70.14705780315194, 259.4615099036114, 39.06658990817334, 62.625906746602084, 39.78981367264745, 345.8358909751281, 92.56337061343727, 106.72073517632506, 338.1526299143234, 12.894525596821316, 45.37781542612505, 54.698009406600114, 481.36837584176385, 0.1677781523841686, 225.75120317787292, 45.75364801696318, 46.539355165901384, 200.12286023057635, 34.888639514839426, 66.59988506755519, 219.8109770763075, 22.175461964338712, 242.7515290564215, 81.14957534707905, 25.80783141186599, 2.2195506827022324, 89.50585905170423, 93.3712047065112, 271.30315156187305, 68.02378177498366, 63.888534049573096, 85.14452514350708, 72.80794710751235, 321.2691249242996]]"
2,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[118.7731410211259, 247.59786997143908, 208.70833074912522, 90.28015777222562, 18.081345314818957, 21.085553248224336, 54.23634966318962, 22.30472320939128, 715.6159617574407, 125.49944643273005, 38.726216034946326, 89.06135899377806, 25.089496922341688, 339.1882781044581, 378.2556203980362, 17.642908903747617, 73.74865154799136, 108.50452192875971, 150.1910016442587, 34.70226101002646, 80.30915142132821, 220.5123840083366, 31.66095990859438, 80.6020513372166, 243.42822711000343, 35.33209914793619, 61.07614274411774, 24.930265780745696, 373.159814140004, 113.25375428359418, 30.836817264030888, 207.6904642656474, 12.171353917119092, 48.87670010506223, 94.20356766344608, 343.3992649735884, 0.923590331316408, 566.0440610515597, 49.41144012933462, 37.85413191451606, 238.92946812611103, 68.65432856871007, 60.62969688428301, 248.4836109695271, 22.022172089331153, 198.05840285716314, 71.39731544010249, 32.6007884206125, 1.18125779616767, 39.786427953603564, 97.55245428850864, 216.06107968665867, 380.3306681247434, 57.172508574853424, 200.57002611248086, 75.15995640535778, 298.2051083969669]]"
3,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[142.62827509044223, 343.24537845261375, 211.54549054514766, 65.53132944746949, 16.704434643070456, 11.700809310564374, 63.10251947059842, 46.52223432689749, 341.4603189003627, 136.37313790953573, 507.9828472030138, 97.32897508742215, 81.59169255110736, 89.32391957116398, 114.04914106135136, 103.62546934412036, 125.31249234996687, 171.64503247591574, 373.2544364447249, 17.1728783060791, 106.50864300497305, 97.83576430104047, 24.41102397013218, 94.32542587390384, 280.94962514325556, 32.87934345243972, 62.42517222826434, 28.544743004322832, 675.9863280046568, 111.72475281313943, 135.70868959974717, 343.71705673984206, 14.42259551024563, 41.647625338998424, 69.48476762465395, 323.07363090057567, 1.7797936834197312, 482.25122214768965, 182.02837918169868, 55.4981031767271, 142.9442447553991, 61.750278256153486, 187.87027221143452, 245.96411226844208, 27.5874862518309, 224.52483554969913, 72.06940942688078, 28.606375393358753, 2.0220993718631344, 104.94823918473394, 132.57564014599672, 75.5893486285874, 420.1993674075484, 79.73837099034401, 203.53614924156284, 72.11464859822361, 291.8797808948283]]"
4,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[113.22333466963825, 240.08101413150092, 211.30055850268732, 52.29312094839821, 18.501064260424325, 8.273405252363549, 60.477532370064615, 26.650685953549697, 254.40801017423212, 591.5389481604186, 150.8332048349343, 99.75502307840719, 97.67210247556625, 206.99737957257844, 338.7593665621393, 296.03516235765505, 156.32605764872415, 43.320911821403904, 309.74247029176667, 27.770001994813246, 121.21922605137225, 174.4130808136525, 96.08806539837882, 79.23896333311704, 393.12013831706196, 42.166687681983156, 60.39475973028343, 26.597396299896825, 388.8433532136604, 14.954501389375434, 141.8489865073479, 189.14804281716707, 14.090986020140065, 51.347299566599524, 14.191719243180753, 371.1792890967769, 3.987791658194648, 822.4548486417386, 132.00359362536182, 30.297909650330237, 180.1466341689636, 117.0555652704891, 26.25736525019084, 237.12079577080476, 35.67001337939821, 237.83793604235015, 68.04523589077345, 33.13165091426897, 2.00553382901, 38.86240240791434, 85.96983671783096, 28.08587660745752, 245.52349307124487, 50.64008293614281, 74.54384214884885, 77.91101861426375, 283.4546726487645]]"
5,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[128.8316481985152, 340.5414618282031, 217.3536138520382, 37.291976067057135, 20.465442694065757, 26.061770310301213, 69.7418516777499, 44.047244005954056, 803.9527660943791, 502.29606113903867, 493.92212893476733, 101.30315819205124, 103.27132665239489, 337.40749896914093, 224.99672829420308, 269.178727558456, 86.42366352706452, 92.23609873648728, 299.5679996734246, 21.03024314741931, 133.3419813865039, 294.4908907800961, 44.839212507855976, 75.03232961625086, 380.2809513813589, 31.891154833175097, 60.131016763016476, 36.03146500034353, 718.243564189531, 58.97435921576304, 131.06680367724329, 311.4761624691042, 13.990265463677638, 32.77078287014142, 65.7641877289538, 470.2857291611956, 3.8927547268827882, 678.1669770552897, 150.36467846259538, 31.494022308130265, 248.80070242649654, 116.75444467263799, 96.97338794787842, 253.37065161858897, 15.949460705766512, 226.6650251375789, 83.37433502923305, 31.714549136095954, 2.8960023090476086, 51.12429608925678, 107.07706308258834, 186.3773950401501, 337.83276239221254, 51.09883929536039, 132.96314680865052, 76.1891102217426, 284.19471361683225]]"
6,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[136.30039616639223, 363.08705285128735, 213.30490560942542, 56.617142756042334, 15.624337484500773, 29.480729871426675, 105.72162549990881, 21.700594428350637, 793.3100567046082, 119.04843885939916, 209.21689471883505, 93.92950411491358, 50.32089149351901, 363.18362036322736, 150.95157006469128, 356.0227497461859, 56.29209737848339, 68.93746536876156, 225.86450074076802, 15.959196014660865, 131.54876543226118, 292.30074955963136, 34.029424474692306, 110.7911603467331, 151.60348782755355, 35.81002366895019, 62.28472545387018, 21.22919018875441, 299.41899119586367, 65.10342041073336, 49.88796001122593, 188.57023552887082, 14.589192001641926, 51.62636458777537, 70.1615446435268, 452.3632189478078, 0.17938989552769113, 847.0146671608255, 86.30520453451372, 40.149031529477874, 227.94387081059577, 48.78524323244265, 16.412801398759, 243.21512186505595, 29.690516640144455, 204.85576224227148, 76.71225461511963, 28.908596409232292, 1.2951522109370017, 100.24804345820093, 58.79266388930218, 75.63628819765003, 342.4490754556544, 82.6726768439161, 131.35250227604502, 82.49088218956963, 299.52857483080186]]"
7,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[128.97190276590615, 278.23593869634345, 206.65451085829983, 51.739912557302866, 16.771741385366465, 27.080604469966005, 120.90666814194431, 20.05934572413408, 545.4791924414989, 426.0365463090645, 280.3619171742764, 101.67113518502295, 114.48522717658786, 348.1689423366211, 278.9911571969973, 117.84233672301478, 135.20288246879232, 142.74961898147427, 379.5224212989247, 29.67734856237501, 74.72003934109304, 294.22568267296595, 115.87736064354, 66.58185352216466, 140.4114392879104, 40.814243555208854, 60.99141536711177, 34.569443546475995, 384.30550778037923, 44.39786248833359, 130.094867834804, 246.64562189492776, 13.036377058701007, 49.87723461350807, 26.72938506486902, 162.90486692583346, 3.4797131553213374, 309.46214299624086, 178.10113089588154, 47.74683300260211, 77.48741856697762, 65.26743553300604, 64.63133102275205, 284.55762614800847, 23.85443259925078, 221.4315977132551, 65.45570163229179, 25.837496087359277, 1.2404203305651584, 98.43946989921524, 96.97095740524298, 18.522831722009265, 36.770328816942914, 88.9676379331458, 258.31474760823824, 82.6898669025436, 299.20198235442]]"
8,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[124.46538308906494, 254.78719196523917, 209.24514938795528, 79.5532486452445, 19.972242696866704, 8.133349080242795, 107.723235980577, 62.498233683680866, 705.2026334713167, 457.21039341705637, 510.1852922547774, 92.71397800493598, 73.95520418906122, 253.79180840008345, 161.65788982965327, 216.12138141150433, 137.79705865312405, 141.58698286996815, 363.8129928002827, 19.336740513361278, 57.69953824380877, 153.12813892606874, 108.83048788698677, 104.91632976470294, 426.3232620331951, 47.66054351552348, 63.44026775096323, 27.802035514618133, 613.8979378700311, 7.176791482981935, 112.69713374995496, 298.0472964482913, 13.996497275263842, 49.982848694549844, 21.90796818406318, 536.771135713658, 2.2184544257757626, 480.9373803597457, 109.75852114200002, 57.66733145399162, 268.45485695399725, 112.62124461980285, 86.48241678239604, 235.32973648422444, 36.62486462472135, 222.0815927574079, 75.08974086512517, 25.385764271511658, 1.765165977829065, 51.00538026924336, 132.34585365265752, 80.64123137125341, 253.07806006530822, 55.463998816513794, 97.43472534103276, 76.61908489574876, 316.8725586778739]]"
9,"[[(0, 27), (0, 28), (0, 40), (12, 2), (13, 3), (13, 14), (13, 18), (13, 24), (40, 1), (40, 10), (41, 26), (16, 9), (16, 11), (16, 31), (20, 5), (20, 48), (34, 44), (37, 20), (45, 9), (3, 11), (11, 6), (26, 9), (26, 33), (31, 17), (33, 19), (36, 28), (36, 32), (39, 22), (8, 34), (24, 28), (24, 31), (44, 17), (44, 41), (7, 15), (7, 19), (7, 26), (7, 28), (7, 38), (10, 17), (10, 40), (15, 34), (19, 26), (19, 33), (35, 17), (35, 33), (23, 8), (23, 16), (23, 38), (25, 24), (25, 41), (17, 3), (43, 26), (32, 12), (32, 21), (32, 42), (14, 18), (18, 34)]]","[[151.3224887510413, 222.27964391157653, 212.72855656509637, 92.33350477456614, 12.39759004032561, 12.926286887266192, 115.77113814510747, 58.01413936393649, 917.5248343456731, 412.3284811709817, 403.11747517173194, 96.66052590094272, 66.2959807247826, 340.51948146899883, 51.527991270360125, 243.88161476543902, 178.8754357472621, 51.198312074189225, 425.21810989276054, 15.233055927617045, 117.21349942417866, 101.53792253191614, 15.724755730993383, 105.28620733396819, 349.8678552886025, 32.42916587448242, 60.1645484848337, 41.82243537435512, 686.3638801701827, 14.019075925754281, 118.48118179693165, 285.8453107257737, 12.520916215744217, 39.488323455745444, 55.52364813756633, 530.1692114508949, 2.235626044224995, 752.8975313230735, 136.74382904245056, 43.61195499391572, 197.3216624153503, 28.57224955407757, 229.2118948004441, 221.00147895623337, 14.03333127579213, 246.38572488812017, 72.87094441387652, 28.293519201282205, 2.1116575872421417, 107.53750882851683, 116.60686557069108, 13.908750069994742, 624.4817940251431, 88.69494880206773, 71.06398660556633, 80.51352446739352, 291.7107828562849]]"
