scene,edge,cost
0,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[37.89194292150009, 71.37660496605915, 3.1345654738235966, 49.6879070436527, 51.1726844836898, 277.47783303519725, 114.52371500456755, 40.70751387161211, 122.75325787795543, 65.92315625891878, 277.25381200008565, 329.12011572616643, 147.94429498586078, 243.0764868219874, 374.7514954352523, 67.76460846360096, 19.732123544496428, 145.90720572898195, 422.6855019390858, 322.0689476038587, 47.42121880892755, 94.01579360087526, 1.15576207137708, 9.448489240501988, 59.750419280299894, 307.2542473969935, 44.77766221535105, 141.73065455931254, 52.268902893434806, 127.68906677616422, 50.63979119991277, 72.12219859103625, 72.04332502907164, 32.12435248781596, 71.35491228297326, 247.51546969357972, 99.01546730149786, 166.84905242617975, 63.47505135575128, 54.934814698510806]]"
1,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[39.11070288542166, 71.79423616238941, 3.7251598005550375, 10.194544907580779, 189.1392218893759, 253.81137697448386, 168.55147806953897, 49.53126924923468, 65.43141385023313, 48.48917678028309, 135.42555608660774, 502.0296265484461, 181.56362552871855, 87.36137243275212, 370.87363851330366, 62.97851489515908, 4.739566918364084, 145.78197975048025, 443.5080269854197, 336.2835238270541, 13.44097291577273, 110.28734354281106, 1.0898179538312605, 3.245782529826383, 121.03704247721666, 232.69223726833724, 33.934125984024654, 54.667850573825646, 50.92888531425736, 86.01435546535684, 69.95273991465434, 523.4521893586855, 113.893874072437, 22.74385122268995, 157.46635691858128, 405.1871961179417, 79.68447009598563, 110.09383397738705, 60.572821699116105, 47.25117315184866]]"
2,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[33.578969278735364, 73.69243603035247, 3.7895738906962606, 16.432497675397414, 109.97749807198016, 157.5889364121529, 162.8928172259465, 85.70822347426545, 189.0179559022986, 49.752989696316966, 186.46845338262295, 763.6049248709076, 170.23790379249613, 218.0757430109151, 399.5688700124025, 57.27700132354396, 15.581590524200607, 135.58841217130012, 436.6991590903563, 271.28704514984116, 30.927153364134625, 58.829522883839545, 0.8881239397737375, 1.5807061646790288, 130.39322038532478, 274.8435892556086, 62.64060141345162, 107.29144369028876, 48.402181798993816, 135.22428076231722, 19.526236701889324, 692.6233160234916, 40.16926115544161, 20.543234150551505, 54.90308124319765, 168.27274697926822, 84.36951008150297, 221.85357797326606, 97.65857935107476, 62.37454928084989]]"
3,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[36.07325278700552, 77.46024183689323, 2.892388459702046, 49.47570610033843, 143.63806578255435, 354.4573718339245, 93.42091324357736, 78.13651192836426, 63.742524840173864, 62.38257888093898, 139.94599306746514, 718.3710507630492, 133.6266090844954, 78.54597273027781, 371.07404405822666, 55.631693144772655, 6.112332291603845, 138.82647635020203, 391.04178040748764, 322.39123903013586, 8.202744229948223, 87.23242274081113, 1.1884529934807244, 7.114655639305348, 137.12633117759293, 302.8972566327887, 40.37164174510987, 73.52794273252427, 46.4824482110177, 119.77689632630636, 27.421666866688746, 586.3648833632229, 37.831274091054794, 9.913978928928241, 101.01545326929505, 312.14329996368707, 93.36934639796176, 142.2826026032214, 111.27105793977698, 60.93629515570833]]"
4,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[35.64039257218462, 66.01353981037084, 5.544675697998983, 19.166710936662064, 49.62459121295177, 172.54100184034374, 139.07471590977576, 76.55034032686031, 36.14555596708795, 47.869914404180065, 200.33952850227018, 336.24995844054433, 139.41650169219227, 24.980157872592663, 403.0362261058001, 55.23653135486166, 5.7893232964910375, 134.0162436213271, 409.07880755953266, 347.15067847781916, 26.683380444139463, 95.6295613178671, 1.056618066552546, 1.7378501462232332, 98.11890270310252, 272.1109642664661, 60.50678412217091, 122.78590391492322, 46.68949122412713, 75.02421614346613, 49.061717182955086, 669.0770012700633, 34.59689212563325, 17.573899265203302, 31.64660505342779, 419.6446992082469, 111.88943665727801, 171.6784806207129, 70.75521997795133, 55.74311326800532]]"
5,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[36.72381336067783, 62.18964825077569, 2.4357544407316722, 31.676756855598665, 177.01511888692173, 336.44974028504134, 100.94870472440596, 79.65563965858188, 104.06294269881322, 48.64107116984614, 103.75516105836573, 548.1912308831259, 160.2774639480697, 160.07495194915163, 377.6399464275373, 52.84830976170945, 18.800088572204707, 149.81339318043933, 469.4837836759272, 279.0613758611171, 27.833946991737513, 32.864547445128544, 1.7299317340468077, 8.977393148131798, 121.36162566535339, 271.16790257938845, 44.9573215498155, 57.5776233051258, 44.05890367934392, 72.8976338432995, 110.92872724078161, 732.6313296424145, 99.52695599747102, 18.678375037239498, 158.08155301842496, 346.614272179819, 84.53825132083185, 202.92272753946173, 19.854847220922363, 59.069971007759946]]"
6,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[35.682434527524755, 51.50181380427577, 4.673836654916991, 5.035184358122121, 124.4558797020602, 237.19675704622483, 148.16171974014435, 51.650646910642365, 173.02060737232267, 82.1070970658561, 246.39332966655272, 453.2050776719352, 161.25253437031563, 187.4628625259796, 370.0332002121338, 64.93377331833398, 1.8233892091693482, 147.43612793319326, 470.17233055869804, 299.2786301227741, 42.24500758215493, 68.0872107107029, 1.0409281505341128, 3.9710760018599744, 108.32998944640806, 285.1549393901267, 63.838053111186454, 106.44484761859843, 46.70393691921693, 70.22994961310175, 69.88922805342156, 583.0572113269661, 66.58388411144058, 22.65392877649456, 111.79083118339096, 209.0000347702655, 68.1778224915038, 142.9189450971196, 67.03214078906072, 47.45982229486698]]"
7,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[34.28311645361065, 53.12426689635583, 4.338764391359527, 4.5522615983827635, 144.07589175794277, 239.89649799456538, 160.824237543486, 43.629409438224535, 80.16040667785198, 72.83691138341214, 232.8000627270541, 718.1109647241001, 149.15319958439648, 240.34260435272634, 393.6167093890465, 59.73260335459311, 8.522752816092007, 139.49990091209597, 401.43411610762996, 336.767853527906, 34.605037403826785, 57.591326239035375, 1.5925758135615016, 0.6146231589421758, 89.29394778438025, 301.146555900337, 46.1966985947124, 106.5923573381771, 50.701753960493775, 91.46106141322664, 61.15645195874667, 514.465668672775, 29.33717495968684, 23.147911118527933, 119.7873328015826, 89.17264183589153, 101.62784752628781, 147.8509914006092, 11.807937404850483, 52.04645539616713]]"
8,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[38.4363818615037, 68.41803061504383, 5.520683975824606, 7.66247693201116, 144.46553212454705, 278.6232472717148, 113.37438757250138, 89.31113485271543, 118.94463020960093, 60.340931275934, 319.6723211902629, 460.38903626654053, 165.26338416075558, 213.6524796841132, 392.7909788922182, 68.62032914777784, 17.358738605516105, 146.1057873169134, 437.21454243881476, 314.7422304569201, 29.32349936976875, 98.50815265772616, 1.883517850189444, 4.562274760890386, 22.872475540923126, 290.8154248658878, 58.80581987954297, 104.039727644421, 45.227683940939365, 140.3547396467875, 112.39005239002263, 512.385681839769, 43.077972437288366, 30.50975388229308, 134.11782247029586, 125.08324411605454, 112.2494421274824, 187.68242682812877, 83.51946244638013, 60.0619656045013]]"
9,"[[(11, 14), (12, 4), (16, 11), (16, 20), (16, 26), (19, 5), (30, 5), (30, 26), (38, 25), (1, 7), (1, 27), (1, 37), (7, 17), (7, 27), (7, 34), (24, 31), (27, 30), (36, 12), (37, 3), (18, 2), (18, 11), (20, 27), (29, 28), (13, 17), (23, 28), (4, 30), (33, 3), (33, 15), (33, 26), (9, 14), (9, 24), (34, 13), (34, 38), (28, 34), (21, 16), (35, 18), (31, 3), (31, 17), (31, 23), (31, 35)]]","[[32.92613475348436, 50.90839371160204, 5.175156068386094, 8.455125050246126, 91.60059876281738, 278.4951178882184, 108.27250993156585, 51.745512102014786, 103.71550047579743, 64.53964762435831, 429.2157313865065, 611.1262939555738, 174.0364520404164, 189.02571925194997, 380.24272805733887, 56.83852442006642, 5.4565848238980035, 144.72326877495772, 387.8847724891135, 290.4192747200045, 27.18625601554765, 85.77899312285723, 1.715281647185307, 1.9975755330425626, 23.345797868539645, 269.2752562474577, 26.064683903859848, 106.03710491987442, 47.51783336996286, 81.15457127646027, 39.36754665219791, 693.3907996210683, 63.698764474399724, 30.510908543808277, 137.6355351665489, 136.77400312628825, 91.61456841441189, 143.06135150209593, 31.65858637010815, 59.109303282880205]]"
