scene,edge,cost
0,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[17.940108061871605, 65.06464355812709, 10.405128331089461, 95.00247649410483, 48.01870857948285, 11.918506449140185, 133.59484662647336, 192.26322959666334, 1.8298576558090334, 89.03997169170322, 234.84489206848713, 291.72356030076185, 32.72993101682192, 43.31390986179501]]"
1,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[51.50728633251989, 35.30658397519862, 16.468944917727843, 104.22538415450728, 30.30540206138757, 14.562858420531732, 251.59950723627156, 420.11844610852916, 3.9210692628297683, 77.94752537226258, 227.245480346571, 373.7097666111663, 49.11833455657296, 47.22769842666405]]"
2,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[25.238769399510677, 83.05536386054372, 13.712927366579816, 113.02782083080938, 47.45849689931986, 14.720750783260641, 289.30811814448424, 423.3403966699865, 3.6669679901062224, 78.71900280031102, 234.28971079099648, 268.1659739401745, 53.28608089389726, 37.77405345957735]]"
3,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[22.93572930041911, 35.61034495656584, 13.359370563446925, 95.9523200099687, 74.44922002867364, 9.093222722054575, 193.9591080562392, 267.0488705682679, 1.518781021692627, 95.07007378689607, 170.82157869872833, 323.57739180362285, 33.08982902452078, 35.78113989233256]]"
4,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[31.28990618251044, 39.38867050196647, 16.65661550738573, 55.61807100713717, 2.1390396640923455, 14.593447157091003, 325.72699331575154, 435.89139796938355, 4.518183017007665, 75.01643322324821, 129.75326245102798, 271.25537521188005, 30.0137920129221, 46.16627871468314]]"
5,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[53.29668642206739, 46.078326949888194, 12.110870789277804, 83.75872473093565, 47.14363244916588, 14.223248225462441, 209.54680863923616, 352.49709007803506, 2.490711170797758, 75.25589731021846, 215.80562282126527, 345.14181123467023, 29.088631123696107, 29.99547854850861]]"
6,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[22.48666295521597, 26.0598927579398, 17.67116678276595, 63.366982966759565, 29.859459334847205, 12.381937280284717, 264.6919607908619, 381.1487326539248, 4.302078095659985, 94.49424996952823, 175.42846042066424, 356.1874492874276, 47.00226899156995, 49.42053437382425]]"
7,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[31.687281799018372, 25.354621263168227, 15.24417203354665, 77.14053570184203, 16.496136751540593, 12.875041085187366, 260.88657321697144, 272.60415513889114, 1.5474458225882994, 106.84949172635751, 151.74774719017168, 89.04344338411993, 40.62112810599664, 35.05296469336383]]"
8,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[46.34556029924286, 48.35714994563001, 13.263328545075026, 68.24823542302528, 55.675588174766105, 9.917630532282303, 172.7681003739907, 361.64336395314285, 2.2285416535822997, 72.47206462518405, 125.55158887239787, 131.60234540593228, 44.51059495086247, 32.96747800534623]]"
9,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[36.37876664745081, 66.11982876556314, 10.008563763501, 139.03956844246517, 16.885257974602066, 14.897077247144846, 224.91046671078624, 274.8895420541785, 2.587448852651787, 99.30380626039545, 142.83969462952706, 423.442662745607, 44.65390136802222, 27.525425540679272]]"
10,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[36.282734466891405, 30.766322965138748, 19.801541180747716, 109.41605104414242, 68.0835627930575, 9.141637394287688, 222.8800376901296, 356.60029596163287, 2.0458437453279883, 99.18382282789838, 193.94907157078205, 354.6101857136713, 44.847130860943956, 44.91483321328465]]"
11,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[37.77397499468291, 22.3585566249577, 19.291376275871727, 100.71433318715236, 25.14298641681147, 11.650279251343658, 172.6612755248922, 364.21609667588086, 3.2199988812443023, 102.0042570416973, 178.89403148530027, 147.43240136288162, 34.66133698755642, 29.565481619993697]]"
12,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[11.341276498005486, 82.38496409935297, 18.794608370219468, 55.12645903766047, 65.06780509167356, 12.659329172742627, 149.846851942096, 201.05364312029192, 1.527056560614826, 89.81165909883474, 154.39275109635423, 238.5827807292881, 51.10761622129261, 46.190951822083605]]"
13,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[34.334986965786314, 24.196035028303367, 21.662674075379694, 82.45939126591375, 75.73648447017779, 16.220313951727377, 127.88055466770962, 400.6500552832346, 2.240526713522661, 96.11554756127963, 155.63288633522615, 390.7124246037271, 43.051342901678154, 45.88678364649401]]"
14,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[15.821178587407694, 81.85719176345061, 12.521870797004059, 111.24401873761363, 20.61568040145498, 11.90014696289192, 270.22539641577816, 373.413002189747, 2.0955845678213967, 98.4207473443393, 191.13440902611043, 471.9242964476213, 45.064798369307965, 39.74959589920703]]"
15,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[34.664436316134484, 40.20881762418828, 17.437354802728223, 52.026745368022034, 2.147873977785173, 14.098965055273835, 185.36383495698044, 286.1609612295125, 4.578066046216796, 109.58495045242705, 112.5153063392153, 438.37911575596144, 48.198441429692835, 32.4550633965578]]"
16,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[47.46725945998471, 63.44190562124433, 21.15480225826045, 89.16905165630482, 57.55167852743217, 13.506976615915242, 226.21296660137688, 409.5809828775831, 4.034237699406187, 99.51160267577478, 142.60749406501472, 228.26720833718085, 29.254922135711105, 46.01543766122407]]"
17,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[31.914716828276244, 54.444888108243205, 16.28299998230741, 85.41691731090941, 74.33881470080578, 13.431683414087185, 160.56872475262932, 209.81622551052914, 2.2146925963351105, 105.9004473629179, 153.27497845409167, 211.03850729396152, 37.95530646233835, 38.775510280383834]]"
18,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[11.66170550318739, 37.57514507987732, 19.543887179922294, 121.03343859733359, 17.732100026443657, 10.680021133332588, 313.9894955842965, 355.26242175333726, 3.9869475216708183, 72.42530830800936, 155.98350622312876, 193.34481420010837, 41.44046796248721, 46.708429431350865]]"
19,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[54.64944146815273, 35.49871690999082, 15.854740216322837, 70.05527712530585, 19.552578570978163, 16.047954877783084, 240.21577114859593, 380.7018336142171, 1.9061280985829447, 103.83968348988206, 128.29248284339454, 374.3552420815056, 48.5615821274439, 34.2247161266079]]"
20,"[[(12, 4), (12, 5), (28, 13), (7, 13), (11, 7), (9, 11), (3, 15), (3, 25), (13, 14), (16, 6), (14, 25), (26, 9), (22, 26), (24, 17)]]","[[48.908145856587254, 58.40218969756526, 13.629708482104583, 46.62462078312585, 71.30232118353629, 10.174611751917396, 160.37541505484725, 342.1504875510394, 1.7662564136530854, 92.35735966483615, 238.14249344618497, 240.54702196575988, 50.001826526406745, 32.60703889881198]]"
