scene,edge,cost
0,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[24.98221813999077, 29.77200433048405, 221.03488466156693, 137.10155828401628, 385.4621096814197, 490.7811947027962, 391.763732458986, 195.00857585526893, 1.9471602167096724, 77.35693534210063, 8.154487579172965, 12.80728302944869, 712.8642112707704, 70.18513245710395, 83.29788343245214, 91.75289655925562, 54.82156731348406, 17.011522388818136, 10.898660686803836, 257.85416113046415, 32.14050530665132, 56.55902994842806, 155.80996724729158, 13.953119029851914, 118.34539516159775, 59.786056762564726, 615.8830306898851, 51.833359334188636, 64.91738085325765, 69.86544093931437, 394.7636271629424, 33.2455945968684, 48.44395899095641, 49.715962214888464, 14.64686435520029, 394.61211962528864, 56.21055049976053, 348.6511101983982, 278.34912272642754, 8.077790031793713, 293.3499514187275, 320.74755309552546, 88.20156384786031, 328.0756794737328, 60.93927414439166, 115.26119230254173, 272.1612909990811, 377.52597385414424, 140.51487680548564, 148.21079321698647, 171.40551905631196, 69.06517442851064, 126.80807468904675, 619.563059300556, 60.07422665789996]]"
1,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[24.59722616764737, 31.761544983617608, 248.63758404987985, 582.1830990225247, 298.11064759497384, 224.33401457830178, 422.4591466071749, 141.50815814517938, 0.2286729806864427, 40.898388869490496, 6.931588735473579, 8.19034027297095, 711.208047456147, 42.44619450128393, 82.1968693402381, 22.422819227807974, 39.51435563172623, 5.006312486719589, 14.706660715820483, 169.7871790419751, 24.536048380379384, 94.12773655427097, 59.408320080267764, 12.050139197298858, 99.4583330555821, 61.212206402967674, 565.7184692476421, 50.491732787541736, 63.93860211569543, 162.45532974945354, 645.5407475136981, 38.76856483355748, 21.9948676317053, 100.34884670074439, 12.924783446792832, 524.3457181592621, 221.22597757763864, 363.0458046281725, 285.21058080340714, 8.938302927132725, 309.8049428630116, 549.1363413088366, 245.97070436367355, 337.81252328170336, 96.04133818326085, 119.1660866568702, 150.31603656197117, 298.31839293533994, 77.8299353331246, 63.61323465849737, 174.19015851957732, 107.46250756606558, 47.24997585651891, 235.48185747976078, 137.50158035629806]]"
2,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[24.358603247757316, 36.492265661856784, 549.3061887839308, 77.987851273192, 337.4695962630779, 477.7093769511679, 457.5326496026611, 169.38526580386608, 0.6440728694541284, 81.39388230928759, 12.84607368123882, 14.089642119737643, 715.2123045139846, 63.74630926723094, 83.16351839863239, 73.59289139054815, 12.481927829926091, 8.495539529478016, 11.909902978304661, 269.7174396010477, 17.958865637939518, 60.53525946334832, 159.88514267043982, 20.19960999057224, 105.65860190456065, 68.4085635286831, 533.4136882756395, 24.097004757299636, 67.78852589857786, 92.87949148042368, 365.57639702786366, 22.50604000234185, 45.01448935012652, 49.75152967441138, 11.888805172277323, 255.36520177046447, 123.22653915228115, 361.35596582967884, 290.6322660977301, 8.659158419666674, 263.57102498601455, 488.21718458104044, 36.324447149715695, 370.20266290814203, 154.3077049897999, 118.13067606825743, 229.368629905156, 326.7359157557846, 131.76749110301182, 47.56258375621161, 158.2305966714668, 96.5965049048619, 28.251471779641697, 321.13068992172134, 51.1428154865098]]"
3,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[17.554349462330766, 9.88458620065277, 589.9702294569272, 74.73294273912262, 478.0667791095485, 229.05681871675444, 353.6965190235478, 218.44941394782958, 0.5540158832319517, 87.54393951949554, 7.235132728461777, 9.495003237758656, 699.6839058766924, 66.44694164750446, 71.37935779966931, 34.90645365061269, 66.76474022221325, 13.851779219955041, 12.690658731017932, 269.21118623308985, 20.83542636567313, 64.87352550046639, 160.50827832547108, 24.889294754887253, 128.08786591154677, 56.20355451157976, 404.85936038179966, 29.29017036423517, 62.93052883514995, 25.556656919979506, 332.00185062585234, 27.51210657986306, 54.92310243035244, 44.70188978840231, 14.721407248496277, 547.0904057129836, 122.47541029285877, 342.6975186418614, 284.66934544064037, 13.155677689551828, 308.42817221026394, 122.90790538151226, 44.36740468194785, 379.2971031768529, 72.99139132748883, 124.23310605814873, 149.20788459656313, 314.44820830625645, 144.8945769390062, 41.591148841209304, 137.77328124943693, 55.2652173979927, 131.49519934076162, 766.7437235246074, 180.6118789331234]]"
4,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[24.695954544047037, 37.91628932929152, 496.7402548087327, 97.16236785584692, 294.68758947621336, 443.54688410508913, 352.5540683854557, 259.05785652874044, 1.214820430628653, 62.53532640691124, 18.983301888380986, 11.086691147515179, 706.2922596642659, 58.40692928892428, 95.92314034432819, 82.38880205605003, 40.15989631014094, 7.484783312493387, 11.917905445213098, 289.6591400678427, 24.4249780653786, 61.42528809109939, 108.38684874311966, 9.075705401888442, 148.37022141214473, 56.885783945789335, 502.8860104827118, 44.84103263368437, 57.909147467570335, 186.03404147598306, 520.6122018191426, 48.53497950405361, 47.07978295745578, 84.45400142461678, 11.858156924685034, 358.26254116530106, 168.8343535629962, 353.0789737268624, 280.3252017226617, 16.680071740546765, 286.3624027039911, 453.64938379313054, 49.12049762818602, 355.1185838810029, 70.86411155104858, 120.41697698945643, 220.23278877461365, 188.6228442712391, 72.90398216707915, 91.04989136470303, 101.3881766261418, 81.0327574170335, 44.84350248291103, 267.3442284769489, 94.33253276304904]]"
5,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[13.331770683843997, 12.00917119181156, 390.28538460342094, 120.61248978705154, 298.09591490443074, 453.2346040204591, 453.01535392166636, 175.82075652370418, 0.8781318296863176, 46.628118447126255, 13.992713534613317, 8.889235791076336, 692.2662901119014, 89.34093842540136, 112.35736557503435, 25.609452158698105, 66.30614225070707, 23.284917244151867, 13.868534883425859, 297.47474010878415, 17.075156617356186, 35.78138812563789, 42.91384998305939, 4.855725638717066, 125.4747068780798, 62.524893005256466, 363.3324681529142, 18.17290033291289, 65.63435986019884, 42.07435970525741, 782.9421705142205, 38.414202904732235, 31.991903928633317, 19.968122001736727, 16.940834321816446, 504.7138180140568, 121.48910118897236, 369.80124768517766, 277.2094711340769, 9.329372857844291, 285.9009885401663, 525.5343000940688, 150.13422123666092, 299.6448157100089, 89.00522560522606, 131.10771221678937, 268.73787557723205, 308.7474047365498, 69.77515232427558, 133.99695989519086, 188.89037965575125, 83.93874632231498, 130.25408702886702, 576.1066657123225, 125.63066618602521]]"
6,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[21.223891750477925, 5.324773423334266, 14.9645086821094, 279.30261485403884, 437.3432359770048, 370.98384431382016, 456.00467241082924, 230.82450950373214, 1.223290998662463, 57.9415992615509, 27.81053084065929, 11.183764199667936, 701.2187572926659, 77.69477756489057, 120.41851693969815, 33.2958623982651, 67.8005834285047, 11.969369578789864, 20.904475668387587, 214.5020498501882, 24.429983843864715, 73.92560534603875, 67.22474723266942, 18.962542968420273, 103.31097988210183, 67.95358746978818, 490.8654184236269, 15.124353032652605, 69.99152625280362, 149.2227394083036, 350.66495670481515, 39.70873594717608, 59.46715367904795, 87.13319277395706, 11.139433581793298, 554.7019413607863, 58.975304792126316, 360.63268462704315, 282.0061991481633, 15.630234496633513, 252.71988371413667, 20.35405166537842, 156.45990210586513, 291.3715022036947, 62.72246408819372, 126.01120960437603, 93.10024058488264, 314.8400879168952, 59.43770672540607, 127.35576105239684, 114.45132211735088, 53.823291865047445, 89.54697147844837, 347.03611037409735, 59.20882668306302]]"
7,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[12.264616300242778, 29.94252623842606, 191.83543908519485, 249.74427543683092, 374.67768915436886, 453.8994687164327, 368.69803165232634, 198.554105292185, 0.977535067623337, 38.786234798107564, 7.8062700445517565, 9.926550523092137, 714.4624241103572, 73.42838615341242, 86.90354476558643, 40.6907691917067, 28.837143821602766, 18.1956074212487, 9.48723375947378, 279.4270918483458, 26.288795868260056, 30.59699900326297, 44.31700948120363, 20.90534915622607, 136.82837206636316, 58.68624154593739, 370.64342497223674, 57.0896554119817, 73.01177503419416, 127.24478952411596, 865.7871810282705, 24.65311940973013, 49.318128813112395, 53.63665670877372, 12.029065912901112, 669.347929212853, 9.381186487440708, 357.50203398801636, 290.6656373023707, 8.47383235689847, 264.33643904808196, 248.40027515995564, 69.61120590139795, 337.8988136202341, 137.08598805146835, 135.22323405100317, 273.10918812528075, 250.3341388102804, 76.63421466499626, 161.1840950162688, 181.30892513251828, 71.48140958828506, 67.87157516238477, 376.51233431263506, 112.1338402349931]]"
8,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[25.808030577035993, 22.15480172972113, 143.94838985644066, 123.51068608295594, 514.2690391092723, 239.82315669141104, 414.3087991982934, 238.31435249963505, 1.0727152807276628, 79.34178886299759, 23.334308520633297, 13.466031154468627, 700.7525565429087, 115.95085875869636, 95.70306990288596, 27.040609972977126, 9.05217999147753, 11.346261250431086, 20.822187392078305, 186.361029670944, 23.998947799285983, 106.36706208588177, 130.6593306909799, 16.76622310376197, 167.9780784666188, 65.48541615140573, 585.6373050286705, 47.80742476724532, 63.94015208538122, 67.42378870216238, 348.66812085673024, 52.73463463992324, 57.01987581517059, 83.77174078845934, 13.23798448439522, 557.7503071759527, 28.875968064835963, 344.4144368327382, 278.29398795186, 16.139727029212548, 313.19127244921674, 618.0680766307524, 93.65970802544828, 381.9031745364031, 59.45212509262872, 135.4726415123582, 160.30335918688127, 195.4929341279068, 85.01713715222363, 119.53917537861457, 163.54116864906055, 91.19565561730805, 131.74076586579065, 239.07567142059048, 54.14343158652454]]"
9,"[[(0, 1), (1, 6), (4, 27), (4, 43), (30, 1), (30, 3), (30, 7), (30, 14), (12, 14), (12, 21), (34, 35), (2, 19), (2, 48), (19, 12), (19, 36), (41, 7), (41, 17), (41, 45), (42, 43), (3, 22), (3, 32), (22, 29), (27, 21), (27, 24), (32, 40), (45, 22), (23, 1), (23, 26), (23, 27), (35, 45), (47, 10), (47, 25), (5, 13), (5, 15), (15, 39), (15, 43), (25, 2), (18, 43), (29, 12), (16, 19), (16, 48), (26, 4), (26, 9), (39, 18), (39, 25), (39, 32), (38, 25), (44, 14), (31, 16), (31, 36), (31, 46), (17, 7), (17, 11), (46, 9), (46, 28)]]","[[15.661019707247277, 2.422953948125367, 25.144538812622272, 407.502636923485, 330.9446180856771, 376.1775062697815, 457.8293599066071, 143.43182220520535, 1.8548036025259929, 82.31907737902776, 20.69425341594316, 9.964684182285863, 713.4975757980844, 87.6572575341026, 69.93221307939163, 35.65105840047354, 16.519006590911648, 13.977613603400542, 10.19814044899622, 275.1439165376447, 15.101912645867733, 30.233784938541717, 142.39831383660731, 7.294595189915481, 117.12398165188696, 61.800641638932944, 348.9010879583195, 14.147606469921943, 67.91037079285937, 85.27773071900123, 527.2759487903721, 22.147982142962555, 57.70418565950941, 63.94269600196182, 14.496030951466329, 309.652337696621, 34.46926412315977, 364.3031858072102, 283.02934387028995, 10.157118454767124, 285.7690598719593, 283.8791649191117, 203.40737646681862, 322.8730039049673, 174.4939809882838, 115.53847514985694, 187.08081732847057, 305.49021495839384, 70.63363563708485, 38.20498664107354, 111.90667203857323, 66.12984094435903, 83.85307951198888, 640.7423839699833, 103.61976966253323]]"
