scene,edge,cost
0,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[17.630320095768546, 10.510603720608067, 30.322331643849253, 14.92486386329055, 173.17933092029713, 15.810241891371787, 108.04116482083383, 435.461241748721, 163.07127416108813, 1067.3768819562442, 878.4021318728498, 48.35172216816518, 80.07639366512254, 34.09905796402457, 140.4707571972675, 226.08758256147058, 299.6059691898887, 24.233870869133277, 70.33894407814606, 612.8354039113816, 15.246100529439962, 6.348510613108105, 387.3321833331262, 89.5082780067062, 95.54095295254858, 31.493859117938744, 294.95204897544676, 48.10433924108117, 300.29668638050333, 124.82574917099274, 354.6815693935838, 31.434877742738824, 105.69201375707499, 365.32870524349283, 19.95688014064986, 225.64677029598113, 41.28096882413305, 265.5950566842245, 57.02324563865859, 20.14431450294674, 225.47081841380992, 325.4396009018528, 273.61608517740774, 303.40967444721997, 11.617036847770796, 391.65999094070634, 62.23843877347238, 10.514692291680195, 136.42579025111507, 775.6136734179111, 82.32139933336244, 223.9962935426479, 8.170861850970635, 35.00839426824088, 14.217209343206632, 169.42436865517485, 361.99502852875844, 15.99222468647249, 89.8526513023592]]"
1,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[67.60689696365735, 10.01413220869815, 34.20848043398016, 9.819011184809993, 332.33343150494443, 72.68908580790344, 428.8252415771379, 546.1793411336688, 96.24500808630282, 1470.5153241820492, 959.5835082303198, 97.18224920467986, 121.040573654861, 35.85622702746184, 213.57198492702662, 243.8930287085014, 251.76960789395383, 37.01145842883565, 71.22046317332125, 426.70961852001204, 12.09900528760532, 3.0914262737096285, 557.0676546921704, 75.91960556170535, 77.93419435330468, 27.669338127092526, 400.37456147935495, 27.16382991135166, 240.43385259845167, 148.8126138673785, 769.1943088014269, 10.83235888667387, 102.67353739616932, 368.02002970826305, 9.195358467177698, 199.18460268024808, 62.7794054173183, 294.2626168309914, 71.61043902103174, 22.15248366355558, 229.27169145794971, 388.38654703970496, 885.3854384584719, 318.4080298241268, 9.11138840727546, 387.6483113362239, 58.22360909046221, 12.681860810991816, 77.6576897375257, 391.0846396561238, 146.0399916617295, 171.78248990834572, 7.540687451815043, 74.44328514087583, 14.92328547109287, 120.19555319607569, 414.79124013953646, 14.880960771443352, 96.32388636192846]]"
2,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[90.41731664208402, 10.885068600635854, 24.066070218062322, 10.738340119216396, 341.6989224774479, 80.58218722940829, 522.8230860507789, 753.7080423876628, 112.39818814283485, 368.43567535171024, 954.7818705558536, 85.81286853973029, 62.309271130170224, 135.9623599543511, 217.01117870616753, 76.02695830312655, 309.9810555314837, 29.763148654709635, 70.2823431662796, 188.0741499132267, 5.511562849721816, 9.668050160488662, 1008.1526083424045, 88.58743936659627, 73.18761939998478, 36.998864198140225, 373.15340836051877, 36.55197579734811, 229.9095327299647, 157.721250618027, 414.4338171876907, 6.003910615045535, 105.10448365563296, 367.9072842610937, 16.01557114793728, 221.9754558300133, 33.40182365916966, 317.06559754641944, 44.113789447263834, 15.675770299245631, 197.0870818937351, 328.2058227432539, 865.6876342536558, 318.7190091441204, 21.988760795484296, 384.3749610774807, 58.49822711730614, 9.902514666575527, 119.5001474784495, 180.88053970681977, 246.8608606242471, 241.16486470339467, 7.271987755399024, 38.67948834976126, 13.08899381442216, 164.0283406132059, 258.61798838447027, 15.2975875968177, 86.6705519104996]]"
3,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[114.18121571092384, 10.585867724265336, 11.103337444576093, 15.729305260732032, 106.31073647117537, 25.638146637466733, 360.19113533013575, 352.5926543331293, 104.73783840904113, 729.5653080958588, 934.5413009641118, 116.26513227164686, 63.502509273611494, 200.24442214440086, 128.0580375317005, 217.4828511288885, 112.03187725194243, 57.276021774849895, 71.67296541654272, 840.765661600894, 17.169632668932636, 8.67716659974185, 556.7001315873076, 82.0832195926525, 101.92263523367514, 33.723388062285906, 309.6365343779071, 1.8260836696284024, 270.1224155568002, 153.37569107322182, 110.9809118368887, 9.879577835116127, 104.22875681871476, 362.69994161294596, 9.289046669712171, 215.51762820534495, 58.75313221934597, 370.29826188031655, 39.2735848216214, 29.31999677927649, 173.35943413215682, 360.9649595053968, 369.81366880586734, 324.4017993671249, 9.377175267064652, 391.1076219665547, 61.43231661819041, 12.573220229719709, 133.50857695954465, 218.68308425241648, 253.35089953311135, 77.24216661549463, 10.377817939134408, 33.127748055697865, 13.569571627794858, 112.55024022279676, 361.3674036478294, 13.150896428555207, 83.31498429570208]]"
4,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[16.6366129042017, 11.772530461469678, 21.572328209224608, 15.111749737033959, 359.9786891993763, 23.780215593073514, 167.2038112142919, 767.7373425617238, 117.84409630130362, 1110.001513770289, 909.2270871556204, 135.3185571581809, 120.59742620111133, 11.791961059145098, 99.47550784808928, 94.0593589643659, 51.73470409683392, 13.096060164635974, 71.64236124810704, 53.34228037036444, 11.639896641782837, 3.861785369642512, 582.7676419940062, 87.71766454882022, 37.3818385302054, 54.71510012959957, 410.94724234983545, 42.97646018827806, 267.68624998764227, 167.90683456301292, 570.1365128022585, 37.79202294655085, 103.21096315532024, 365.04630808918137, 9.735473110463072, 261.89373396955966, 37.15054840422259, 269.9504389253002, 64.23046444409133, 24.417522087708196, 209.9543231186066, 359.00957959828486, 621.5688721822162, 311.50853165965356, 22.758359613326867, 410.50690934832784, 59.70039542747892, 12.1598435161148, 130.7047547252036, 416.5362777466536, 231.72505885512186, 117.72919630192983, 10.251135660916152, 43.1825710375533, 14.166826274719078, 114.04696925748686, 355.65830118927374, 9.541596358722108, 100.5930625162573]]"
5,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[200.73690281204833, 10.667643839606889, 16.159115755240734, 7.392499125151482, 406.7418717161306, 113.16909969969772, 376.76784377203523, 751.9256162613386, 153.36982419467608, 457.7390279079969, 915.7016429181931, 41.32070118481276, 120.26329464923694, 167.54025288780562, 237.87192605469053, 70.47383359051922, 204.09486009409866, 26.9963583214077, 71.10314374367363, 599.3787922365876, 16.924365531055898, 8.805197358431338, 196.5480138766029, 94.61153294001167, 73.97981609991375, 41.90445179931603, 359.37735253317055, 8.829468163348114, 288.1347653389957, 160.65045603322955, 558.4728220173788, 38.03445299843412, 103.80794338337812, 364.7269377729372, 11.246278383658568, 204.12678613838395, 63.870407478121905, 307.80090032422737, 62.269480084211395, 25.056069241695603, 206.49738476839372, 357.2545458365047, 626.3395974041293, 292.5361150972391, 21.079895301269524, 405.51829212848287, 59.836821438238765, 10.182599844033208, 113.59019232419993, 655.9076422329952, 224.46636584008255, 245.23896690375568, 10.935404960585185, 38.25478797750543, 14.70889046753638, 139.30379836438033, 378.9211917727016, 13.718924880657193, 101.93413476722723]]"
6,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[194.055359624744, 9.293225328105624, 32.60841540552617, 10.937931867584417, 418.84206660164125, 38.82719577160799, 586.8337082526214, 815.935437673972, 97.54265952854911, 1480.2433271688217, 887.4724230008441, 50.65162330205529, 92.77027797264007, 15.50653701437669, 222.20482821859858, 121.74780466093502, 146.6771775752549, 36.712060000878225, 71.74352968053833, 97.46739357647212, 19.353054147105134, 2.202095060629267, 348.1695809135582, 81.84415307326466, 51.7193474503904, 46.14314261403452, 333.7460365921523, 23.294853119979873, 277.134116371088, 138.06046006444325, 367.99702450296553, 53.06706458486593, 102.06807422780744, 365.8257589939185, 12.60549288173381, 259.6726809749673, 31.548444740716796, 292.9297230748999, 54.65335624205315, 25.83331003057436, 155.06368909882286, 297.33376295895306, 987.0891664746011, 302.7299200984458, 18.22835925274951, 383.6519006853438, 60.20736299798277, 9.522468804166815, 91.05532927157037, 600.9522116024834, 258.87849267766336, 86.5535043083176, 9.847974530909417, 79.8789990809122, 13.547208117398256, 146.1148550031403, 255.05339342142003, 15.795473905567496, 114.56780429581762]]"
7,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[167.5868355209195, 14.424331143583595, 37.595724295054836, 13.02630833319626, 324.40490078778305, 89.40402465985656, 326.42810772938043, 767.6867949214306, 99.8572220505324, 937.4742822543179, 878.7061383573995, 72.86701818486543, 72.00251799083395, 52.55176946327493, 423.41758081558703, 180.5758326324471, 114.54267905641858, 42.439325016359746, 71.8288442612846, 568.2794162225658, 13.540347428981656, 9.956996836549935, 208.8998700468499, 86.50406463502496, 97.88755225406891, 44.39857949508634, 416.435946600754, 31.69379180199642, 255.28970954130227, 119.26236414264659, 774.4885441159013, 31.03200549804091, 104.396891022761, 370.39903961252645, 8.888592000132316, 216.0129334309811, 43.27019466654386, 321.2738690305232, 50.23207513028069, 22.77384926426224, 205.8664046845031, 337.02666510893005, 560.4946015896267, 313.07085644547766, 37.071254473332075, 396.33035193180314, 63.641448522381204, 12.242448701421784, 126.30600651650651, 350.83218289822895, 88.42798248393733, 54.85325652614967, 8.036411941409511, 59.308938370399545, 14.8511965000117, 100.85368035470326, 427.6317881789821, 14.988942250034192, 94.48187257779352]]"
8,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[154.66103049560505, 10.183304495864764, 25.958666547391935, 12.33818724827793, 329.67126058121977, 110.9736927433382, 242.28738593491786, 441.5694208085642, 123.52255310398981, 1034.987159510868, 912.1639422962879, 108.96212339018506, 85.86489162764764, 200.68406761712006, 236.79631780730332, 166.5992127328133, 263.7816680242581, 11.832173434583623, 71.84666294565466, 882.1191086982047, 7.297651401095456, 6.843845431591609, 1036.5724498289287, 82.29816153192243, 77.4575113417184, 50.24952582962212, 296.9809936497637, 22.75815622737626, 301.813463097562, 144.3507927352761, 350.314925969565, 37.57384876450764, 104.40348682276142, 361.41076066520714, 17.23364769174936, 237.45393406041032, 22.847563351089452, 333.94111660010566, 64.4957783487563, 19.837472323863167, 269.1210566427442, 313.7486983249587, 732.9535237192136, 321.05382995292365, 6.400298387961043, 419.5223312365413, 59.88246356396788, 10.964038075035209, 114.65331922153669, 724.3080848096982, 106.83116045232049, 180.2824317177308, 11.52204883396637, 48.322508373849274, 14.515390196290937, 114.95623805719137, 291.8605435640062, 10.079484355944256, 90.77639474615751]]"
9,"[[(0, 47), (15, 31), (22, 20), (24, 46), (24, 49), (37, 31), (47, 6), (47, 9), (1, 14), (1, 41), (1, 49), (20, 11), (20, 13), (20, 43), (2, 31), (29, 4), (29, 18), (29, 33), (30, 7), (35, 2), (35, 33), (35, 36), (39, 4), (39, 12), (39, 30), (39, 47), (6, 38), (21, 16), (42, 25), (42, 34), (5, 35), (9, 22), (13, 24), (13, 32), (13, 40), (23, 9), (26, 15), (28, 12), (38, 29), (40, 47), (43, 30), (45, 13), (45, 16), (45, 24), (10, 9), (10, 47), (18, 14), (18, 38), (27, 17), (8, 47), (19, 34), (34, 46), (12, 15), (11, 6), (11, 15), (11, 31), (25, 1), (36, 32), (36, 45)]]","[[69.10618849625544, 13.799028554345696, 38.16557649245708, 13.743959868114736, 270.1512960097419, 81.46313552441951, 466.2693916721696, 622.5398711111919, 109.90938580105987, 446.80244669944125, 904.9984436586192, 122.18964531143521, 52.56935573394528, 212.5574998493813, 87.65878357370268, 65.98836838006007, 265.65347759038673, 9.829557803978132, 70.38075120927301, 280.4984477232451, 18.564379631535544, 5.745270231577599, 776.8067060692059, 93.37989656468946, 100.50256445206898, 33.452104407640064, 446.7445368484916, 14.669604207722601, 298.47780943677515, 124.43989454875404, 398.5247980000368, 4.259882305529675, 104.58839393077925, 371.2099210422115, 9.531551741775923, 212.87876307670382, 35.73415534580788, 366.3241630053536, 61.53659017773765, 11.010745826452172, 190.18413875221736, 273.10394251987026, 86.32926725750352, 321.3665398158605, 3.307940848090456, 415.4727173011309, 61.50238230241225, 12.425062219664264, 76.12511369047066, 650.2150934568581, 238.74919733782517, 90.92615344684287, 11.805315958771306, 79.74116461324284, 14.461104264905236, 159.42117729831415, 353.44372839108206, 11.600987345428805, 76.1805653479895]]"
