scene,edge,cost
0,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[486.0218227933279, 68.7732689447005, 465.03516914461045, 22.900215219835918, 38.19148835639598, 179.40886733025465, 37.3125535468017, 65.82005548604207, 195.41821197358374, 17.92147086503317, 18.544475957811347, 29.9833253245544, 519.0408522687471, 588.8896302659889, 204.7470609985906, 498.91202935036137, 6.357965448946142, 66.20308176136886, 323.65198052009544, 8.197578589530707, 17.32525155650248, 440.6056206385098, 268.60469307825826, 1067.2734643047877, 32.74773589861677, 107.66461998587712, 641.7000049481385, 374.37350762811803, 275.74756774624717, 168.7601289367451, 4.402807530207415, 575.2563248447972, 32.30941970155598, 56.12356071197724, 276.09184712880847, 477.8394794857761, 108.11926812542269, 44.00877859450959, 113.02066210781862, 50.80800745271868, 88.30479216259965, 208.43927654940242, 70.47270558495063, 172.1451082345698, 104.66562294396394, 90.35931373209084, 311.46693650712984, 306.87864222942756, 89.69725655400933, 7.79343612639195, 234.77611650476064, 24.138601176803547, 40.049995696700236, 43.13258686863132]]"
1,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[455.8231010715039, 68.41294735539611, 427.6035335420682, 30.09578118093702, 70.71637639521867, 209.33401047441077, 38.276979553002214, 74.31731513977985, 173.59429921120557, 19.390236076423104, 7.463311769696354, 44.87608149499414, 376.718391321053, 571.3870378994799, 217.07635791885264, 487.9802381560534, 7.879723073018051, 100.83415481455117, 332.9131761844027, 8.327344009324738, 18.765236841682732, 774.6660827017072, 261.38741706487747, 1434.179420421925, 30.837871867629744, 71.35268251312388, 522.8288401834302, 141.84770881451215, 195.51578436702152, 156.88754709155597, 13.745083314643379, 553.4815504196565, 34.56171877679715, 91.28213826885832, 287.6653694294218, 524.592464767149, 144.99170306246884, 63.94155513693031, 126.88128575084099, 50.54742553710338, 101.72217935488388, 286.30267834675317, 77.06265467772832, 178.36041147728463, 108.23468752697853, 97.43228974431271, 333.3989271715245, 212.18089829019607, 91.56525033912622, 6.2387898454151856, 1097.0209638218566, 25.42991750641962, 53.087695663028725, 25.708474057578606]]"
2,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[144.0433046964901, 24.49208255004824, 751.7776607201074, 9.796859046253287, 61.37295865432645, 107.79691625422505, 36.71613804527868, 128.15967608029564, 178.40750904837307, 19.339097886740202, 21.28091196063742, 38.77587943491869, 510.75431316839484, 700.2615542601218, 267.6739174815069, 494.13837647850517, 2.0432969040558495, 116.56077547324244, 354.759429391431, 9.480026015853596, 9.655949007695328, 204.05164536895592, 291.7947629408786, 757.5190397100192, 32.832450875617766, 80.27700656592063, 577.1040002879156, 522.7757519009238, 151.89673600087423, 223.95624116309062, 12.985262190637682, 471.139830568612, 35.08560774146791, 92.44713688460111, 318.73075359174476, 548.8121023193927, 28.511105021628154, 55.32447125893463, 105.23578463327046, 44.898597352540776, 121.32162582500574, 262.7672775249458, 66.3651936634771, 183.4129830462131, 124.55889830506777, 90.57595590745149, 338.6122473477334, 312.95559113056214, 91.93627949699408, 10.497449089497973, 948.9869931033121, 24.493935089022614, 58.88861803773345, 36.158637755727284]]"
3,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[230.77833853105284, 25.204231691562182, 448.8635586385245, 4.209402931356719, 41.63561835914507, 233.92700556671937, 39.69593794532491, 123.36485583250453, 199.13996211167233, 18.93377302491334, 9.065747275566217, 20.858110857465576, 518.0350615521627, 419.01252814240166, 256.4296385986146, 506.33579463928584, 0.6862372169583963, 145.86697777478534, 307.46748790172, 10.678196969802674, 15.792608597988083, 270.9176326165822, 349.809172170697, 324.38604523656903, 33.61186490246344, 110.97981847381313, 432.1277320174636, 501.0382091898738, 382.35619731878234, 129.0235490315224, 13.742905432332822, 620.367102318727, 27.158820360399385, 59.195346165996995, 296.0078735547764, 519.3455956321169, 127.68884501586965, 64.62479939036831, 124.09439119935107, 44.7923621075422, 84.35820305705722, 321.28109289406314, 82.65766789004661, 156.10988495756075, 72.30675860862635, 80.01220333031642, 384.6419503785791, 304.0304045946867, 88.79985127341146, 7.45090178557327, 300.01888381419303, 25.350640781058686, 63.194732498483276, 28.428693334497982]]"
4,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[314.39926617311875, 74.42955182376389, 550.961153138045, 17.248034311636246, 65.51314019257819, 223.2675199458467, 41.43854767296987, 88.41434741042944, 157.07039037942621, 18.173980870854802, 9.040696179419678, 29.57010410109294, 360.810254208615, 277.9614498022556, 290.47595596847407, 504.76155244240067, 3.5568035947279038, 14.959492032561297, 405.539831877813, 13.718147249715381, 27.534740336270644, 281.1923936749277, 331.20750852926994, 1250.7038442945698, 31.409460716514854, 95.36557478836986, 451.71927053161323, 541.0512781177811, 160.35234562508782, 165.51592972121415, 23.85674386337446, 478.03318034856596, 26.43510242625432, 84.11451260135024, 327.39372072985316, 507.22755718938106, 34.40477475243785, 46.61060274113038, 72.81102857619746, 46.26607124490488, 99.70559802179109, 273.2186867993657, 77.75188620649443, 181.16240113136843, 86.18377441355592, 66.54907829563328, 325.8853027670843, 338.3856210572312, 91.59755494402319, 9.43650882206334, 236.61569765070246, 33.83475279632064, 41.81835329733359, 31.240064516731916]]"
5,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[109.93158491203471, 42.63741441449582, 693.6254680359375, 25.43204413675425, 51.76232297977498, 193.5232031996543, 36.12843037822209, 76.28128295049191, 184.53244397828257, 17.90997038247783, 9.28868791483534, 32.83613984316413, 309.94052401361415, 498.6534155093612, 178.69463274461714, 486.32707724761525, 5.030775483122373, 33.08020589932301, 338.4284819704071, 9.824734285703034, 11.241955850601277, 393.65523556775463, 340.2129717760049, 1032.0806502101634, 28.74995615666894, 107.66363319154897, 617.3411858708271, 90.66966702802675, 134.35850487725722, 181.40948663218808, 13.76658214232378, 432.2991671907843, 29.272392643585928, 92.87537536341733, 286.1253672224973, 475.0855425031704, 91.95136524120073, 21.03399758723312, 105.13504419087123, 40.551956219002534, 97.30881033619706, 203.89168521069172, 77.83028770420933, 196.95482043423064, 79.63467253659489, 53.41439815947585, 372.83175625491873, 370.4404380539811, 88.57471698735031, 11.158237051063304, 684.5788129015988, 17.809918675429877, 80.40644067889862, 32.62347015833726]]"
6,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[180.05700938248975, 68.36174752024299, 747.0631430053738, 13.451805366599764, 67.12626850794143, 139.08186270431196, 33.14383049832257, 126.22010290987421, 190.49882092760487, 20.3009796103209, 15.646590662972796, 39.59843921854834, 414.53892737722316, 241.7341625394758, 182.40880213222806, 504.80851933116617, 0.7267713023871316, 106.97736036773537, 392.0927716161027, 7.135355377192268, 27.239343822029397, 279.47764297687047, 355.5583572151223, 1476.9410016301524, 31.05357025333227, 116.35473964678751, 599.619172699236, 441.8195369057503, 121.4334084463099, 108.13301180478604, 14.59586549007516, 528.7173547100355, 25.282911941877313, 80.8148969918304, 310.88153581654325, 470.7515378447488, 137.90690958373173, 39.317890420085625, 112.10092686889963, 47.4751159472585, 96.95143610069289, 286.3963178638143, 84.8853779722495, 153.996138689316, 116.97251439081865, 98.34853731659088, 316.20405039473957, 218.40239638052648, 93.83166599145385, 8.672792166280178, 486.0418775023181, 22.49318855941869, 72.15225959115484, 31.007740158526182]]"
7,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[443.05763472428475, 39.340652017841634, 668.8039701585858, 7.487699856431165, 52.64766385244935, 116.42518345739971, 34.11003469246522, 52.39589788291709, 175.1307780463943, 17.194711266689772, 14.28092676204824, 21.813744612886502, 338.7004194781817, 258.82132863696984, 202.6485170706086, 499.3338860960217, 6.893578608102947, 36.266496452596925, 380.539903016769, 10.532993162853089, 18.735112979956064, 539.8370909153348, 245.41689728123086, 1315.7022044934, 28.76868755498141, 80.2735354652956, 345.60371971439673, 553.6513318223356, 355.2815952880225, 187.17844926788194, 2.86628668391891, 485.65399310821556, 30.84061144842608, 63.179294165352594, 309.81944249252837, 485.0717488345471, 58.87138896781099, 19.55338264638811, 25.297854499887094, 42.12793217479401, 65.33549499583243, 176.66887317505126, 70.77144105111103, 152.4187777650945, 72.48195602334135, 70.84769446359789, 369.54475395312375, 145.1758619154025, 88.52174508603498, 11.293772354321106, 563.1685122979586, 32.01331926102483, 47.68253079640305, 43.44345042034559]]"
8,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[450.30506211335745, 43.386833476666226, 564.3973385011344, 24.799412871677166, 30.157685778223584, 164.77180460720635, 33.10708979391643, 84.40530343122967, 178.5403755996645, 17.43046745523839, 10.824902169916072, 27.765719933059074, 386.7049632001626, 414.2156121135931, 140.34690194038225, 490.36678469274676, 4.967744378674614, 46.77973532042627, 368.65163218740963, 5.294865674679553, 17.166477309550586, 595.7734886844148, 224.25300244119924, 1516.4619446567744, 33.494077965250064, 113.01272584438843, 593.8420161362538, 84.59029177651567, 139.36924759034912, 157.95842900557366, 17.521733685284264, 569.4998016999995, 30.43158979224269, 91.8979843667029, 303.2440505465399, 496.4425613854342, 115.11227102367543, 19.97503282881897, 66.8758189462561, 47.6490725408858, 41.37256792896471, 156.81494974371032, 83.95803041546091, 190.24841824485907, 93.4962755465217, 77.49137668146923, 360.87116183300395, 157.93287402679772, 89.2871762698899, 9.560225065301388, 1009.1019674804264, 27.50357233809257, 58.38167939697557, 39.53851632209131]]"
9,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[367.04643917020064, 46.09122279234937, 443.38861641908323, 5.108797960677103, 45.46248107820739, 233.49338512208436, 33.78640739614919, 123.20429711166399, 161.5800156820333, 18.214995365759247, 17.211528974146848, 34.39989976230933, 512.5495350517438, 650.4264558961629, 321.4928442453359, 482.8304976168902, 3.005001620334454, 80.1001587055199, 313.49110298122673, 12.907557304272093, 22.00020503526321, 461.26329002425354, 215.47899580880863, 856.6438415703986, 32.98351297790038, 75.62515630322014, 622.7737794913686, 459.53454128533235, 123.89441022611818, 134.76204226067043, 16.589582470627075, 497.1906137054518, 30.25498963321035, 64.5925660391493, 280.606746136266, 498.9820454001108, 127.4333154087368, 31.673245033887618, 77.52009147409973, 43.18333408070418, 73.07895315772768, 291.4445395673273, 72.93570618311028, 201.43571729501684, 81.96035475009941, 99.81694354761798, 263.19477297662723, 213.519337671035, 88.47821480110265, 8.202239746025583, 1283.7050135305199, 25.987389233399405, 53.65923556105043, 32.332261163522446]]"
