scene,edge,cost
0,"[[(0, 22), (0, 23), (0, 39), (11, 19), (20, 31), (20, 32), (22, 5), (10, 15), (24, 25), (2, 32), (6, 24), (17, 7), (17, 26), (17, 29), (3, 16), (16, 6), (19, 30), (26, 28), (37, 30), (4, 2), (21, 10), (7, 12), (8, 27), (27, 5), (31, 24), (31, 35), (31, 38), (14, 37), (33, 17), (33, 25), (33, 32)]]","[[195.89489926166692, 100.38840830615737, 719.0964055085219, 82.22778830550497, 19.265327768404173, 132.7692366328614, 214.03314063903076, 3.7085697078721513, 4.004173688458339, 307.40570755450943, 55.78864086683869, 48.60301258695262, 1.058670443819962, 97.78483695014529, 76.97960945637641, 67.54268655782381, 44.7061537619246, 14.39856160481952, 4.224523177317261, 24.98316564768009, 33.253600217985564, 32.98376962218245, 116.41557165493191, 241.49545609955578, 66.8426552172362, 80.87601619642336, 163.52484458186026, 147.02637624940132, 8.002633926150498, 82.33128136808965, 6.930810344922315]]"
1,"[[(0, 22), (0, 23), (0, 39), (11, 19), (20, 31), (20, 32), (22, 5), (10, 15), (24, 25), (2, 32), (6, 24), (17, 7), (17, 26), (17, 29), (3, 16), (16, 6), (19, 30), (26, 28), (37, 30), (4, 2), (21, 10), (7, 12), (8, 27), (27, 5), (31, 24), (31, 35), (31, 38), (14, 37), (33, 17), (33, 25), (33, 32)]]","[[142.16413227749538, 48.153680230612125, 889.9047203582658, 102.9610094543577, 37.33272473548688, 131.89981572191405, 191.35173948533168, 2.020884857699887, 22.35915164532748, 336.4723480807198, 50.72299126331514, 36.40774213935637, 2.307824359196538, 67.76124486445391, 45.80941280704289, 68.24548362981098, 68.22033351969034, 13.336860913497137, 4.895317866019521, 24.593056408981, 90.85481109379405, 70.49043270589323, 387.24411501598826, 375.948485970594, 61.24026713047989, 70.78465175690935, 140.572374367599, 218.65125140613947, 14.816077155577812, 88.93229792508093, 6.505439073608662]]"
2,"[[(0, 22), (0, 23), (0, 39), (11, 19), (20, 31), (20, 32), (22, 5), (10, 15), (24, 25), (2, 32), (6, 24), (17, 7), (17, 26), (17, 29), (3, 16), (16, 6), (19, 30), (26, 28), (37, 30), (4, 2), (21, 10), (7, 12), (8, 27), (27, 5), (31, 24), (31, 35), (31, 38), (14, 37), (33, 17), (33, 25), (33, 32)]]","[[116.79760708110148, 38.227636732999926, 361.7442167277931, 40.58953241284147, 40.46282297613714, 133.516171594405, 178.64104984095968, 4.797334982332368, 17.35837138174494, 270.64797489906886, 54.06429641262524, 53.64168877343662, 4.523461777479362, 66.74145908503688, 62.68902364848318, 100.00440424068913, 44.13865674179441, 9.10285362270489, 3.959699448022014, 24.062868611856242, 81.38005262895037, 78.15951241366508, 215.6087356899089, 337.2799112981048, 70.77672814808402, 60.17017561180021, 55.10839115698961, 530.9116434289283, 11.459278954125613, 86.3294580019589, 8.61947625362145]]"
3,"[[(0, 22), (0, 23), (0, 39), (11, 19), (20, 31), (20, 32), (22, 5), (10, 15), (24, 25), (2, 32), (6, 24), (17, 7), (17, 26), (17, 29), (3, 16), (16, 6), (19, 30), (26, 28), (37, 30), (4, 2), (21, 10), (7, 12), (8, 27), (27, 5), (31, 24), (31, 35), (31, 38), (14, 37), (33, 17), (33, 25), (33, 32)]]","[[331.90281141065054, 73.46238649401432, 345.80172076918177, 49.79541820082128, 30.220463996690302, 139.75882817454695, 216.86621848752532, 1.939288483067311, 4.128887344524363, 383.63372985350657, 52.93594513734851, 49.23256847971555, 4.314448147048794, 57.76336509724729, 43.73726129431661, 47.4949071639226, 45.81188962812127, 4.1102342384757815, 3.966624516502085, 24.812478750114245, 43.534336472104364, 26.199457499080275, 281.0532138201998, 249.14902549653462, 65.37270202336623, 42.38932597181601, 60.298614158606874, 223.40481731593047, 8.685942334506272, 86.97723489552692, 7.996419263018109]]"
4,"[[(0, 22), (0, 23), (0, 39), (11, 19), (20, 31), (20, 32), (22, 5), (10, 15), (24, 25), (2, 32), (6, 24), (17, 7), (17, 26), (17, 29), (3, 16), (16, 6), (19, 30), (26, 28), (37, 30), (4, 2), (21, 10), (7, 12), (8, 27), (27, 5), (31, 24), (31, 35), (31, 38), (14, 37), (33, 17), (33, 25), (33, 32)]]","[[353.92714335375575, 33.82685953305463, 165.76640769541186, 165.31310352106934, 25.819350377508172, 135.51626546167108, 177.71009135397645, 4.102140882170776, 17.027870742390242, 323.0279156772511, 48.513352940741946, 43.947354942600064, 1.0505264543781672, 139.1260640510767, 48.59280646396185, 101.50385232186873, 43.946436601388776, 11.091635325544082, 4.424548049222931, 23.998089068803438, 26.126731395589623, 17.279029635714295, 332.4165606854146, 289.48226764307367, 78.69710267065008, 48.26960823579838, 132.6425788814704, 497.95221957453333, 8.41947196651746, 78.0110558086041, 1.3386193925087317]]"
5,"[[(0, 22), (0, 23), (0, 39), (11, 19), (20, 31), (20, 32), (22, 5), (10, 15), (24, 25), (2, 32), (6, 24), (17, 7), (17, 26), (17, 29), (3, 16), (16, 6), (19, 30), (26, 28), (37, 30), (4, 2), (21, 10), (7, 12), (8, 27), (27, 5), (31, 24), (31, 35), (31, 38), (14, 37), (33, 17), (33, 25), (33, 32)]]","[[193.40568947340387, 86.38996194206524, 628.348985177018, 65.82338486662518, 13.120803059363066, 143.39889569878883, 180.98318383779798, 1.7922853745548593, 2.875118445915121, 263.0310573905541, 54.51185719895526, 39.08593833544388, 3.8252641915744316, 111.52778387749997, 36.4703515356188, 38.13450836679567, 48.68400766104888, 4.211680542094756, 3.7631361340494545, 24.54678112688741, 8.500514974563735, 42.49224301318044, 264.44363367680523, 247.3016308398743, 79.96102684622099, 34.96688393000387, 100.79939526357526, 260.01762783833163, 14.383997901577157, 93.08924614392942, 1.8832537163438925]]"
6,"[[(0, 22), (0, 23), (0, 39), (11, 19), (20, 31), (20, 32), (22, 5), (10, 15), (24, 25), (2, 32), (6, 24), (17, 7), (17, 26), (17, 29), (3, 16), (16, 6), (19, 30), (26, 28), (37, 30), (4, 2), (21, 10), (7, 12), (8, 27), (27, 5), (31, 24), (31, 35), (31, 38), (14, 37), (33, 17), (33, 25), (33, 32)]]","[[129.2216211553174, 26.695616890605297, 940.3640157534714, 43.7496384117341, 26.62484955099622, 130.0808900318496, 227.05668117166175, 4.568499551323642, 21.452186641081475, 266.5340944520976, 52.45642178064725, 53.22094147665548, 1.5945013583562626, 121.21440751665125, 78.33687039883776, 25.36668990515104, 60.1665224625137, 9.513106814274629, 3.3719492283328463, 23.115585942657173, 71.92774479977221, 26.765146386877102, 172.83613156861142, 338.46078443603005, 66.71001250647355, 72.80019264003623, 144.9068833022384, 48.06803167548918, 15.164902894295766, 76.50944031437015, 4.064838510612124]]"
7,"[[(0, 22), (0, 23), (0, 39), (11, 19), (20, 31), (20, 32), (22, 5), (10, 15), (24, 25), (2, 32), (6, 24), (17, 7), (17, 26), (17, 29), (3, 16), (16, 6), (19, 30), (26, 28), (37, 30), (4, 2), (21, 10), (7, 12), (8, 27), (27, 5), (31, 24), (31, 35), (31, 38), (14, 37), (33, 17), (33, 25), (33, 32)]]","[[327.4168937942212, 24.20377478113375, 91.94557161799816, 162.9422197094745, 11.56410233602002, 143.58813426419675, 181.92247780832955, 2.541936078569775, 7.30886702050154, 311.5802627923051, 55.06255313091599, 53.49225543313072, 1.805940414248067, 117.40420006165382, 56.18688614438009, 64.42447260013411, 37.099445738162764, 13.089697566935921, 4.5326243193367795, 23.362568330114577, 52.89238850922187, 32.184218999006546, 153.53056465112655, 300.41612869149054, 81.67634995691083, 94.59610452954803, 127.27711308128568, 225.80596351315367, 15.767173859961488, 82.02423455989083, 8.375542019862653]]"
8,"[[(0, 22), (0, 23), (0, 39), (11, 19), (20, 31), (20, 32), (22, 5), (10, 15), (24, 25), (2, 32), (6, 24), (17, 7), (17, 26), (17, 29), (3, 16), (16, 6), (19, 30), (26, 28), (37, 30), (4, 2), (21, 10), (7, 12), (8, 27), (27, 5), (31, 24), (31, 35), (31, 38), (14, 37), (33, 17), (33, 25), (33, 32)]]","[[162.31232520103214, 81.91492904217107, 363.6381621914277, 116.02013415012057, 18.577351116903213, 131.8545777738505, 177.62026417406165, 4.063428609947194, 4.793843656950081, 299.5520859261517, 54.18175545480973, 36.36302490454226, 2.6797412335152133, 127.67197121832316, 74.88500574886544, 50.96928822908943, 57.12361495180522, 13.464737882409676, 3.053615757576313, 24.02770123465815, 27.74131548684516, 17.4516575237624, 235.27555684699317, 147.82920101423008, 79.12060386966967, 65.2090112793178, 122.56621266447156, 473.03609182811465, 12.931845520648789, 75.15651879848802, 7.626090941479968]]"
9,"[[(0, 22), (0, 23), (0, 39), (11, 19), (20, 31), (20, 32), (22, 5), (10, 15), (24, 25), (2, 32), (6, 24), (17, 7), (17, 26), (17, 29), (3, 16), (16, 6), (19, 30), (26, 28), (37, 30), (4, 2), (21, 10), (7, 12), (8, 27), (27, 5), (31, 24), (31, 35), (31, 38), (14, 37), (33, 17), (33, 25), (33, 32)]]","[[148.79262073348298, 106.9905011338904, 199.28278412926, 59.89106157438849, 41.73443804440674, 132.82279505185306, 228.3716562957764, 1.313156431811945, 18.83606513484981, 313.0910862189004, 49.986538541505695, 45.02008793198033, 3.294113840240291, 103.28710219167974, 44.66450284583029, 40.25721775339371, 41.791151982781614, 10.777605198731106, 3.1735072304051473, 23.874481671945396, 50.34690356906079, 56.69413556457003, 86.11846111065665, 364.24378420630865, 65.90709005847098, 107.88344707108676, 41.38465128568472, 106.24433357939562, 12.7048123634785, 86.55455180313649, 5.307867223368827]]"
10,"[[(0, 22), (0, 23), (0, 39), (11, 19), (20, 31), (20, 32), (22, 5), (10, 15), (24, 25), (2, 32), (6, 24), (17, 7), (17, 26), (17, 29), (3, 16), (16, 6), (19, 30), (26, 28), (37, 30), (4, 2), (21, 10), (7, 12), (8, 27), (27, 5), (31, 24), (31, 35), (31, 38), (14, 37), (33, 17), (33, 25), (33, 32)]]","[[253.47776068484063, 61.63110068205557, 287.13546566434667, 122.62026659810093, 10.401511894942956, 132.97437430982865, 218.65739695488014, 3.205392001231435, 11.126854767882879, 411.83328610209423, 49.59742757697399, 36.147383183359175, 4.987182409602818, 81.8929720216872, 50.59838354664672, 32.84619877251683, 52.276019258358374, 11.948421506809114, 4.114042632140327, 24.770333410957154, 7.7638131024800145, 87.57059374525983, 176.1532790488497, 153.1056802316766, 79.08416518065687, 68.43028985878651, 22.97126449775235, 116.93556268805676, 10.543517660539166, 94.06966500136998, 3.4510528689186657]]"
11,"[[(0, 22), (0, 23), (0, 39), (11, 19), (20, 31), (20, 32), (22, 5), (10, 15), (24, 25), (2, 32), (6, 24), (17, 7), (17, 26), (17, 29), (3, 16), (16, 6), (19, 30), (26, 28), (37, 30), (4, 2), (21, 10), (7, 12), (8, 27), (27, 5), (31, 24), (31, 35), (31, 38), (14, 37), (33, 17), (33, 25), (33, 32)]]","[[152.60888630888934, 25.29017205840397, 436.69172595525464, 137.23488509248574, 6.352282939464667, 141.75071482765298, 216.82595301170565, 4.940441077242678, 20.65387728531117, 407.5962953695248, 52.35615632918222, 53.5292216793534, 1.8189589247377347, 151.11628994132127, 52.54598372692377, 101.16532951353493, 68.13918687598309, 11.776662785654407, 4.969729899124264, 24.966459069831327, 49.842884649389916, 55.16455294012206, 265.00165451303144, 174.38813950965044, 69.2416349171626, 101.20480693167089, 13.333542888552975, 45.643428497453904, 8.53223935817794, 88.22317851075034, 3.567400809640824]]"
12,"[[(0, 22), (0, 23), (0, 39), (11, 19), (20, 31), (20, 32), (22, 5), (10, 15), (24, 25), (2, 32), (6, 24), (17, 7), (17, 26), (17, 29), (3, 16), (16, 6), (19, 30), (26, 28), (37, 30), (4, 2), (21, 10), (7, 12), (8, 27), (27, 5), (31, 24), (31, 35), (31, 38), (14, 37), (33, 17), (33, 25), (33, 32)]]","[[310.193201009491, 22.002562564777204, 249.70455489360015, 138.01078747899643, 16.729572292589687, 140.43790271415062, 193.60900750732782, 1.8899725601833905, 21.882795476231237, 378.7701049537042, 51.450353133274746, 39.77856784628318, 1.7067559053140955, 136.18624846106883, 57.735502943875616, 41.432628216140536, 42.392171338336375, 3.9341111875843655, 4.107304478682032, 23.111253816695463, 64.87270625939458, 73.70261126052694, 336.2834273972381, 206.2772935079569, 60.87987008427074, 55.68509533014196, 78.26061844913025, 40.307725659571965, 14.816942065243989, 86.17958350942337, 1.5017959543555879]]"
13,"[[(0, 22), (0, 23), (0, 39), (11, 19), (20, 31), (20, 32), (22, 5), (10, 15), (24, 25), (2, 32), (6, 24), (17, 7), (17, 26), (17, 29), (3, 16), (16, 6), (19, 30), (26, 28), (37, 30), (4, 2), (21, 10), (7, 12), (8, 27), (27, 5), (31, 24), (31, 35), (31, 38), (14, 37), (33, 17), (33, 25), (33, 32)]]","[[226.36610755023858, 110.68295001930234, 346.0528249838967, 95.12749939424654, 43.4853117077267, 143.16489517253572, 223.01524421715186, 4.298909989552807, 20.842164269129093, 327.0201740117958, 55.939765538419856, 53.65645578101185, 3.216869883548898, 138.60651465896018, 47.44178271132981, 52.931558520471384, 46.18668131589414, 4.803428606625327, 4.298972762454207, 23.61735123962719, 51.296241910643914, 89.97062996234988, 136.51868794054505, 330.16865665132195, 63.674250260930734, 108.1311300689918, 64.98696768043962, 464.1602421740133, 14.482476123286183, 88.80602061641646, 7.212535557014487]]"
14,"[[(0, 22), (0, 23), (0, 39), (11, 19), (20, 31), (20, 32), (22, 5), (10, 15), (24, 25), (2, 32), (6, 24), (17, 7), (17, 26), (17, 29), (3, 16), (16, 6), (19, 30), (26, 28), (37, 30), (4, 2), (21, 10), (7, 12), (8, 27), (27, 5), (31, 24), (31, 35), (31, 38), (14, 37), (33, 17), (33, 25), (33, 32)]]","[[264.41072273174495, 99.31475999973853, 945.3539640053731, 158.07952295972183, 37.71562864293613, 141.7198143745025, 209.48036891832675, 4.658824284922185, 25.818747794804636, 373.2749263712531, 53.466031154468624, 37.40162055900965, 2.177729609603583, 71.02559253233417, 31.280457479732846, 27.67734574771297, 51.5930513474187, 17.908884544991118, 4.609357875919031, 23.466536526177276, 84.1274610057341, 59.17086509119286, 341.56008113426407, 153.6417384660217, 79.17622590241064, 63.31638605489519, 62.01929517121239, 350.2349027059804, 9.52793486833411, 83.34489357001846, 5.985875726636356]]"
15,"[[(0, 22), (0, 23), (0, 39), (11, 19), (20, 31), (20, 32), (22, 5), (10, 15), (24, 25), (2, 32), (6, 24), (17, 7), (17, 26), (17, 29), (3, 16), (16, 6), (19, 30), (26, 28), (37, 30), (4, 2), (21, 10), (7, 12), (8, 27), (27, 5), (31, 24), (31, 35), (31, 38), (14, 37), (33, 17), (33, 25), (33, 32)]]","[[192.676405242637, 96.97218954165838, 353.2095487736421, 127.16306397459041, 47.44631840146595, 133.45816174218143, 176.10986126735034, 4.931694261444685, 17.432286018489286, 338.1394014247221, 54.50622608466294, 40.71392784130877, 2.2150804318652386, 100.01692549592988, 46.569764917181274, 55.55362078070538, 41.02572070046226, 12.113758086385298, 3.284554175901206, 23.903020239376595, 36.4572492310066, 80.55574204199704, 234.18062459484366, 208.56551897112325, 76.77952667491716, 96.99428538045143, 115.66647014768294, 514.567980387033, 8.51937373348705, 77.33803556015705, 6.343364878524785]]"
16,"[[(0, 22), (0, 23), (0, 39), (11, 19), (20, 31), (20, 32), (22, 5), (10, 15), (24, 25), (2, 32), (6, 24), (17, 7), (17, 26), (17, 29), (3, 16), (16, 6), (19, 30), (26, 28), (37, 30), (4, 2), (21, 10), (7, 12), (8, 27), (27, 5), (31, 24), (31, 35), (31, 38), (14, 37), (33, 17), (33, 25), (33, 32)]]","[[353.33508521078807, 94.1418888095823, 553.3679305227791, 87.75458985544707, 12.999287311413648, 135.1062788105968, 208.298735506793, 1.8086781363500188, 18.54119214927314, 286.7263010640225, 49.098198396638495, 49.90720257462577, 4.538364830080341, 159.58408385559517, 36.00986773656013, 72.52634088790735, 49.119398755132956, 19.000516113403947, 3.2122438676929983, 23.45076121909579, 48.27020061910877, 76.60454370974678, 325.81351602107515, 387.88695527637776, 63.17457380367165, 92.48032296744421, 36.70973420516725, 141.6789990343608, 13.308614037220547, 94.77090525311681, 6.921207952302434]]"
17,"[[(0, 22), (0, 23), (0, 39), (11, 19), (20, 31), (20, 32), (22, 5), (10, 15), (24, 25), (2, 32), (6, 24), (17, 7), (17, 26), (17, 29), (3, 16), (16, 6), (19, 30), (26, 28), (37, 30), (4, 2), (21, 10), (7, 12), (8, 27), (27, 5), (31, 24), (31, 35), (31, 38), (14, 37), (33, 17), (33, 25), (33, 32)]]","[[285.8759952190369, 60.61903771445566, 943.1600140448339, 153.17530879686228, 38.35891864097733, 142.99433476654494, 198.8076700359209, 4.324623459157243, 21.673226659790014, 274.51076783687853, 55.35141304847588, 47.73815871258729, 2.649606237496002, 49.57316944696411, 60.87629217763498, 62.47494291527799, 60.56966347485941, 18.61845012380778, 4.9922785426931915, 23.971111466548905, 11.994757920539772, 81.13836392535981, 153.68908184317107, 374.2626846798188, 66.94212543747658, 72.09030163260027, 91.14817549111373, 282.447514469585, 11.511544453783046, 87.76328498378771, 6.199504403221406]]"
18,"[[(0, 22), (0, 23), (0, 39), (11, 19), (20, 31), (20, 32), (22, 5), (10, 15), (24, 25), (2, 32), (6, 24), (17, 7), (17, 26), (17, 29), (3, 16), (16, 6), (19, 30), (26, 28), (37, 30), (4, 2), (21, 10), (7, 12), (8, 27), (27, 5), (31, 24), (31, 35), (31, 38), (14, 37), (33, 17), (33, 25), (33, 32)]]","[[142.65946203937204, 37.34871736647923, 795.0780668632271, 119.41888372286802, 3.3263081067745754, 136.08539278582234, 177.79891587146045, 1.1675420756666308, 23.941457055917947, 341.64361360710876, 53.54367970741893, 53.406581136545, 2.7651423913463113, 150.78309895622115, 76.61354905641849, 76.31163909388442, 37.6312861588114, 5.1083523594357825, 4.527827058259884, 23.88461737798627, 28.768885840118, 28.681470660850355, 306.79625518100886, 269.6276168124773, 60.67224952098361, 64.04565495328357, 120.16318499781106, 478.64033907833976, 10.559832900454106, 79.8624889194763, 2.84786352582388]]"
19,"[[(0, 22), (0, 23), (0, 39), (11, 19), (20, 31), (20, 32), (22, 5), (10, 15), (24, 25), (2, 32), (6, 24), (17, 7), (17, 26), (17, 29), (3, 16), (16, 6), (19, 30), (26, 28), (37, 30), (4, 2), (21, 10), (7, 12), (8, 27), (27, 5), (31, 24), (31, 35), (31, 38), (14, 37), (33, 17), (33, 25), (33, 32)]]","[[119.12812848135655, 60.79896995545764, 418.37799418491, 56.132449829885765, 45.69625568017468, 132.47589108644047, 208.66213604949786, 3.450889671754893, 5.937977066719106, 330.00283820826525, 53.747052587104164, 39.9180349274982, 1.9438618938775023, 95.60576802334887, 72.85472377333758, 48.366285034032856, 69.84027134169568, 3.3428314399233168, 3.505159724163624, 23.564927169314196, 84.00412877663383, 48.48030266991645, 138.6989239332309, 237.45175767833425, 68.9652792509321, 48.89481815261483, 57.8170727400912, 243.87332353145104, 10.911274049152887, 92.51480194088768, 5.2210571845626115]]"
20,"[[(0, 22), (0, 23), (0, 39), (11, 19), (20, 31), (20, 32), (22, 5), (10, 15), (24, 25), (2, 32), (6, 24), (17, 7), (17, 26), (17, 29), (3, 16), (16, 6), (19, 30), (26, 28), (37, 30), (4, 2), (21, 10), (7, 12), (8, 27), (27, 5), (31, 24), (31, 35), (31, 38), (14, 37), (33, 17), (33, 25), (33, 32)]]","[[280.1871197319572, 45.337485017368266, 821.9735686328905, 156.98287117219854, 22.980462650272926, 130.58303874405146, 180.4539358501796, 2.817215093152291, 7.274704755638375, 330.3508722812515, 53.69180272335897, 47.85299234251597, 3.980803647611604, 129.18940142721067, 27.746237893766207, 32.66473156234707, 54.686221383748155, 13.284114333807427, 4.556674633028812, 23.71940379757588, 59.55733529139068, 27.569696901527614, 198.47020634850426, 276.6941867238953, 68.04381333411088, 84.29512331300114, 51.99120539715408, 381.62952333120086, 14.217329739124718, 93.22655566294547, 3.6479424675234853]]"
