scene,edge,cost
0,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[75.79947628406052, 46.15959808676848, 1.5562584217431754, 47.0962766845488, 41.67222218677323, 121.7958048004326, 34.81067819206834, 17.37833094881642, 64.04540214281636, 58.70371469711914, 4.303768833492358, 65.60410551794787, 31.65374351387572, 17.175088605151423, 90.72423881338727, 266.4326706564343, 83.32694057132228, 103.63282919760027, 85.92901682572784, 154.76550002750434, 7.197310323692941]]"
1,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[92.84418888212753, 40.64296304697244, 0.299227490730237, 49.05551881821578, 54.9977609505142, 73.08532035282994, 25.66482938535981, 16.61914089588504, 42.00144118449903, 63.28834661322136, 21.397290061636117, 76.7888973885679, 32.98280599728136, 30.96026202210407, 78.63339122202558, 278.0921200300938, 89.01934922423123, 59.87476640778834, 74.24082448764065, 146.61432914605592, 8.632990789150043]]"
2,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[67.06112765806219, 15.29560236035445, 0.0020652979246442715, 30.42356445379435, 60.015880700801745, 192.09045564757488, 48.92859114632108, 18.528465313059414, 31.054200472591535, 66.0505788604757, 21.094692327144802, 57.97508787283777, 15.439639417013979, 11.14306252289486, 89.81212954448003, 336.3472885210396, 107.37082869606958, 65.79787855587415, 41.52063637396078, 164.25234787671036, 8.340358665681041]]"
3,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[127.99737290511534, 36.271506579698936, 1.2295049255346042, 37.123415960999765, 15.510552172474881, 124.01344547043495, 7.86258070180833, 6.705010636701869, 27.36776717838626, 61.64513779490673, 20.58554092353861, 106.21889445357374, 51.61044129676378, 18.41749228324868, 80.18641917617666, 352.47386763282327, 99.92923154358493, 104.35121566825826, 76.12830708209097, 142.81844848061652, 8.36279715568232]]"
4,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[80.01034267084977, 26.86629531508501, 1.8995376080040158, 14.521357216646539, 64.48352699649, 146.75346374931473, 32.07820149980162, 10.536236466392303, 65.10041731164645, 51.549732340367406, 14.444262699263065, 82.46049209541093, 31.63313120371059, 1.6389931484244393, 55.95238269463002, 352.6852736979953, 121.80449763223575, 122.051124104924, 84.0534033572078, 149.83674052527203, 7.206913264905277]]"
5,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[134.27346883355546, 33.82391653675306, 1.806625883875938, 15.401163838859699, 51.07906279046274, 46.726586406850416, 21.793429799667255, 20.52421895235263, 35.27623296670581, 57.40921777631469, 17.575713964472094, 93.12117758108829, 12.27304390811622, 27.26440574758817, 59.56160904020259, 355.0372568108419, 98.27393922592346, 93.38223576524072, 103.5888058274124, 117.83663619682297, 8.874898982676648]]"
6,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[120.81352892922561, 49.3021036221881, 1.277782010479931, 25.05911420540935, 53.39638229199073, 73.51472613716143, 18.99158199343073, 11.310794527564731, 57.86604556299905, 57.43686769965212, 4.078106160826609, 102.67193412319432, 12.07520046810115, 17.654308089603482, 54.488220259919665, 339.9965833475993, 51.280367004179865, 88.84437483104107, 55.17890211023575, 129.3263275728783, 7.40152217227559]]"
7,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[120.47324488864231, 39.20426345802517, 0.6728307405850216, 9.25288254331302, 55.99486725995665, 54.2639217256395, 13.4298906448661, 10.854872200409382, 38.925636590700485, 62.32711750965817, 18.799844338295255, 86.45163176813186, 22.610182909544005, 26.32812595902759, 97.4010041467099, 262.19325272850284, 43.63305846046504, 126.52403294074668, 50.89560718549821, 168.57862726163896, 8.400439053449388]]"
8,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[128.13348181619577, 47.75411999808183, 0.3770909338927304, 20.529811704905182, 41.77886393389188, 72.29976471055144, 17.188792977938107, 15.956872224486858, 40.782974021265346, 71.46564423191855, 16.836809869116166, 85.72276476008824, 27.34592956222503, 7.796154360249107, 67.18123478835986, 325.3310820406717, 75.9582952983688, 50.33921072807827, 64.08689189178564, 110.56198858297711, 7.614025495345471]]"
9,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[67.99096664308034, 31.691962464627238, 0.08232679726600645, 32.70339517320533, 51.98437493332478, 168.7409356251208, 51.752350487666384, 8.02599154310277, 57.56017022749084, 62.38990208255139, 5.089235923052966, 106.50877548005204, 1.5096798212477682, 16.236142780316555, 76.53621775372662, 298.84619667627214, 143.21875676539437, 66.3456547122919, 80.02400001574023, 161.1177707389177, 7.9999761981528685]]"
10,"[[(9, 4), (9, 7), (15, 3), (21, 17), (21, 25), (3, 11), (13, 24), (16, 8), (16, 9), (16, 12), (10, 5), (10, 14), (17, 23), (19, 17), (26, 29), (27, 1), (27, 2), (25, 10), (25, 29), (20, 13), (20, 22)]]","[[93.56986938375472, 15.399087954925065, 1.5832209901680916, 20.822943129797345, 62.00328781021844, 158.72398179273466, 15.562056140617607, 12.267041003715073, 55.341477511804, 57.68987716585015, 21.27765782378799, 53.09802647868641, 2.3037161147466483, 25.395008828254372, 37.10802192577104, 342.4810960695012, 121.01786990821063, 112.49557726517155, 47.26513846594398, 152.00890537221514, 8.82210263730374]]"
