scene,edge,cost
0,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[18.18877045560042, 19.50270992255757, 33.46006057792913, 5.408475267682791, 6.15611332986028, 37.53095805197579, 22.511508074568837, 44.56859749996079, 104.2013849277444, 198.50049297814377, 32.91597824230898, 172.89387182575638, 385.1990911616972, 9.946012673481928, 107.16364989120217, 13.97254191328078, 115.5244923105526, 91.06338650388147, 355.64830339100405]]"
1,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[167.61989965117445, 30.168595127050505, 31.8335265302222, 1.0609987412269613, 9.888421282015404, 37.22836038895929, 21.75720114440216, 65.74578685750197, 197.96193640682924, 205.4971005529548, 4.497843844003759, 175.90555912404048, 439.4969396362703, 27.17377097423404, 128.043597106066, 7.193015036451436, 84.66772418132112, 82.8148035907958, 322.75706802864175]]"
2,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[159.3604547808688, 31.341335127482978, 32.980574974279186, 5.650183596276499, 11.955808331621283, 43.06472752998072, 40.808785685129585, 50.1382659282019, 116.80769519097886, 197.75889114497485, 8.581862916352025, 47.33189380238866, 421.38360313848943, 1.3986579125084346, 105.95514423811926, 10.10382838824896, 60.25096670687606, 108.44339609110276, 22.41526666162469]]"
3,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[101.28056122845092, 25.718636603675122, 33.65641037239041, 1.9985178075631658, 16.578292675815213, 33.431332639535505, 41.33777354044855, 77.84128334516689, 116.59811911592243, 192.22750062074738, 23.674960805206222, 41.0639973432431, 508.4322948308401, 15.81650339290888, 111.6816806628421, 7.779105738715385, 59.3532801338748, 122.00314806590535, 93.33714988720283]]"
4,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[214.21746484960818, 17.50350077375451, 32.539256560088205, 2.993952812521936, 11.544987443000874, 40.48949305651426, 19.279044592532614, 17.950940698817522, 193.7685113756672, 199.03655255689807, 6.53875322871838, 104.30586584612065, 350.3315117968947, 19.711957407138, 60.71172318927192, 17.460386403355397, 40.612507789013904, 109.79866215598308, 312.5706209461358]]"
5,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[165.62523361093287, 38.42987548239108, 33.74818230811267, 1.9484908177131417, 16.6955230017402, 32.76529755899791, 17.103002193174508, 67.24519781872802, 104.87323163649556, 207.34976539991166, 6.029973874350337, 74.62058264293326, 499.0740424864645, 15.244878207810693, 106.34370623375922, 17.50519422282443, 64.45516188444145, 125.87896537789496, 298.82508060017403]]"
6,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[83.21490912197375, 24.970887376548177, 32.33146154776951, 1.1217058582875001, 11.726916110357559, 39.93421153627508, 26.228448685451976, 53.849906257162765, 107.56398240535243, 211.94594317069388, 33.14368579060155, 80.21677675276271, 328.6846273156954, 5.632036582444856, 107.39155368193241, 14.645755502249377, 53.58501700625101, 145.93721756644373, 154.08956246999597]]"
7,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[35.1352404337417, 21.03657900455385, 32.5481754706841, 3.7483146867795423, 13.820735782997879, 42.248094113881486, 25.596494064519256, 29.66809552665662, 171.45798714235713, 193.21911535380346, 9.115698845910728, 189.96023441923106, 325.4370757405056, 23.58414321256082, 90.40088153127323, 11.160820403391924, 128.20307891455042, 98.02538435920816, 167.6962068114029]]"
8,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[75.46292667681381, 24.671051186515403, 33.00269862879312, 3.930642874357993, 5.271964489431836, 48.83696293484335, 18.485172029393503, 51.65062549681035, 125.22756329479674, 195.5960697123707, 3.3475243975331503, 183.11180797678045, 523.3374099964874, 10.702222254176196, 69.90301406931002, 11.103476824645128, 43.63072125902877, 103.06155450253488, 343.45735529553565]]"
9,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[27.92835685110313, 38.13233343887661, 31.12220965063888, 0.9572386982248631, 10.296319362795646, 39.12346156428856, 33.984424882662076, 65.59445720494385, 123.46815401382456, 207.82094334278096, 5.287081899000439, 120.8407646975127, 317.2853571067165, 14.522432311286263, 77.62124287148836, 20.674433700394538, 99.16451454817818, 171.1515225894846, 24.243765069477817]]"
10,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[126.56000601859688, 19.472474568606188, 32.32734958460068, 4.929174712757816, 16.724362482581867, 33.64685875620779, 40.94481350471191, 67.8900623198982, 165.31678280476154, 198.42628819345546, 33.61729086586956, 130.6987144504825, 359.8540330233274, 1.804732171607438, 73.65714123978934, 16.638822679034213, 59.02302144082975, 136.7868114926573, 360.1611963457161]]"
11,"[[(0, 25), (13, 5), (13, 17), (15, 2), (19, 23), (19, 25), (6, 3), (4, 14), (26, 5), (27, 12), (27, 28), (14, 5), (28, 4), (28, 22), (24, 29), (17, 15), (12, 7), (12, 25), (16, 29)]]","[[49.8986256353416, 23.0649079100948, 31.35507588635453, 5.910681981870563, 11.31544387234726, 42.45512398036563, 34.03805045724534, 54.12724285414046, 119.16241994981263, 193.2029698473531, 18.98168452557304, 213.50538741882912, 398.6466010647939, 15.05833311944759, 67.83776397688452, 5.894155285424379, 69.15649821794614, 159.2743103759414, 403.22065553764355]]"
