scene,edge,cost
0,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[3.280303238308621, 79.75763473638291, 174.3118004650295, 487.4049335320161, 316.4572760704709, 23.84363896894671, 80.16911720678235, 72.7356839784575, 0.5785622806654354, 83.30443804552162, 38.77236284386045, 26.548040917123547, 310.87514100822193, 206.07747609531796, 240.90035489668114, 9.55610353462204, 147.1657415649348, 65.34361198013772, 147.93901041479432, 458.5326412198852, 180.8680967143991, 360.72145537655166, 5.419953265616253, 100.68036493865134, 17.28556205952383, 313.5674035348918, 30.67881760500438, 65.48308670848671, 14.32513337994966, 269.32453788783556, 89.19371314791888, 18.073388557145975, 355.8032712687285, 265.4676041361966, 85.37944907397085, 245.60532654007338, 132.6824608620119, 343.37421511682584, 127.39603407279809, 55.89297248149478, 147.73497824273957, 223.7154945549641, 8.675980604299134, 186.1045547811235, 292.0365350084646, 140.29362947821664, 6.791019101686034, 73.30796557468418, 4.047116704230853, 13.163512928641252, 329.48611475717775, 186.24697138250326, 4.421217627451837, 39.4775727834811, 288.0087696748667, 256.8548285678554, 10.006357281397637, 67.65884509710435]]"
1,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[6.053279734069513, 100.03443274722238, 85.0510431549533, 518.6195490160736, 338.3953995288258, 21.686325721688615, 72.14399468029401, 89.8767316037137, 0.5370151238664016, 37.78698361940881, 66.87750277675242, 15.874028000048702, 280.56586395384835, 300.80653330733776, 132.89103540837618, 11.860838854817104, 174.52087773910245, 149.5761472891407, 152.46858068494, 482.75055610531456, 46.628876218305344, 489.1729885249508, 3.573900057726819, 246.57495418131722, 3.8385587039359566, 306.5262337849381, 30.45081533917631, 62.15811099402415, 18.25569067192225, 261.60288747236865, 55.51996534316414, 18.503142840014917, 455.2699602557819, 387.56055450433735, 85.50243440979867, 401.7947766890175, 106.00070632813076, 110.20973352473806, 192.23785278562377, 62.86551887328244, 171.10999527618222, 161.80984685458156, 9.425289589807099, 92.85771922234116, 195.310964619204, 153.14573328629854, 10.705131945383842, 155.87809904185514, 4.247376233494319, 15.415423975616307, 297.76707980523037, 146.7814672192108, 7.6048636175981255, 58.46158593388566, 369.66091434663974, 228.06336340618375, 157.09865416451447, 67.35570759528954]]"
2,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[13.442007849577665, 79.6533267395847, 179.07110031626476, 550.4880190376198, 433.9224460348562, 23.67730241633153, 61.509292775376565, 76.65271368110535, 1.6670516563786948, 63.81876103086784, 36.12901197067785, 25.434592990335105, 263.7804802864832, 315.10277866484466, 142.70787508329033, 9.569386411234069, 296.1334910912543, 76.87901085572041, 156.43211227967927, 221.74344309034188, 250.02795650096587, 385.93592718919075, 3.4109844382910595, 135.887860091476, 10.522176996576333, 157.45785295660409, 32.362565570504145, 69.98344614986115, 2.078398918367497, 276.40249028887956, 76.03393254269214, 18.0804447699336, 345.8423209158793, 380.10690959317617, 85.69712072321259, 381.9518772012386, 86.41654515195461, 248.736569195369, 98.56970564507661, 52.65433072827452, 165.29634829759678, 169.8511051548403, 5.166878497977041, 161.69719912506835, 113.57076521311777, 148.40509355427753, 19.320340220806322, 129.51993023410773, 4.567577029924563, 8.086667909119456, 364.4132729607014, 190.9204728000393, 7.634672288560613, 147.1594324241488, 266.2223251100359, 279.79787562661295, 191.8931867542003, 68.91708839498946]]"
3,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[6.028060699071871, 93.15160109327059, 109.55795022482204, 368.61374090312836, 434.50219868064664, 23.392069332372746, 87.18272842973172, 77.71118138470952, 1.3893205872589138, 27.021550531580402, 39.07225507809959, 7.615848431669646, 226.5077618713674, 278.5156633915153, 126.34021936639378, 6.563140549736537, 267.6535914296365, 124.13407592123687, 395.39556273418606, 155.70505786610354, 240.7150678999264, 520.2043893175389, 6.848601411872489, 43.93294660976454, 11.967085239906638, 309.4354388803318, 25.34619781671634, 72.89023109345736, 12.786658346928222, 274.05668874888454, 71.00107317787993, 16.169632668932636, 258.19589624531943, 210.15071169021397, 85.78719962569959, 59.21214919560558, 96.02834187651479, 386.02976817497324, 186.1219369629444, 55.43400106060808, 54.03707294526228, 262.1937020060042, 4.463641160757945, 86.70089243893062, 96.71450339881166, 140.08034864885664, 11.872436152015812, 158.3685543170694, 5.8265495236127105, 31.35774817594758, 300.1404852742848, 184.78676481246748, 5.666143294983199, 11.950089692308978, 298.40060992409315, 92.28124811143726, 154.09102182769323, 70.22730385449634]]"
4,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[5.607278991067982, 91.8146102292036, 118.1742976676915, 351.9472665761407, 459.0980569457742, 23.80663403368887, 57.25601931580935, 77.07814703911941, 0.8435828660751088, 43.03163543558432, 66.46055789146948, 8.12531891516749, 275.0060691745638, 200.02450006049492, 198.21431552772844, 7.696707281959569, 166.99170729161483, 127.71542231260759, 346.9308377275929, 680.3112680279521, 42.948517962346486, 680.3443836932817, 6.288092037123789, 140.56791196345605, 12.889362410916847, 135.20409526622305, 23.267034986787053, 66.44356500876208, 0.308032859629112, 265.9158207264731, 125.66265864980166, 18.945666317727678, 327.1210646250011, 274.78042154070727, 86.66898419030709, 249.88721148845835, 73.74448047088737, 373.4000101312983, 255.47053194339094, 42.458420520917784, 200.1333944615182, 116.41778466897853, 4.0073535951150365, 255.3712003921655, 182.36994234904626, 138.34572043841095, 10.716607686264817, 31.022102472465207, 4.711880486566253, 14.475986936673022, 323.6286437768858, 183.81290987226575, 7.419089591459134, 102.40732205027622, 395.94327977096873, 195.97594622412768, 185.80308329680102, 70.20511866924083]]"
5,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[8.290154263208382, 82.35150460390358, 169.02271321832302, 536.9501638939082, 286.21919629785435, 22.333652549438156, 57.89612185838888, 88.3299903015358, 0.9781047902966902, 32.632772004086895, 45.3943855167544, 28.890404781385033, 260.354372637499, 289.21702003622045, 179.1189171127648, 9.478838612708369, 112.2173682651315, 118.6751280238672, 457.5708256195491, 107.83439427718933, 103.44407307219743, 825.6025954652087, 5.234914930029511, 87.77489742261449, 6.75274345976182, 283.93016164020855, 36.102915597950584, 64.14467202040561, 1.8310921456925868, 268.27036270407046, 75.30193965938408, 18.125438665240544, 204.0617033369779, 308.5206618547106, 85.60766587756274, 280.4668967385344, 79.78060950474502, 182.0606830518656, 267.2121837238925, 11.994954671075611, 40.81387529641195, 205.6821940098384, 6.170283941002614, 270.75192344211376, 131.7960795265314, 139.65674235642285, 16.50265230009752, 154.85403949131376, 5.6902841351210505, 22.4130584774754, 298.0633423684733, 175.98799126228056, 8.96633431213061, 139.52691849314235, 222.76950691873697, 217.63208980777912, 116.59385686664804, 70.69345619166214]]"
6,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[12.917250159457502, 98.55926062366545, 124.38156117758547, 547.5029436588761, 304.44176398681316, 23.290269973723458, 63.04754984348544, 78.79123464989186, 0.31643688574842166, 75.71269011301655, 71.94102953212186, 29.689349429684498, 251.19752427203932, 255.28864598417272, 222.6514541913366, 4.319361306823736, 115.77098310924235, 189.2292351229763, 251.75468666444448, 449.2546235270623, 323.52456129780404, 812.5421349965162, 4.786973478858038, 92.43075064030032, 10.113167394481108, 157.3235615943562, 52.94466989949707, 58.211614700320595, 21.753100568172417, 263.9893961809778, 96.18108595595456, 5.535693329297457, 296.4678233373429, 262.8297899781224, 86.21639237595095, 413.79677245697064, 31.978808607984856, 120.90840599465649, 109.46348880412572, 23.775780188193718, 257.22205605978115, 218.54146619976547, 3.1670425949751912, 184.0639718398591, 150.48252367457889, 146.1591366624785, 8.161846684603171, 176.03939747537436, 4.459512261273096, 31.931476335278248, 294.9292463146355, 204.53879507937262, 6.437195798182289, 129.54062830227335, 242.95403562315232, 94.77707616404665, 11.630804480642844, 70.48943349274121]]"
7,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[0.9485431163183407, 83.20553721415254, 89.79238423901072, 597.0142698126274, 400.53167828368987, 21.296137637114732, 62.587098998879114, 84.4295028992874, 0.35288105762958066, 58.73560174022271, 61.17063525460975, 14.477221151910843, 217.9949572866625, 349.3981553692163, 182.93632996442955, 7.240339052145344, 78.54826201798409, 62.820530403642564, 377.2914805276127, 327.0281881187453, 237.79557432578386, 294.5324368369554, 4.871851190372642, 148.41508177228513, 14.512029845823733, 264.6939579172083, 13.887036720522387, 61.850562491248, 17.47585028612686, 267.0776532925702, 87.15513061200092, 12.635034555604763, 321.6535135886596, 322.72878340421914, 86.66963549301985, 382.196216774433, 77.48730595937117, 252.37450093267933, 235.9498839787762, 35.37472173188624, 65.59032584759565, 252.00327986179582, 8.996913089192965, 266.10852577362317, 157.1461071835299, 162.53232031599913, 11.6310442315593, 55.6428089375362, 5.573357781551608, 12.201304749869173, 338.72816642971316, 151.92633395269613, 4.305082619019113, 76.47147314318904, 269.5410076855891, 211.37031663663626, 102.28308964272979, 55.789992896260614]]"
8,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[7.2342689497030985, 87.76803804740459, 89.76183671785807, 464.12021872188143, 199.45128031617915, 20.233256813473673, 61.66471420238675, 82.77113289751658, 0.9355477135903092, 66.99540396893495, 39.65560911366338, 21.696823069678015, 277.9419190582563, 462.8282785017431, 130.8797978413408, 8.097289246348966, 343.6929659183865, 106.75072422253089, 272.9514141836248, 672.466877529968, 120.70702871680693, 697.3077950426047, 6.7226340418930555, 243.83476238433485, 5.937494538854843, 132.86073134619878, 37.202825299382816, 68.62010816840737, 8.645392592697684, 263.5045698361269, 64.18654497700214, 7.779803545497002, 233.00455092199616, 286.30207267580937, 86.33686560116924, 82.67067041930127, 13.834196503268666, 301.1351028513483, 146.29031767787126, 19.81188042094631, 145.04633856627686, 154.3756999459038, 7.877354275496281, 205.53835374566864, 160.8688374715548, 145.30820412819165, 12.807642291933655, 29.71478855892378, 5.11138344365329, 27.984517558791634, 298.20392441413014, 163.37323463779495, 5.597074308646791, 63.32699874752625, 207.74287128594176, 291.13098629967686, 181.54281149573737, 65.85590027689153]]"
9,"[[(4, 2), (4, 10), (4, 29), (4, 37), (4, 40), (19, 23), (30, 17), (30, 25), (1, 4), (11, 7), (11, 8), (11, 13), (11, 38), (24, 6), (32, 11), (32, 34), (32, 46), (2, 30), (21, 5), (36, 16), (47, 18), (3, 44), (43, 42), (44, 24), (10, 13), (12, 48), (23, 20), (27, 23), (27, 28), (27, 48), (29, 17), (29, 42), (34, 8), (35, 18), (39, 34), (40, 21), (40, 25), (5, 19), (38, 28), (38, 32), (18, 5), (18, 6), (18, 27), (18, 33), (31, 10), (7, 16), (22, 19), (13, 2), (13, 3), (13, 11), (13, 36), (28, 39), (17, 11), (17, 38), (17, 43), (14, 49), (45, 32), (41, 31)]]","[[9.416358260124204, 84.57998898931154, 198.4716636082139, 250.5239454730556, 347.08947708100106, 21.37021298151859, 81.76840831083298, 79.28981755526735, 1.0125784379941591, 55.55397383692332, 45.53035735561423, 9.337685116933935, 268.98843339253636, 461.261758753663, 157.08772339825987, 9.883416080945157, 156.75188192306365, 178.9625603241392, 28.031245734185077, 380.8492000855959, 138.69381737884504, 243.0043589784176, 5.799028554345696, 196.10649125870444, 10.59153976042039, 270.9213842905476, 24.07504871371393, 71.60233679621972, 8.764919768037192, 272.5836065645341, 129.77971323241306, 12.69019665977029, 189.62887650617984, 324.68803594247925, 86.78142637814977, 329.51053739596483, 122.65293741590456, 101.37081358868681, 173.35260579278213, 15.72799870628384, 195.04568546279557, 265.79218152660826, 3.7530855785036756, 346.59580443984004, 205.15319443451017, 145.40412716517105, 15.709413567333751, 121.38845360466371, 4.907556667858824, 22.829439170846292, 283.97167219417355, 93.21788463969536, 8.235427559761838, 93.14962887355941, 290.2527627456107, 90.1848664123479, 136.92500944201763, 64.72742879862848]]"
