scene,edge,cost
0,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[123.63996453545906, 58.68524835675822, 103.44044986455802, 232.111566802059, 145.29590791609937, 14.939575143046557, 105.79942508879697, 319.2822393058992, 141.43082727626955, 379.83741156597057, 4.053178006739094, 42.83849442789811, 175.43861436655573, 52.9142473575387, 240.39762401531797, 2.070404352836296, 73.85467850303604, 54.181902142478364, 59.861775836780694, 76.12691205090618, 135.05725998461676, 138.91046541142848]]"
1,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[132.87469204370484, 141.66588992693994, 121.3722482640074, 338.94106338076745, 93.74154545174821, 26.956446994080338, 151.80536158973763, 166.75383658583468, 271.885735206141, 214.2205308145975, 3.4051203926571167, 33.817328105733864, 114.47923394099448, 36.21180174789464, 198.48326683595536, 3.4732979055992024, 174.19115419408297, 76.51717615532066, 41.52437880920961, 75.9930340894739, 83.41322268987108, 139.38504454702232]]"
2,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[168.7486789376902, 138.41566212090086, 112.33720347241376, 336.5239962613275, 78.40217281420476, 26.82554125588273, 176.91094604560016, 286.98401687500314, 338.0044981133443, 273.36660504190036, 2.2418719000161444, 81.21378367332366, 147.59004418871194, 44.68994313158615, 96.08886266557283, 2.2975032833618663, 136.45620947709727, 29.87737543515344, 58.81987404921619, 34.67020722207931, 150.8031628243166, 147.5020236421288]]"
3,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[159.03269238999843, 148.96763373127575, 112.34730409291298, 377.2181255573884, 169.6086036437199, 26.29544697390572, 191.3814054845284, 112.48796897262771, 221.91003928239866, 184.06209419225382, 3.94229858570434, 32.34693341807743, 116.72527994598089, 40.71324099232078, 298.4695107481401, 3.9909997621093662, 132.7493619126477, 128.17262537887143, 26.988580276148173, 56.114640033239006, 111.13678687068764, 112.371708675566]]"
4,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[161.5317581014218, 161.90009922736908, 107.7201741853009, 195.7778820063675, 173.59772234208737, 14.269033803584527, 161.93072923173307, 203.8377210004361, 205.76121206460567, 205.1514407920589, 3.095197535865168, 47.304047962806784, 92.11470187813447, 48.29092174564877, 165.21183358579577, 2.875038751146314, 166.25790369683384, 132.64732060811062, 25.636581951919162, 29.774478590779456, 97.43299713023572, 115.10360616365845]]"
5,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[127.30204571316693, 115.45466233154609, 109.25581824968602, 164.99075484694092, 123.05429493597511, 25.649321283798646, 171.81340228625476, 150.74753924159307, 248.56841066146842, 410.69070211638757, 1.9062396952444733, 11.879166022256143, 132.93448631448842, 56.042438787272104, 103.58866397824525, 3.8444541381390462, 154.44309926302623, 105.9676807293539, 39.86707300683926, 51.61095017801421, 170.04325968975547, 106.91921525086553]]"
6,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[123.97216333195368, 58.42354388971756, 103.16213796791145, 275.4864732708867, 165.82637119563975, 12.037537437513478, 95.50054160163936, 339.10850497121237, 372.28593055733813, 135.4689658164014, 2.4886585061348234, 62.55713308475336, 154.18140181763215, 37.09166659816687, 177.3109620983094, 3.1598179860303324, 84.46545305116848, 90.3852272804313, 58.50483889543031, 32.58544701752793, 87.89657493424683, 148.1511146441518]]"
7,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[142.5168293220822, 34.15329252948157, 102.81795353621185, 165.05000903828616, 174.76785903451022, 12.450634794089812, 154.9549532962218, 93.22448832861188, 170.0568627034969, 208.33864556168166, 4.687244784990177, 46.401999231408475, 119.43631787066423, 69.63431963592687, 115.37199131781874, 2.3810712932474285, 155.16449652836195, 14.67295460643803, 6.819559668927279, 60.66215445019517, 16.91963326667503, 123.99689918750663]]"
8,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[166.172602497077, 25.409897038432128, 113.16342415353719, 230.95968343846874, 171.87347102988105, 8.843591089609076, 171.65723538934753, 149.53595620425503, 320.1918483050349, 247.07724928134306, 4.779125792366155, 53.482306587000664, 111.06193087826789, 51.34432218134687, 87.09766041395385, 3.0564527141631244, 106.59232047479144, 172.4224731640473, 15.739483668194403, 27.32639366331201, 154.22265438054157, 141.5572387159467]]"
9,"[[(0, 9), (12, 1), (2, 27), (2, 28), (7, 14), (7, 16), (28, 8), (28, 13), (3, 27), (4, 21), (5, 7), (10, 4), (14, 4), (14, 6), (24, 4), (24, 22), (17, 5), (19, 4), (19, 12), (11, 14), (11, 18), (13, 5)]]","[[173.35287326730915, 97.82760593747588, 101.58949613645817, 386.0433188275541, 70.84427294877673, 20.617349048585673, 131.03810539979233, 373.2671500414091, 148.1005781481793, 112.58941895923614, 4.391772755818417, 12.623988773997201, 156.2851004208543, 42.92221637508135, 168.2336950757586, 3.6513766793612668, 42.08834616608658, 83.49264400884441, 50.01670215113622, 55.182609669367054, 140.253828664496, 116.83382464399227]]"
