scene,edge,cost
0,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[301.79148452439335, 8.657505310749277, 227.50605004489844, 15.120921508817226, 46.36371286233676, 45.15456346735476, 4.205346553369867, 329.5339102865132, 26.506442641613237, 117.30997432154469, 29.942610001190424, 250.8050536446304, 21.626192715896256, 118.27815824972029, 31.730650362881416, 22.683977527305338, 1.640771581132732, 106.90663854853666, 195.4708399705288, 167.71725202566125, 11.505869989008145, 498.8319291503552, 16.271643559171462, 105.76905010317012, 427.84920896721286, 54.91050096487628, 39.25364307447881, 2.0013169630752485, 25.318308561960727, 152.34174934528227, 49.11400716717301, 47.128509919772675, 120.02139331241045, 8.383347813082905]]"
1,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[203.4464528361382, 16.726514311733112, 192.40122167441103, 14.117474897959212, 41.907456504742186, 14.430949809864813, 13.050435385408809, 371.41476630947255, 33.954463041645695, 147.39202487586428, 41.69184884927407, 265.40224714085747, 20.50140451509236, 74.30544972188684, 5.853886844951344, 23.62655421185467, 1.1433479823303323, 107.99685807316355, 68.32330301678797, 86.67557101599631, 22.9502760892557, 557.6213499554972, 0.16631662465451935, 119.87643381579433, 567.5085948282704, 76.25073774282986, 41.527208981302024, 5.141336131378523, 164.53748972807412, 153.06775096138847, 52.92506632030986, 51.04861103836674, 347.6620473716648, 3.896131362845157]]"
2,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[241.1839526053986, 10.056535213951493, 203.47319651214835, 9.885354316173979, 51.753017990185725, 25.3747423070858, 8.491161375849941, 294.05134371085853, 21.391515968859004, 130.2336131613377, 33.299310668221956, 251.29549457641153, 20.981394012340335, 76.2441029137367, 26.768620982876175, 28.42921438043217, 2.6235231373327212, 106.09374016956147, 85.50611456746743, 101.66920121709867, 16.43321132045477, 461.4628616312615, 12.995694472076558, 94.84580828309656, 637.5497173497015, 89.32479235263463, 20.75385909596075, 3.995731324495407, 158.9884191499929, 142.42148153977544, 28.875263909415708, 67.54815380423287, 206.3284281318085, 10.062393750571227]]"
3,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[297.71301457491484, 12.491585564013741, 187.17991732875805, 16.543878028804333, 37.115300737308274, 39.493240157388655, 5.519239403450785, 177.03147731544408, 14.743309294217024, 105.24645422715817, 35.890823017831046, 261.7438032294267, 21.974440962440443, 118.50578187873202, 3.0453820554541053, 22.760988002420756, 1.347307512015566, 107.37453536122499, 78.46451141120625, 49.65100005854629, 16.830394380666736, 536.2020099773597, 5.35902086274539, 117.80953611146712, 663.8779084004462, 101.57540408910722, 53.10325656563314, 5.885955598251163, 61.11357156223472, 160.79140567252537, 23.655191819076396, 51.82235595785447, 186.92190344089155, 10.631391989337551]]"
4,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[212.63698313530435, 8.545044687468863, 239.33706536208166, 16.320805760140388, 82.18445919004381, 24.968400989486604, 17.274414545165634, 166.65739921807997, 8.307738962206974, 123.78753481782131, 34.05002730560902, 226.0093989471414, 20.793478494618682, 104.767014397789, 5.482850102911936, 26.573533241713175, 1.3877907976155113, 107.51225044257863, 70.4373509394654, 804.2251818276154, 27.538154411491576, 501.57511635378006, 3.279622038639075, 96.58627509262959, 352.5511174800377, 115.30128520655532, 22.411065337766214, 2.320867863654398, 196.49250903301862, 149.06299228320913, 6.142492694282963, 65.21452437285353, 109.08672881917447, 4.850293797305527]]"
5,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[223.97114374613582, 8.296066881123007, 258.8699166659167, 8.882479979536427, 9.102323464500579, 30.062741958129976, 15.551177422120794, 93.02109941741388, 23.81472109550306, 120.26990806926739, 52.95540420775578, 237.7482854662121, 21.025526488199475, 115.15513515002029, 22.159319125641925, 22.008737876183087, 1.6489156350110132, 107.84080492029325, 161.58009748529125, 542.5829139552508, 27.915607234674788, 293.28738373629346, 15.619458269416949, 103.97835637111693, 392.65047026585006, 23.36193885009211, 15.28650643304243, 5.444108213804418, 82.07914428806926, 152.88914349707636, 22.147128680890393, 50.01250101316823, 145.03344353680794, 2.653746301388259]]"
6,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[242.63227412138392, 9.586558266924929, 209.62276134035068, 6.113711872874225, 69.41529487482055, 29.835841370122846, 6.9531920129903675, 414.1147807639405, 22.72829972813294, 137.09843687379566, 41.77949027940009, 238.39198769921617, 21.27567508569647, 110.80816620545488, 2.639381617493722, 19.713297736685245, 1.739344114078223, 106.10171080151628, 136.0496772148943, 29.488150518020706, 22.77549464311724, 521.5697149264943, 7.0500013608364, 108.48990147471804, 610.8439157546557, 153.9236320225591, 17.979173262931482, 4.799098452075322, 93.24695194650644, 157.50571384640674, 41.35628623428712, 47.81798540527221, 314.2368294673581, 3.356985735854691]]"
7,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[217.1426021859588, 17.896633985368783, 108.81881540139811, 9.322204262865403, 78.27994558350531, 15.960830178056558, 8.639895013267285, 335.1342783471323, 11.015770592158704, 101.84255106677696, 33.69790150900265, 259.4214721657612, 21.574626963006214, 65.86918147460999, 24.97692208873557, 23.902568599591305, 1.8212897705083633, 106.48930225794426, 173.6864542709083, 674.6090941479969, 22.974992314066753, 519.0945054659443, 21.4976252834726, 88.2225288481086, 209.52672684873718, 144.99466630585215, 19.643005777580193, 3.6228449611419533, 67.40052194841569, 142.62449711897216, 13.801909007474785, 66.66144085196662, 269.12492869903724, 5.072768360071997]]"
8,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[227.89040152305122, 4.817760720522376, 171.70266722823635, 9.581542839042816, 59.21387262225718, 44.813803343985946, 13.58979472722593, 141.94108083143837, 11.352568113052259, 111.6461672774659, 40.72940526893725, 253.05267109000135, 21.076966805842208, 67.99038786960043, 12.175059200973486, 23.795010640197575, 2.8030988640463854, 106.42491061568981, 137.11212506403166, 453.9173725519501, 19.026960006157175, 475.6111944870198, 5.898346247230448, 140.98783067803535, 649.5023385923685, 49.56372066247968, 30.073323078814358, 5.200206927152351, 129.8834237072989, 154.34555261445502, 0.3604098801917637, 53.84556539934589, 186.74438974128128, 2.548512892222973]]"
9,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[231.58081976015313, 6.004758942283923, 152.11905050971018, 5.299368272269309, 43.5430070413155, 37.97895921434377, 16.594085625410607, 190.26764119120597, 18.73289991324196, 94.68135753650249, 56.0394167996382, 257.8566886844925, 21.770817245747317, 84.9396774779538, 1.216278271147516, 27.060851231385705, 2.9477625698848717, 106.1065942092203, 70.98713166772218, 145.94533707129125, 8.464778605977658, 411.08947121036203, 22.94266820381685, 125.96639393842926, 73.63668020391486, 38.92118528315003, 25.086401906365708, 4.411028523583221, 78.30659986152915, 157.87715960462432, 38.07291044242598, 47.422963753543236, 319.5018912415421, 9.750335136608172]]"
10,"[[(4, 24), (5, 6), (5, 16), (11, 10), (11, 14), (17, 21), (30, 34), (1, 19), (19, 37), (20, 2), (23, 33), (23, 37), (8, 10), (8, 13), (32, 31), (24, 5), (7, 8), (7, 26), (15, 28), (15, 39), (26, 13), (6, 37), (10, 8), (16, 30), (16, 38), (31, 21), (31, 29), (37, 34), (18, 11), (28, 20), (28, 23), (22, 26), (34, 15), (34, 32)]]","[[243.72380762519657, 13.033689545935614, 227.05028208350956, 2.064478716355877, 60.8596675962265, 18.713531397307317, 14.554659309155882, 101.49529009007355, 11.474577665468306, 100.3255225681848, 32.30066928985572, 242.73195492882013, 21.76191286483758, 83.24622956474539, 29.005173142018357, 18.386983148943674, 2.429274939517538, 106.98641115329112, 53.80809667954882, 97.9604972259718, 26.929813339969787, 551.275512044356, 8.401575451371746, 104.5742866202935, 404.9022826776028, 142.8140318668402, 35.57759173652011, 3.6999341968782007, 179.07423859325533, 156.09095986255755, 51.03532510258248, 47.495309869611795, 279.70829590698054, 4.634530243860659]]"
