scene,edge,cost
0,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[685.4026768378234, 308.33258429974074, 12.179375047056778, 49.39631425028721, 62.770973073595336, 53.19500907289141, 22.42528931358619, 81.25802705585548, 105.57295505413829, 116.58878068164213, 571.2646985991956, 80.05813127622754, 135.0512118941978, 14.99752622202926, 33.731983288652785, 104.00201703840938, 484.80077684280224, 67.0800260412215, 608.2490891655768, 47.40389366648642, 396.5344404672794, 209.23751797576494, 153.59784770692804, 119.79802969909487, 56.21715433519145, 55.49822660732328, 14.6474667825974, 53.835982753284426, 75.91043033176308, 88.4534024488658, 67.81872395227064, 2.167458860739468]]"
1,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[746.7454692519659, 117.89270751780838, 3.134407982341958, 52.7230254339866, 52.7056060619599, 56.97287124273016, 45.41495062968963, 85.66153425674008, 55.906848807241, 84.74076396934348, 358.1843597424924, 57.62917003794493, 113.30485451427327, 16.434935157096902, 40.077351684165976, 77.07581878769481, 575.8396570708016, 85.68856366043245, 781.0387091544882, 18.59726161478845, 76.49464245622971, 206.7264156314667, 217.6275390093081, 167.94368205098922, 57.80635733875968, 180.51416426972966, 13.285012243751929, 54.776664103763196, 114.42466393614922, 127.51117648002099, 100.7159156745722, 4.608373662164816]]"
2,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[394.59185822989406, 170.99324118413026, 20.349555769788303, 49.32995345360997, 39.29556692231756, 245.10831149903413, 49.8101731678704, 87.93476911746907, 68.51988795374014, 60.25002625853419, 680.022352514664, 41.93071382327649, 192.77562559383796, 16.359190539072394, 23.122929695851433, 98.4367254073556, 802.9145284183353, 85.80824736586271, 216.23872799600127, 39.17118545088197, 403.4700740266509, 108.64060839373964, 201.90839072820125, 101.31503704036639, 73.02298510361621, 182.52628957633365, 7.749637438877807, 53.76712878785239, 99.05361971187605, 139.60574585151062, 213.32099121421, 11.217731377434154]]"
3,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[137.96518406072852, 319.6473453545983, 8.535945395873561, 49.39104900745605, 84.86078289626198, 151.20878851545785, 47.84329643509295, 67.02475846744018, 100.18731131181258, 68.04861080649115, 584.4147178072599, 41.28609350403258, 99.32127582939478, 14.323149512423651, 14.838714343280468, 94.90123830184902, 371.2269431048394, 91.10645035140215, 722.645970880373, 61.799581962426814, 508.7318579087245, 175.9078358426002, 219.32562202456455, 80.42466322913535, 70.21094287511562, 161.62534242656952, 8.382069432302954, 53.89967544689206, 74.83673645433096, 129.00485100953244, 154.68309271191487, 3.3391698221136386]]"
4,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[189.40974902513054, 315.9031039358621, 4.095661470176565, 52.34755378855254, 48.61342669355906, 155.34555434227627, 53.22595730768425, 50.167199836001764, 40.299906594552596, 98.63706593290303, 773.8627904409686, 42.12076656188832, 165.18167429643637, 17.59520120465973, 11.287281607308998, 75.88133644597112, 790.8472224686893, 92.97959282989912, 687.9978030121229, 5.559754277668258, 356.68765638525855, 4.090475862321234, 176.5250275894816, 198.15973348351469, 91.42819191719965, 117.8479770822763, 11.850812177787647, 54.85916453529196, 122.803225157231, 79.2346895417196, 152.9366053397862, 6.901991691351685]]"
5,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[169.11253602740192, 341.5308150955973, 3.842289083929876, 51.24404765972165, 104.6979592193094, 82.61120560849233, 37.611392461067766, 52.728214007977925, 86.60427992046782, 45.3890614752079, 650.6865726135936, 40.81584763429076, 177.79817035978732, 10.343536244702532, 20.377356479220197, 74.7001611011363, 747.6374469292703, 99.2438681741764, 265.2001626592032, 37.97497503177009, 121.39258058605152, 99.09058534530641, 218.83413895735555, 144.19925237281694, 40.74604522482978, 176.8430836108903, 17.534992018745925, 53.69092293463061, 109.56990233703422, 135.6460147952793, 179.24391156060727, 12.969287083381124]]"
6,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[142.775799501479, 213.80518285290685, 20.057878914979685, 48.18957754978802, 87.99526142021266, 213.36454669838295, 39.16692776260733, 39.77179955340116, 70.50521346116813, 122.20122373578562, 555.9459528285078, 55.26206227031835, 153.38990904717275, 17.432374573666074, 41.97942161571927, 89.99968977493876, 796.1415855105159, 93.19274198601373, 341.5509972663798, 41.87031951618856, 371.06467180902274, 113.11743263992385, 142.70300229599582, 52.929875373955355, 42.72733299658873, 70.0385483026501, 20.145318287182967, 54.371753606599704, 89.72905770226447, 132.69770504470566, 128.16101005084678, 14.613954175635785]]"
7,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[438.0785308422295, 154.43115393819755, 24.75721578601668, 49.749186408285006, 43.84769953566743, 141.43071208340498, 37.49490429449437, 40.9570785246816, 43.874216987559684, 89.28996312837876, 591.8365285149463, 29.785273695710067, 128.73738684034564, 17.266984485510466, 41.34897088354846, 74.14543357786162, 789.758501356067, 97.13938803347989, 446.0650487324381, 24.15048612481206, 362.52040577694464, 102.33687328789759, 237.4780780303465, 55.49338982570502, 78.45278288282853, 138.2768976127134, 16.507526346598585, 53.16656835372096, 136.54285956029503, 110.97522726559046, 173.99378482522144, 3.4322448721014824]]"
8,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[452.4517374574007, 309.3147171852512, 19.158057937606753, 49.06483540876057, 72.586342698278, 157.23865788697577, 43.339109630041904, 84.70974979027046, 70.37722539758792, 53.02622313064699, 151.1368091474107, 49.784349535506124, 193.20357583719996, 8.405034942555677, 12.814551531386005, 90.90446076055818, 581.328462339831, 78.25681887737048, 430.52397695838454, 12.507627171286053, 147.92670799751596, 96.50645067755597, 177.57914446037825, 187.4685426307352, 88.47706901667682, 90.76900179614783, 16.146621889959995, 53.11660707144753, 85.90727229180285, 139.50274119939525, 172.00280958731292, 5.252479089291535]]"
9,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[182.54893980574386, 295.13457641002356, 23.904489672262457, 52.0454059631852, 102.35638227385542, 222.6851146966509, 25.331971270392046, 55.233253688419325, 87.14240390003576, 43.785153498342, 90.75479456812376, 58.23818755256816, 68.42052281963984, 16.71711317672103, 25.27561069489756, 113.98632499881299, 388.6224508879953, 76.68848114327996, 714.4552430862857, 70.45882101539038, 201.95727516067748, 60.50102177243913, 211.90357658580183, 135.6476798213792, 45.02896066725371, 61.44656763513764, 18.574659798181337, 53.120855404672184, 76.62591677769242, 142.84164869958545, 128.8043527413543, 5.4370402520784635]]"
