scene,edge,cost
0,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[13.18573996290532, 70.18106856331151, 685.1566329948928, 150.5474535936469, 78.02078669766864, 446.5152962576445, 35.78497277265811, 428.55378081680874, 240.35201065496375, 444.7493809613089, 89.62968734762792, 61.38841608396177, 22.132340658640175, 153.66950922869074, 124.95455303092947, 162.74477150261905, 8.312106707158673, 88.1664215946706, 524.672165498276, 1.2332739921646456, 66.95880236360347, 768.0879986396911, 43.162146513719236, 30.389391133021572, 112.38226460474448, 166.57934372148065, 139.19375988742632, 48.6124421540518, 7.657452570868052, 77.04379921125897, 24.443750817932834, 143.47022177943194, 13.323498642422253, 31.9065736380747, 3.3835853077916997, 136.6641127839909, 15.00070275520843, 79.97980910529795, 47.61455454687905, 146.73623756624696, 22.960016551662616, 110.96155627516785, 2.5434290363235617, 86.79101910168603, 87.55135057152167, 103.20322150959484, 63.49328945671167, 200.14633484900588, 9.813658729639497, 375.197297551696, 439.9307897605298, 55.868895007826374, 165.4673013452607, 17.602304613554967, 417.1247774281503, 555.9361766940843, 45.35082819528803, 131.05593065881766, 129.85720115051674, 71.48872117914567, 3.969550750852332, 192.59122619364166, 14.955911211402043, 303.2938594571433, 311.9992752613059, 148.51526411632898, 316.75385450271574, 33.52423974153638]]"
1,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[13.24961509930851, 106.47891467391219, 430.906479415942, 189.8328453346765, 78.93521787421781, 321.9812831837917, 34.11747356838037, 442.144503721834, 263.57561904109747, 414.58763291651434, 95.83066310017144, 61.654029548715904, 15.196253529767288, 91.04309019290719, 108.87125586720173, 210.35279509052688, 8.289833429544698, 98.89622537565587, 467.99026671553025, 1.3481235798971867, 92.9157989103492, 769.07541662329, 19.240025747591872, 56.755070628964894, 128.85086561946758, 191.8633751471122, 177.9659893367806, 19.309860427644303, 4.280994354139537, 103.04412982371537, 25.39181902953721, 365.29289722537084, 21.134613577129688, 20.598257665272207, 5.108722015550988, 239.76757417415385, 32.00599458979277, 85.70081402613951, 43.04311890732406, 119.94492971273206, 17.894547328355127, 109.60345197442581, 4.385169117146974, 94.51894933598084, 101.38503561474623, 92.79170414504948, 70.95289688921545, 256.500029558631, 12.959648608675762, 84.89494246822079, 498.45435842721247, 135.73492975054018, 122.60096208013164, 20.18581554622428, 614.7687235201689, 412.838920087351, 126.9741623675052, 108.76893375247823, 96.40540814039588, 108.19821294014804, 3.615087348832438, 208.6379202704573, 143.95061174045526, 234.7304800493274, 454.2757643548765, 99.04212943429987, 393.4619482049386, 12.332285137128354]]"
2,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[4.910871609627824, 82.94554745063985, 411.48068101076785, 246.1409841135311, 75.59938460829194, 227.16109714182443, 34.44610738827782, 429.9520112344481, 262.58188728461397, 457.07157781639296, 100.45764133953791, 58.80431406416242, 19.47310711345402, 100.39372440015848, 16.19770253592315, 182.79947209160434, 13.759002925028486, 51.1877226130392, 565.8960117176097, 0.3732049120861898, 156.1659774311036, 780.712376942054, 48.02405855512586, 116.8351783280034, 96.19408039887232, 219.39361000234314, 232.92905465102473, 43.3504803902729, 5.185631574543972, 84.9320036371316, 8.673311487155893, 342.17867993092875, 29.708212414281423, 26.873672327312605, 6.760411793685506, 125.4521321672659, 77.43632482809889, 52.40636338455242, 61.45709073678684, 148.2099092639448, 18.077894163278714, 108.55671760903577, 4.579881239888247, 93.54508032351222, 115.04999218969289, 102.3660933158397, 66.91858838084464, 226.5155746130244, 12.925296669430825, 194.70533014671884, 503.35320909076734, 156.8868275259221, 295.9035038727079, 21.77282362186139, 298.48313041371995, 561.8889878710573, 98.87064024048098, 55.713297816108735, 110.6232310588702, 115.52562198946148, 4.945861052146406, 248.5166012825586, 232.1946799306112, 329.05398031594444, 419.955157614237, 389.3080465283177, 348.8689197304937, 43.002116091710434]]"
3,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[8.24749014784222, 83.5778985450456, 706.7687122837586, 189.92569669584125, 79.79813521582999, 210.9326434962278, 35.068126927271, 336.5644212115077, 279.32162169282225, 408.525968917276, 98.08781903261081, 58.57149090076611, 12.342034755897178, 130.21145944815999, 16.793024327619257, 97.44920888792389, 4.36965503086075, 107.90656378419321, 397.09197702143666, 1.2951140699878045, 94.42238701172447, 757.9454692101463, 22.964192392560502, 19.890466697121703, 86.22848975246633, 230.8855330256306, 85.26134148000685, 21.54068124286981, 8.578912853761862, 95.54604632580794, 18.16158309095205, 560.8108345786684, 7.434771570590742, 19.31872079470924, 6.640655357184264, 184.2612524171803, 45.513290886610264, 84.87087510568472, 35.97643993556233, 132.65438594964837, 6.0885689127065055, 103.41742976676915, 3.7951956595421894, 87.9724128131338, 86.13031944074194, 98.14879028380535, 68.17903392849843, 239.31314130497054, 17.72757226575945, 514.7698222997999, 451.9524207036379, 77.4402266535486, 252.00263314032546, 22.574578201003526, 324.9990805721526, 583.1701831143279, 126.03808606951635, 73.69536471222756, 115.49676588630261, 326.87309371822, 3.288577908231165, 205.61807287389536, 608.3170975406962, 304.08184849117595, 326.0706280293414, 362.1981610249743, 356.0628699794241, 6.604969036279879]]"
4,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[5.838307461033738, 117.13363576480288, 945.7629869634038, 182.79224353986072, 72.48711034381203, 322.9796974353541, 35.15615132262002, 381.69639403218014, 312.5824440820989, 414.86420560522487, 93.51999641687789, 61.69431964619768, 5.199585559469324, 204.099779345692, 123.57126374977193, 91.65808316692087, 12.967921084630062, 94.27250787054601, 139.91489605597422, 0.6054815776601206, 106.37276822669808, 760.1068479796029, 20.08512006991002, 106.36329871407764, 95.99265445543983, 202.69707975935236, 118.889848980078, 35.93859794089417, 9.551676314635822, 82.99602848353334, 5.191944750645746, 101.63508347888168, 26.97603058955039, 14.78024702696976, 4.230187618935355, 239.4948677000325, 76.85097212620614, 98.78033278721361, 42.62791057662303, 109.96260382609476, 12.985905413625295, 104.7985353521968, 6.743939564935008, 96.10041323930285, 105.39419306354185, 101.70553251411181, 45.25759681738474, 197.20156665280717, 9.747037715249407, 120.41569338326649, 378.6219839027873, 13.53869647553965, 177.13471201394356, 18.27125668425236, 762.9847501413126, 570.1611343613527, 30.575815514313803, 212.534880194994, 102.18554735091165, 184.7415371149316, 4.496662158837848, 210.64609821388504, 101.7235439179887, 294.2412030819157, 340.4522708445742, 371.54101030160217, 295.38661700530474, 47.68912326642638]]"
5,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[2.944991721430865, 72.6654249951751, 706.9962427781134, 278.29150143808306, 73.52217489725442, 542.0991922765929, 34.34400810301261, 432.4467408226335, 244.80523052484958, 410.13376940397393, 82.65699510614617, 59.673834903036536, 12.324795974529515, 196.2714699622349, 110.77860475220126, 133.57799189624853, 6.705231986382141, 71.710194924918, 175.12749569931594, 0.2572197435140826, 113.56590969664344, 775.0679295534632, 37.66260408600451, 28.53175742068314, 89.5265763636663, 186.17381880472277, 221.95904707142662, 43.66683357390222, 9.94820490893399, 89.2938657522811, 8.136368894188177, 217.76079749576706, 32.076815886557384, 9.292643956114187, 3.2799856845315873, 165.06347002348872, 57.12576706795248, 90.65594148131184, 34.27744522729495, 135.41962047615925, 14.567968869240215, 103.53181075671883, 5.0026389260250586, 94.27283574257038, 84.47128605807384, 101.54377096424379, 76.28818629372381, 159.55603731051792, 18.76102391153179, 205.76195241683365, 361.7701630916069, 99.52325819143672, 214.80779257454967, 17.531263529951527, 624.24982455021, 576.6841696994377, 65.81387385880282, 71.18513161340428, 96.01823891646572, 140.1864703748255, 3.655194019393357, 168.2842461351473, 395.7444592703183, 155.76208119014274, 602.3216985828125, 96.0481780928553, 374.23112391760174, 32.87072724761255]]"
6,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[11.246340858798886, 59.641368616604275, 886.2857437514701, 234.7365023081653, 79.07638712437486, 257.5158977852707, 34.89871812741314, 359.212681925896, 319.5833202955372, 297.82508045400914, 102.38224223937479, 58.95344549194068, 9.297466125010168, 107.51819586078409, 16.383597141817216, 138.40978773147114, 13.470393039292839, 78.84974733849927, 122.26807206729737, 0.3961414921587396, 144.25490243206184, 802.7166634682437, 47.368586496827746, 116.25654254310649, 151.31060411018132, 215.04577191162076, 101.82089157880664, 11.136763375925149, 7.872997990629082, 88.41184397935528, 13.812245644441209, 547.5502450806763, 12.729872932396043, 29.30262760792352, 4.369390783225097, 144.8334391768079, 58.53737158100196, 93.45674381940577, 33.66871430134297, 165.37373455224355, 18.152828751255548, 107.74370238074528, 3.5480377050267986, 99.05626168813673, 99.80487180008647, 102.55227294968985, 68.36692860593098, 178.52897408833695, 13.429846237286014, 459.5381028825363, 364.45806227305076, 107.16786283385001, 63.88680792773437, 17.65943550874676, 468.0193045963936, 429.8336611047535, 120.81366608106603, 199.30754090276864, 105.69912811469844, 166.26797517705654, 4.045824057729542, 167.08114892753457, 350.3707536855287, 181.8746567336404, 513.2700718046806, 62.71511244420532, 357.7617430994204, 22.227753797987482]]"
7,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[9.00512381178094, 98.50412969898548, 868.8237947372479, 377.2893352356432, 79.88308007899978, 496.8452808151473, 34.64455135353163, 408.6509895607303, 243.16946245992787, 368.35527159615475, 95.52870177665122, 61.63795222640002, 11.265717345239779, 97.68659940772913, 14.986435192867502, 217.98891338760276, 10.683537248923255, 77.25986904874006, 137.11763514489132, 0.6709252101427445, 107.79651576940209, 755.082050966578, 48.1152940675628, 63.13286281541855, 101.22953869733456, 206.43553450797089, 141.32192130248757, 36.029478521747365, 5.888726768597823, 91.82941324771713, 26.834967464552754, 619.7297345901069, 8.705392143233663, 20.3407913649304, 6.952900694665267, 215.3139994632637, 47.635238634463725, 100.51213486194321, 48.40198540669056, 109.3283450693777, 6.054171902907615, 104.99500256055344, 6.319733398723874, 97.32201821035089, 85.0839654058328, 99.59484889946971, 60.93565988396636, 268.2860744473155, 13.785919221893302, 120.40398345411917, 368.41727837271293, 12.06078367573982, 101.40252881655994, 17.64801927050929, 439.13478932298426, 480.5123123968497, 114.17129224689849, 109.93904656444786, 108.19330403228602, 148.1264851793021, 4.912018722354736, 235.63087952962016, 313.04933772407276, 244.03721793254007, 564.3776610974438, 245.6704282586969, 230.30798257429328, 51.21274849666422]]"
8,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[8.139019846117765, 54.446463084685846, 742.9458194760242, 182.16734084265073, 76.8769334188718, 162.54768738894913, 34.018590623473806, 310.1441490722122, 254.0328139519488, 347.6252458111822, 102.23716339187679, 58.6400298387961, 25.73728218009769, 126.31686887045686, 46.80661338988516, 113.65058799751142, 13.893611411215181, 94.58560589671714, 132.6409236300814, 1.6051933246631034, 29.181359688187, 780.4660239284141, 30.48296182162021, 42.46125619672496, 86.35319315964648, 209.12670380922023, 106.23031051333032, 16.645745047279853, 8.218271325656149, 99.90026468655012, 30.30464707704757, 313.40967414167744, 4.074334605547237, 31.13914597451846, 6.597049451102809, 216.81930574536358, 71.15310224217362, 20.662856751463778, 33.84765294513109, 110.87002703817372, 21.64732642076168, 100.01199334528108, 2.5162497722198345, 96.7664058466368, 112.55065339644939, 98.42969311939218, 52.0367992237703, 179.289410001467, 22.10260936497655, 366.6477875266968, 506.7227712683118, 141.94430506621913, 122.44043240300334, 21.228143143666358, 841.4532110566142, 543.1624884309188, 109.90558670392392, 72.08116903334529, 134.52880908334998, 104.17483032527062, 3.0981924018240665, 228.36515983176298, 32.50952094256428, 298.6517737782516, 396.32245635011196, 294.47923767181146, 265.6261556242468, 19.439970481084387]]"
9,"[[(0, 11), (0, 14), (0, 36), (0, 43), (4, 9), (4, 49), (26, 29), (29, 6), (29, 8), (30, 3), (30, 21), (30, 27), (31, 17), (31, 23), (31, 36), (38, 25), (38, 35), (43, 35), (1, 23), (5, 6), (5, 37), (5, 46), (7, 4), (12, 35), (23, 36), (23, 41), (39, 24), (45, 34), (2, 5), (2, 14), (10, 2), (10, 46), (22, 31), (22, 43), (35, 33), (37, 19), (37, 23), (37, 34), (3, 40), (3, 49), (6, 5), (28, 16), (32, 14), (9, 24), (34, 9), (34, 43), (34, 45), (46, 7), (46, 48), (13, 29), (13, 43), (8, 18), (8, 26), (18, 17), (18, 48), (44, 3), (21, 29), (21, 43), (48, 30), (48, 38), (20, 34), (15, 32), (15, 39), (15, 45), (17, 49), (16, 27), (27, 4), (27, 34)]]","[[6.3998403256780065, 128.04347432663644, 810.2089793718912, 160.0646481928162, 77.4525755950528, 419.6405775629688, 34.02409620782017, 347.38078119403457, 259.69703682021435, 365.4610315367581, 89.70419881217573, 58.167890937544406, 16.88120752516062, 176.81903273562546, 139.6410780231687, 118.90290815735219, 6.976689551805115, 58.80285624083816, 235.93407419687216, 1.16762149237298, 154.7842639784188, 798.609802058424, 41.33255898513906, 40.25270712514098, 62.53041404510665, 172.5854306016901, 41.976495071315114, 13.02257075759103, 5.957845757885153, 92.2716614126521, 25.42990587830769, 573.5140708505235, 27.92713781011066, 26.1485446974152, 4.099771267998744, 189.34181770593938, 37.086498620278945, 58.643335148290866, 39.119460807576026, 152.17524833537405, 21.377103934094073, 105.2826525360916, 5.874224401192223, 89.22440492685428, 87.93946594497606, 94.1039037918132, 67.91083507908618, 148.96011644278647, 14.800488655837743, 548.1356435140907, 354.169180098153, 134.90855133294968, 250.0260226281202, 18.73949993336638, 666.6460027317037, 431.8082870361045, 89.33437873958913, 55.410567277160034, 91.79750797865104, 121.76310315181487, 4.579121970407469, 229.63495266458648, 198.23989558063136, 186.31246435937044, 621.6197187797948, 63.89585508142823, 318.1233662209278, 34.66952245469102]]"
