scene,edge,cost
0,"[[(10, 37), (24, 2), (35, 24), (36, 3), (44, 15), (44, 19), (47, 34), (47, 43), (1, 41), (2, 1), (2, 3), (2, 19), (30, 13), (41, 30), (3, 5), (3, 14), (7, 6), (7, 12), (20, 37), (23, 4), (23, 21), (23, 28), (23, 29), (23, 36), (43, 18), (48, 21), (5, 25), (5, 29), (14, 8), (39, 26), (39, 35), (29, 17), (29, 46), (34, 3), (37, 22), (37, 36), (6, 27), (6, 32), (11, 24), (13, 4), (13, 19), (21, 24), (27, 23), (27, 24), (27, 40), (32, 39), (12, 46), (18, 1), (18, 31), (45, 4), (45, 32), (16, 6), (16, 34), (16, 37), (22, 34)]]","[[59.048970780162534, 142.88751758715625, 214.29930702612734, 535.8163660719338, 104.57760951266526, 131.76840526390998, 443.89031403503185, 23.25937469525584, 245.0149707629298, 16.539558111509987, 11.723181185588567, 143.5143049496335, 36.69811219436163, 56.15988236544189, 9.389425757772427, 72.87137626117142, 0.957711011823442, 44.63492649016575, 20.77927115921232, 21.008304493895956, 33.35577631258421, 9.872566853815076, 171.76055164021182, 144.4230258128345, 518.431212710671, 2.4527322950288006, 28.70738015755616, 72.61176248507157, 36.72268065621464, 82.52939199511079, 29.745965394548175, 90.2655464230358, 238.94233869362282, 363.3027247666683, 350.7005953909566, 29.114455308850275, 456.4149864516297, 813.5765099741415, 140.76618746742338, 162.25967352894995, 117.40704263664644, 34.17317740353609, 14.322988464924142, 26.25498210606562, 23.296172218528472, 23.8009839719245, 97.96859628675189, 64.02857328639473, 87.40607368433872, 218.39100377184747, 97.28296943801863, 25.16329467782336, 246.09312389479393, 43.5230842376624, 11.743477464515387]]"
1,"[[(10, 37), (24, 2), (35, 24), (36, 3), (44, 15), (44, 19), (47, 34), (47, 43), (1, 41), (2, 1), (2, 3), (2, 19), (30, 13), (41, 30), (3, 5), (3, 14), (7, 6), (7, 12), (20, 37), (23, 4), (23, 21), (23, 28), (23, 29), (23, 36), (43, 18), (48, 21), (5, 25), (5, 29), (14, 8), (39, 26), (39, 35), (29, 17), (29, 46), (34, 3), (37, 22), (37, 36), (6, 27), (6, 32), (11, 24), (13, 4), (13, 19), (21, 24), (27, 23), (27, 24), (27, 40), (32, 39), (12, 46), (18, 1), (18, 31), (45, 4), (45, 32), (16, 6), (16, 34), (16, 37), (22, 34)]]","[[66.98056171618123, 110.6048967381006, 231.66373213737438, 384.0922623750646, 205.70640093259513, 104.11251118321886, 434.57658095051147, 24.80364921316397, 149.07982130904125, 6.692464168552219, 2.901989099400481, 242.6376025935112, 17.45158355757559, 53.605761071118636, 9.440814854415835, 76.25912176209846, 1.0244437093382162, 76.94119205531959, 26.095909921421303, 28.529842705173504, 39.36465359245921, 9.28697345430081, 125.45446227509582, 264.24075272125924, 618.8798250841426, 1.4495758724766423, 20.51564677200376, 59.096863787445784, 29.01008053132981, 58.560425804973654, 26.87676508438515, 73.47540431003455, 403.21250642297974, 372.1661644776275, 180.0965372030421, 11.01797715926326, 627.9745000567939, 177.9052626657838, 123.9872941383038, 155.18802105284533, 102.35060200848994, 35.50678605444449, 16.097798896217782, 16.755524191056548, 40.12492663774359, 24.279425869320807, 111.64609550624172, 69.32908066898322, 88.504052692564, 313.4174227315192, 91.18022948007196, 15.643934780262484, 293.2325403838746, 35.79293522137266, 21.64097342183622]]"
2,"[[(10, 37), (24, 2), (35, 24), (36, 3), (44, 15), (44, 19), (47, 34), (47, 43), (1, 41), (2, 1), (2, 3), (2, 19), (30, 13), (41, 30), (3, 5), (3, 14), (7, 6), (7, 12), (20, 37), (23, 4), (23, 21), (23, 28), (23, 29), (23, 36), (43, 18), (48, 21), (5, 25), (5, 29), (14, 8), (39, 26), (39, 35), (29, 17), (29, 46), (34, 3), (37, 22), (37, 36), (6, 27), (6, 32), (11, 24), (13, 4), (13, 19), (21, 24), (27, 23), (27, 24), (27, 40), (32, 39), (12, 46), (18, 1), (18, 31), (45, 4), (45, 32), (16, 6), (16, 34), (16, 37), (22, 34)]]","[[58.062499114386924, 176.98434517612918, 204.34386803320723, 377.01369219654356, 164.70974095509837, 115.16446243784985, 369.5487472270032, 25.7931185008038, 236.22383164852334, 15.356578346724932, 13.015675192651546, 203.73709577704753, 24.73261482888347, 43.59630764975168, 9.492303658952473, 86.80330130857216, 0.491916255396897, 64.44765718502532, 17.11917917317982, 29.895198465189182, 39.0104940901012, 7.026175877860918, 61.24011381889063, 248.29656407103653, 276.67232591920344, 4.909575294493635, 32.529587082892434, 63.796030342492585, 43.15862168208402, 64.35442617942199, 27.344483505465227, 94.44931287364093, 410.5716767352001, 339.9038010673202, 330.21339595626125, 22.332062347452524, 415.9339855146262, 199.785261262686, 110.28725034107191, 158.66390544646467, 113.39821311640533, 27.100750692415815, 16.902459907990732, 23.916184450517175, 18.639329888933855, 29.71857892241584, 121.59523803487028, 70.21793689311579, 67.36631404649, 279.2243259208202, 125.45562757702513, 19.44584712473592, 345.142199805405, 41.58896867644255, 11.304401185357952]]"
3,"[[(10, 37), (24, 2), (35, 24), (36, 3), (44, 15), (44, 19), (47, 34), (47, 43), (1, 41), (2, 1), (2, 3), (2, 19), (30, 13), (41, 30), (3, 5), (3, 14), (7, 6), (7, 12), (20, 37), (23, 4), (23, 21), (23, 28), (23, 29), (23, 36), (43, 18), (48, 21), (5, 25), (5, 29), (14, 8), (39, 26), (39, 35), (29, 17), (29, 46), (34, 3), (37, 22), (37, 36), (6, 27), (6, 32), (11, 24), (13, 4), (13, 19), (21, 24), (27, 23), (27, 24), (27, 40), (32, 39), (12, 46), (18, 1), (18, 31), (45, 4), (45, 32), (16, 6), (16, 34), (16, 37), (22, 34)]]","[[54.643420371304295, 206.61562057511549, 223.056497569953, 462.0603356489707, 202.77564986312888, 101.46429780287076, 373.6584154413922, 35.481520032144445, 153.64208589937846, 17.647698908498434, 12.625219416286848, 228.95000093342267, 26.804449926101455, 59.24413460056582, 9.091462511810729, 48.04375139931554, 1.2647743781219238, 101.59057726933942, 30.0245576291042, 36.41976789798923, 32.45047709934934, 10.10366765834258, 53.162347558207735, 294.1552451799197, 392.9856053662543, 3.3275578883377133, 29.718145732310095, 82.01036940412811, 54.721401823114526, 81.5199367228124, 50.5023664391223, 75.80551333514752, 66.2529243806191, 334.8620695419586, 208.78841637833003, 16.493032558889276, 129.10298193373518, 526.7683923732402, 149.68480334320836, 130.48448727170327, 94.42656893757962, 25.48382248605847, 15.563436424365321, 18.454160985418426, 25.815191382159355, 37.60378999410796, 124.82564554652157, 74.13393312237496, 82.78890994477707, 352.31665880015316, 178.49594624778086, 3.2603800731709356, 289.31936348451643, 163.36516451408716, 11.864636984978489]]"
4,"[[(10, 37), (24, 2), (35, 24), (36, 3), (44, 15), (44, 19), (47, 34), (47, 43), (1, 41), (2, 1), (2, 3), (2, 19), (30, 13), (41, 30), (3, 5), (3, 14), (7, 6), (7, 12), (20, 37), (23, 4), (23, 21), (23, 28), (23, 29), (23, 36), (43, 18), (48, 21), (5, 25), (5, 29), (14, 8), (39, 26), (39, 35), (29, 17), (29, 46), (34, 3), (37, 22), (37, 36), (6, 27), (6, 32), (11, 24), (13, 4), (13, 19), (21, 24), (27, 23), (27, 24), (27, 40), (32, 39), (12, 46), (18, 1), (18, 31), (45, 4), (45, 32), (16, 6), (16, 34), (16, 37), (22, 34)]]","[[55.45770601357428, 93.41358391759691, 181.5045786006149, 401.6367289886783, 88.00058193787706, 78.70880206776924, 182.9429425208418, 36.32993035705364, 170.37832772262354, 18.68057962597001, 5.72567025153407, 109.90654466680185, 34.21110117589512, 52.590797199054485, 8.268421120891889, 50.67991877393832, 1.4793250575909183, 90.99523640927235, 31.027378669815974, 43.73966315863863, 36.802711592086574, 5.020045357618155, 111.33502983781871, 249.7920563096082, 412.30089777669474, 0.5284911186673285, 10.032941365693553, 67.35059633017727, 9.34893463580791, 6.830278599466658, 50.14236310234198, 30.77723639822487, 236.88085924984878, 356.9808819796379, 336.64120740829617, 30.034762854606264, 591.3968237454307, 629.2475661290869, 153.1753395234278, 167.17647317022053, 106.88961693050092, 36.70476689481781, 16.161779671459797, 24.304750888007, 15.525044504081455, 33.723404689510346, 216.55234713975992, 71.6689778690415, 78.64585822977017, 382.2581623582008, 196.99201209249605, 4.348498044599508, 308.8066077039078, 22.584194196277153, 14.265530348936887]]"
5,"[[(10, 37), (24, 2), (35, 24), (36, 3), (44, 15), (44, 19), (47, 34), (47, 43), (1, 41), (2, 1), (2, 3), (2, 19), (30, 13), (41, 30), (3, 5), (3, 14), (7, 6), (7, 12), (20, 37), (23, 4), (23, 21), (23, 28), (23, 29), (23, 36), (43, 18), (48, 21), (5, 25), (5, 29), (14, 8), (39, 26), (39, 35), (29, 17), (29, 46), (34, 3), (37, 22), (37, 36), (6, 27), (6, 32), (11, 24), (13, 4), (13, 19), (21, 24), (27, 23), (27, 24), (27, 40), (32, 39), (12, 46), (18, 1), (18, 31), (45, 4), (45, 32), (16, 6), (16, 34), (16, 37), (22, 34)]]","[[54.33705676903425, 180.32087890259652, 187.37501045950464, 383.12612246409964, 215.90828614681413, 83.38961641037058, 138.18406888606074, 29.518305386527185, 241.56779299404081, 27.94024007469626, 8.316244018966339, 212.06952114026834, 49.30123971790857, 46.73604839467201, 9.88478016928316, 46.402187891060514, 1.0598553661472088, 82.6452999736243, 15.60871976508816, 20.017557930187124, 38.420802692304555, 6.426907584392655, 164.92668813075113, 230.48632965431705, 616.2314410698309, 1.997688462806346, 34.92441803168653, 76.52434497260035, 14.348355999658999, 57.65221652487491, 38.14096275321248, 41.65105880067341, 157.2715922959871, 355.7727873293365, 225.21882831450375, 29.233185370729807, 235.8262215187945, 527.5973510019746, 183.7550731048496, 182.4749158160149, 104.28046020763277, 25.758144718407095, 17.738939559247726, 26.6458461788878, 40.5161658061085, 44.53362562652357, 188.90636851476933, 62.20071330652248, 30.12577317745811, 295.1244242402766, 162.44020333299386, 17.52678476841377, 331.41491238854746, 21.34281719106185, 16.06395020553395]]"
6,"[[(10, 37), (24, 2), (35, 24), (36, 3), (44, 15), (44, 19), (47, 34), (47, 43), (1, 41), (2, 1), (2, 3), (2, 19), (30, 13), (41, 30), (3, 5), (3, 14), (7, 6), (7, 12), (20, 37), (23, 4), (23, 21), (23, 28), (23, 29), (23, 36), (43, 18), (48, 21), (5, 25), (5, 29), (14, 8), (39, 26), (39, 35), (29, 17), (29, 46), (34, 3), (37, 22), (37, 36), (6, 27), (6, 32), (11, 24), (13, 4), (13, 19), (21, 24), (27, 23), (27, 24), (27, 40), (32, 39), (12, 46), (18, 1), (18, 31), (45, 4), (45, 32), (16, 6), (16, 34), (16, 37), (22, 34)]]","[[60.35181183214186, 95.84662972839033, 161.18036496431995, 517.3734086617947, 163.11687825364305, 97.74409566514316, 430.4427231240121, 42.52282179600044, 229.17921613112082, 14.336406290618962, 14.38457124740598, 102.86083347481235, 26.999513447115067, 55.239330142369475, 8.89770344217598, 66.07178900262812, 0.5634009470105672, 95.53040527584339, 17.398147911714858, 24.23834561932939, 38.57964786789471, 5.264950120325848, 128.80466053521934, 293.38867506613235, 654.1628103740105, 2.0369839601740174, 18.150325992952226, 83.73017829332187, 33.947675154492316, 68.6060988315962, 22.10833876885474, 11.613969762064968, 34.03709347659688, 389.555304432188, 173.69274477325, 21.68310678414865, 350.07553682750233, 733.6992564944599, 246.73390930610216, 167.86818660200018, 91.55834371352236, 29.91031207527749, 17.841266450199615, 26.423050487881163, 7.8769736236197545, 32.38413316230974, 88.57952976243865, 74.10908137719915, 75.7269583729651, 228.0666406015009, 93.20044339192609, 5.693224547880127, 297.77098834424464, 161.84405280510973, 24.195409412671765]]"
7,"[[(10, 37), (24, 2), (35, 24), (36, 3), (44, 15), (44, 19), (47, 34), (47, 43), (1, 41), (2, 1), (2, 3), (2, 19), (30, 13), (41, 30), (3, 5), (3, 14), (7, 6), (7, 12), (20, 37), (23, 4), (23, 21), (23, 28), (23, 29), (23, 36), (43, 18), (48, 21), (5, 25), (5, 29), (14, 8), (39, 26), (39, 35), (29, 17), (29, 46), (34, 3), (37, 22), (37, 36), (6, 27), (6, 32), (11, 24), (13, 4), (13, 19), (21, 24), (27, 23), (27, 24), (27, 40), (32, 39), (12, 46), (18, 1), (18, 31), (45, 4), (45, 32), (16, 6), (16, 34), (16, 37), (22, 34)]]","[[64.06147330162997, 199.48139832383225, 176.51685570853903, 370.752489534909, 64.41881670320747, 136.01209091183887, 82.90064402958691, 10.793309133571432, 215.3716235844683, 7.801899234436967, 12.16721002458432, 122.20359559385756, 44.37758176784665, 61.50543717327223, 8.887581727500631, 75.26194594241788, 1.7408670766979242, 57.984421848885276, 17.730961166536503, 29.81739850758762, 33.32239651610283, 3.2621490760118745, 171.64883049556252, 169.49124335831726, 560.8599246179135, 4.215784999917757, 30.617028390568446, 68.91932162376347, 44.65020759842358, 64.75012784113902, 33.99474069098305, 50.79515609726939, 79.45683535354463, 371.562034819672, 92.41050015877069, 14.231737688782289, 579.7425682580725, 738.1597625404988, 66.91452295976683, 183.03648357725365, 105.55496491021313, 23.59800081363006, 17.98730505138686, 23.798934621314757, 48.92152706769979, 34.659654160474304, 166.48711370143025, 63.893942216605616, 78.01478597947707, 286.4967639899, 116.6087742261459, 12.81305049315772, 300.81094362248894, 163.94560066109122, 17.71291173187958]]"
8,"[[(10, 37), (24, 2), (35, 24), (36, 3), (44, 15), (44, 19), (47, 34), (47, 43), (1, 41), (2, 1), (2, 3), (2, 19), (30, 13), (41, 30), (3, 5), (3, 14), (7, 6), (7, 12), (20, 37), (23, 4), (23, 21), (23, 28), (23, 29), (23, 36), (43, 18), (48, 21), (5, 25), (5, 29), (14, 8), (39, 26), (39, 35), (29, 17), (29, 46), (34, 3), (37, 22), (37, 36), (6, 27), (6, 32), (11, 24), (13, 4), (13, 19), (21, 24), (27, 23), (27, 24), (27, 40), (32, 39), (12, 46), (18, 1), (18, 31), (45, 4), (45, 32), (16, 6), (16, 34), (16, 37), (22, 34)]]","[[47.68147189008376, 201.35220660106168, 223.02195136081698, 492.9909692535508, 102.76391537403754, 91.39042239814998, 422.9706495959639, 20.192098425576603, 218.24457930850863, 3.309785156314352, 8.950300115178376, 109.71969030459042, 58.33844956859297, 66.42871600028077, 8.531018264725036, 110.31645039755442, 1.0243223115872415, 105.54059426217107, 19.675444829909672, 51.765907763522975, 35.76791591836673, 12.809358760637268, 178.49322313552253, 281.1138423544778, 566.1370014730098, 4.233248784842191, 13.041940207699682, 59.57358234897889, 52.256067430971605, 68.5688036111136, 39.702183185886724, 42.51129427656242, 109.64421914376774, 366.2370504564181, 130.6503526517045, 6.894456514481218, 606.640182410099, 174.66716580456995, 214.3209263951227, 178.59361789245224, 92.06548879294503, 41.578273498497104, 14.581188042094631, 28.469313526626774, 41.18919919656399, 25.56634808481844, 131.39818957978068, 70.45250823480632, 48.2193049614992, 276.64186392486215, 154.13271334786327, 2.4831884659080075, 338.963920906723, 75.0880660188835, 30.974444595258035]]"
9,"[[(10, 37), (24, 2), (35, 24), (36, 3), (44, 15), (44, 19), (47, 34), (47, 43), (1, 41), (2, 1), (2, 3), (2, 19), (30, 13), (41, 30), (3, 5), (3, 14), (7, 6), (7, 12), (20, 37), (23, 4), (23, 21), (23, 28), (23, 29), (23, 36), (43, 18), (48, 21), (5, 25), (5, 29), (14, 8), (39, 26), (39, 35), (29, 17), (29, 46), (34, 3), (37, 22), (37, 36), (6, 27), (6, 32), (11, 24), (13, 4), (13, 19), (21, 24), (27, 23), (27, 24), (27, 40), (32, 39), (12, 46), (18, 1), (18, 31), (45, 4), (45, 32), (16, 6), (16, 34), (16, 37), (22, 34)]]","[[56.18851973494871, 63.804082276064705, 231.0332118188562, 454.8883651424205, 237.82660712626273, 114.48838825798128, 53.08453683310785, 31.42928303638091, 168.3132349968893, 5.821490815966071, 6.795745435315065, 276.05976156642146, 60.99396873945465, 54.30174863946607, 9.056385535708234, 120.28165962398283, 0.47953222316318667, 65.65197565022402, 24.695139699390815, 9.944852439315891, 34.48870716612665, 9.009807968883969, 131.54958499204903, 232.78960297623348, 405.4261693677439, 0.5136342333771517, 18.06731598786952, 56.07722452717312, 28.973646259067298, 99.580343657871, 37.14693237416222, 38.2121138064508, 198.8920171367506, 337.4331865346954, 100.08927363598316, 21.149439118855863, 445.90694894611283, 539.2118264235992, 45.21188243329908, 153.16784863344978, 124.53565945374424, 43.845048215629404, 14.988339829725, 23.239273117171727, 23.87794443840447, 29.47277055764121, 131.02690619425314, 67.30180563476233, 34.792424247136296, 288.0329967823059, 120.08430777099986, 18.191644761404206, 240.77465104988056, 79.76863998465379, 29.233326564396904]]"
