scene,edge,cost
0,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[655.6665918033714, 12.415865820687568, 156.47964395719092, 280.0725742799124, 316.48113968760174, 44.59892487893147, 41.482796370909256, 167.10390778467794, 0.9414605854383598, 80.98489378576164, 351.1434940781413, 549.6198171508327, 57.737445119442285, 68.19195348045972, 211.01865517255976, 11.959623606974528, 32.85515389674282, 134.0320435458384, 137.2879203904689, 227.94089202001703, 395.37098416064407, 224.55765586103828, 66.84944584043592, 145.06873343670338, 271.97099945030516, 68.9229316685151, 81.90200573668076, 40.917612042490504]]"
1,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[516.5360495453039, 13.419897455807574, 67.91273517362126, 279.34965739895773, 508.2658856851616, 41.19173714393147, 35.15220908790257, 303.60955010852143, 1.9984715573563514, 79.03874957446186, 339.75845707962054, 597.4507788160197, 54.043325229591886, 109.8019394177004, 225.76651440319267, 24.533666379935532, 16.81806695672413, 144.72694054635943, 150.50293266735093, 107.30873955849574, 397.1170461748566, 197.442024777779, 70.31733187143374, 141.1776052458888, 239.665505224367, 66.12156539333029, 54.235118469509146, 43.46060965457605]]"
2,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[531.0631231826118, 26.509343129775466, 225.6608939857926, 280.7406545754362, 378.0707969380664, 44.3657590320594, 28.406787670778638, 35.75769802479937, 4.793232872603304, 82.21413673155811, 424.8791996366836, 602.4239847749994, 19.204095441629093, 58.783251071683985, 203.4279200381633, 8.121278419687366, 26.453164390405476, 141.09334518261437, 149.59105831769855, 93.6872306488216, 390.98958821904847, 120.95535746783482, 86.9750425933241, 167.39697352307954, 360.66266552516845, 60.479145504987045, 46.02203350035582, 42.61136006857011]]"
3,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[553.1044785718849, 30.895362416953486, 107.76200152386042, 279.59295000493125, 502.70594676727853, 75.68885369086617, 42.325996744272075, 96.11665909844213, 3.65041947495126, 79.77322081672517, 372.74804480309325, 508.2770651308213, 46.51372724665871, 49.33915042155477, 208.34559389042641, 8.984318323844604, 16.279734643445135, 133.60210540025108, 167.43807824566125, 26.928536035027122, 389.83846135627635, 224.9820320562519, 122.71181125055482, 111.0002490488264, 106.14133087365875, 62.31055436752229, 67.26667795557766, 39.23105474817927]]"
4,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[489.4239661194584, 21.57629536980228, 101.17499976615586, 281.9494570066177, 445.87817710411474, 88.07041325409135, 48.93393877714064, 187.78663467912733, 2.2047027489452056, 79.37976273596553, 343.84909290668327, 572.0530530606325, 47.85649608475482, 87.34724918837031, 180.24665233574177, 21.7831625547899, 34.00934102323605, 111.37138031682031, 132.4308216171248, 34.96929308339742, 398.6829626832952, 88.01733796934043, 59.82638542846474, 140.24573638282163, 218.3714279845713, 65.56724517082235, 74.51029182111967, 42.935585013954125]]"
5,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[429.71111138558825, 8.675541936092284, 36.98299381660497, 280.76564787253625, 551.8093328476107, 140.61246547348833, 46.30398555286047, 17.514246720188403, 2.942287050184505, 82.44941263944968, 415.20399895458485, 475.58058071481855, 56.13551625328391, 81.69143459791269, 180.06413312380087, 14.611434806050127, 17.315662231123422, 148.71900558528876, 128.0096848667141, 121.53715795028182, 388.37148048210685, 93.13174781087689, 69.82868155203415, 174.32259919562262, 292.5089422430192, 70.43520374407528, 60.203442831972296, 44.2143391113853]]"
6,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[516.344064964107, 20.722789409964022, 217.5498242541256, 279.66425585690564, 546.9143223781022, 99.1150326286682, 44.33785024936512, 112.10318315835126, 1.1268727169433659, 80.42030876575596, 414.0665934491781, 559.9511240844226, 54.06789793352162, 101.85981952962045, 212.2749076824838, 12.944685086919058, 29.67217908199092, 99.96383697354867, 148.32056567787728, 145.89171219266996, 395.06086207322073, 194.5120621880534, 73.90482840109306, 141.37397462902206, 73.99203266612608, 63.26647083694025, 41.03985716570668, 36.94899970192218]]"
7,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[705.758119047316, 11.987281166311895, 158.78023699381492, 279.8708670788228, 467.3499000605634, 76.60599906316628, 30.649150564409098, 182.3677382169219, 0.17035627845624113, 79.21816892276274, 359.4656234115903, 482.5068956896983, 21.25940319421059, 31.28560430906403, 212.8893099612595, 23.017216604554985, 27.64991210039225, 125.0294058702064, 170.78173562887957, 304.30944590619725, 397.46790835797907, 222.06400504593816, 74.38047636807943, 159.52132053703008, 199.8243013511374, 63.6153941870347, 74.39304713616062, 43.44802794592404]]"
8,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[586.5901704153109, 22.089333419609, 138.66766353998437, 280.7384090186854, 487.57689516279413, 50.74309965084224, 25.481621665189692, 208.32766140643108, 5.856690127616135, 79.86526299860036, 417.08389606787694, 564.0384856033863, 22.820784616002562, 91.59780038567725, 196.58088563885545, 8.12384496518532, 43.82263508537019, 109.89113349076912, 155.2386762162771, 58.611643573228314, 389.54445979522654, 204.96169939089629, 91.41819763514879, 139.0145947190674, 255.46625075409736, 63.43487744198166, 58.47923983846828, 40.05448999823298]]"
9,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[706.0336703044285, 8.08577133033425, 187.72295983521082, 282.10144933075657, 530.0529994761425, 106.45791709082441, 58.74171082935803, 306.4398712770513, 5.098855170407038, 79.11584270488197, 402.65589997722236, 489.1569630342237, 45.707553015074325, 51.08841959653413, 174.6996221825699, 13.657053709029865, 33.07463790988757, 151.9197550391182, 136.97317068064328, 68.32940840217809, 396.7705230582506, 137.5476226028168, 100.77465725907174, 148.942848907932, 126.03250319288145, 64.27764981699934, 56.239967374919075, 43.722943156082074]]"
