scene,edge,cost
0,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[116.28597666601848, 116.1134129930402, 57.50580531495329, 36.32108909036937, 373.8107884965858, 10.224262418628435, 398.1959359955164, 120.02284044079082, 26.94601122995161, 503.19062991797927, 145.25654545516332, 224.8472832203288, 118.24535811351015, 192.86421992324853, 97.24188932452142, 81.36530181978685, 171.68983710390515, 382.17672181690455, 7.76229911206136, 169.0326949876919, 68.27221339642557, 102.78608090967516, 219.29876460337178, 309.31682690279195, 35.018925090008345, 334.96303026680863, 375.6005084806639, 35.099218929421866, 106.79779404610044, 11.718764503062102, 79.55327755494463, 1.2191508569560172, 49.773555244876135, 100.97125342709991, 44.10378386068338, 123.54180122841058]]"
1,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[453.38313381160737, 78.4221598818051, 53.192349172664784, 38.02290574321781, 564.5108861322022, 13.885439974965882, 309.4292132086441, 116.52647697256435, 35.05163114814347, 218.56928009254415, 131.48906061859356, 216.75664090850844, 215.43267948468437, 163.06801005011442, 103.10838125394082, 59.110201794107994, 180.1154373554092, 253.00542041887587, 6.4107450253264116, 163.71630631392492, 124.41907541269909, 83.82331713804675, 232.2822325323454, 311.9330603765559, 193.902959440322, 243.27049158783117, 402.6976791305326, 21.098925460887056, 102.87442264896276, 12.146046096107353, 88.70923978590213, 1.8839090959355231, 24.753479623183743, 93.24193059292926, 20.879577094085917, 109.09173489538134]]"
2,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[502.521641840463, 61.696877516718246, 46.624443049259554, 24.444018329659638, 100.77299270422094, 38.69318716107466, 510.0503786248469, 328.94215349491355, 30.261826975333534, 576.1815686661871, 111.80182333640991, 244.999298263126, 140.68346343406472, 96.06621116589392, 94.73475683478837, 85.61090406389377, 99.59516139791751, 278.54498919675797, 6.0068963032613905, 121.29646258182366, 32.925740290418716, 141.07975923072607, 246.6006277579186, 309.4742098003925, 147.46325575959693, 234.57030212970136, 451.60953842279787, 35.68459227352447, 104.92852950728205, 12.72895573428801, 80.4940674649594, 0.5384147783745732, 43.312340333096536, 95.09503188084703, 34.155794680448736, 124.30120001938538]]"
3,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[457.3641080044086, 148.500029558631, 38.72168716910928, 28.859884231914478, 812.8566123879126, 16.346165981038673, 960.2007219558571, 470.5166132225001, 38.769268174943456, 348.6750623124898, 121.81675749404282, 260.152998708124, 218.23266969562886, 135.60495534092288, 67.00953378621757, 61.27510661229717, 194.47558033947683, 337.7683653368465, 6.67315226629395, 97.64844524409925, 199.43939424212192, 167.39513957643243, 279.7992312184713, 311.27032910627514, 174.1232599777207, 563.6597418516225, 394.0748324725018, 22.98802987745879, 93.72604820378176, 4.5683307156715784, 89.91528267907583, 1.9638924858380122, 10.599866477303507, 99.76516340272067, 31.0473494697846, 103.31645302326854]]"
4,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[366.00413834304356, 157.1378780390412, 14.490219416224244, 39.24513652565709, 442.4013445936725, 19.662766330270447, 606.8795260632166, 203.38098525034098, 26.252385975993555, 697.882007001478, 119.70065293147853, 227.6613580561721, 105.64385581522889, 173.14794166464588, 77.7761915082298, 87.98693605643815, 222.0977232389071, 379.74446522552955, 7.956564578558302, 191.64911802732263, 140.04503923519036, 168.71951826692157, 179.9545503858416, 313.0141513970293, 236.64337707112026, 186.70717146919833, 434.07675880628386, 50.53235703684736, 108.83448624390661, 7.350394259913008, 96.68601703765506, 0.7406620836788531, 46.49112430826033, 96.46944997607558, 25.424369413591755, 87.1252285149732]]"
5,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[422.92212707454735, 156.76347449593635, 49.79270954082334, 37.54711370499021, 657.2205165682116, 30.08981069680425, 608.8729671873143, 485.68069299387366, 36.32382334353307, 516.654969572566, 31.108587788288226, 232.2605783965418, 77.37997967204618, 174.19506804788296, 69.21116092763441, 77.5669193272331, 384.74416779028235, 413.68100931200627, 7.3677827580394695, 120.59987840710704, 82.92948971948314, 176.3539432847038, 114.18639476989367, 306.2957240246886, 123.52795695545309, 365.0238232794089, 386.99150301816854, 37.41243107569041, 92.44983465574393, 4.929212725865929, 90.71826744444593, 0.2903185405048727, 22.317348801739918, 96.43618588096658, 48.89134957051418, 84.52790579600375]]"
6,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[571.9609421025132, 55.59814292248575, 36.80625162069108, 33.924596785800816, 353.1101227281946, 40.89576910040211, 633.4893495618212, 459.9321781229039, 40.38294910732919, 645.7065997361278, 61.30620964164869, 224.76400814936548, 167.8189548223966, 108.57524426385561, 106.18634641633498, 66.23790337501546, 368.4036970656871, 409.7606604035989, 6.839845586593285, 216.99718984615322, 205.05062158435047, 176.5764656483115, 267.07229163916026, 312.0113908815724, 139.28033435633762, 473.24862499861075, 429.3460207064264, 35.667716244095374, 102.54622879180191, 14.756449631847541, 53.58338849473847, 1.1259159106573786, 51.83178232254446, 95.54919868418823, 33.8369533742698, 96.99949173132396]]"
7,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[147.64581217312778, 132.96634160342754, 27.333919297161223, 6.532056757541193, 51.41612242139145, 18.482062711887888, 611.3487855871931, 282.1009227192849, 25.728444054813465, 514.4180824679777, 110.2642565305795, 252.84140491000508, 86.32974881809064, 145.14553616582998, 64.36281619177194, 80.41743920201341, 181.94829075601874, 398.1350118100046, 7.600540880096835, 92.9954958609854, 118.23950714614284, 134.72926646768764, 276.3067245046028, 308.4209541580686, 61.655551635656636, 412.8918283656742, 402.3888796421867, 46.64050995602591, 101.14773237694487, 9.965425864664404, 96.78865595419374, 1.5645659140510897, 18.24430346907117, 99.42059054333811, 39.72238116414311, 86.63912661107244]]"
8,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[559.5170766537981, 163.17950600214425, 73.4483009144707, 21.16143447459406, 592.0664067453089, 19.394385516754397, 337.37696213633353, 462.8357448557573, 24.87322853715142, 769.8579516313634, 92.00893835111795, 252.05943184071484, 149.21321396503964, 125.30572767447713, 66.44131015827125, 58.732245122060895, 313.5559348686251, 261.0160791581208, 7.679820815755834, 171.50384552262418, 232.63141350779554, 98.56279376857373, 236.18290508959555, 310.2005301087183, 171.59652668135791, 137.72330264209387, 457.38072459527336, 27.51287432247879, 108.1380972048612, 7.378722685810487, 86.96891525412519, 0.38054372431360406, 49.049902124472425, 100.08516957209213, 34.19641152053228, 95.90789829084413]]"
9,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[299.59474941590884, 127.7778462874016, 20.385223485147037, 37.846217645038486, 659.5701236424758, 6.497531799495025, 965.0266689932251, 222.2061265782418, 28.9399029436672, 538.6675493655489, 124.07792033684557, 213.8448766861498, 90.52739974412718, 173.07509486238246, 76.90159519776859, 87.25131682435185, 284.8133230916609, 294.7021949610395, 6.886187030765349, 186.16208070631734, 191.3074999011804, 159.4338532275603, 171.35641663459614, 313.93093987857867, 125.24507950681756, 678.271719539002, 444.6148627645464, 51.15371374221794, 95.56745229219446, 2.979949895860556, 81.23414570993204, 1.8274669306589972, 12.428577971733546, 100.70406333963982, 50.1050400705666, 81.44909796497059]]"
10,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[185.62612560559728, 93.28938138207442, 55.59990612085457, 35.71553983360671, 303.678851395298, 36.88089375968537, 934.1811623378551, 55.387037689272596, 40.34100132252153, 798.154152117508, 59.60740100108528, 218.62028872500352, 188.60903914437864, 96.92811308198372, 56.72241690692315, 80.97702464687183, 37.66123264984801, 381.8213110785624, 6.622195733933152, 146.92636700094454, 264.13535579093286, 104.87151479586907, 181.00915481105483, 309.2929132350718, 174.2165061721794, 629.5656751509906, 397.06990790321026, 29.42719976134714, 87.71033520104015, 8.63212228983434, 96.23983040248336, 0.8368195298142627, 35.75701633845155, 96.24959439757639, 49.19771013070144, 132.33736172686696]]"
