scene,edge,cost
0,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[21.53010205553268, 63.61413791650286, 137.05723217909318, 34.884782608221805, 28.175697509361235, 1.7541656335094822, 356.604854163965, 398.2563426017689, 105.9287508348342, 3.772933718636492, 547.7654373044738, 229.53265754545882, 11.714366089979785, 77.90727734231669, 26.022786109899936, 934.5015643320987, 113.11692059139538, 47.55592047498433, 37.85797300021433, 197.2205170592768, 1.533708865330349, 351.36350374680615, 37.43708525357017, 23.64569957427876, 5.158425741491537, 25.518228541748694, 123.76507620907306, 209.74148957735164, 50.84144660300571, 93.78281101127905, 42.722381689355956, 33.15104957238911, 45.804645187462285, 298.40269051701756]]"
1,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[25.696604475028245, 61.422225236503714, 162.11308412449586, 36.58110639100258, 30.74867868373075, 0.8115143211026004, 343.4813559794185, 510.8558681896461, 207.27786253999517, 3.913486059006047, 527.5272520167796, 249.43024971852589, 34.24223672603725, 107.35342548587889, 33.31166363163412, 945.6655513152098, 366.29930067106613, 120.22925644583479, 54.04272400095259, 111.22114459957098, 5.773711804989784, 589.148364117859, 63.77771778055998, 38.32716971530171, 4.684343545904783, 12.703827666779947, 114.08257273425464, 208.4446566596514, 33.29421440712363, 94.3671982040087, 174.84184128179982, 32.97998325471098, 23.20867140251758, 263.9439655086841]]"
2,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[22.890280349522797, 70.4179256729544, 162.68630378189653, 35.850518810273655, 37.44250086281362, 1.3403586656810416, 237.1193857514198, 567.437857014385, 372.57884843410625, 2.512251637034951, 459.385937102719, 223.4769363149496, 55.98402265480978, 95.55111718116638, 30.517063255093838, 729.2067714438307, 142.15334645138367, 127.65840643909851, 54.026311482902585, 96.24718041100148, 9.668629749123443, 553.4960175491383, 57.430696566663045, 22.417973536485672, 8.865220907165178, 9.989515708553256, 68.02211342135314, 147.80379263433355, 23.249158447415066, 90.76311800648939, 134.7520502371684, 66.67013848862399, 32.399241371574604, 280.72238805678705]]"
3,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[9.510841175336987, 103.47773891498547, 162.3171040249954, 36.3185624950021, 17.988330057126532, 1.831371578952428, 165.58490294885888, 532.6570083083798, 332.0283092946294, 2.64067810963079, 125.08181557046653, 241.29556254969899, 30.585043238194245, 78.1540102819945, 27.989794450126023, 312.6372580883756, 182.70790854988675, 49.72298785302141, 36.3517920066879, 113.28774237326533, 30.4389946432439, 405.4721559643232, 35.3247122055464, 26.782395919870073, 3.1970352269661957, 18.82092073502872, 135.51424565031255, 198.1696822752218, 46.78152868983305, 62.01914147299077, 176.32915060990612, 27.85107974942347, 42.15402458087712, 428.9252714400002]]"
4,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[14.984615993177016, 53.99344541123784, 159.7624849812431, 37.414003388723735, 56.44567672787163, 0.9567291940622771, 502.1679825002697, 557.5601351094851, 483.62005797078086, 2.627375783604124, 469.7414682196976, 240.70138266510435, 27.883377267175184, 14.177683183659061, 33.8589662361163, 780.1639641510175, 269.3527460606855, 147.65272899556118, 49.30417990211329, 149.39520828203825, 28.894241801433566, 383.57656241841676, 36.365196810588586, 27.018783577288193, 6.943693478935673, 12.54568848765383, 83.79411879708654, 20.61886476861182, 47.07694480700388, 62.776716956913866, 83.0304533199696, 40.070916816165195, 55.80765366305804, 405.5475912656958]]"
5,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[16.376322824101184, 97.88813501609903, 140.59462867934025, 37.75338183568618, 13.15016535010783, 0.3703714830195184, 208.75338610907139, 479.4553641665581, 467.68968040839644, 2.208832416421331, 413.45064753513986, 205.71860522746775, 48.58341912288647, 84.67624262029032, 22.516044165382386, 1304.5287949459166, 379.062391148632, 126.73917499296485, 31.393945588834256, 183.21061562022317, 16.07170971742662, 137.53132832393766, 40.416449857227704, 21.59843989945908, 3.1119171670244197, 19.308923299217177, 112.49732977707934, 111.85250492665381, 28.241980580903057, 55.535656457253936, 187.96385491795766, 38.20530936838152, 17.972025911045368, 30.479492734851668]]"
6,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[18.014276478247133, 101.39693269575562, 143.22900868636657, 35.50734653522944, 54.33498895908209, 1.8232368500150538, 427.82329337066756, 410.8027433293977, 109.41242861415051, 2.005956419405396, 416.0773432240217, 223.51106306340156, 11.859130625266705, 11.283840170074503, 25.526229458109242, 367.49030612131105, 214.38194453164843, 127.89142638514089, 53.28147500047069, 94.77751253156238, 24.37888864226586, 291.2975541182917, 51.448737691896795, 41.370394909380124, 3.1398327900252045, 25.391894222073844, 190.61246344910603, 14.048376134176674, 61.397081966397636, 81.42315677469041, 113.37315342339255, 40.83737838792482, 40.85871621919466, 312.8253793497209]]"
7,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[11.984617671461535, 56.888699363067616, 145.62914364112655, 35.77308695242766, 13.085088816149748, 0.5712213573734801, 479.2319958326878, 483.88085156312957, 157.65615807954248, 2.5534578888337327, 399.1525801229267, 231.70815275779307, 26.07736996228912, 6.708445689876839, 25.636772008633756, 901.1671147637898, 298.9594353677338, 110.0176309649058, 29.035771006208968, 153.65781649042748, 2.275844779549703, 445.76659751506924, 53.57300749207531, 29.176984002017015, 7.551010416565202, 19.820132227691712, 164.02490685399164, 136.2843966522727, 59.415092510425396, 71.04717166958609, 31.47382250450316, 39.11004160672215, 25.511379990712914, 194.13484314779237]]"
8,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[4.142863249963139, 103.46025681843719, 143.10488802313176, 37.66788392851603, 34.26327369665857, 1.4747032624825553, 271.26079599918774, 539.6553552665632, 134.9734181779649, 2.416131813864619, 572.2495349597397, 231.34092938292338, 9.854651676917827, 116.72237945744122, 32.17455294776777, 950.5504107416164, 219.66665270845562, 57.9249323231011, 57.2137436981688, 153.72486495947936, 9.625406367334845, 147.94299358412874, 60.36560782931022, 38.3745162842805, 6.985517881968688, 19.18699577026623, 21.63898645979525, 75.37173518744784, 16.565012360839873, 69.85458216616628, 249.41581281460583, 23.044077004619385, 32.27321867009231, 120.89508455017962]]"
9,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[13.52477223535902, 105.34837565722292, 146.02142142238674, 33.27129979436597, 27.408808089632913, 1.4811698458987432, 184.92839429755236, 480.28316184905253, 201.22199334841184, 2.313504335546978, 469.07689831497885, 261.91350143341697, 20.272154790067624, 61.39757670159232, 24.444166593171925, 363.5209319601533, 342.15442570151197, 62.96612781888443, 44.51729297870483, 111.14788535451935, 4.630945592693513, 408.07225676721345, 39.75345211858904, 23.0811024016007, 6.262640829844676, 19.35464335445445, 99.04007491476986, 192.4646951353543, 3.9858435870536795, 63.932493434096926, 192.83834348064693, 38.333073480308016, 39.08901383982544, 340.63491844678055]]"
10,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[9.267157685766225, 108.36551203055475, 147.00951981488438, 38.3594885236201, 46.10822333824809, 1.3488329481250056, 271.6927830831091, 369.9858318056436, 442.91832015923217, 3.943185044478758, 322.3249546385241, 240.2413378345144, 50.55671035383839, 99.83747513126329, 29.83219213732965, 823.4209212854955, 200.33235074844538, 61.34432768895771, 50.362246024871176, 171.36413817315594, 4.9538199941499155, 367.87538603445245, 42.32138431220251, 27.751835056794555, 5.613056714522118, 15.390911498817733, 63.4009825631807, 59.45200932488476, 30.141446821035103, 74.3016205428581, 57.14572737142373, 44.054649852891515, 20.168178598344824, 107.81478282234141]]"
11,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[7.960755234207593, 84.03342138400757, 160.1278726725908, 35.52936058146553, 11.023724491865128, 1.2417572164467643, 511.2207454771628, 443.8146269183081, 200.01228136688394, 2.8902029002839407, 197.97838170235983, 233.55889663138524, 40.370920586651025, 92.18315482917232, 26.16510256310166, 592.2354759166205, 119.9288984105626, 54.264067805106805, 44.06494631308357, 183.73862622150062, 26.79601726630259, 451.561354186317, 44.356637866308525, 41.32273368575652, 5.224185862063157, 20.078858188205988, 124.24381444605689, 148.62356850415526, 50.3061911807056, 54.213787149113095, 45.358626957980064, 38.620172332793025, 43.660792912809214, 303.53062467928567]]"
12,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[23.55827244003124, 108.78779431924505, 151.0535414520488, 34.75759457539905, 35.77464143311814, 0.9407533730090707, 237.39773111328677, 356.750572575171, 242.91426506206295, 2.96763342420944, 621.9383757185298, 248.99494803958518, 52.20896382341464, 71.21100917993203, 26.082651967958462, 645.0216225431664, 116.5452943287601, 100.46269209921343, 32.515501474172694, 207.92518240824637, 30.347441918740866, 177.36875644584543, 45.243348586719065, 31.035342882690443, 6.099517241146245, 23.013007992557647, 41.05369976294069, 80.84590608260322, 60.45489412564515, 87.17245134580351, 151.36008912457456, 42.04016274070716, 20.837013503994243, 73.94682005270298]]"
13,"[[(20, 15), (20, 16), (24, 4), (24, 14), (24, 26), (27, 14), (1, 29), (8, 35), (8, 38), (31, 35), (2, 21), (17, 36), (21, 7), (26, 20), (3, 6), (37, 1), (37, 7), (37, 21), (37, 26), (9, 20), (9, 22), (35, 15), (5, 10), (5, 12), (10, 4), (12, 35), (12, 39), (18, 25), (18, 27), (28, 32), (11, 35), (19, 23), (33, 39), (23, 39)]]","[[19.58427827688111, 49.51365478143072, 158.63440420664256, 37.026171295234604, 36.56488644062658, 1.3770901959542228, 327.07250597817597, 497.5382367222187, 127.10172325401746, 2.9628426445109715, 444.755225608289, 220.3139810047161, 48.973698652138665, 92.74973832301441, 31.534097697793555, 1317.3245889447467, 250.92956530098166, 61.62676629421614, 46.49150781671385, 146.8227320756045, 27.41081375002838, 496.729577944419, 30.188460472343827, 38.63473786825707, 7.17137259994088, 26.32438151708627, 170.7008780585086, 93.53922618538128, 60.026854937199055, 93.86424199491594, 195.26341177130544, 40.021964396874, 40.88358195667713, 199.53244933923037]]"
