scene,edge,cost
0,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[99.53048231916344, 206.24251497905064, 762.729350748449, 23.56755676742306, 93.08892760295893, 426.99444289780143, 54.15564232241188, 254.92181948447336, 151.6439634347435, 3.8237893189716647, 265.8137394502838, 86.78594473510017, 379.2230252617304, 86.50184616149687, 204.9625228843793, 379.1543037255659, 387.38751206776783, 40.419401407855645, 739.1858967618662, 46.81370394227396, 100.2676103225775, 126.96143018603921, 34.156157274525334, 96.07857578477035, 45.68135569287531, 502.2098089157568, 84.9839918698028, 220.5924953694856, 156.38157736846748, 18.213401130755187, 84.00204768606338, 6.525835198218569, 369.1122209940633, 297.2474404469226, 49.68691165290481, 258.8677762243807, 131.84158446089634, 247.2037468177991, 69.53987441869214, 144.34181453340773, 144.20659465277419]]"
1,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[92.01433193525506, 226.42070718071255, 1039.218745130504, 4.725341247342952, 33.68309616724896, 407.69073233243046, 87.55357119670714, 254.8269260458613, 246.58498255750754, 4.481892165205524, 305.8969047143556, 70.98629745562471, 286.8113933003788, 114.11490149634892, 81.25592735385116, 417.36422793309, 377.9720871412352, 36.58493638156231, 1039.462259586091, 48.345375694882314, 113.02837548615038, 95.00127145627953, 32.076489459966304, 78.56622392669146, 41.16117421251204, 631.7861788779935, 81.28244622380672, 226.86565984971696, 174.53583181265208, 21.369466136530402, 87.78040890378463, 6.767818191871046, 418.3744222946137, 163.0942241180964, 48.59104599712784, 176.23919556221875, 234.67223937315256, 417.8905443839628, 52.33205589079929, 181.18128683181752, 165.8601581147061]]"
2,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[79.14658851319948, 219.1593337181788, 165.71979513704107, 27.935124175492447, 74.99020482910683, 458.8443380634838, 93.75207488644585, 253.74438748154853, 224.63584177538885, 5.566068422518697, 260.1369239610596, 58.86924124344518, 745.8722542075047, 95.76703822510312, 110.23813999149468, 422.79497923476885, 338.41916734573994, 39.42362376304205, 366.7471732833013, 48.56587409610134, 45.29947361459005, 123.55259749719411, 23.82766984097021, 63.009950502905234, 45.51345522362977, 521.4865924657014, 84.42053332214161, 327.0230075914343, 196.07746669884327, 19.792251954008872, 92.84837960229999, 3.9132477680565074, 419.96184841028776, 303.2382276323697, 49.75146285769672, 77.5770108105111, 134.74587957772678, 319.67687899983673, 56.352056053271376, 34.28661071186738, 95.62917692305842]]"
3,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[86.41560210091562, 208.40092603803168, 629.887453416752, 11.029660568621981, 73.37950299624976, 480.6260081626537, 94.67751709735407, 253.4949550208599, 125.10064073473345, 10.979639721560313, 323.69361594650866, 90.81876103086785, 704.3169715603203, 91.65225596382673, 141.66203685945942, 352.05808613333085, 405.75371048391946, 41.40552535497789, 242.8857018618584, 47.000078207606684, 119.92369363837767, 104.34640885254105, 31.042728934529386, 82.84900211400156, 31.961477518722326, 475.26847808067157, 73.49302082284667, 218.32353440735517, 193.40641392626037, 27.30337601210494, 80.71885184116348, 6.7701111924834, 424.8850347587249, 339.5147505404094, 49.84590434436002, 257.54197286295505, 36.4218982290066, 489.94266219722044, 53.353183048578046, 155.85432205713616, 86.73013937939723]]"
4,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[83.54801077283179, 212.8343924898852, 449.85558137020547, 9.525813250117135, 90.9479021610346, 466.8865134919678, 34.968993412722426, 254.1596820375431, 151.49996036048134, 7.547293886771783, 288.07320097318586, 79.99400475049458, 781.433191460791, 123.28638280212533, 186.9566765524533, 361.4795053286396, 476.1449218164299, 39.892985202046766, 784.3069920773846, 48.073332424543445, 36.03514017741402, 117.6725811859589, 26.976049622011587, 43.65384468231723, 48.83448624390661, 554.533783092796, 67.50701606124464, 258.4566219783093, 156.85348573343083, 26.335923523553483, 83.90640525741958, 3.509726863070467, 380.37417812076944, 318.7866517361552, 48.41599044534556, 282.96193677903284, 130.3661003001992, 268.1524787690669, 64.26704345095821, 246.8380737661676, 116.74156668075408]]"
5,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[71.82646612225066, 223.0921291522994, 581.789884041171, 29.302168513099403, 135.6495220351932, 443.4267691316195, 88.30702392015328, 253.2697629020328, 181.38999279901446, 9.9264581191794, 246.283356689552, 90.19755155470028, 711.1032820485063, 126.90573414097784, 194.4507756927253, 381.32469254938246, 426.3343757862375, 40.88135050572455, 190.8915720799029, 45.70185488905587, 119.81122948881682, 129.07202118858964, 27.56687956569064, 60.50369937479561, 31.24918051783979, 448.8977038187564, 64.79293445104304, 312.06073087679533, 183.9925351644618, 22.35756999324446, 52.06294725242621, 4.193223496680473, 411.73330985820104, 307.1599567960484, 49.499947353867285, 173.4734480921101, 121.66278600275547, 505.9104953798127, 40.62395123926268, 260.03401067157904, 62.822672829804176]]"
6,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[60.748130184453046, 208.71415031676366, 292.5087294753845, 7.564023602513218, 64.5240255907697, 421.46890516848225, 58.25500402167279, 253.93173188651406, 216.3899611413284, 15.226536134755477, 235.4561180425968, 99.15657065248527, 374.48600105949663, 117.07883846974335, 150.63317668037482, 419.49992880441744, 368.9627429719286, 38.249840524838746, 767.7258740557061, 46.095388034870766, 14.200965684695154, 109.96544031681208, 32.23474126901957, 99.468273429555, 47.66216660755777, 603.837398089637, 67.130852257052, 245.0926674336586, 206.50590602877506, 20.800100450941923, 94.50671671305805, 6.654340730368053, 438.7283315886384, 148.57278971810362, 48.96793179842274, 222.57761557985387, 221.1844759395969, 492.8308590007113, 57.54745868750517, 206.2921026045889, 173.26287583778907]]"
7,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[95.68503216742596, 229.6015081745382, 177.5797223723374, 20.83389443118175, 98.65657613221579, 369.7450313792171, 49.64413450796856, 253.00510931717957, 223.64651568832778, 9.826526276826812, 236.78728446808955, 84.12412787976159, 718.2526524850509, 111.89691098704617, 79.20912590997833, 329.3357382989734, 455.45653612733224, 39.86998172166456, 1136.948313574802, 47.57603640224917, 54.60314350228813, 124.7267523669707, 33.95391140081692, 97.8160715092441, 46.575778833310906, 457.58379960904887, 75.47150067771362, 222.75376582972726, 182.09329683871496, 21.610466466233635, 54.36990434499117, 4.5995117840656, 394.73914916037666, 282.8701686444706, 49.36970965317709, 178.99444861188385, 153.73022145462113, 304.17332108972687, 45.600102843382246, 176.3137925130721, 83.8011092868305]]"
8,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[107.6028262499694, 227.7263186779827, 103.51008999491594, 5.286531222908284, 36.207430788475385, 441.87287325073777, 98.59582236820744, 253.79771899241587, 257.49999620961853, 3.585992604337628, 253.4816328470044, 61.726921780516584, 626.0262081699841, 96.25704972644628, 103.33410626848782, 505.0186676750586, 335.58913866384967, 36.35437189553657, 439.38371971241565, 44.47961137544997, 155.81314908966198, 113.88653651168778, 27.648430040232874, 66.63430621563575, 37.282707985432275, 547.0004542976069, 65.48594015162604, 340.00478165736865, 180.2509460800498, 22.46276399084546, 93.2871646713258, 4.097756209703822, 386.5472358800829, 326.7803330612469, 49.35066337294761, 33.871625549456, 204.7210066488355, 355.4378912018573, 57.80713106839536, 311.17882806030525, 137.79786400820723]]"
9,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[106.16202429235318, 241.23364047915533, 679.8897976891183, 10.692779426667279, 128.14106819903427, 427.85638320900256, 100.99459119771413, 254.24135869493608, 225.857688884472, 15.861879757157308, 240.3030548395448, 109.61518284528448, 312.17176551292977, 102.40134754995688, 222.76411812848747, 482.6838840879831, 422.5515093374156, 39.699050287210184, 364.38282417635855, 48.68595872499191, 60.85671546794382, 114.92461107069884, 29.113731274749078, 72.96897836342193, 36.17925900913895, 603.2055829060901, 68.56973024640826, 306.97012480231524, 234.4385944461165, 25.542238927072837, 65.37607511902702, 4.016872250030147, 383.43220208373697, 320.2845454894187, 48.93567316616782, 115.9130159002134, 104.52915538654365, 112.28968100558465, 55.05898652662656, 202.84196200657362, 77.7268252139051]]"
10,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[70.70851424465184, 231.07328659500172, 800.7395358169954, 24.978821284198336, 102.74666489874905, 339.13204865578484, 52.930534206477645, 253.12345465439074, 152.91730558717387, 4.101316960570717, 338.5209726335388, 114.9113252527892, 250.5644290069466, 79.77840512508047, 119.98739674291217, 336.7056233644818, 466.87810888025246, 41.18510009971895, 857.4623933813479, 47.592949815936834, 40.17855017155454, 100.41036068453347, 27.379925738462326, 89.24589320651991, 34.82945199193107, 623.4800596632894, 67.23787077647782, 376.4616154053728, 157.86244494236865, 18.76181158188312, 49.4709724435234, 5.948455092761755, 418.4271917471474, 214.1068911009107, 48.85414970962941, 135.31101919472366, 228.20690795034852, 499.52219878268215, 34.41692571863537, 63.58986935385597, 45.65894062812044]]"
11,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[95.51114266537623, 229.0062861139012, 75.25130082171387, 23.181472398645298, 135.39709630045752, 369.3511696291126, 85.91529960175943, 253.41581711523986, 178.3983986426653, 14.056261688136729, 307.18220133949865, 73.03854599967204, 566.7051986065467, 89.9156541694833, 116.39279899167008, 478.64314175907697, 432.08790835068936, 36.65943550874676, 490.9619689394814, 43.0311305391974, 150.57974592064758, 105.5993590077119, 24.810885066773672, 31.877506110627984, 26.78645107681713, 538.4902340287186, 81.99164119943603, 330.4235989575259, 236.2671539547682, 18.86541740345803, 60.9891891830804, 5.249253634934565, 394.66876865562887, 213.67903285463444, 48.70432925884638, 206.9960334004027, 169.9971100942586, 295.9708534643213, 55.43669543147584, 171.6166496237194, 89.4973565716415]]"
12,"[[(0, 6), (0, 25), (0, 32), (6, 7), (6, 12), (6, 35), (9, 19), (9, 30), (13, 25), (18, 1), (18, 39), (30, 25), (32, 1), (32, 38), (1, 15), (15, 36), (27, 8), (27, 29), (2, 37), (17, 36), (37, 31), (3, 19), (10, 24), (19, 23), (26, 28), (36, 6), (4, 14), (4, 26), (24, 1), (24, 22), (34, 16), (34, 37), (35, 11), (28, 15), (28, 38), (8, 34), (16, 23), (38, 13), (11, 3), (23, 12), (23, 17)]]","[[84.66523988352498, 220.8514606408847, 900.5992403973669, 26.396815769183913, 70.17453819881929, 477.03621305953004, 41.6627355734168, 254.35751863919455, 123.14762342712577, 4.273799962612834, 245.79304044501646, 95.05635439337755, 602.584925137513, 66.54871156375145, 107.79483379757347, 455.2132904751412, 455.0091408037789, 41.77572416709057, 375.3369010303029, 46.51196925293747, 168.05687260968338, 121.79818599605454, 32.51389824402542, 77.05347863221297, 46.838681173372215, 491.24179053157036, 80.34407806764949, 333.7931667816699, 181.641493204293, 18.913430583321894, 68.02265336986139, 6.546488932482582, 398.67389037518274, 201.12482330739664, 49.643473587563655, 125.07517701329934, 115.6964748077832, 314.446113011799, 56.208700885890025, 258.7284187312138, 83.41037662165311]]"
