scene,edge,cost
0,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[272.74580893733855, 267.00847489952355, 218.55423319025758, 115.82445481985212, 0.5364115162381062, 237.868873788693, 29.949729065967514, 179.64562594213544, 208.57860963442585, 29.29716124165274, 40.29291638303269, 41.66274344109508, 169.98994284872344, 10.412377075517718, 41.72649684812606, 4.222098623897251, 232.48121226968226, 110.59943938470221, 195.26099171712062, 44.328447463673555, 13.276915161638097, 44.52927698428254, 9.56924979668334, 91.18024679171558, 30.812378952424297, 96.49413585168571, 371.54735793482, 15.403311781794487, 207.14652879771418, 5.542431219365753, 106.43477096162272, 143.2374241990419, 122.7931273027283, 524.9633352002259, 153.73605561644098, 110.66606023444508, 71.10639405420241, 23.047650361268627, 31.365994152584783, 31.787983170813035, 109.24777568412762]]"
1,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[277.98273083171114, 179.6057219093826, 159.49535736318472, 60.329571839151, 0.6349487249796115, 243.3899717627896, 44.83675872505299, 138.75177082532048, 264.21950407847044, 19.963853887161726, 46.20705342190295, 22.920783568233688, 173.3634777403754, 11.641887245996472, 41.489105559371, 7.962903567097674, 256.9188019756899, 135.41797462248454, 86.42270100876685, 27.524129202877262, 10.165808852703863, 56.67138380217183, 8.060867809528744, 100.61665038265532, 30.07045218933173, 65.75247636670986, 297.3303089745666, 13.179484907494745, 455.27536481642403, 13.98637810863029, 212.04143007319323, 50.22998879491596, 127.19135112106271, 163.8805603987956, 126.22387734924207, 83.06116970986098, 27.418597906910705, 29.017455845802164, 18.813616470993793, 50.75496502175242, 91.26177368153537]]"
2,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[199.47653321643025, 201.30552355924317, 189.31417097410218, 71.06175397048814, 1.8113264410194738, 239.75787366698395, 32.05006943060987, 107.27244034571838, 162.37743104856685, 22.61763665929103, 50.52011245118354, 14.215407314482952, 176.78643809224798, 7.176102362167451, 31.87910826557723, 4.758433549738122, 118.31561046408689, 113.42424853789457, 297.00397154360894, 30.388477850057118, 17.331360762560422, 44.50564546803255, 10.266652916045029, 116.0989203975774, 32.24769689625961, 125.67380132967594, 256.63660882739015, 15.208951651415795, 384.2039109904148, 7.8224752282822365, 185.74886748108207, 105.7654232394959, 168.23813637831347, 514.3453005296117, 130.0878450056381, 35.198605954956605, 55.96312299960384, 28.097735837074033, 26.925689366382063, 34.237781696139145, 115.1193021866697]]"
3,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[116.22649522304283, 284.00161185294974, 214.4070193895337, 57.73719703353599, 1.1489680891588812, 231.3522748228269, 38.956570979379975, 90.0153367304719, 202.3831396865185, 25.983664733640044, 50.21565735355131, 55.97059691306583, 183.49586553660683, 7.15619381449964, 39.1224124862877, 7.715146957640561, 326.67516353901357, 118.23645018888075, 267.6629120164688, 29.297366627581102, 10.306210642492037, 55.466708225028356, 3.2578413981028342, 126.40559684587254, 21.88271089653425, 98.43873366901211, 281.59055991491323, 18.72841955045582, 226.42474024116538, 8.904199896263783, 66.84053405054281, 103.44172033546651, 157.7746955597948, 251.0466180786818, 113.75993869682601, 88.2319842393607, 65.52252290013197, 30.743058022358806, 20.124309376094594, 46.82184817579281, 94.38498300416134]]"
4,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[165.10895213177477, 157.75083840816603, 204.33064527728365, 6.207846922473891, 1.5740670956433755, 250.06187308647895, 35.57172074324777, 103.8193952465645, 165.1704685895299, 14.631320165509031, 40.97050749313536, 48.85712871341115, 173.9427948647968, 12.529557898696964, 45.02260175997567, 6.97568311093756, 177.76284886782526, 132.48889478318014, 223.75380510339593, 41.38045198264399, 16.164145438383255, 46.113303929211376, 3.9102519470598427, 115.16198717103387, 11.833767704741433, 60.44000251040188, 394.66406856005193, 16.136158653563324, 372.8569750081778, 4.749341034353918, 109.46905363480259, 167.06001263549854, 141.26874065990054, 121.35957530789763, 169.1570940606329, 100.72422890532825, 36.782074601865276, 16.77653562289018, 22.14436860570065, 29.302150257685316, 116.0625783003656]]"
5,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[143.4217053043784, 137.28288952991122, 204.6961981614556, 99.97269473007412, 0.41381553425004736, 244.69801080272194, 36.43402755507893, 155.07527419095607, 162.84477464064554, 13.659280779732374, 30.72638089344511, 57.61041950730267, 186.87942014520348, 11.446469642776798, 32.94523784412935, 5.0951520195833595, 248.35837241169872, 117.44643662879997, 205.73052273044703, 27.854790286597236, 13.254738973996908, 29.67748281970324, 4.983972535130004, 146.10568778284642, 44.32238755760194, 74.95856521346124, 264.18033051036974, 17.068294983096077, 369.4709157662294, 14.552691915063553, 42.26562073860312, 110.11358699348214, 177.1058851319528, 416.24951160413184, 140.32775398430286, 51.53134002345348, 48.98709152845695, 29.274950953103005, 38.52314577342109, 35.5816224208516, 112.3788111746403]]"
6,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[138.6713192661519, 303.4260370149377, 194.75820291031872, 45.78573969363243, 0.16193830925161534, 241.05500440377713, 30.920178003871825, 109.06433754842188, 272.2816862957085, 24.68240815301866, 30.78342967197006, 48.35565090730997, 169.66600852007264, 9.675845461003465, 32.09433617983339, 7.266146979683775, 103.04872965778449, 116.72205518618897, 139.85918081381186, 10.194363789367449, 9.68044759550035, 45.70867085761405, 6.762432515824787, 90.97503443906422, 56.22287097468403, 112.41441953852919, 297.19640914998956, 15.806048654197536, 245.50364834728393, 23.0198857351178, 56.68621169253666, 51.319828428805025, 170.7230650221631, 564.5721624720064, 172.4199747412715, 71.78241196504852, 61.407639060883845, 29.45736229594562, 45.667211004441626, 46.12530927845432, 104.51018325375652]]"
7,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[72.98849831049208, 313.3652214244461, 183.39249417777648, 7.135780541884027, 0.33764516957353563, 234.77769731478034, 41.357323074835804, 159.92810615093177, 201.0522066688872, 22.136402268197376, 13.032111283256484, 14.488464916007047, 170.73419499222558, 5.970196431234616, 43.02889931225125, 6.334309375091091, 78.8614608634908, 106.9883998113692, 94.7390336404981, 38.74948481294767, 18.33525682027168, 51.56618247532273, 7.991193450407035, 102.26831450469584, 31.22021788527615, 119.99642534081585, 394.8000055605472, 14.792971407291365, 477.59185988785487, 2.1867901668765835, 140.5887893460693, 159.741132568828, 118.88104595586897, 691.8620585958569, 173.02750335340073, 74.64087162140609, 23.66298421361048, 27.898574527113027, 42.82228730521041, 44.30576490059114, 101.78713998889145]]"
8,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[128.48128593782386, 187.4151288936833, 156.94909598949434, 54.060345142326995, 0.4384105360062309, 238.39557703005485, 35.75555387793172, 164.62686352527857, 162.98409382871938, 29.13475531532476, 45.05157538241184, 23.668389590489863, 185.1299667249565, 11.993006485847026, 41.36791809838007, 7.469932106161073, 125.52261064560906, 103.22733383443772, 343.8681893377054, 26.70031371210993, 22.119946155037614, 42.06480786254292, 10.603886945057607, 85.04702880615041, 56.174929533496346, 75.33160050574148, 385.1947959572284, 18.068475398812375, 159.5740369396271, 5.445768005084698, 155.43127297750766, 173.7201616333326, 115.02828622825147, 456.0845467718645, 162.25426792449696, 47.47616391682788, 28.311290932667074, 23.214442921146293, 19.38097394056451, 45.03793866449441, 102.40172881288207]]"
9,"[[(0, 16), (8, 39), (20, 35), (26, 15), (26, 38), (37, 17), (1, 8), (3, 18), (3, 33), (17, 19), (22, 16), (22, 17), (24, 8), (24, 25), (38, 10), (38, 37), (12, 1), (12, 20), (29, 2), (29, 15), (29, 30), (4, 12), (4, 19), (10, 20), (13, 21), (31, 13), (34, 16), (34, 26), (5, 24), (6, 11), (6, 14), (14, 22), (14, 39), (25, 3), (21, 38), (23, 17), (23, 18), (23, 19), (23, 28), (28, 30), (32, 17)]]","[[187.6115235065512, 250.86997026934108, 157.52236113563958, 62.41691731090942, 1.956284597389626, 237.6602776885103, 29.422646015111816, 100.78635713237078, 260.7013420887537, 28.646897518815706, 19.12960354446008, 7.615987136382553, 172.11003201777135, 6.751842616850581, 31.44850501223946, 5.192686375353386, 143.25834923971763, 97.59246777388792, 283.4158479114992, 6.543016420128151, 13.0400363404048, 55.037352246689835, 10.104403742133911, 146.8273129978914, 29.06976869275904, 128.75922727056616, 287.10736500262567, 13.795196352174973, 210.0164626405369, 28.05794988297179, 90.77162944311664, 109.58657654035274, 139.60822407101747, 337.39345557286686, 110.91392121592483, 61.46978714551901, 51.8426665054362, 11.775492736078787, 27.10001112142311, 24.80467267003232, 105.09919702415218]]"
