scene,edge,cost
0,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[34.22907604667649, 736.5866928847875, 10.326230575627442, 10.372739878182664, 14.92291123967931, 780.9093939289644, 271.03496354209557, 153.94224227741466, 7.89161478002619, 61.43214882434805, 365.1668509676617, 13.428810760356173, 59.71578675251532, 123.40683423195749, 40.85251763068616, 41.23974216121417, 315.9113062119512, 274.5025083912238, 13.001781427081411, 430.6534930029303, 81.48309967739002, 29.385575677810678, 15.440799206591457, 31.18868422208522, 82.94335616241808, 40.83405343933244, 10.020717698205349, 50.36290996611865, 95.60259128657255, 281.289982822261, 117.59297488341738, 464.0898533886387, 58.50435906378073]]"
1,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[33.97160835478522, 494.3894670838743, 12.99476507803918, 9.165405702951773, 56.690095351977746, 325.3767237002744, 225.06989615347487, 107.35052471287875, 10.307707499719122, 136.78621627087753, 342.18376226422333, 13.686987031419381, 32.304041388836524, 38.22068554478259, 47.29502189894774, 64.47051025611458, 288.11509068657614, 99.75866198472666, 2.944138357995346, 245.67374713619103, 92.11390856483425, 122.32140784862622, 17.726852993384696, 20.634631060504937, 33.50993027857241, 76.27221905808112, 12.889822884275578, 70.4831248319791, 119.20683032706211, 337.78024772472685, 67.06569030109213, 470.66188423483277, 91.7284352556756]]"
2,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[33.14408086665194, 724.5517755607086, 12.83447676269804, 11.61192274662521, 60.25748780196469, 481.7567420268621, 196.4845563333525, 216.6413638495787, 8.843152882829422, 43.94995829725519, 337.64101993840444, 12.691761656889218, 62.33802599345461, 119.61563230473865, 39.39922843424376, 37.490493816618404, 377.9051781829608, 371.80290828940366, 5.029259455392456, 355.5712571604443, 108.21933037235824, 71.00515391881694, 15.587158191659409, 3.6624808488260574, 39.45926263749936, 104.1317188904116, 10.183651716519922, 57.32809304167905, 66.03947213786063, 291.6801494956626, 81.46276480080729, 511.9829960968884, 33.489599814644194]]"
3,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[34.48765514507849, 586.5500750330625, 11.539540329580094, 6.664790112838581, 35.92962108668729, 335.3225864377289, 119.75881088205838, 128.00979062089763, 9.292116117797132, 119.08282048029437, 306.2967637937284, 13.303021006241483, 41.7169218515845, 136.535636330045, 46.29762016173517, 71.68114215096274, 346.21142324545866, 120.28164039905622, 11.696819378377118, 132.92618377116148, 49.145184008225534, 59.53219702011367, 14.513406640809997, 21.732446077777624, 14.143275823443023, 68.29783802167498, 12.471318624735353, 60.23643028176969, 86.92989754090547, 221.62448576924132, 39.651071274183835, 451.6087715610953, 79.05528430415687]]"
4,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[33.03743633555827, 667.2826986611111, 11.865544328210692, 15.083855957063772, 9.087538545174228, 243.90866200674665, 293.67150287200394, 93.38899390777442, 9.25546058598611, 78.77181402761076, 292.3956018231044, 13.585832419273089, 62.07648709785502, 52.11601775008723, 44.87731869332658, 33.80905821723296, 343.0053481157548, 228.2865969972254, 7.058850021158587, 242.93087564577684, 88.33084554977597, 53.12518573170191, 10.534753563328165, 36.62556320929629, 48.87471146429495, 81.17581253191119, 20.76637888723387, 107.79756104458876, 117.1401239991417, 228.47050291246055, 59.83496002400795, 523.7931503426381, 31.24947295213772]]"
5,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[34.66282205241414, 549.4479063643141, 11.568274367178244, 6.003124138288207, 61.79797254783149, 338.6156674481107, 244.2543067279367, 182.81478928437053, 7.302868725141439, 48.678338355171256, 357.9608030442499, 12.271759989936168, 57.830188115821386, 110.17907911987382, 47.72216786616943, 68.87856545181288, 363.6770555018348, 354.26502809319516, 12.150711572035569, 108.89013691012282, 11.642209397187605, 189.97958128242934, 14.35935840448489, 57.56097994670742, 5.201564057568419, 76.6024859308234, 20.49701935877337, 50.73277435256501, 122.41573365788204, 403.69660687463943, 22.909894283857973, 424.36578032648697, 24.27559852584669]]"
6,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[34.0712880820523, 809.8525896474026, 10.426162991879506, 10.178211171510732, 33.590444757898105, 497.93876876524035, 246.94463713610955, 76.66101767721094, 2.837454020929804, 111.64551160680112, 310.0677596712024, 12.88139846142725, 38.31241148104846, 113.18370733107383, 40.60820035682519, 72.80169330218777, 282.7818334651503, 351.64925790928726, 13.136291716080185, 226.7213913923576, 49.774255152481274, 147.9616954614496, 10.127463940833263, 34.94806021216418, 52.198364603243604, 64.54855683092354, 16.914093919517548, 106.69228910857225, 75.24332376327666, 244.04274529018713, 121.51481295311754, 477.72618292961005, 51.494631093148854]]"
7,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[34.46163710125405, 667.2222725993537, 10.115844632171612, 5.237834055580642, 58.001219091176544, 236.83635586778445, 118.63097501262627, 182.33462956206105, 9.348768692584423, 87.74694223848702, 355.8771238437179, 12.728098751468094, 47.13675945325326, 142.99556124886726, 44.48502069200241, 37.36866194700808, 390.0171419898717, 244.0000386541606, 9.884391634132438, 215.1828387534481, 28.118317165024163, 188.74773365814934, 12.686577346560732, 2.105670765897595, 22.208686544695347, 71.33869262211786, 15.58148342535145, 25.206482321033082, 57.40229351746768, 271.44387858842185, 6.013689870599216, 426.09112588033867, 64.60663620769424]]"
8,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[34.226903296117705, 735.0297410526404, 12.026039328095731, 11.003294153714997, 70.08144911933346, 776.4102384073159, 301.06344527510703, 234.2123732356857, 4.713291538243874, 73.01983271433228, 345.5600919379042, 12.936354062296544, 26.441767394223984, 30.747305829934124, 38.684552109839466, 48.90373105369444, 311.07842056528335, 373.1594223955184, 7.64650114484475, 371.95858863865504, 34.36581016156178, 171.1338679212429, 12.150236125146117, 1.5974310486765166, 12.957546304926549, 82.76363090350512, 14.490542348699831, 105.32351642671473, 87.43703345442893, 232.6583981211678, 81.67833748014347, 443.9482855158353, 69.33414315404164]]"
9,"[[(0, 16), (0, 35), (5, 37), (19, 13), (23, 35), (36, 11), (1, 19), (1, 24), (14, 13), (14, 24), (17, 36), (20, 21), (24, 20), (26, 17), (34, 28), (7, 4), (7, 24), (7, 37), (28, 27), (31, 17), (29, 22), (13, 4), (13, 21), (13, 35), (27, 35), (32, 28), (32, 29), (32, 36), (12, 2), (12, 33), (11, 20), (11, 36), (21, 14)]]","[[33.66423788504155, 848.7858037385531, 13.431281407554575, 7.360938117035166, 9.840741002870958, 769.7976822317992, 347.6884024562984, 90.49423492291213, 9.406269308192005, 107.37123177325027, 342.3840531206554, 13.373732848949832, 61.256430948052255, 158.19418401197223, 47.70522987100841, 41.35508096598396, 393.87940762748656, 197.5212579998526, 9.27045013072034, 437.9173562886272, 27.66758548807557, 128.95638912734188, 11.249308859225437, 12.301699725908229, 62.389937598155655, 76.75681499967601, 18.635396438100383, 84.67803892220316, 82.29456288513958, 282.42096777002365, 99.1108484714001, 403.8534236686732, 38.45888931643724]]"
