scene,edge,cost
0,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[413.6939580803316, 250.70296616286066, 18.84918580584181, 51.13103726990046, 51.12782368533935, 129.9820135480354, 54.563853079606154, 43.115110965944496, 81.13936664191975, 111.83494482675368, 439.3616387686103, 80.0680275671612, 186.45001674462065, 15.659386493941103, 34.35125470570271, 80.5962600838201, 379.75080308729287, 70.97855726991153, 529.1746030533609, 26.191150519603948, 383.0325401911846, 102.75338099278501, 93.77573981285641, 186.32435896612313, 55.58691090400887, 177.64447964070806, 13.045107448224107, 54.575214874734456, 84.46521069648952, 129.19748915666418, 193.54972984112223, 9.626628666644534]]"
1,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[320.12336377401374, 88.9729524361994, 11.72373871121241, 50.02485098052186, 114.40559553624753, 153.52722822052002, 31.483735004537948, 45.53547651669838, 54.562864674151534, 95.84969246601719, 178.0479564552157, 75.10939614390281, 79.51313490650122, 14.03045936855259, 11.120078499767187, 96.61645922830294, 547.6225464501184, 76.61637701207832, 456.0950120689295, 68.6932141692451, 77.02025465963175, 29.278098590085484, 202.67041564802696, 49.01584060471938, 98.46437175901819, 146.34910556060038, 19.478161815771657, 53.88696676816667, 99.40226264793948, 86.34116663413539, 179.80635435149156, 7.372450413328535]]"
2,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[614.7719501182569, 112.50854804820638, 9.407977568404826, 52.865885998168416, 67.9329776159464, 142.6288686509218, 42.46612745669852, 40.64258239809169, 38.82907506692632, 67.8702321599623, 237.22801260335507, 73.88729680047356, 114.24476129926848, 8.621655634263576, 37.01399395188878, 110.63617574299639, 381.0525766860294, 68.66691873006627, 627.6918415796638, 23.97966744011318, 498.62509734713547, 263.45402220372233, 226.82354496868294, 119.66540038959577, 26.193320573336877, 69.07728163329199, 14.74320993928052, 53.16740737457534, 107.21894268937861, 72.12460495772244, 62.58989444354785, 5.46517353287579]]"
3,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[772.9060952201365, 141.05126002238654, 11.193291062087273, 51.07143690924295, 45.59325341657777, 202.09908107807627, 46.16039949302746, 70.80188978454697, 104.50886116312141, 98.95099029091071, 259.2991669237754, 69.82864739282468, 85.40525086405512, 16.80403852233737, 37.757587652872445, 78.32803466794772, 554.3482533368834, 81.71178950438988, 469.86470653652526, 49.6237088085481, 536.1495458689358, 83.30517023077276, 220.85234770582187, 138.01879827903258, 49.33427852760089, 160.70258364074783, 8.685337666717105, 53.284660196518146, 92.60632799440128, 131.33103925990252, 99.9894214123443, 8.342456857896936]]"
4,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[595.9378655770167, 336.8266646709219, 12.968694311356828, 48.14027252320365, 61.16121253800965, 69.8902374925265, 36.34938633947519, 61.62903011406429, 98.84985994347733, 83.80875711190724, 275.35762317424565, 54.99357713655266, 146.1764735723753, 9.992087919121268, 38.561096122816224, 110.96886047488736, 626.4626747754209, 95.1290288590444, 727.2968645936962, 60.5236035735108, 206.70386811060038, 208.0032106771726, 217.58745447993996, 190.76415152156446, 34.31747751896067, 172.3279920387582, 15.932207597719657, 53.066657048774026, 85.22272277087124, 70.32495099230442, 165.32316312514163, 13.195150315812121]]"
5,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[225.37815105598506, 266.0924554851989, 18.466048553573444, 48.00461346663904, 103.34239371385895, 77.26187218405353, 50.244820369950716, 70.9448970172007, 102.58201144692518, 86.41327395072634, 554.0288030392326, 50.326305048957536, 85.92725152991393, 10.301972982646014, 35.29955768876275, 73.34724540234095, 309.4916330743785, 78.86216643122862, 521.3614531134334, 16.68473886235772, 432.61166222932576, 113.76061897574697, 136.68329924966707, 136.02553329560348, 96.7003453424925, 47.463899861001316, 17.592510661842525, 53.02189051748057, 85.71672073841427, 104.2911328829295, 186.0480885269886, 12.980135116071827]]"
6,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[642.6017886973158, 293.2616046797518, 19.309974550723954, 51.277589940016846, 46.01294632001481, 238.6937344019519, 36.1460166183869, 55.305395552380766, 39.19910269482657, 95.06203240145499, 519.4392512205761, 54.051941145859644, 138.07222929625675, 16.966445086177405, 23.396077970252588, 102.1624083451274, 264.8872452515192, 90.42121245026426, 286.30362410542256, 42.699579271161305, 458.97020294468814, 38.66266020361585, 233.21168506858464, 30.687605643659996, 48.2209839148487, 54.90258451492185, 7.808023264981786, 53.228738853718774, 137.7964977753699, 108.22586601144334, 215.87462631183317, 10.572735453634637]]"
7,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[589.8686693241025, 178.2924887222396, 14.786128436873572, 49.523165487296396, 91.47190357698972, 80.68745985123834, 44.672079996419825, 81.62534305091428, 103.76081306378053, 105.26595718847257, 321.02184471554716, 34.931026876204776, 204.96158550286674, 11.203557133386347, 30.094836632205446, 81.94051665658873, 492.5077148702578, 72.50999548660798, 289.8182369248164, 20.19667661262247, 375.11127547977657, 251.78477254151835, 169.59621947032144, 111.00475076578643, 81.83693480434964, 41.01776127359517, 11.294504174840258, 53.817766903435796, 113.97526810559418, 100.02581064129885, 99.53397814077181, 12.638630099849939]]"
8,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[103.80213802748284, 107.371837501142, 10.024834269079987, 50.365364396208996, 86.22275280044839, 102.4178398527869, 52.23247361869262, 49.84906868857791, 87.79823129002403, 75.85776221617078, 741.6930430280494, 16.345410040108398, 178.94197610835363, 9.186744838146225, 23.359354749510068, 76.6292783222677, 280.3039783738709, 98.85048920127193, 189.86355818961036, 39.49376621673349, 209.65626575993915, 62.47543727530308, 231.62278703705817, 101.72515216156528, 90.40060453937754, 47.05059653416294, 22.909260754239583, 53.712073954257676, 101.77634069595803, 65.08659387946005, 183.13630604175435, 2.769219482824186]]"
9,"[[(0, 24), (0, 26), (9, 10), (9, 16), (9, 22), (4, 15), (13, 15), (21, 28), (21, 31), (3, 11), (3, 27), (11, 5), (38, 7), (15, 16), (15, 26), (5, 14), (5, 32), (5, 34), (5, 35), (32, 30), (36, 6), (36, 20), (6, 15), (6, 30), (16, 11), (16, 32), (23, 24), (31, 35), (31, 37), (25, 33), (17, 25), (28, 33)]]","[[701.4180160637435, 106.66173477700238, 10.492661360296164, 51.96214715535674, 90.07875015467168, 177.78591009278162, 47.18985458617545, 46.28084917020118, 100.70246762826591, 129.73666449963866, 36.40148423975345, 73.76759720288666, 139.75090926838143, 13.12995878568721, 40.63559807714495, 100.64026440047066, 400.7528259807462, 73.70124669033868, 618.664268443484, 54.01356430924828, 391.62698129327583, 131.183233158022, 191.15597212172855, 88.1779791307354, 78.60702418251665, 123.03611638292983, 17.868163438461494, 53.13712628921855, 97.69343109099965, 121.42808941260279, 114.3607228252138, 12.250225737844495]]"
