scene,edge,cost
0,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[24.441142740169816, 9.365408121488565, 109.31913527343934, 109.60454209976616, 196.43353148751385, 136.53365835524426, 15.675612631224052, 513.6835382898241, 3.1334578294409337, 4.160235837269113, 10.882183680964262, 8.309219509758545, 2.07680729089662, 54.9354551855049, 164.52151547000113, 39.977620051739116, 599.9958502348836, 13.978545982971912, 90.76333901783872, 38.60078396850086, 27.93133445618876, 21.155043441681457, 14.486318258337613, 41.98868413471994, 7.705643689591908, 138.40908056262558, 265.0415005902619, 176.83353037712453, 1.9232873753439912, 204.54923475887404, 46.46461405115474, 698.128393070933, 5.620704419742248]]"
1,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[24.89091175931995, 4.6928452461156684, 162.0526608229404, 211.2826254318135, 245.3141074479476, 138.446015359845, 5.614415580763223, 439.15393765673787, 2.8025153508412877, 9.758362984350818, 14.675519736815197, 12.033570112700168, 8.37062902684373, 56.42653873287588, 179.0867272673572, 52.99405786127731, 106.14650958159069, 14.299477123398619, 84.292150428215, 98.50557008812889, 17.165128080916823, 23.904682610452273, 15.66149270558443, 34.70099701392154, 21.286529347164098, 136.84741312891353, 302.0743131916013, 185.12875767710406, 1.1040479118665805, 59.32736526670972, 34.79987232273104, 802.5581527435833, 29.97439942243987]]"
2,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[32.33125895536591, 8.642699281120938, 154.73966118160234, 60.815535136017864, 189.35955973574173, 152.75810949431417, 8.347040997158576, 542.7812786921778, 0.012400700317165114, 39.05211743619377, 19.842694446832738, 14.170665851566692, 12.858962169424954, 48.87659123212984, 181.60095210196457, 38.165089987544306, 539.3600221588398, 14.96817082112597, 89.44637795379866, 67.75659505429942, 51.07750391235419, 19.366689469051362, 17.517599563133444, 31.66463251596051, 20.109558083089073, 134.27495349376275, 289.4774463095299, 182.77598608542942, 0.6202666504954799, 74.75949020493948, 94.49719694378753, 896.9818881311586, 28.93373235314997]]"
3,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[29.4343460132055, 17.043382877570114, 49.289863739054354, 211.7142176224647, 179.73439535007861, 105.42953967053806, 13.086146184788982, 711.7004390377753, 2.874078500898032, 35.750124176012974, 7.126639533084023, 10.79026117785396, 21.312727990480603, 9.506454815303591, 181.74133331680474, 49.56788336423763, 413.3627830175202, 13.619098568908399, 86.08389141098058, 105.74340120370564, 69.98472448707456, 22.52502995645226, 27.62391446089913, 42.245764416196394, 39.15753207423704, 139.99798073137075, 331.4287364601242, 186.9289569373058, 1.5120067900563134, 152.8763589384023, 161.6437410126506, 620.0686805041651, 13.867291266759207]]"
4,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[33.950029584977656, 7.861022606230648, 115.11722950598703, 265.5221508115888, 183.21180186013385, 104.96088470626972, 10.221247868541774, 672.226661235886, 2.033469153288608, 38.05537717768156, 18.163252630840475, 10.635399286506614, 4.29308050118402, 24.16178253095104, 170.6954868887559, 46.01475605030177, 174.70580568238734, 13.778355260585062, 85.78619614915918, 68.76410118818751, 84.19004747665753, 16.29716296588078, 8.965427799222766, 38.612228041023016, 57.480124898789946, 118.54420140144109, 369.1555810116583, 182.80438595302653, 0.41648608254655994, 202.82335410861424, 99.79900022037921, 800.4341026643721, 18.31994330066952]]"
5,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[28.75258539482989, 8.436296483720522, 81.80523918316553, 364.7070801504147, 253.08191787120703, 110.51301211341139, 12.987199368192655, 618.151539509729, 3.1088336436911286, 37.77963741668583, 24.978681071326317, 5.439733469919156, 15.235038393895124, 67.83960270579371, 179.1296802131988, 55.99297480868074, 622.1326578798223, 14.218268448766793, 91.30690841718346, 45.38812113586526, 89.65956609524937, 23.56728692310194, 16.695709955986565, 33.94666955590834, 61.28770611752744, 137.22697116817517, 254.30258576662376, 176.75821760927022, 0.06768472946828341, 194.56243395149525, 74.23943903703207, 260.65907363732504, 10.77345976171332]]"
6,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[33.14903616241634, 17.519229001125332, 58.97820551212687, 33.81478796673975, 248.8330562232631, 126.84598510855558, 12.75077166093568, 493.3040679853691, 2.9540735638884064, 5.4167190771500415, 11.12612152116423, 7.908594305143511, 6.7513765584173155, 71.31965018730237, 167.27818052251374, 47.47486557002146, 149.71140755302412, 14.788381998990813, 86.90062165007892, 56.098418874049685, 75.37811546192056, 17.374474768857144, 22.845206939060958, 39.35761236687597, 17.313660918093976, 140.52025761429857, 267.76392788937727, 182.77336542501723, 1.0008413442879642, 54.38117071395383, 165.51355433602455, 244.5742473975421, 19.192959299796392]]"
7,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[23.74676222300963, 6.516123823425928, 112.76498457069707, 322.3066359150916, 196.0861991410355, 96.42909691783869, 9.660395175805803, 446.8282664074858, 2.7516490241389238, 24.53458102353312, 14.749875117413422, 13.982377184121017, 6.774059767673083, 61.10245631553579, 172.60090565988904, 51.73892221728742, 125.31962754590725, 14.829655856752824, 92.02975913267055, 116.8841790429414, 54.82939769895893, 23.091304165434753, 9.79182971317081, 44.28381308653191, 56.80380513657228, 125.2592841063435, 354.2911078332068, 187.89727341910134, 1.7451180624442426, 179.55060706024057, 138.07652805388273, 556.61300549017, 22.077925769353417]]"
8,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[29.29408662044757, 17.24576636711012, 49.0924948206688, 100.11185723332812, 218.94010670321765, 129.46765205950265, 11.912151379587065, 721.0530536339431, 1.6704924180559497, 48.385092180272544, 23.65153668619583, 15.560504687391639, 22.40205108149739, 58.38052017309014, 165.1820740646131, 36.66370342818736, 256.83520690530133, 14.592625969839936, 93.80915937534937, 33.83349159204074, 13.641317983254975, 20.70842997263687, 8.541221840635547, 33.303515975341696, 25.813030062531716, 124.4185690984287, 322.4235656602548, 185.93642198936672, 1.1240306041076198, 140.23019008828155, 52.471549804961434, 837.4788438087159, 28.11493713616529]]"
9,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[25.77098252826235, 19.343677543618522, 78.10105131160071, 300.9262579147429, 184.99099716599244, 100.82811269602863, 7.3084756988338295, 683.2264151388647, 0.2558960881349157, 44.25190792204592, 20.156689075516006, 15.500619468294495, 10.338342337678917, 49.33523273391655, 173.6072213878802, 32.00639545793902, 194.77867242785405, 13.392181088368856, 87.77264582013812, 143.02867537941086, 58.356579176390085, 22.34030148255657, 16.503107511375397, 34.6034936887846, 48.934721709135026, 139.5573715462221, 254.22061839315782, 180.52451301439314, 0.8109157428978022, 256.07117391754014, 136.63299060792917, 565.0293371965182, 11.412547594036537]]"
