scene,edge,cost
0,"[[(0, 7), (17, 13), (21, 14), (24, 21), (24, 39), (24, 45), (35, 5), (35, 34), (1, 31), (5, 14), (5, 25), (5, 44), (19, 44), (31, 35), (44, 39), (10, 9), (10, 19), (34, 25), (3, 1), (3, 28), (32, 14), (32, 35), (33, 25), (33, 38), (33, 42), (4, 12), (4, 23), (9, 29), (9, 44), (12, 5), (42, 26), (14, 7), (29, 7), (11, 7), (11, 19), (41, 46), (45, 14), (46, 13), (15, 36), (20, 48), (13, 40), (48, 34), (40, 25), (40, 43), (30, 2), (39, 32), (39, 46)]]","[[158.4226148519293, 13.394024998985087, 101.12872668270288, 9.322524325901004, 262.05595295167495, 281.18643279993915, 41.73459612171613, 4.020766289453567, 39.678523806610734, 44.762243370192465, 401.47887626021145, 456.7401179986424, 121.91476202034814, 21.85223809688798, 42.16657660383022, 1.265978037841803, 103.40912139445548, 17.71755349835767, 27.317551762708447, 336.881393798246, 55.2724788500626, 59.83482687884613, 124.9284655288723, 52.66236316684741, 159.6796852441591, 98.44113417542749, 197.7912145153562, 347.9031701076626, 336.15829537668935, 62.04185176419759, 40.03638078203356, 167.59687720374492, 308.63347344917565, 38.932573565261094, 7.700148988172824, 3.3412223037715307, 28.880197375859517, 388.99358876958485, 1.7080293874595733, 441.4278968637268, 344.7637061217499, 8.796082190906056, 321.4676402678569, 52.547569439177416, 318.9182578502839, 141.00367128943313, 210.1663251228002]]"
1,"[[(0, 7), (17, 13), (21, 14), (24, 21), (24, 39), (24, 45), (35, 5), (35, 34), (1, 31), (5, 14), (5, 25), (5, 44), (19, 44), (31, 35), (44, 39), (10, 9), (10, 19), (34, 25), (3, 1), (3, 28), (32, 14), (32, 35), (33, 25), (33, 38), (33, 42), (4, 12), (4, 23), (9, 29), (9, 44), (12, 5), (42, 26), (14, 7), (29, 7), (11, 7), (11, 19), (41, 46), (45, 14), (46, 13), (15, 36), (20, 48), (13, 40), (48, 34), (40, 25), (40, 43), (30, 2), (39, 32), (39, 46)]]","[[133.2114917362684, 13.585179386055062, 104.73981608296296, 9.185828572843901, 262.0366107002298, 255.92897234124902, 6.306086270508257, 10.507851254683251, 59.69248233353407, 44.80047543112433, 404.1086276192388, 429.0137067421207, 119.2172790022698, 30.71042085582731, 79.98675274836454, 15.242857547290356, 77.788355054443, 13.710037192016577, 17.58167492534753, 354.48662938346956, 83.13956120684858, 6.80071949646116, 118.66001784047981, 66.52579179935893, 174.02977551178827, 41.7807044376996, 125.73532592269297, 227.85283849688167, 584.6671760650432, 77.47888251183193, 67.65756242806283, 100.9337835785843, 305.7775836694266, 73.84307254669976, 3.261190944679148, 3.9910596610434155, 26.04028740961802, 325.6600345431138, 1.5342790417233463, 280.63809978733497, 279.1792109258548, 9.766908151052338, 301.8880693013077, 46.79323901531379, 199.19873919952795, 77.20141215685537, 93.61238088133345]]"
2,"[[(0, 7), (17, 13), (21, 14), (24, 21), (24, 39), (24, 45), (35, 5), (35, 34), (1, 31), (5, 14), (5, 25), (5, 44), (19, 44), (31, 35), (44, 39), (10, 9), (10, 19), (34, 25), (3, 1), (3, 28), (32, 14), (32, 35), (33, 25), (33, 38), (33, 42), (4, 12), (4, 23), (9, 29), (9, 44), (12, 5), (42, 26), (14, 7), (29, 7), (11, 7), (11, 19), (41, 46), (45, 14), (46, 13), (15, 36), (20, 48), (13, 40), (48, 34), (40, 25), (40, 43), (30, 2), (39, 32), (39, 46)]]","[[163.55769632799763, 12.334172833251165, 87.10612007539387, 9.531909855670998, 259.66928996042316, 211.45575199796423, 23.880392112926746, 6.9631767508457125, 40.44192298266384, 43.14113758188498, 263.2068668485915, 456.219796961072, 118.09105562299543, 28.82776688149308, 72.89134540973834, 1.475208897629356, 100.77346351075656, 13.33110031146397, 29.72001667299273, 167.05020449831935, 75.6080487396429, 9.629521715326122, 79.61004039568401, 46.642904963549064, 190.2941292174211, 88.00683129048565, 150.59343902412007, 363.8955924003593, 456.0803329963391, 56.1635751822416, 47.86564729245069, 111.1763106062514, 301.9856243256961, 116.74808943931306, 9.658497822534947, 2.3765844322435714, 27.99698568535513, 519.6370773740301, 0.6332099147936192, 314.4623468728764, 347.2422920682206, 16.780792075339775, 106.59329546904425, 108.1316779196606, 360.11535130241657, 183.25173389536943, 137.1903902420352]]"
3,"[[(0, 7), (17, 13), (21, 14), (24, 21), (24, 39), (24, 45), (35, 5), (35, 34), (1, 31), (5, 14), (5, 25), (5, 44), (19, 44), (31, 35), (44, 39), (10, 9), (10, 19), (34, 25), (3, 1), (3, 28), (32, 14), (32, 35), (33, 25), (33, 38), (33, 42), (4, 12), (4, 23), (9, 29), (9, 44), (12, 5), (42, 26), (14, 7), (29, 7), (11, 7), (11, 19), (41, 46), (45, 14), (46, 13), (15, 36), (20, 48), (13, 40), (48, 34), (40, 25), (40, 43), (30, 2), (39, 32), (39, 46)]]","[[201.66378881773707, 12.213644852762306, 44.21635823277818, 10.797376595256098, 251.86005032361896, 190.60558002986005, 24.221049032036717, 7.1163221379683685, 40.71886694251505, 43.59884205135877, 485.58159784321805, 438.30851986801997, 108.18969071557004, 15.482706982533363, 100.73401799453312, 0.2832387751104246, 85.30471606843261, 16.07158073853646, 26.422682070427584, 335.994711196519, 43.826693646261745, 6.788601108881636, 112.25946754546075, 63.24766710046085, 144.41869501336558, 236.2805782478788, 55.01282076256209, 222.33235194634833, 922.7227894405592, 94.62314773083514, 28.280374419155425, 58.786077648519495, 308.4013525076262, 55.33975907003471, 10.15213998697346, 3.25763821581756, 32.8709053745673, 556.8429524081421, 1.2072652199889693, 472.9545453944582, 290.32628998454743, 13.661033435229845, 275.65612380301866, 25.948454643174493, 371.56462391902187, 123.64663268807898, 228.45802749559573]]"
4,"[[(0, 7), (17, 13), (21, 14), (24, 21), (24, 39), (24, 45), (35, 5), (35, 34), (1, 31), (5, 14), (5, 25), (5, 44), (19, 44), (31, 35), (44, 39), (10, 9), (10, 19), (34, 25), (3, 1), (3, 28), (32, 14), (32, 35), (33, 25), (33, 38), (33, 42), (4, 12), (4, 23), (9, 29), (9, 44), (12, 5), (42, 26), (14, 7), (29, 7), (11, 7), (11, 19), (41, 46), (45, 14), (46, 13), (15, 36), (20, 48), (13, 40), (48, 34), (40, 25), (40, 43), (30, 2), (39, 32), (39, 46)]]","[[169.31160079236008, 12.850622758649699, 37.022559818652944, 10.3776772591379, 254.70847607688916, 267.67396557657065, 12.764216921990727, 11.561788691272664, 53.30375084807544, 44.56026554571434, 236.92041090930667, 438.5596957902208, 110.3624684841927, 23.570640103850856, 14.845401924923856, 8.316352988629266, 91.99665239058172, 20.950215486617367, 28.4963994989307, 368.4123437518599, 38.62219335496953, 7.550637716877159, 126.28222239522252, 51.685300609291275, 154.2931209483982, 29.720775267175718, 234.67520691810694, 369.87370153266886, 320.1193597968494, 71.96797445876868, 105.37001915442569, 90.63677031893177, 302.18759227076487, 73.23530748425068, 11.7692218899974, 3.4481381482373816, 41.49153258286202, 136.661807480741, 0.964045971586023, 327.1470972437659, 298.57130286153665, 8.609500149939333, 149.9231271691106, 39.80538835195349, 345.07175218498287, 182.92545432529752, 202.151204679559]]"
5,"[[(0, 7), (17, 13), (21, 14), (24, 21), (24, 39), (24, 45), (35, 5), (35, 34), (1, 31), (5, 14), (5, 25), (5, 44), (19, 44), (31, 35), (44, 39), (10, 9), (10, 19), (34, 25), (3, 1), (3, 28), (32, 14), (32, 35), (33, 25), (33, 38), (33, 42), (4, 12), (4, 23), (9, 29), (9, 44), (12, 5), (42, 26), (14, 7), (29, 7), (11, 7), (11, 19), (41, 46), (45, 14), (46, 13), (15, 36), (20, 48), (13, 40), (48, 34), (40, 25), (40, 43), (30, 2), (39, 32), (39, 46)]]","[[142.45039211322296, 13.316668768198316, 76.19479259979366, 9.177029572237238, 244.23862534734386, 295.72748500487853, 20.505704454806637, 2.2974859427661483, 45.234308427246546, 44.25099475306459, 252.13049949997676, 461.93204068622794, 109.58237021085198, 24.81545933073818, 23.652654873241822, 5.170307070233082, 73.48975279878532, 13.906090778036841, 35.9562997540166, 332.17870557913005, 35.68188834916563, 16.05351302830943, 77.76753594121557, 54.847460481595, 138.88715691944313, 202.83928876037947, 67.23541555907502, 281.3576968696857, 828.3527644256028, 82.01353321669035, 42.223305352671154, 85.05360059085207, 304.0297811336013, 14.747160667506334, 13.437125095969936, 2.4538064001048534, 29.415207408909094, 699.6310281685661, 1.8538497760845971, 390.21876702848004, 478.2998923962567, 14.232018402338477, 469.5023827817431, 108.84535588582501, 192.2914669245865, 12.53799886383524, 63.92101782837699]]"
6,"[[(0, 7), (17, 13), (21, 14), (24, 21), (24, 39), (24, 45), (35, 5), (35, 34), (1, 31), (5, 14), (5, 25), (5, 44), (19, 44), (31, 35), (44, 39), (10, 9), (10, 19), (34, 25), (3, 1), (3, 28), (32, 14), (32, 35), (33, 25), (33, 38), (33, 42), (4, 12), (4, 23), (9, 29), (9, 44), (12, 5), (42, 26), (14, 7), (29, 7), (11, 7), (11, 19), (41, 46), (45, 14), (46, 13), (15, 36), (20, 48), (13, 40), (48, 34), (40, 25), (40, 43), (30, 2), (39, 32), (39, 46)]]","[[145.91002060957953, 13.324445777741541, 104.19576536708097, 10.44691948261322, 248.88073032639548, 280.564412816546, 2.5586417824158305, 13.010880085047868, 41.23907772911831, 44.83282516740268, 512.3018802575714, 444.201631342415, 118.97079639103292, 13.399246681831652, 69.14180744831481, 1.1205167310976991, 67.22557949098837, 12.255982681794507, 11.07057768864744, 195.12187726344277, 106.7912974807655, 101.54654215201187, 123.64876023707961, 66.90332941891423, 155.57909483527075, 39.76636223062699, 121.61836084796889, 352.10292769979105, 1003.1544693427234, 77.76896558763904, 22.194016045587333, 166.45458431289887, 313.60981121885084, 63.96836290821453, 12.491741373468574, 2.8293594272015046, 42.50144880565638, 312.61331961596983, 1.591596261359114, 209.58851493606653, 298.769843118199, 15.468639704925941, 468.9243476319975, 112.80039404199917, 316.83732542777307, 144.952784668805, 177.55605149916266]]"
7,"[[(0, 7), (17, 13), (21, 14), (24, 21), (24, 39), (24, 45), (35, 5), (35, 34), (1, 31), (5, 14), (5, 25), (5, 44), (19, 44), (31, 35), (44, 39), (10, 9), (10, 19), (34, 25), (3, 1), (3, 28), (32, 14), (32, 35), (33, 25), (33, 38), (33, 42), (4, 12), (4, 23), (9, 29), (9, 44), (12, 5), (42, 26), (14, 7), (29, 7), (11, 7), (11, 19), (41, 46), (45, 14), (46, 13), (15, 36), (20, 48), (13, 40), (48, 34), (40, 25), (40, 43), (30, 2), (39, 32), (39, 46)]]","[[127.03019718337461, 12.255360745529003, 59.24021804242879, 10.508744895038255, 268.42929958790245, 330.4652226698058, 14.378890822633013, 6.732776892827972, 65.91923201746978, 44.49347376083541, 329.0410210437058, 424.3121551367232, 114.28126454241581, 9.835146023469463, 71.65393279905165, 0.5390550511810464, 74.65654889019892, 22.467001880086386, 21.949529929295093, 156.16179769548364, 45.33224969563685, 63.310291122352254, 130.20512960776512, 64.8068389063227, 173.55718010663978, 239.29225365994705, 89.05594492354378, 325.2204706808306, 649.51780906335, 49.11603094546564, 118.39026173026653, 66.19357534144652, 303.7747018455046, 91.76101164983723, 4.938676981303204, 2.4552332807219996, 30.2856195089652, 590.9345072791841, 1.0839747000194977, 290.36660298617323, 448.3088188725942, 9.70436656105601, 236.31122299205344, 63.56087336216029, 245.15921895016038, 96.60811849176271, 177.2194626703593]]"
8,"[[(0, 7), (17, 13), (21, 14), (24, 21), (24, 39), (24, 45), (35, 5), (35, 34), (1, 31), (5, 14), (5, 25), (5, 44), (19, 44), (31, 35), (44, 39), (10, 9), (10, 19), (34, 25), (3, 1), (3, 28), (32, 14), (32, 35), (33, 25), (33, 38), (33, 42), (4, 12), (4, 23), (9, 29), (9, 44), (12, 5), (42, 26), (14, 7), (29, 7), (11, 7), (11, 19), (41, 46), (45, 14), (46, 13), (15, 36), (20, 48), (13, 40), (48, 34), (40, 25), (40, 43), (30, 2), (39, 32), (39, 46)]]","[[157.238373668958, 13.521516384409578, 100.47734828339235, 9.927316098283779, 253.3986413380194, 177.73589028027072, 41.34971259148005, 9.07242872044945, 41.132077020821406, 43.27802489290318, 385.86525556182175, 432.73907951241273, 120.81513402801079, 26.065683379379603, 76.66898001594562, 8.539687468657917, 103.45262377619608, 12.850028090942558, 27.68584600496133, 530.4525965489249, 69.00124250091544, 75.9638690174841, 104.53553977802423, 49.955340291570266, 168.09102338986165, 106.15241078373396, 236.83881847949766, 240.01834408290705, 963.0250130580504, 78.56471398518573, 53.2848761045443, 115.3105041155567, 330.7275685181759, 113.40546940021342, 4.653805118647106, 2.6503615685813418, 44.436335019008666, 283.5879483688137, 1.6935047992496188, 215.74249347356664, 302.0958911104508, 14.627834659512233, 457.7834672792529, 9.146318911065839, 253.90811389355488, 135.91755068268117, 233.071731801082]]"
9,"[[(0, 7), (17, 13), (21, 14), (24, 21), (24, 39), (24, 45), (35, 5), (35, 34), (1, 31), (5, 14), (5, 25), (5, 44), (19, 44), (31, 35), (44, 39), (10, 9), (10, 19), (34, 25), (3, 1), (3, 28), (32, 14), (32, 35), (33, 25), (33, 38), (33, 42), (4, 12), (4, 23), (9, 29), (9, 44), (12, 5), (42, 26), (14, 7), (29, 7), (11, 7), (11, 19), (41, 46), (45, 14), (46, 13), (15, 36), (20, 48), (13, 40), (48, 34), (40, 25), (40, 43), (30, 2), (39, 32), (39, 46)]]","[[196.27346383069957, 12.947691230972596, 93.57028667918016, 10.634351242065545, 251.74680744150973, 291.3370810998922, 29.305961489002975, 8.158393239531062, 42.95241148340207, 43.96832573275373, 238.56645530655166, 466.4813025799771, 121.58117468603095, 12.970086539373277, 127.13648200082253, 10.088328006514175, 84.10037752855132, 12.574029126661111, 32.94991967154314, 249.532057288572, 72.28449774940356, 95.44696152504405, 134.7611382504847, 51.08509841882851, 158.52768669451075, 89.35323696364445, 64.88972843987318, 293.7316299630563, 872.7643831987597, 80.50166114199294, 30.97450629341913, 184.17841937630268, 322.01065015325963, 51.570309998369986, 6.667893771303638, 3.1467789153810957, 26.391514909472424, 500.867933824565, 1.0594864186989144, 235.86556532105905, 552.3256885818565, 17.21813966946847, 97.1123709333224, 67.56921365260129, 247.42408724605315, 168.81237515222375, 34.93002004610125]]"
