scene,edge,cost
0,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[612.2569589040347, 69.45709954242753, 705.014769944062, 9.960761826779878, 54.6523894549731, 113.21174980746625, 40.020496903016124, 56.56067880599562, 224.53257659331706, 17.764968739480626, 20.100560232484202, 20.48126668100161, 275.50740969598763, 116.38981895748208, 173.64231365629868, 505.44507989115846, 1.0024389531985722, 97.09473468778695, 370.19102654366077, 8.499155659020804, 22.187452694554462, 555.028911668135, 230.49285973458785, 1478.7454766599672, 30.578095369675314, 105.60501603176256, 565.1916127881591, 465.0688854072854, 122.69112067966338, 185.98283506008386, 8.437324620684008, 662.8051445512781, 27.883390123823595, 86.638009675159, 324.28656195332724, 485.37489774704943, 64.7703644271252, 31.670682164512307, 50.40660954852607, 50.531671623060724, 57.3544343615776, 260.1100702305703, 74.6541020637409, 168.77268754270324, 130.926055482734, 45.459832886507904, 280.0883429019755, 324.1110409442206, 92.99306550419557, 8.459452976513049, 972.42738819134, 32.88752134885009, 64.71790133307073, 39.21516970220696]]"
1,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[186.72901317602086, 32.83484044565513, 707.5981342515108, 30.746097334070328, 69.8400723709282, 135.16475242201355, 35.532211585029856, 54.10912175556991, 154.68830676976938, 17.494147326776897, 20.704842751482623, 11.707443192269272, 431.5167458417357, 451.91985818846564, 307.7695607669466, 507.3963446265612, 0.9782711161141222, 69.9820075378599, 390.672687367491, 12.414204176831115, 25.76855731746042, 265.0822740943316, 307.5943639087117, 1413.6304630015677, 30.88889778347716, 96.9425846766684, 571.8111918152038, 642.4362892927553, 205.85216127277903, 239.77040231815477, 12.22072844504235, 581.2380883833098, 34.76724469573373, 74.25031461919185, 279.70607638490054, 536.0100119545264, 83.90684996596335, 38.38693228498022, 83.26456248342869, 38.37637630974247, 13.584001157412047, 158.51835680247052, 64.94040073296243, 159.51311311925107, 73.07379982634353, 51.93783451846648, 349.8121211071318, 280.69337168853554, 90.50867678037868, 6.065586291816324, 772.4073609774267, 17.636761933542488, 46.068188026393514, 33.0756007536064]]"
2,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[574.8399212301133, 64.29363483062505, 481.47381435520185, 11.837318086075543, 31.29188810115374, 220.61110393100188, 34.36690920226089, 132.91359993057995, 197.0042563207907, 19.856597440651942, 17.24713584132648, 41.25640727137437, 286.7335403433023, 469.7880985952093, 123.4857084773681, 497.42265342919256, 4.461531502266428, 129.44144843153907, 363.00636636110835, 12.100478389723506, 27.65320744090501, 517.6033530165957, 247.52604422599418, 449.7549364672428, 29.016602314889617, 70.05608651342652, 301.255851494908, 358.4978969679747, 148.53204843957303, 156.5252574988496, 8.270807385380737, 684.0578336606525, 26.927913168955428, 80.48421223077638, 284.56203307963483, 528.6974333327059, 61.76974255730578, 44.74285271482491, 89.3143638859516, 45.36221574613459, 27.792557976632565, 136.94139239507493, 68.0240587028662, 166.09750409864475, 73.8962833976683, 77.46761495731465, 379.4375256317288, 374.0138032806725, 88.47282644709827, 10.029905356386443, 1229.9881805315079, 32.96218606263064, 41.06541652599856, 36.44801001689611]]"
3,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[369.14394303859984, 34.385882442040256, 759.0206321071522, 28.825919532599045, 69.0064042505647, 181.19805701792194, 32.35883153604214, 65.2031411498884, 226.08191787120703, 19.961949764130907, 14.908585578428127, 24.377748177497867, 290.7515673377844, 456.76668363237775, 137.62088062563345, 486.2722097300207, 0.8594035567136391, 36.46260231093753, 385.66123827915, 8.900621979558121, 25.68811347576905, 809.3977256663777, 270.2469112627517, 1311.219396144393, 32.80674279204379, 117.20969715178207, 660.5224269631808, 433.33474855874675, 219.7320341017604, 144.0723486069271, 2.7445320241511175, 454.55037322701867, 29.249472631831814, 70.38776160278621, 315.1104602130245, 499.16858353731664, 115.54629989275017, 28.811008492812455, 72.85357945717563, 50.59008111409542, 34.92025426760327, 285.7629201619624, 68.73032091388593, 148.78252212018924, 102.235981767613, 97.69071227555074, 303.88327595586475, 333.7062665553219, 92.88372333593584, 10.947823753964936, 475.54821169422104, 29.334749405753847, 60.98768138399176, 35.27199445869524]]"
4,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[463.90390086132106, 55.95482618155424, 620.9641835140826, 29.27363388334833, 71.13481531366978, 174.29521311427453, 39.86976687483842, 74.36848702694343, 201.79729996776044, 20.616594286884293, 21.775226701212816, 26.579932941839274, 490.12068279246614, 294.012672995426, 265.1568827157262, 492.5006768656541, 7.2115365793746475, 115.8223515407273, 342.49875475651686, 5.230499502877208, 14.660395175805803, 687.0822137912709, 310.2043746233495, 84.3116747718683, 29.954442600143654, 108.56151795466648, 289.03646454660117, 134.6533894375891, 264.8528059168502, 119.7907226106315, 17.322422594524493, 690.0963393436472, 30.387268422479675, 86.62104022903753, 323.0174670284146, 489.4321960831787, 25.58694019369002, 32.79278652743396, 9.939291189467786, 46.982023460822234, 77.10948092232452, 170.13811180810765, 73.93506498554066, 173.48191062512336, 111.61726106281193, 67.94040765924458, 376.7908788428515, 244.33818195449908, 90.95206536106977, 8.515508806383405, 487.31551417223363, 16.088078557282966, 66.87814603840467, 47.59808538144492]]"
5,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[132.69272642899122, 55.082577660284265, 777.7599159710182, 14.227250825164704, 36.7458311744273, 126.48064243317486, 39.83861991754995, 104.25594480178938, 221.83711830201284, 17.500500834000757, 6.659112489823737, 17.44821722590701, 349.7742905714913, 266.79975077625363, 219.9491771265522, 507.2597942147869, 5.490353870358201, 178.9755217564064, 365.82168322591906, 11.472983416613243, 10.756487355851327, 643.7599776924993, 320.76659052482336, 1703.393682546587, 31.461921613317596, 111.84285354626019, 358.1705689497437, 66.50798127581312, 120.12775254552939, 118.01290344898183, 19.77882687256762, 568.747018092477, 30.067538381027166, 75.52202207596221, 314.1365008936003, 482.1887304312642, 113.74038760897702, 52.98339756924316, 127.388636441682, 47.30794291650716, 17.592585902658726, 204.40513370020287, 64.85156538748686, 151.578873065336, 120.30748723109167, 63.959488114264744, 331.4400094785542, 348.5836661230955, 92.69340002173755, 9.232318113153854, 307.9084407587049, 22.215077141192268, 41.34780975149343, 30.34958340007001]]"
6,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[628.4582869291957, 62.7466144118648, 505.858104414732, 3.8926328879832908, 37.91961306134963, 171.9237024946492, 39.55705750094318, 109.10052176030246, 176.42799930635766, 20.33878984524351, 10.939793463420632, 48.892987552694755, 407.40449988903987, 844.6512692240668, 237.62767956073324, 488.30109392086626, 7.892560937094829, 26.018470135755237, 345.17939638523677, 11.857445870273406, 19.583591438359143, 891.8958811321978, 324.241250987598, 1025.6262161188133, 33.84527084036086, 62.558422472728964, 388.72448966082794, 608.2442971432422, 158.15849395098678, 204.1969725726537, 22.162519118874652, 523.3344107583499, 34.093247245013195, 76.6209996267884, 327.84581794215836, 468.2002673484116, 62.18060329170266, 29.52182539276678, 124.46385866565792, 44.969334897139035, 52.8383939911495, 196.6817283894743, 68.61664496932791, 151.7264296597456, 98.95686836894691, 72.76271275669468, 341.3603959698264, 183.7400199000187, 94.56658015316405, 10.684569995409362, 545.7188614959525, 17.036671302635117, 62.69478954949595, 45.46016215946091]]"
7,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[204.37213756081704, 23.017529123320244, 733.8684440346418, 19.939530081617548, 40.37646565860388, 167.95866173795707, 34.07844185964176, 83.05295428540565, 194.04935797989586, 18.16714442257138, 15.512916360007706, 10.786618839740855, 415.3411368379193, 494.83592556248493, 284.12798639172763, 496.4119931692916, 4.0404284960090315, 113.20416467737631, 338.54685901204834, 11.71355518132897, 27.382698643890617, 916.2635093173961, 284.8363015980291, 903.2810254009444, 29.535384016307297, 93.7195294370013, 288.41609825422927, 474.74945996272174, 114.05155641790675, 248.31555521418835, 21.233883315290374, 505.2761196524098, 35.086349955380925, 60.736814301910485, 311.52991985692836, 511.5104052842182, 83.01952552713443, 39.818673518352384, 94.65469620957717, 39.723410177825116, 81.21504647148952, 108.26070718833442, 73.39681970453428, 160.39837542374752, 69.94766300944917, 104.52225176884652, 291.39467846832537, 203.49827503294313, 92.57729965053778, 9.11130342372279, 1017.6424245432704, 32.882601467380816, 40.172137092355136, 41.27471826516443]]"
8,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[90.174998218651, 56.483402155329536, 572.112350305878, 7.735180905943242, 30.972604926907337, 110.54586867115819, 38.40545238548883, 81.36355316525672, 205.980441567938, 17.150091325879025, 20.23662179855274, 30.15408097599788, 368.6644194650936, 474.03316084101795, 159.7703095056751, 492.05351789391216, 5.309921539709272, 183.72728085046205, 385.26950364744, 9.801529866826755, 26.238096311279136, 791.1575602886242, 219.13435573880113, 861.7622990843732, 31.14229039566139, 79.78024944519971, 443.31286768934035, 507.31693782428704, 114.79968934711124, 117.15866838565104, 2.6267785698750954, 419.8514832174049, 32.314982086217206, 70.48070192730027, 273.9114558307024, 523.3090708117478, 164.83890312662697, 31.681615125005194, 70.54353825229896, 37.92517922570297, 75.80820421165481, 288.9209847281949, 72.85624317185348, 169.6161198006349, 115.61395957751316, 60.76827796164672, 334.8453078960057, 266.661515067883, 93.18524983951086, 8.651255258262797, 1266.243125331816, 22.73530007140006, 56.10035346912107, 36.128261021625605]]"
9,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[230.52530888102984, 43.90379292704619, 486.84956668146776, 24.14187710266187, 62.892073309687476, 226.2590588603195, 37.815794446872545, 132.90198529307898, 179.2443212958987, 18.057689640486114, 17.648236300915375, 20.630279325623025, 327.1288767815958, 821.5038749583848, 120.61015268902405, 488.7177444828884, 1.487379157737987, 101.59060677193321, 319.98597756710046, 10.400094937973865, 21.752167844646856, 476.1132374008312, 208.87730940493918, 1261.1032077477769, 31.089032436716266, 73.44411931673352, 355.55710316437387, 357.7508969713665, 156.6527172552798, 157.88528278020567, 22.00266599416846, 717.478320964998, 30.046042519091536, 56.57209624424061, 323.4020138212701, 497.861126905927, 79.46843435309903, 52.21738884176969, 13.768713756227188, 46.911953236900224, 67.31558292740513, 167.0450944687497, 80.75539459114263, 166.41524508829437, 95.51725990403443, 98.4825039801931, 368.5059489002389, 233.85702000287267, 93.9082790591066, 8.63087556170417, 756.2987433992096, 26.817363891498434, 56.34097087659288, 45.15251542991087]]"
