scene,edge,cost
0,"[[(27, 21), (2, 19), (4, 6), (4, 10), (25, 5), (19, 21), (24, 3), (24, 18), (24, 21), (14, 7), (6, 29), (10, 5), (10, 23), (23, 1), (8, 4), (8, 29), (17, 16), (20, 6), (28, 11), (11, 7)]]","[[78.83840606687718, 239.9535831634072, 10.446132195118022, 163.51337884617703, 275.3041229448581, 10.258570631455065, 272.45891281151796, 62.14510112580126, 21.524129471593636, 97.2055378382845, 668.796094563764, 37.49186663578955, 352.0418627157691, 130.6348242209344, 51.088951210934894, 195.76559646050998, 1.4533031624661528, 100.8823125314851, 90.6507860030951, 44.77848649555939]]"
1,"[[(27, 21), (2, 19), (4, 6), (4, 10), (25, 5), (19, 21), (24, 3), (24, 18), (24, 21), (14, 7), (6, 29), (10, 5), (10, 23), (23, 1), (8, 4), (8, 29), (17, 16), (20, 6), (28, 11), (11, 7)]]","[[104.4272451479689, 71.65150589780384, 14.606343676755195, 121.61052141078446, 276.25795193538806, 18.45518706643859, 162.64865044949534, 70.08489565931825, 20.188469433494674, 145.1342082314712, 556.2629566327884, 42.01742695308799, 296.05781465988514, 156.52683035093196, 14.459584354526207, 295.7078506828012, 1.5657016714710859, 103.58178963341507, 153.94245479702766, 42.540505639366074]]"
2,"[[(27, 21), (2, 19), (4, 6), (4, 10), (25, 5), (19, 21), (24, 3), (24, 18), (24, 21), (14, 7), (6, 29), (10, 5), (10, 23), (23, 1), (8, 4), (8, 29), (17, 16), (20, 6), (28, 11), (11, 7)]]","[[95.99792610680822, 365.04851802921655, 17.606377215528486, 91.00472978263957, 324.7550419303551, 17.396916164986344, 146.04662272969153, 54.1030608348811, 21.553363857764637, 148.32218997440197, 626.3579438491209, 51.99392656206049, 239.90713649484846, 234.6819885510086, 112.4917974601938, 333.21152248840446, 2.2688959613520305, 197.76487068313378, 142.80927560960097, 15.849380429847876]]"
3,"[[(27, 21), (2, 19), (4, 6), (4, 10), (25, 5), (19, 21), (24, 3), (24, 18), (24, 21), (14, 7), (6, 29), (10, 5), (10, 23), (23, 1), (8, 4), (8, 29), (17, 16), (20, 6), (28, 11), (11, 7)]]","[[70.76203679004192, 361.4806598297418, 13.000617334113244, 49.74292371125803, 368.6491959114561, 7.058056826177984, 181.31986731454364, 46.655782028474576, 20.399749920582632, 111.43836234741883, 483.8395046320714, 27.419876663103654, 8.573492256723718, 488.3762003533827, 18.230602887387548, 266.44345742140524, 1.100631248671959, 205.33458284105154, 122.24020795401366, 11.848219072883673]]"
4,"[[(27, 21), (2, 19), (4, 6), (4, 10), (25, 5), (19, 21), (24, 3), (24, 18), (24, 21), (14, 7), (6, 29), (10, 5), (10, 23), (23, 1), (8, 4), (8, 29), (17, 16), (20, 6), (28, 11), (11, 7)]]","[[109.80121833602706, 351.35629998664683, 18.627295329253137, 116.28496537617677, 338.7346663778188, 6.83268696990568, 253.07652677042924, 52.14053079322686, 24.463972523386232, 112.59732286324808, 545.8140322817555, 54.57487383727708, 93.12507267127415, 367.94203497639506, 88.62273033839979, 291.68184799152266, 2.2036961319042216, 65.54200035058382, 144.7334711739711, 37.32140372858501]]"
5,"[[(27, 21), (2, 19), (4, 6), (4, 10), (25, 5), (19, 21), (24, 3), (24, 18), (24, 21), (14, 7), (6, 29), (10, 5), (10, 23), (23, 1), (8, 4), (8, 29), (17, 16), (20, 6), (28, 11), (11, 7)]]","[[83.05888054969986, 228.9074428660298, 33.46429482946809, 122.41386850965154, 355.7235182075523, 21.094266393708956, 149.5986980472857, 75.84983016716978, 25.006750431070376, 128.08337940342497, 479.64044750040574, 63.45892961753673, 238.01446923205202, 423.76670930444976, 40.445329399112836, 321.1888702133273, 2.9125002608988133, 179.73337337131454, 157.7848212215627, 5.306795334294415]]"
6,"[[(27, 21), (2, 19), (4, 6), (4, 10), (25, 5), (19, 21), (24, 3), (24, 18), (24, 21), (14, 7), (6, 29), (10, 5), (10, 23), (23, 1), (8, 4), (8, 29), (17, 16), (20, 6), (28, 11), (11, 7)]]","[[88.01568257763515, 397.2240035254735, 15.956516256797393, 186.21071930244548, 362.9719762370555, 21.355267214883156, 171.06329605684687, 46.25237389986894, 23.87186115323382, 132.83944905212076, 557.5538734069919, 47.17556969819881, 196.37165135631815, 485.1594532678956, 10.741511706235976, 306.15937878986153, 1.9774312160778396, 245.80207957380347, 132.41708628050722, 10.218674367975579]]"
7,"[[(27, 21), (2, 19), (4, 6), (4, 10), (25, 5), (19, 21), (24, 3), (24, 18), (24, 21), (14, 7), (6, 29), (10, 5), (10, 23), (23, 1), (8, 4), (8, 29), (17, 16), (20, 6), (28, 11), (11, 7)]]","[[187.23031371468477, 161.36434972788138, 20.128631009066776, 149.07314955062768, 283.0537899963166, 20.93579083773593, 173.2716273206402, 57.809536111467125, 24.270069331902377, 180.53991388351432, 455.84986620104587, 35.98950619003253, 387.6525820259908, 322.31209099833933, 46.53618766264351, 244.33578295287853, 1.5469196289796214, 128.3703488247932, 100.76053629590464, 36.53254048630224]]"
8,"[[(27, 21), (2, 19), (4, 6), (4, 10), (25, 5), (19, 21), (24, 3), (24, 18), (24, 21), (14, 7), (6, 29), (10, 5), (10, 23), (23, 1), (8, 4), (8, 29), (17, 16), (20, 6), (28, 11), (11, 7)]]","[[94.60335094484444, 367.4906083252785, 20.060251595323017, 185.1735256003477, 302.19812825544653, 17.625386162014344, 86.46698137307425, 46.2512769171303, 25.221093268272853, 177.12821194611212, 580.4920127306245, 56.97039922344657, 368.3299783907408, 409.5028133015138, 52.53431970456569, 348.9252019077181, 2.1797231574539904, 108.57569560051726, 114.36102503238865, 9.884156374003178]]"
9,"[[(27, 21), (2, 19), (4, 6), (4, 10), (25, 5), (19, 21), (24, 3), (24, 18), (24, 21), (14, 7), (6, 29), (10, 5), (10, 23), (23, 1), (8, 4), (8, 29), (17, 16), (20, 6), (28, 11), (11, 7)]]","[[158.95553452113313, 132.36739669987702, 27.16205642364584, 28.346873573360106, 297.34898476038103, 22.388024965867896, 220.15096291788691, 28.480828598392282, 28.846253514165923, 114.66271063032194, 603.4633523834291, 62.20620921585312, 172.4118508845679, 127.61856214163568, 72.34128470988044, 300.18736376581296, 2.636721783330364, 130.6670696087749, 145.53083126471427, 50.26577210278034]]"
10,"[[(27, 21), (2, 19), (4, 6), (4, 10), (25, 5), (19, 21), (24, 3), (24, 18), (24, 21), (14, 7), (6, 29), (10, 5), (10, 23), (23, 1), (8, 4), (8, 29), (17, 16), (20, 6), (28, 11), (11, 7)]]","[[58.2234474687059, 391.30993699748495, 28.92432111079586, 92.67167470139509, 285.42634262484574, 13.565759165778394, 300.75073038541666, 63.45454156779486, 23.64612240847907, 112.00993465493818, 209.9818535336995, 28.023027341396674, 364.9946734140818, 482.8504796935754, 45.877230113865004, 293.8585648037798, 2.054314739700204, 168.65632958731376, 121.76822995786159, 45.528646732409236]]"
