scene,edge,cost
0,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[314.09818767219684, 49.00115781985767, 686.018548185763, 23.601464588653574, 33.41577318006607, 147.40614459699628, 37.96432686920997, 70.6596692562017, 147.6336171019731, 20.496159201497317, 13.576315239549661, 35.63193397243235, 488.002453624572, 635.111166896888, 263.2791303238773, 504.2327080416099, 3.830844047293768, 81.55503202219641, 394.2062135923452, 9.908976324153626, 10.288055041053955, 571.6487061364901, 294.18707619603447, 204.5179180964139, 30.75916582126875, 117.70456804528129, 523.1864651560901, 595.741538124769, 324.4292402892579, 251.4673848819321, 14.46268092129268, 645.729355331498, 25.0452157841063, 84.053640244125, 321.4334409827285, 527.8663659220962, 167.5447356639296, 36.750831630925774, 66.63596576500166, 41.311798737072436, 112.65378481040104, 149.95755980721165, 70.38937026627394, 188.38438773472384, 111.75377346310631, 88.61570485927487, 341.53229380318584, 148.74140961594634, 94.37685058245923, 6.421217627451837, 1170.5879974617355, 16.22580086728184, 70.91211109597997, 27.309645617945492]]"
1,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[181.97780739636707, 59.6395043469041, 740.1518195695842, 16.942974786942354, 45.876417221333526, 161.7130804713882, 41.531971501547375, 85.37824095790941, 148.95616488913493, 17.736686476213052, 19.715803848560007, 35.73634580346628, 349.2764140175631, 467.01511802398966, 212.9570002523617, 492.2958886561158, 5.029332036425977, 108.0375322550221, 373.7991620681012, 6.119009459477577, 14.262625759881097, 881.5302350704291, 341.2362563910842, 1534.5104026019503, 30.08727565844451, 59.67764894528288, 670.3909823205329, 562.1713479936789, 280.9404884031949, 151.1448524119991, 10.039342825070015, 491.7713143428254, 32.498768373386014, 96.64650976124989, 305.42506183632, 510.4404744867693, 71.38540789926816, 28.09275484828583, 90.82983800796629, 46.56820685495805, 106.0717611926921, 288.51443091205056, 75.35859595279854, 183.4919101794901, 120.49833258077071, 45.64963770105766, 295.53537537272183, 331.3552008035972, 89.82649553611301, 9.385169117146974, 708.70415889323, 26.523266026635802, 71.91241090082775, 36.69784746113139]]"
2,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[506.63179306383245, 78.77527866169324, 417.50783799684007, 27.561693180509998, 28.3212038494412, 180.227531961121, 41.19325604082883, 63.492978548660986, 215.35027288066257, 20.67917542855431, 17.247229233373062, 25.05475404001166, 407.3413342920681, 166.82565643193726, 141.1973015664984, 480.46649135143326, 2.4693594982747378, 122.39159366960291, 406.03862475136543, 14.345149259670748, 13.608905943462428, 341.6435592635151, 321.7506311318516, 1590.4659017946194, 31.704577095381744, 34.09861570592793, 575.0602197974893, 129.43687467256862, 329.3242349117809, 95.43824599072475, 15.587439366596278, 678.5326635567867, 27.15318670584937, 99.9935129533605, 286.05591800708083, 536.1042216295472, 164.61631813187114, 70.3252472695834, 80.91628649194128, 50.146677295467214, 16.231491828256082, 289.832664553478, 68.71640229785221, 162.62761412704836, 105.56182400061883, 40.23328694280139, 336.44044663186094, 321.8456618755391, 94.51957939159563, 10.81700130630291, 1110.0852147727678, 31.037446806563175, 63.65426344944449, 34.857416890843155]]"
3,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[616.0043411807534, 65.75043868506913, 550.5392429296131, 8.935942858528781, 65.23053728371578, 126.64148665114624, 33.43232106035467, 131.81347574029851, 213.9080565216713, 20.592543512521953, 21.0138006555308, 33.23236003068333, 336.7096045684716, 100.51459082420224, 293.7558264590133, 485.2398566801834, 7.7834442085856255, 145.0099879270511, 312.7373187155497, 5.4845003144722, 21.074936185511657, 769.7222303167124, 362.54461435286544, 1249.8004542569522, 28.749064493003164, 40.908732093937914, 643.8164694638434, 573.7740003621058, 370.11715646145524, 154.49461480219864, 7.937774458786812, 567.4023074578803, 26.714472702298313, 102.41142694339862, 278.9496742479687, 462.5116629570806, 76.33412507631385, 43.31669400150287, 52.33554542970544, 37.23130342749595, 85.8534899513406, 253.3478899086219, 67.1935039455536, 185.412342689938, 100.78669718547626, 77.43551989559069, 300.9053908396688, 411.30573001705005, 95.30619809445085, 7.067200228158626, 572.2589586699771, 27.864994718095232, 69.33374364671674, 35.240977862354015]]"
4,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[239.0600420262805, 78.24645455551814, 598.5902978606052, 13.29617275547692, 59.43543755284236, 169.53119198776642, 35.603730982268615, 77.64250097127677, 177.42311821094117, 20.51235078146418, 6.093479969056373, 24.715240187577283, 388.49426569758, 44.63643642106549, 327.04479486640463, 495.133546853854, 3.6967072819595694, 171.6627678291022, 360.7487806392974, 5.49680329220985, 26.20358929122426, 599.9249745476006, 300.6562655357965, 1296.766917000998, 33.23192903880828, 53.95308453921165, 648.8001912582578, 231.99553223340564, 220.8461037835037, 80.94934467245739, 18.150464963089107, 563.0300673560996, 32.8783081865975, 58.83324312150131, 276.229707450522, 499.0838230552157, 67.2063925453761, 20.436270786722975, 76.43712207994895, 49.562856306699814, 69.02543369819858, 243.95640261049283, 78.29577830363297, 153.55515196336276, 97.00161315905834, 49.83222550757984, 284.7429654615202, 222.16193929475676, 95.85602041998588, 7.276597905775266, 555.7223162680641, 21.447146855654328, 70.28167876500052, 26.167844348861085]]"
5,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[549.3801889429247, 67.23501855507533, 474.1023101970645, 23.145677150978706, 60.67871376532833, 217.94614116093103, 40.02573817917264, 93.523309881844, 160.1127848132121, 18.230187618935354, 7.564727344946299, 21.16289515660026, 522.0332123517851, 604.9894782316935, 200.7741245554768, 480.6206443622386, 7.5874712271435625, 130.71699397741855, 387.8244556887359, 11.400697364950567, 27.77954335662914, 301.88794947519006, 290.81363185723325, 389.4606505557545, 29.468674679025423, 112.36032969422921, 376.9672809232783, 525.7458428285905, 231.60872519828064, 102.64091720893936, 6.557074846667709, 581.5213832940266, 28.125974597504246, 56.32803598072793, 325.9390353283419, 488.87338789632184, 141.97928659435865, 25.191755887967524, 30.08333662038911, 44.72200620571543, 33.565042676265975, 305.99746030054825, 83.90427841297118, 156.32024309037837, 114.37818155140093, 64.9102684247755, 365.33652110491244, 352.5876386023226, 94.10940778717526, 10.354829416622366, 680.5815995978886, 31.21255721608945, 69.91684177511578, 40.846320056140925]]"
6,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[529.2552102959016, 66.66260080091726, 404.59989830452105, 19.089868200116083, 39.82282201327057, 221.23801040557333, 38.67590591607093, 104.02992990909033, 156.80240980881445, 20.59800231183167, 20.63626976697963, 39.444064145222086, 418.011838403516, 145.86510350080238, 319.64054198148733, 503.1865799066652, 6.2140862641270695, 161.3360117557864, 404.5106811862448, 14.710491640079727, 12.197410417116238, 940.3662736182764, 244.75071803121597, 1016.7161110515663, 31.897673377256645, 115.25278883446062, 645.1380046657863, 534.2685162412881, 264.144458518245, 131.67507576693507, 11.306694348267664, 523.5077831456538, 26.790338667046456, 67.09383321279651, 287.23621150042203, 489.70783744839093, 87.10321368599053, 25.137481919523946, 13.452666940859388, 42.564408078898616, 43.93241724117483, 181.6782368978778, 68.84460913338438, 186.2275072753436, 84.59782177760272, 90.69290886025334, 359.9936472021443, 328.23366815129015, 90.20803133230817, 9.68390885666555, 146.3337403762518, 17.282751400780118, 53.74814374284541, 29.779053954556545]]"
7,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[329.7329476846196, 31.238731683732592, 704.0027445268445, 29.42299636436376, 45.499292349632334, 238.58006084328633, 36.221409547248996, 80.90308197175875, 146.53174501280245, 18.458742398667066, 7.067111005858133, 17.024329345938728, 404.3936536098447, 62.12011986538969, 161.2614848694281, 500.78687862410925, 0.34908188518074645, 105.67416716278677, 356.1513105858196, 12.59760038782728, 14.910932393399696, 821.4225913464035, 226.34748748079915, 1407.048112624677, 32.2947809650835, 61.631451148331465, 346.94176214327473, 169.2546371279073, 305.89818789237376, 246.21266742609836, 12.179868882292567, 633.6260816623626, 34.15004790732851, 76.12617416676515, 301.76832505621627, 487.3530882257809, 90.47288489041988, 43.17865338760873, 86.870120995293, 37.97280859415599, 64.06822826162649, 278.72578909082927, 77.67657583125661, 175.896770440949, 99.69891858444518, 80.50919371628558, 356.5336036063077, 138.40594173676172, 88.31714285053346, 10.497684816894722, 212.2111025369877, 18.59961483652428, 73.50686158190727, 28.96104379989534]]"
8,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[390.32743545967065, 60.6965185954083, 420.027338670989, 18.288556901551956, 38.3125607300058, 97.62706547547783, 39.5649679910086, 131.1215739922123, 188.39608177631177, 18.309784692158914, 18.718336556049234, 46.490139656668426, 348.5625693927413, 789.2985872644985, 157.69789262196343, 480.74942610105256, 3.971600065816215, 46.100596251844536, 357.97520618135366, 14.240637687711114, 25.09528819661857, 374.5040684485887, 224.4008347545267, 646.3554860636295, 31.045369314572064, 77.79509713407407, 577.6478428276358, 332.41761098608856, 112.90965450504503, 175.7786777035904, 19.234514847048654, 474.92626861692264, 27.465093380867085, 82.81928805936005, 326.05416025335563, 534.3504539423305, 117.05337245959952, 51.227876172932184, 71.16360539111433, 41.59167495134585, 56.848352233938826, 151.61169713173763, 84.84604404563235, 171.44719708209988, 73.20814959487736, 62.04061523288163, 300.17854313683097, 217.11327254098285, 91.34625466904112, 10.884171313794855, 191.12507383129332, 22.405642738500383, 55.17829417895747, 34.73115309614374]]"
9,"[[(0, 42), (1, 6), (1, 32), (13, 33), (13, 37), (14, 47), (25, 17), (33, 14), (33, 22), (33, 41), (6, 8), (6, 13), (6, 26), (41, 8), (41, 26), (43, 7), (43, 37), (2, 7), (7, 27), (34, 30), (34, 48), (36, 7), (3, 18), (3, 48), (8, 19), (18, 39), (48, 22), (48, 30), (4, 31), (4, 34), (5, 38), (5, 44), (38, 40), (23, 32), (27, 3), (35, 3), (35, 28), (35, 39), (19, 12), (19, 13), (12, 29), (12, 33), (10, 30), (11, 23), (24, 16), (24, 34), (46, 13), (46, 31), (16, 45), (16, 49), (47, 7), (39, 22), (39, 36), (20, 29)]]","[[275.5238511897093, 65.50340061366383, 545.8639724667318, 3.520356809439393, 27.127258962601697, 213.55537761327474, 39.454344233576144, 84.06067532027504, 174.9923179033573, 18.83770394698974, 7.770095346102728, 14.69973397538841, 457.0228070396787, 263.7196256365927, 220.0940179768661, 501.36602447831655, 4.274293964055601, 182.14883855514415, 390.6036739468126, 11.391777245405477, 16.15917850644239, 480.79340420098725, 330.9845956132963, 1282.6384792615547, 30.05292080621276, 96.5398176862957, 406.813181514801, 454.8227720317894, 172.49565554820126, 137.25295630698292, 9.063080083896976, 601.9264145727758, 25.306509103794436, 94.9346047763225, 302.84034592130786, 491.0656929791488, 167.18360352331229, 60.817383287819574, 64.63790994522759, 37.85413777875475, 24.41114981134338, 185.89732367610083, 84.94706276098647, 204.98232915287667, 95.10622572740056, 39.050436404651315, 287.47530623796365, 275.6037008827469, 89.4027614534557, 9.253744632555033, 420.9393203273991, 19.82497412872075, 41.14197068177022, 39.826037275576255]]"
