scene,edge,cost
0,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[408.8977529783649, 27.94831131085999, 6.084361315332989, 24.658355083998938, 216.64804022466535, 74.99744416189549, 66.77658915835801, 160.11452380242778, 499.1578622726185, 508.82561994912624, 29.261298711100753, 303.1807728239026, 85.58335806851807, 99.86723414899602, 12.059930827894, 102.48276373880225, 163.56259142999215, 176.74990241260474, 83.38517349502838, 47.10131648788178, 51.642152563522, 7.892681073808442, 19.324770563455786, 53.962679095412426, 92.90841123014874]]"
1,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[433.18686981081817, 41.68856864210473, 7.679458012327224, 28.39440241304233, 215.9210398235596, 198.07809176370574, 50.644578282152594, 187.82907549787842, 449.17507151226454, 515.5193310009657, 29.315861095847396, 298.37706366936925, 80.76248768898364, 105.57649574719358, 179.87551347812695, 107.16659121414827, 134.27733337613972, 179.4982504220311, 98.6497806591083, 33.60644712111747, 234.94141868813873, 7.822770524004569, 27.782507268120682, 25.612813255041697, 85.48411281675261]]"
2,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[388.94162230170923, 16.423668332901183, 5.231795754329974, 28.995339940986185, 228.2101590284928, 122.58384478440009, 68.17640143274231, 138.59764758866262, 220.04918188796194, 532.1525082906821, 28.037503508774275, 261.4603102690448, 118.78698816448659, 90.81244560125155, 64.87527581686979, 108.91010183771472, 213.6047093935492, 180.2136875520381, 69.42707133972019, 36.82885747320525, 123.08349529590636, 7.827348554011644, 31.466038587495962, 37.30305762109225, 83.5379308625747]]"
3,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[393.8924187097825, 33.097196121043766, 7.136218932659361, 23.82043315018713, 218.79155851685098, 189.39669718558315, 58.046440898027214, 153.73092600236907, 165.52298319662106, 468.97932802126303, 28.10071011793477, 306.1436819402813, 79.88307015058716, 90.46184792429261, 123.02351176411165, 101.82383177826154, 185.49023360961047, 181.38215542534354, 58.85107974942347, 39.059918387347366, 116.98846648055812, 1.6779482912661072, 29.071087271823256, 52.56041793716358, 83.46195757950183]]"
4,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[344.1894095975934, 19.036095400957578, 5.850701092723796, 24.758078707174562, 201.66868243670388, 155.61175740322614, 44.883175322860836, 135.53955696378793, 268.335963630926, 511.31924483147407, 28.61973897497101, 260.8002067161198, 80.35499871734378, 90.66327365990519, 164.85993828327977, 98.26479685754094, 201.58134494024128, 177.8451528026942, 71.1981833007963, 32.47062867401659, 228.94041780037796, 2.8518574150975917, 16.428755227103363, 38.97838388742488, 79.07913215318342]]"
5,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[447.8307410003589, 24.284315244745805, 6.836756558820868, 22.03346453479909, 174.97720328409807, 200.13123553762173, 67.02754195018775, 153.78794366147497, 309.37085844451474, 461.06952953331654, 29.013914358974016, 261.35227831255867, 84.64535828146347, 101.3916192499713, 63.48569190336711, 104.40368262603012, 149.69816288414518, 181.47731567055405, 98.67560489616196, 39.212487370088425, 189.44304064783643, 3.2653847867497023, 13.227172957168209, 37.42274306645605, 69.80139807428587]]"
6,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[434.7206493475398, 37.63970585097637, 5.59823507021609, 23.83183316725162, 257.8072335334224, 111.42685873681994, 39.68329073787063, 170.0196771049474, 474.3350967472967, 483.51493398137427, 28.25260847444387, 327.97458339494926, 66.268743102984, 101.26086532611798, 57.69130942458381, 108.85955248681847, 160.17578062973783, 182.5730124834998, 82.13472743132593, 26.689466733762057, 231.15296080050717, 4.600462086092725, 14.20408306856129, 46.341477511804, 69.28875870672246]]"
7,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[443.4603240796813, 30.382050196237046, 6.404473828375936, 26.47602420595816, 233.5368810835405, 184.24630855864257, 35.02826382187043, 181.77117815150422, 239.2778571243651, 460.91161266198077, 28.42713742415004, 320.1847981484251, 92.23904175809432, 86.9474779381051, 51.48201849922058, 107.03966330371303, 189.46627822563732, 179.4004313048923, 68.39417120044786, 23.987243666293175, 142.95508955627008, 5.088808614254197, 28.263344676243037, 22.171970730117813, 83.25609537049966]]"
8,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[411.17303051618745, 18.029791880234377, 4.321847039447778, 19.80841709051132, 276.1398265862658, 100.30171848174844, 49.45068444770696, 159.21395247690572, 215.59773397346487, 449.90572551753183, 28.8912471190914, 255.55960047050243, 77.83312497080382, 93.49233575588048, 56.337759083273156, 105.88701907539246, 95.04405686680718, 179.79323633824885, 62.157623508633066, 24.95377469933571, 130.87041264103502, 6.554864988423121, 18.02452238195601, 45.02666251566753, 89.59836739723742]]"
9,"[[(0, 27), (21, 27), (27, 32), (27, 34), (29, 1), (30, 18), (35, 39), (2, 17), (2, 36), (2, 37), (17, 14), (25, 9), (37, 29), (3, 8), (8, 28), (11, 19), (18, 29), (22, 32), (19, 30), (19, 32), (9, 22), (31, 26), (10, 15), (14, 12), (20, 29)]]","[[383.6171162845816, 19.049609202518432, 5.610191802622841, 17.6590107279854, 174.17770979700626, 148.2792608760414, 71.6605132141036, 182.6405164298523, 434.0636792966718, 507.5153643261269, 28.260547325133306, 278.09796413697256, 103.72466079809755, 94.03210018754012, 17.683274736020564, 102.90794330665067, 137.05812428140135, 177.40553466764933, 75.27197862585516, 13.409528940295306, 238.4543263206348, 2.112219122631668, 31.452927878542468, 17.108943128847084, 86.3698916260635]]"
