scene,edge,cost
0,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[116.6498576674407, 21.527660084701537, 543.0632230866694, 5.356347757027264, 54.434527494210734, 285.2085419090632, 6.904866168263334, 7.780320419358174, 315.70891760249674, 18.49017775424877, 238.5391289653668, 35.082673361994736, 54.65924537744947, 85.83338761146638, 222.89825114674986, 101.95052704310989]]"
1,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[144.09251018555466, 23.565118673439656, 447.06483483361893, 6.917432730768888, 54.036875090022555, 328.96112654314476, 7.328325896185435, 7.815346139569196, 329.08134634766145, 17.705044037251263, 212.22335569950576, 44.36056259232693, 60.17698882174024, 68.09613102238407, 358.27355537187736, 128.4158865199101]]"
2,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[132.42174937537197, 45.7086246141878, 400.5818975696427, 4.508159750879019, 53.27484919562019, 273.42284356363564, 7.407891241311109, 8.081013796839958, 317.9997842754158, 16.39961654643098, 304.3550459956997, 79.7640913921182, 65.62434758586767, 53.93760379646463, 351.8364788779463, 140.0714847944283]]"
3,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[125.04037455397231, 41.644223383861785, 542.3330297119877, 3.501018885310226, 54.69539896134082, 249.43489671638795, 6.591071476417799, 8.339030364334164, 313.82602318998954, 16.1221646490702, 245.94932169515232, 97.62629093527927, 57.16220510231618, 9.678346505503175, 416.4750713019279, 123.18535048744636]]"
4,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[67.20232667904847, 51.56799624207922, 469.10279158620045, 3.211432155671733, 54.7572103559176, 280.1382538463595, 6.044236840886552, 7.831432959557217, 311.3561693607634, 19.322788507696075, 255.17547671626684, 85.47650814010419, 14.04860157749259, 45.61080587548825, 247.1096045860106, 88.76060307520503]]"
5,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[82.24071338142132, 49.06401889083804, 282.3641536520547, 2.255099186332636, 54.37166001291648, 303.9343969205572, 7.262177957322406, 7.083840177933533, 334.24037158294544, 23.833456506112036, 258.4288487212466, 56.91517819875594, 23.820888079657323, 39.386949759723976, 363.25289775255465, 93.6797204138715]]"
6,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[65.96450504182826, 38.03737775210599, 406.47761632472054, 7.9673108724984285, 53.76427804284075, 308.24084150145586, 7.544595057290692, 8.003467403788108, 291.57915374050447, 19.45639787476076, 31.825047445182634, 11.805299561293666, 47.4143493835234, 19.620497804539127, 244.29602903411924, 116.03287815845857]]"
7,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[218.12567524553438, 35.660850630092625, 382.4815830710489, 5.75292458643663, 53.05290492610206, 328.20680125690365, 6.341269427547468, 8.684946454148664, 319.87825026934206, 21.94652555281154, 217.53681985560135, 24.104327364805652, 22.623501818916644, 78.06784797964241, 360.6217086370805, 107.26480962347947]]"
8,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[211.88004714833068, 17.803813287441102, 504.15894674543193, 5.930642874357993, 53.61641786643544, 280.70948317322967, 6.725931792249696, 7.757941637209452, 332.7950891853523, 21.962398216267452, 173.98762648859406, 94.9546076359466, 80.94106024489393, 39.53297533460545, 402.3984101085815, 131.6243475955959]]"
9,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[216.66557162349693, 3.5908735296248953, 490.33795390379106, 6.565761424607889, 53.807644185534365, 234.4015708397362, 6.17932117035667, 8.671895529591716, 313.61640317005987, 20.44129328243354, 203.65594066072194, 90.2878883302015, 48.634723333003755, 15.529547243378367, 436.9671391806547, 145.26431315565733]]"
10,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[137.61921953713485, 3.298055035599671, 552.0533392727093, 4.149171424132687, 54.817766068940266, 291.9780740644992, 7.758779486908659, 8.629092563059764, 339.1531127834484, 19.975334245437857, 52.21404459014134, 104.10379045943702, 19.23469031808331, 71.69055650887903, 337.80713569921716, 143.80245222603466]]"
11,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[208.23097862405214, 13.575916545696233, 232.9703316353059, 6.533328486614661, 54.073115310077, 301.82765415580195, 6.925846567017825, 7.632916041856745, 302.6645165900609, 18.40755709407314, 316.79419657441474, 24.38710893515741, 24.612084538796424, 81.507499862924, 424.38843427702216, 134.56693157313495]]"
12,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[118.65460798174918, 60.4178120056464, 412.4112720360682, 3.5418123475969665, 54.89521090296238, 274.26506705751063, 7.3195717520744825, 7.779504481714127, 307.3687413211731, 18.49678465148339, 60.190080464069354, 74.24449801266053, 75.71554660475681, 43.50567055178658, 398.0776679796269, 97.23815223964115]]"
13,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[200.38336631188892, 47.67562220606688, 339.8325918866523, 6.303293845579914, 53.22743318923846, 313.8432965036065, 7.8509536292646995, 8.673259502319125, 306.0865713525398, 18.728674690851246, 326.7817924555871, 45.53133061557035, 44.76159287184291, 57.041924738770014, 309.881634647536, 124.24121524422492]]"
14,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[179.3472021245676, 4.506823463274015, 281.4594323735379, 3.5032531803212064, 54.69955808481855, 298.1825270029017, 7.183255923290823, 8.784975678953366, 302.0480658076816, 17.338538660550956, 36.72841122238789, 111.31859735433135, 74.52404937732908, 66.00026116856637, 261.6498446222589, 127.20114274346378]]"
15,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[88.26947287966473, 34.259602817083525, 312.5385422761558, 2.006579058991865, 53.782846056695995, 240.1345536453553, 7.1933999173761, 7.729415282088936, 331.5803744911812, 16.30078703958835, 154.16254464350655, 68.79801754680383, 46.854197717203526, 84.53784098068397, 379.8387937255672, 148.62701712899616]]"
16,"[[(26, 16), (26, 29), (1, 20), (6, 9), (10, 25), (24, 2), (24, 16), (4, 3), (4, 24), (14, 17), (5, 16), (5, 18), (5, 22), (18, 13), (28, 1), (17, 3)]]","[[169.86371858961917, 55.48199716717526, 443.1584420745242, 2.668076679070842, 54.21924727695847, 323.0688627673361, 6.253566814147761, 7.235709622879719, 318.0524995115133, 22.7150869745103, 174.46439322288506, 42.331296540493994, 68.94620252262989, 37.01416408572891, 219.67372206899785, 143.10828539202214]]"
