scene,edge,cost
0,"[[(0, 19), (17, 12), (23, 20), (28, 20), (28, 35), (3, 28), (2, 35), (8, 1), (35, 36), (16, 26), (16, 28), (32, 13), (34, 6), (34, 26), (34, 28), (34, 29), (4, 8), (6, 35), (5, 7), (10, 39), (27, 21), (37, 21), (37, 27), (26, 8), (26, 20), (26, 33), (26, 37), (30, 14), (33, 5), (33, 21)]]","[[38.05590183867146, 2.377730454819441, 35.155732340183675, 66.08281080816538, 41.58638822627908, 419.71439927383534, 695.3921497448324, 90.17002909356309, 17.760962549863212, 141.68550193908578, 220.2325166147156, 76.81586212727188, 77.11562713317142, 89.96481174014454, 88.62645748414577, 85.72054521228657, 48.44227771112535, 110.12166320748192, 9.063672163162108, 307.3010062260099, 164.3257743350107, 6.232855537862648, 85.33591344657401, 64.80625497838643, 84.39628106613688, 68.66783986733536, 44.562287297197365, 31.92444308735677, 146.18719805330562, 55.2217654947503]]"
1,"[[(0, 19), (17, 12), (23, 20), (28, 20), (28, 35), (3, 28), (2, 35), (8, 1), (35, 36), (16, 26), (16, 28), (32, 13), (34, 6), (34, 26), (34, 28), (34, 29), (4, 8), (6, 35), (5, 7), (10, 39), (27, 21), (37, 21), (37, 27), (26, 8), (26, 20), (26, 33), (26, 37), (30, 14), (33, 5), (33, 21)]]","[[59.20583948415037, 2.701585753469763, 28.227685663109295, 37.276023507145126, 72.69619183467711, 352.30096575902814, 367.17780529657654, 64.27931610791046, 12.697256554009325, 109.602070089735, 214.15985372472733, 75.85338721338772, 84.13712981571102, 83.05735611336783, 98.48308340278797, 83.28367273684292, 45.33954354109191, 128.69185682519725, 15.33333829593891, 277.9770310882308, 163.57529598973468, 7.3387479852203, 26.784666391760343, 58.56058588575125, 103.57024308396271, 65.17718194752463, 45.24284256478586, 17.466873536769018, 339.7954633981688, 54.51291158260197]]"
2,"[[(0, 19), (17, 12), (23, 20), (28, 20), (28, 35), (3, 28), (2, 35), (8, 1), (35, 36), (16, 26), (16, 28), (32, 13), (34, 6), (34, 26), (34, 28), (34, 29), (4, 8), (6, 35), (5, 7), (10, 39), (27, 21), (37, 21), (37, 27), (26, 8), (26, 20), (26, 33), (26, 37), (30, 14), (33, 5), (33, 21)]]","[[5.787252204035465, 2.5986825437368952, 10.637526735777655, 16.71633159488141, 82.36694054260428, 319.4639320252519, 320.190616127438, 214.339688110013, 13.523318685761879, 114.99428203734666, 217.37618958422178, 74.18890423752107, 260.2749321568106, 87.3495268707011, 87.99754725867726, 72.5205237874199, 47.03581195490047, 160.4784214089008, 34.24572670386188, 283.38279442805486, 19.22363133805985, 13.676732526502413, 35.30338444124303, 70.15636557720795, 134.64833229886645, 40.19613029216501, 45.187514061611665, 36.47049892871891, 328.08666069237955, 57.56525033912622]]"
3,"[[(0, 19), (17, 12), (23, 20), (28, 20), (28, 35), (3, 28), (2, 35), (8, 1), (35, 36), (16, 26), (16, 28), (32, 13), (34, 6), (34, 26), (34, 28), (34, 29), (4, 8), (6, 35), (5, 7), (10, 39), (27, 21), (37, 21), (37, 27), (26, 8), (26, 20), (26, 33), (26, 37), (30, 14), (33, 5), (33, 21)]]","[[4.222226597559391, 2.1948934404531926, 27.80469913560032, 47.015071098865384, 74.18814262578239, 385.8000806196467, 73.11381614332498, 92.35170990792054, 13.32986735997942, 176.54556651661488, 216.24704621178773, 73.28428862245887, 358.83994348954513, 86.59478878768068, 152.80360963186274, 82.04935318304877, 53.04778168145438, 176.46631995397064, 34.96325724248453, 324.9589846149652, 42.25359103905702, 8.710010659560336, 131.04972689199525, 58.738782202267394, 65.16634544437203, 26.223220289679002, 44.909503918682866, 20.26202798330437, 396.11771868487347, 60.461810744918395]]"
4,"[[(0, 19), (17, 12), (23, 20), (28, 20), (28, 35), (3, 28), (2, 35), (8, 1), (35, 36), (16, 26), (16, 28), (32, 13), (34, 6), (34, 26), (34, 28), (34, 29), (4, 8), (6, 35), (5, 7), (10, 39), (27, 21), (37, 21), (37, 27), (26, 8), (26, 20), (26, 33), (26, 37), (30, 14), (33, 5), (33, 21)]]","[[49.984910745893316, 2.2339938409563787, 36.1534841471277, 53.336750661224485, 54.972858569095116, 340.56703426422774, 606.6654044270188, 93.84300549563659, 18.521211520340778, 110.34126221744494, 204.5192319757374, 75.49419886974754, 233.2593566812309, 82.32825819163791, 77.29834439709492, 74.49558883197197, 57.04294972241564, 161.22762991439, 19.617245928105135, 337.4281165599505, 106.98345050282443, 8.974685917666692, 51.20227753247174, 53.44970453954108, 91.98619596193562, 22.052215712833757, 44.85153327957101, 24.888705811553965, 520.7928355404729, 59.52570015721244]]"
5,"[[(0, 19), (17, 12), (23, 20), (28, 20), (28, 35), (3, 28), (2, 35), (8, 1), (35, 36), (16, 26), (16, 28), (32, 13), (34, 6), (34, 26), (34, 28), (34, 29), (4, 8), (6, 35), (5, 7), (10, 39), (27, 21), (37, 21), (37, 27), (26, 8), (26, 20), (26, 33), (26, 37), (30, 14), (33, 5), (33, 21)]]","[[52.40346845178895, 3.9301980325828714, 17.578660904158568, 27.495807883438005, 70.4888313282429, 414.13533208659237, 245.0028170923508, 164.65084152895344, 12.053412223427205, 111.1731702854646, 195.96626427520314, 76.29258221925576, 306.15891719808445, 88.65899894085483, 112.74051259909079, 69.7696271603967, 51.134666438633175, 117.63560384422829, 27.783657993861492, 310.3712580772859, 183.45788727612253, 10.186989043563523, 60.292046324268746, 54.325480564895265, 66.76440336895186, 53.51768259717356, 45.36314993690974, 24.93070220665165, 161.9553406173124, 61.190006426320096]]"
6,"[[(0, 19), (17, 12), (23, 20), (28, 20), (28, 35), (3, 28), (2, 35), (8, 1), (35, 36), (16, 26), (16, 28), (32, 13), (34, 6), (34, 26), (34, 28), (34, 29), (4, 8), (6, 35), (5, 7), (10, 39), (27, 21), (37, 21), (37, 27), (26, 8), (26, 20), (26, 33), (26, 37), (30, 14), (33, 5), (33, 21)]]","[[49.13565720449745, 2.447821440411766, 8.427110274703509, 35.31573483745862, 66.22467177271207, 405.6566660361531, 692.0635363865882, 111.39149916474064, 14.794727186488405, 141.62254494918517, 212.77035012729917, 75.03543347309089, 133.8845868776774, 92.77287177775816, 137.80316014458745, 68.37042071999856, 52.34255770064345, 160.19855602519985, 14.298245317022902, 347.5075349050211, 144.53457058630585, 4.920925317800557, 37.56323132216507, 69.56992533882047, 88.02707244106404, 53.61795639077631, 44.96490327687676, 30.587925032274235, 565.7863084014201, 55.15961130413362]]"
7,"[[(0, 19), (17, 12), (23, 20), (28, 20), (28, 35), (3, 28), (2, 35), (8, 1), (35, 36), (16, 26), (16, 28), (32, 13), (34, 6), (34, 26), (34, 28), (34, 29), (4, 8), (6, 35), (5, 7), (10, 39), (27, 21), (37, 21), (37, 27), (26, 8), (26, 20), (26, 33), (26, 37), (30, 14), (33, 5), (33, 21)]]","[[45.280533959879044, 2.0768751091365836, 24.7709494591997, 4.798378492417917, 72.2279398510301, 363.65503037603764, 734.3595556051268, 74.49447887061274, 14.736723365253884, 180.32609095186865, 212.38445357774876, 73.58094915579152, 344.88100165592414, 86.57736050577182, 136.05856176311357, 115.54661682364406, 51.249527233263265, 120.7398524196663, 19.445829026211463, 335.2011924234943, 64.9595109772874, 9.388021034673578, 111.7834015139755, 46.3142084073239, 72.62814793226784, 63.8627863396758, 45.409702630244205, 31.778074119836084, 291.40842373593773, 55.10436295936888]]"
8,"[[(0, 19), (17, 12), (23, 20), (28, 20), (28, 35), (3, 28), (2, 35), (8, 1), (35, 36), (16, 26), (16, 28), (32, 13), (34, 6), (34, 26), (34, 28), (34, 29), (4, 8), (6, 35), (5, 7), (10, 39), (27, 21), (37, 21), (37, 27), (26, 8), (26, 20), (26, 33), (26, 37), (30, 14), (33, 5), (33, 21)]]","[[25.234280125151926, 2.10873595185525, 27.65392877649456, 44.46518013118698, 86.39974981086479, 340.7961795935833, 495.14174597243414, 120.66325518963504, 12.377283107423107, 124.91206264189184, 219.01846137665913, 73.53057944596145, 405.942355439211, 87.4607157382965, 104.65630507887151, 69.44003097136844, 49.644769117920816, 158.57287605362887, 20.718686038267606, 298.97603083645845, 62.13717858484014, 9.386871150378612, 46.55494775831494, 60.103455410991984, 110.20570714062671, 23.31896505828775, 45.77802052730667, 40.50988357815563, 594.6627514146351, 60.79929753551831]]"
9,"[[(0, 19), (17, 12), (23, 20), (28, 20), (28, 35), (3, 28), (2, 35), (8, 1), (35, 36), (16, 26), (16, 28), (32, 13), (34, 6), (34, 26), (34, 28), (34, 29), (4, 8), (6, 35), (5, 7), (10, 39), (27, 21), (37, 21), (37, 27), (26, 8), (26, 20), (26, 33), (26, 37), (30, 14), (33, 5), (33, 21)]]","[[33.80328307971755, 3.851963472512659, 37.01725378135485, 19.24950486419757, 74.08545742516154, 393.38316060673804, 648.9372118186001, 71.88313725710944, 17.61686058573818, 180.55204539183143, 216.15675194110682, 75.04644784611598, 345.6701029743578, 88.75436682639604, 149.95251937838106, 92.41685880765502, 50.0069925641035, 142.8017822569094, 8.54033112273206, 341.75214670574707, 76.02345745815174, 7.750235667632657, 143.46191592225304, 67.75734707740675, 72.11443128966427, 50.78146883748394, 44.21566397865488, 32.55313839273, 567.3517561160769, 57.64981980871231]]"
