scene,edge,cost
0,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[13.42451978160401, 470.87370615053607, 29.970155126329384, 17.529697082990758, 27.591360816941506, 46.113699417442966, 102.62869654476174, 5.101577607975246, 189.0159225392974, 12.09607722162517, 8.521517784275062, 11.547293746221094, 134.35971709263748, 82.70958732836951, 9.249064137154162, 66.3259200693739, 46.764321535949186, 36.072653460293836, 128.3440646620852, 144.14366695586878, 18.36573343439274]]"
1,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[16.413774522477016, 482.3866994211756, 32.38059949848531, 13.611946620128025, 98.80638315628774, 37.246084499899155, 97.58135720574252, 4.223672313448486, 88.10977317432797, 18.8006378798601, 7.779879265448809, 44.19529850388526, 128.96993580414113, 64.86805651870236, 16.751535524379126, 57.51255589329048, 75.21114905254989, 53.34068875438756, 77.14545265552462, 146.45008683303837, 12.147464101007436]]"
2,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[20.395368684241177, 414.26068426714596, 8.216858098104096, 17.55159198055113, 12.187199277745801, 30.055286149892744, 29.113591385855436, 4.650186537211619, 76.71238818615981, 15.037226434987907, 11.98313030751991, 27.339194368447092, 45.811983421361276, 55.64455414426951, 13.248714724298676, 323.76415032096145, 65.11386125223765, 28.99931698567227, 46.580459779580735, 58.60251775718557, 16.952499438060695]]"
3,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[13.330749079737625, 476.3797550591728, 27.350341402165306, 19.9404725952946, 102.79708737526542, 33.63859005768111, 39.98256744404936, 5.76308876066093, 46.090158073505776, 11.398610613599248, 6.315659585668612, 33.82952644922517, 136.70148971374675, 47.007463888634504, 18.47000065920723, 141.0006399047677, 70.31752257893615, 30.207794323758463, 34.94747277100233, 143.40497584202353, 29.326104535825888]]"
4,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[20.51341136656365, 441.09793423715536, 38.13927457175791, 14.541526407902511, 96.59845193229957, 44.50393368044054, 60.303891041001506, 4.6799342452189086, 97.82474216128136, 13.877561816961567, 13.555363833039284, 44.676979200948225, 64.02794821622082, 42.26962274297892, 20.57927775496498, 156.2514905615456, 57.907071154258944, 41.884729190359735, 24.933701364227087, 121.70674243098634, 10.89372744398717]]"
5,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[19.049260424949832, 499.1395646530871, 33.98315452635937, 19.932572990376915, 36.22435002089969, 25.680087158595853, 116.20972288627217, 5.889540707183037, 75.35763340965707, 15.628451954747733, 10.364853660012766, 27.079586854850223, 46.34080564098484, 61.84451696126314, 10.809510354374913, 243.31252167921716, 60.106483702049985, 44.68277865294726, 122.20372251698106, 86.54168781882586, 26.80404591168652]]"
6,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[16.215962999927665, 414.3745626265354, 24.512961435646755, 13.79632594741066, 94.54801915862723, 48.0126858694345, 52.079994186959205, 5.246275611830909, 156.6030252140226, 10.01853471515777, 13.623558895892003, 36.48603753568265, 156.51554067820666, 24.33987010969826, 18.098031085861898, 262.55795643548197, 41.03636277501743, 34.631121721107206, 80.53127258719655, 67.87749822300206, 8.993981592500312]]"
7,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[21.2640559096004, 554.4881349995879, 20.25399642433323, 17.145300439009304, 27.02218942055264, 32.15118902877474, 123.74248531018958, 4.22446511787977, 177.4919145624358, 13.587762385343229, 11.260637386503747, 19.30737899188004, 143.6283513883501, 68.18297867333837, 18.14670484320311, 68.1127223234771, 41.64471724488173, 53.94586163036732, 122.58544447270157, 59.41129038588537, 29.8555765324583]]"
8,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[14.714377613551681, 197.27634020455997, 7.137586111967849, 14.741597988277507, 60.37228797869821, 56.51468874849768, 76.82923307788155, 5.473685523826811, 208.00826368323743, 11.953879876590637, 13.448152831813534, 39.544566657579416, 139.18240305221008, 40.72682727771851, 10.385250433969295, 196.0025697541047, 23.138363046795643, 37.129688181843946, 90.42805091164266, 102.06879624208888, 21.73952406246412]]"
9,"[[(0, 1), (9, 24), (2, 5), (5, 7), (6, 2), (6, 10), (28, 19), (28, 29), (20, 28), (4, 5), (23, 6), (23, 16), (11, 23), (14, 8), (14, 11), (10, 22), (10, 25), (12, 15), (15, 5), (15, 9), (15, 16)]]","[[18.747284242960976, 15.215428413730203, 25.293400066180816, 13.562220022515852, 100.07417686700407, 30.530846983693383, 105.52098595777801, 4.057955915384209, 53.43413927992314, 16.022654348544982, 10.103539626776797, 12.716573512712884, 28.72026374950818, 39.86920944902755, 10.050091984612152, 282.9255814562194, 29.82319353148813, 39.31631909993139, 78.21971511281097, 71.05021040106686, 19.185996943683495]]"
