scene,edge,cost
0,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[530.9687935918253, 49.84472073490622, 16.89411858243654, 39.68895095403982, 370.6951154624505, 2.1331362913405023, 397.5845195683412, 168.25303224244922, 27.90340812322494, 356.9138449797113, 120.88573606480145, 220.70153282919915, 208.18356779910343, 63.72557708055353, 70.0713899730701, 87.04195426805182, 41.20066690726735, 367.5384716331346, 6.506101541506466, 100.5296324765568, 55.76960652391087, 135.29092452938696, 192.35208756712274, 313.2657784705271, 155.70409507695743, 584.7998887542179, 409.66228211436373, 27.414533698788844, 86.79874870570372, 6.158998605532707, 83.78336230620641, 0.7206113953278002, 11.731782983941347, 97.39924133228297, 41.694422246576394, 73.13549097792234]]"
1,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[209.37195077750386, 109.17426831107696, 58.46736150761417, 34.35284286855037, 292.2981395042362, 15.603820674531065, 984.7012703373567, 482.95929543114795, 34.95543144228241, 780.8753109054983, 44.55298629087266, 253.56316722373364, 90.04171353421626, 103.07126613497644, 83.0704972454228, 87.16057150470238, 282.69854209577807, 381.39953027046, 6.536347774037541, 168.13274685042404, 293.4403461297395, 149.64483482835215, 247.8118456613493, 312.8552999343451, 108.20793775683704, 710.7938067871208, 431.90110033569056, 40.44946165615376, 92.46786465020955, 10.543185605137914, 95.30856262300244, 1.7536232000767478, 38.08714128535418, 94.96472584240716, 37.66322347922194, 83.4122017220895]]"
2,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[443.78782850230203, 75.5894119300681, 46.14743984838621, 6.292570585245424, 604.3868984859821, 17.798252948107002, 321.40071429220194, 284.47582714396253, 25.043746581634768, 714.5236755190258, 59.344113469997524, 249.6884755450558, 158.84875628224125, 100.75493185252492, 62.65220606920648, 77.57840479596597, 186.5354955504957, 366.2673049310928, 6.4405135771494315, 206.93308564299633, 199.44849922598064, 87.58702828906996, 212.86693420855426, 307.27960367358986, 233.17497946390193, 176.27647250259997, 459.5272575277925, 22.460441912631403, 87.00666891430501, 10.331360762560422, 54.486894952285745, 0.1269002488487878, 24.85818573420266, 94.77764045101588, 41.45441570620822, 65.95158087750323]]"
3,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[463.1538699719418, 73.04223076294383, 55.1732249010579, 31.05197347969892, 115.2185482925245, 9.191986693661969, 587.4956153834632, 67.07840043593896, 27.922963406980287, 644.3692905806776, 134.08866435925808, 231.48841378055332, 198.44053698187082, 161.25240260011248, 64.814095571328, 71.16678159903772, 250.38270091172805, 355.48173805929355, 6.1710162050831, 173.1854681636012, 114.6407492545025, 100.9305769207303, 164.56434410886757, 308.1390665365729, 197.2953631152884, 636.6761353144572, 440.34202914752694, 18.43903308217301, 108.29088174584336, 9.585542128182563, 77.77543777338272, 0.1866015203560052, 16.3332184023828, 98.1056652150233, 33.48244037902086, 106.2139513240925]]"
4,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[240.6655773419885, 131.25125756783675, 18.772159914751885, 18.332662552576, 758.415441665791, 8.366194728135978, 588.0394637354361, 325.8645927221885, 26.46350620164735, 324.7475610530285, 125.1594156874916, 230.03035876192462, 55.33732533319533, 145.0015930020581, 63.85084170293699, 83.92797888834356, 163.0030210194259, 411.52140520016377, 6.394228932328739, 209.41523760529782, 242.24182106572977, 111.14557641386237, 163.49770651497892, 313.16339607337335, 136.095376339319, 271.91575775631395, 433.5967828770506, 28.326326785474972, 91.81709370487016, 15.12164054783922, 70.82867259172349, 1.5027883915069744, 29.933261283105217, 100.33391388104435, 37.25419085782546, 94.36944732395096]]"
5,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[569.5443244749029, 105.1785384570132, 12.007972012327286, 7.04446413790779, 783.1654825845654, 46.76111506373425, 164.64451485251183, 462.6808119690662, 40.235346163642404, 310.51113061385865, 65.30608628431784, 278.8255470946885, 189.51030978506208, 89.7094643860222, 88.38530122827565, 84.89834507695004, 302.3775482110408, 268.67020529641064, 7.716544197681668, 130.22539532812436, 288.52531296069003, 151.1742425913252, 186.997358063152, 309.7317972488206, 160.94197688837718, 213.47554342075426, 411.3622342530046, 44.3709852891431, 87.63638808068823, 10.57755928218823, 71.04994394178743, 0.08814011692359625, 13.157288155935257, 96.544329652094, 27.366749962623906, 99.35989363776832]]"
6,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[116.39017745230218, 71.88650937703301, 35.00047614155851, 18.934676425822758, 386.67355908086586, 33.94007274409669, 651.9318159988292, 249.39224673460478, 25.781713457126767, 333.51754737294704, 77.62358103829662, 217.5286560753097, 128.5920755633982, 96.94035495938905, 55.28714457524919, 53.975649708137524, 32.8549366621415, 337.55574586337764, 7.7759665722969045, 219.7013871190235, 47.36459060642911, 115.47947874709345, 174.73061335832745, 310.02882788940866, 260.59352088280195, 532.5617062847341, 412.861224844463, 19.825430022148893, 91.67411121499528, 11.086317452347846, 80.31226253790297, 1.12690215973954, 41.98627505446969, 97.35739321919435, 25.852841714796188, 80.14879740553756]]"
7,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[220.2274269436914, 100.21930686649289, 76.95721451793366, 23.87155445016774, 108.63620080994352, 15.824517261017228, 586.6295169793735, 112.84913243310793, 38.981900398770584, 239.96496672550762, 39.08107236323801, 244.9659066068586, 144.9230170552131, 76.50998615094241, 97.67023932273332, 74.37423291348414, 31.023740263906497, 303.8794153235152, 6.028193380287661, 144.7667576422741, 198.05809262928898, 163.2221983734841, 152.9250188923264, 306.28853948622793, 109.60192605437959, 147.80132438218146, 380.4173810198122, 41.780148386169984, 97.60449966350409, 7.39284429385257, 62.47889629542732, 1.0151558075774862, 5.341744668233428, 100.28365349192212, 22.09338862409521, 71.4892187733029]]"
8,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[493.60912279117633, 165.4650553952269, 53.23215361798193, 14.946848583146242, 649.7742789375035, 33.679669039867896, 867.3439843005508, 441.3825967628717, 36.490410667257734, 503.72243916281445, 138.24050943952335, 223.75089723567353, 246.35206395901594, 126.94859970787407, 75.18654986761625, 94.33422273025359, 198.62257902382413, 403.16183186285235, 7.777973204082625, 134.05945943396972, 186.33642325378497, 165.2504785929142, 129.86132475347694, 313.6922485841352, 41.27185460467924, 646.5206063588097, 427.2123449766904, 46.52692291358197, 108.78091186084322, 7.484892972633769, 92.35872650838476, 0.6748260081912254, 16.77849917759159, 96.14778487423867, 35.873344625384, 113.05244166723921]]"
9,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[350.40471459389835, 99.5421248180149, 26.715351587734435, 37.60501460329171, 67.8401998564025, 3.3914610153004476, 1080.3878977055244, 249.59172973663883, 31.83888471752575, 305.4327350485918, 32.35247795907167, 255.21387712470113, 226.17768553908545, 86.66109648251602, 106.19206234428543, 56.304302378565254, 228.3949936027495, 377.9923074918776, 7.522857909780337, 203.70324284550577, 128.3545148547396, 152.62341829785242, 259.27506663773795, 308.1145704880454, 231.75012588520508, 106.8359103902159, 431.9321502571179, 35.84899994692223, 109.15457516884379, 8.246045363526816, 73.3470849318034, 1.7032631189548275, 12.898879639290717, 94.2406493094803, 19.15135921024829, 75.9077725913912]]"
