scene,edge,cost
0,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[482.6534979206845, 313.89744977874875, 133.71026046578962, 103.5511092910899, 104.10892872599533, 342.6567218484149, 45.3900192913511, 8.84212376688086, 51.61008293624577, 487.76369714742214, 569.2515202257605, 164.64476633545627, 329.44881306882183, 41.78906265194537, 485.3261750424401, 71.73796011875216, 291.23022059705545, 3.7776001418241494, 6.449333852895309, 111.67992252955155, 143.26093283275935, 100.77860998187923, 123.32968372496917, 80.44729544658182, 226.1913667676061, 40.36709346904401, 43.70136799848923, 102.11765116709095, 59.49555136825523, 88.44125071370551, 360.1647449246699]]"
1,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[727.9485966030911, 283.89535982951895, 238.96418472128514, 71.59401741256771, 61.75113849638112, 331.6667597880125, 66.23638080012799, 21.009258630331736, 37.31196368214411, 615.4486712675492, 555.3425043465171, 85.60500894959586, 356.04614690748843, 43.48632387144638, 192.16102746234986, 107.81627266492585, 204.4427087451456, 4.96194620235227, 6.5342767604343654, 129.76986372581996, 173.1214383508907, 18.1025311586738, 168.9933684262847, 22.45498929810049, 257.15708710275067, 187.7134961589183, 29.095051447351743, 61.39425353072983, 38.92467745907904, 79.0427330797359, 577.0690788879264]]"
2,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[491.1544473697299, 43.251521779909446, 158.38567303754564, 115.60812252505801, 24.56664843538542, 294.0075823449394, 109.45075816061738, 21.963578233252285, 40.18645174288536, 685.7572928850348, 681.7684137909832, 102.04349657299451, 376.07742300806825, 61.0330595892786, 266.2144942025182, 102.6288327586771, 271.9888752829112, 7.782044470908473, 5.531177259003089, 99.20861422321944, 126.39594653741693, 105.63365885332952, 173.19078587598455, 100.46862680142819, 372.1413414320259, 15.33595345553844, 41.206297891878656, 117.39094334829613, 87.13126030942443, 57.226027722634555, 319.1135436225875]]"
3,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[632.7115776098852, 333.97326912279556, 571.0556011108412, 137.51621145673792, 69.10325086905034, 85.09718638589196, 255.33414694222853, 11.928383170920426, 24.627074179355212, 683.9203031676157, 285.4668142958728, 129.57454352434195, 376.9999459858855, 29.104485434734094, 378.6945604636975, 82.05476770871272, 163.1511431724689, 7.472371629190047, 4.34148785222467, 108.33865845198804, 169.7306417023174, 25.108585198223235, 179.87367106648844, 89.7470172763801, 334.66862566993086, 60.50470905971588, 25.606541774030173, 137.4468476322745, 79.43315546849139, 20.65185769840292, 565.6251705526537]]"
4,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[229.52338147674826, 269.6447485060107, 396.3460521135761, 122.6961055617642, 19.50043511447835, 293.3782223184521, 311.5709966338038, 35.287051402497966, 62.14377251361358, 498.4345036688609, 75.59257980378342, 142.03097723920746, 359.60616968723707, 62.49040156525491, 525.7291706974047, 106.29912253364978, 341.24852981612537, 7.5116657613495565, 2.204825137114412, 130.01624449146195, 104.17150047524457, 35.07297561686903, 165.95783226236557, 89.17942133189278, 392.5373982091005, 148.07292529658386, 14.794874517025683, 128.94912832776237, 87.0441697099004, 68.762769424429, 501.50224428303164]]"
5,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[659.5155565813127, 24.33000445670742, 513.704859831146, 90.8560111640952, 79.36663435924288, 334.6835573174771, 232.04776296256824, 25.485867708132353, 42.663190211373305, 503.7978076755684, 1.1046978703524422, 172.12771600365866, 321.0276123390568, 40.26794769537878, 62.64877402476651, 69.09603065789386, 138.30336940021016, 5.838623346647475, 6.554097207926554, 126.72137850069034, 110.5418043173049, 34.998999208343214, 127.53041536661763, 55.226224306339674, 334.0376203986275, 225.4080764373293, 25.32919392976382, 105.3260801795937, 59.972881309354484, 82.22735905896111, 278.0947420031773]]"
6,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[522.9403480960866, 154.44021919822933, 99.66810535851806, 108.8194171143679, 27.656171846772327, 100.30255141685214, 194.38389298228003, 35.61268747750223, 15.671122562385364, 628.4145158705362, 675.9815080446621, 146.74103174411195, 155.88137696450693, 48.37922730501733, 68.69963879007499, 68.70380167981571, 208.97706322088533, 5.744496879556969, 6.949266756172359, 127.50373071086432, 121.33886289528675, 13.440937066699338, 144.87862188782938, 45.850977395515656, 154.28901990821674, 156.65780818773493, 34.980726688579, 57.57553429155146, 56.19971197444884, 6.1236023990445565, 313.6059656087632]]"
7,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[260.3468217388571, 336.55598434511415, 261.24360016488697, 158.71310396757423, 53.41072489105541, 437.0944520302028, 305.19560073702036, 32.653002486183176, 39.03026254266214, 416.17317341863253, 307.7409299582446, 82.85250947059677, 151.04791614893426, 42.01136148866727, 107.58179037231828, 99.92061569252434, 71.40042936001308, 4.4332695406133755, 5.000824351545006, 122.79522608899961, 113.10286049207073, 102.81761488371819, 153.79878263895995, 93.49495590196979, 387.0156992267832, 83.95829003660242, 11.829701093232785, 122.99994592521142, 72.3140004728642, 47.815182283741805, 366.25677531026645]]"
8,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[225.64230925441603, 272.7633352849647, 570.4106298460865, 67.65658097252377, 41.50203826479383, 322.78424899818907, 322.76139826054026, 20.814344039302966, 28.09516089820318, 636.5582555044854, 293.42222571731924, 165.23425547718836, 237.4586137361286, 33.980200907276824, 363.8336431016446, 92.40782529270214, 283.24242094907555, 8.209200967825907, 1.1312310557729095, 126.57658077278377, 125.90016937395167, 103.8473665002408, 145.96398470584995, 75.37985857282257, 199.4115303275342, 20.555629183489764, 23.15890400418907, 83.03659602075267, 89.30356018191827, 111.96396926516097, 485.578939333828]]"
9,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[543.984582940822, 386.76110819978004, 406.9214279394321, 116.96876665263368, 103.03692706437346, 266.62111432423364, 88.80384751954404, 27.435081541361768, 23.0937084777685, 665.6707109042354, 138.95782858530254, 151.21094865654567, 424.9046672091598, 33.220064035542684, 140.9479201785278, 101.48764181936598, 116.26916071798217, 5.132563205746349, 1.210411330017475, 123.13991832061208, 172.06351299055055, 42.92186336720098, 189.2571767659959, 85.01882114844236, 175.58925044624107, 116.6577554097274, 29.704891811766714, 70.91052118457513, 68.4601295198314, 75.130198016993, 374.8935300818981]]"
10,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[718.1133563568017, 210.38442496817925, 137.07813464172006, 67.32007473260457, 40.86048767137156, 203.28055458913605, 250.0894253998992, 47.38103328028891, 62.998881976114816, 481.52610420075314, 368.9616074711332, 146.22794552486172, 371.7828248428207, 49.73580543094754, 386.1241506074632, 106.15499025613664, 107.9866047987721, 7.363724445442724, 3.67608601259926, 101.55463157934372, 164.4853328432105, 108.71587060246317, 166.39643771410118, 83.28006082478642, 395.8496206973601, 130.7383478084737, 45.10736693077657, 104.59551698231564, 63.09268754103062, 105.38838713522584, 211.33532536959007]]"
11,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[17.813831359817634, 438.4087111138579, 670.2344765012372, 144.61084794794027, 99.18594163707851, 110.51951936927114, 105.95073107615636, 14.63742461905958, 32.14470663343994, 477.9033680142681, 213.85155302782428, 127.07673450166928, 294.78845874874094, 38.71352231726199, 530.6882464394571, 88.28019668687679, 221.98335597499835, 8.687069676995261, 2.949068533758384, 107.25707866973994, 90.93574918575506, 109.15602450701763, 149.69185636398538, 34.92136750899366, 349.760944307198, 221.7176506991138, 24.970901606931115, 92.31029076039263, 25.870370987803106, 9.52708909144981, 352.48533383745496]]"
12,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[273.6985473674659, 322.2223410131846, 598.1435602107694, 92.12598403619944, 52.46932916675638, 332.2885116757254, 118.12571382971497, 69.84752832654975, 51.0468577861201, 502.6061346694431, 410.38450962685033, 184.36534538592613, 271.5406729828692, 30.595927504493833, 182.39541921375678, 54.768336211744185, 141.57286763401888, 8.244596470994807, 2.5367371920466395, 103.53724175928375, 128.54123844958266, 97.43895607860746, 152.62601501143445, 51.02350559888678, 186.77330731336258, 229.82266509215484, 34.009661170682605, 102.98599270286395, 70.65597538132997, 58.96839877904945, 491.84148020781873]]"
