scene,edge,cost
0,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[21.676521016288614, 80.56743680964502, 25.082534919240118, 3.6680593919056115, 176.4960882059063, 4.441560142565859, 83.47523354289368, 100.0838512487885, 278.6412770797839, 45.128365913129876, 28.96099397908208, 107.3108503629094, 328.5610025756238, 49.19825604837233, 87.93305355964509, 43.721093953003965, 459.7675373917588, 82.99193434397989, 86.82843421647958, 17.23296132922505, 79.41687499943768, 240.38517858824005, 634.8188251027157, 7.2349505454534775, 2.709011871937804, 38.581830562438256, 405.9636343680994, 447.23133456895295, 48.0610673042857, 437.29223011264014, 455.0179483585282, 3.3726398401007534, 113.07861633259817, 44.31232564711729, 94.33480087903084, 137.7568987481278, 1.0264507097036493, 31.966534025556626, 210.3319035471423, 313.1952998394805, 22.06843175501259, 3.6027944717738913, 10.074762419892854, 41.42737078125111, 164.6240203024814, 365.2471364398179, 82.98693841463667, 118.81553628307888, 47.16497534921392, 14.137299363543942, 34.17384375985854, 35.421192662499394, 49.40308041627641, 241.23752257441174, 66.31932477919815, 19.862928206321563, 3.6624237415249734]]"
1,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[20.541183260291113, 125.74206879160023, 26.00523697420209, 8.943304236012185, 238.86428197821846, 13.54366666079843, 85.07063877422092, 68.14110238940397, 264.49284165528906, 50.290231195220755, 55.88786227514038, 107.15633547303716, 330.9536366517797, 63.3684607950835, 72.62176074252797, 93.59142072892176, 211.23917378993704, 42.6503949472475, 61.736092594522965, 31.252658113859475, 96.64407249565414, 178.53281336436936, 810.8008195213495, 47.3528513642555, 5.367006915579497, 39.475851519529286, 170.1101333933537, 166.74503007587998, 14.696391979452738, 403.8798304909385, 445.6847598268131, 3.534703923845481, 108.96650530145243, 80.60796190950362, 89.13377681898615, 48.24684733657696, 0.864402221368398, 63.133204402592945, 348.6055996874242, 640.3798129226213, 2.4889299922229973, 127.80117323038444, 13.551879532772249, 44.81956539046855, 172.31217896957156, 430.1459479854907, 91.10758003866374, 117.24359276536788, 28.851236538541293, 25.533953496382196, 147.35899457306584, 19.955245037280235, 20.687349621580253, 299.596516874797, 99.27911211809698, 18.158584411629555, 3.83214129436233]]"
2,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[22.257030766881996, 52.35542762450162, 22.083277455956335, 9.031473339030693, 144.33711687906646, 2.1173485613456418, 82.71187300222104, 80.139164294962, 299.7331298860803, 63.171096017093575, 32.138342255873894, 129.92319879295576, 455.5530039326496, 83.63897589081384, 94.22770725064476, 66.5817574593548, 359.17864928062, 166.27483733861743, 72.43287727140398, 28.022537238638744, 87.63013857557266, 136.71254329720733, 572.9556693439533, 16.0147971066734, 3.1377380209386723, 37.12564676098836, 315.88942403625236, 242.14104128740928, 8.058816305579882, 470.18032205408963, 312.22172812120914, 0.6638357267392352, 69.89337637103799, 79.47509727140343, 76.37955473163824, 88.42964971489371, 2.052691168568976, 59.01908949136957, 390.5463313121242, 255.02753579689272, 0.9733447245150337, 83.171776626889, 10.402302021889705, 51.31724096118631, 138.0323804407195, 437.7959651163951, 37.233482206975864, 120.63956366066722, 24.824695682731047, 44.70096395828838, 115.05394024191258, 34.54025248485381, 82.26173597465879, 307.94829128656204, 105.13969941253114, 20.494195246389545, 2.8387931885317013]]"
3,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[21.401649813412234, 135.59648396801302, 27.481001126642553, 4.253366106561218, 183.8973887062208, 8.357693902583957, 90.08448199220356, 78.72226293841689, 255.6405266905723, 46.991807134378476, 8.308743358676825, 54.638789491112895, 557.4651547077992, 35.7896461110963, 78.02999352970929, 113.43063982517955, 279.007294957083, 205.87811318130287, 36.539480886475154, 4.027202940239917, 113.96954859348213, 197.48266342189493, 761.7909394721624, 20.073162921321035, 4.136002002167706, 35.31831119549802, 80.57670498702589, 100.03327552701147, 56.080419634864874, 394.85324245377694, 321.4579288792385, 1.390010833828796, 111.45834046689072, 29.807188545062587, 92.04234038041216, 101.41809389835754, 3.5235335443221163, 55.188469063593566, 341.9749483121699, 685.0530225634955, 3.078971278073697, 125.8119119154286, 13.556034361101423, 24.484629950861958, 150.8588878883553, 363.6665428532507, 105.8368673068229, 125.41339287663122, 54.74135027271602, 12.15055324650754, 30.402150579156576, 8.518599340368107, 74.47913551141357, 309.9315178157756, 77.33928490815818, 21.058739909422616, 6.816097898862849]]"
4,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[19.05093038281792, 66.90091643293378, 21.17973745237739, 12.318849488399287, 184.3485730051903, 6.051706893494182, 93.17282204011295, 64.5521971740012, 284.625906688036, 29.811066014893242, 52.077040204015745, 51.869881332928614, 404.83886858071793, 39.3147773322923, 89.09563004761554, 112.65608579360844, 249.14071094533983, 93.98395761829056, 57.184937126836715, 38.97809514349286, 112.62792490421795, 60.01161245231228, 804.3394479803535, 20.28623078763951, 0.38271312123690215, 39.092795944819535, 105.58221132826219, 33.84959213340149, 78.65615026348989, 525.7459007526196, 247.17050729565665, 1.5511016159126583, 64.71443679574098, 77.35029007000132, 82.58327106702373, 116.56181143997834, 2.8462983885460966, 70.96456825550916, 244.8604013709066, 519.3021042062032, 48.08547836160407, 103.73772152579704, 12.486641048982609, 51.06292452900638, 143.7020345668012, 341.8028511396496, 71.14061302714859, 125.49922768407565, 57.470225324023865, 8.982366668537225, 121.87234450546816, 32.53212624117397, 83.07172794869251, 277.36737179189566, 99.66763197657468, 23.897365851811657, 0.24434005712656504]]"
5,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[19.12391119552355, 57.76322687890249, 17.94957857723561, 4.036532464468062, 193.00439324415575, 3.2145558731890285, 93.68709985029264, 88.28130544710812, 251.23353666462475, 52.87307319276938, 35.60937234130468, 68.61320488860024, 576.1337133964679, 60.08874994460024, 92.03712767824526, 105.97851610169772, 126.95326920114411, 68.75921181438355, 86.04017117179325, 34.80240175364728, 107.9932583792868, 152.43457738220965, 788.9990589386152, 31.076911327516953, 2.698420038484917, 37.08633155683026, 374.86171265374685, 440.08571986987226, 74.17853756064517, 335.8033557103798, 195.99168877027543, 0.5032366434824014, 27.9836100447802, 42.74952828780813, 94.38584344266275, 97.82352867764821, 1.413984390818634, 72.9906688300417, 265.39491439639164, 296.1092882948941, 51.44328447359675, 104.25667599943647, 11.968937679156438, 52.823441084673455, 111.47820130890572, 434.3856174696756, 29.37314345942706, 122.52977344407103, 51.9533741821848, 16.455270053853926, 125.44037139791612, 11.386656169275112, 27.357930092677353, 279.03988776266397, 117.9001718370421, 17.572359943573392, 6.9977208331354985]]"
6,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[20.113194731301284, 44.07802729234756, 19.877943064698037, 2.4760661651277234, 193.2441045442659, 2.9134389896182475, 92.55493187668954, 96.31281407554575, 204.54594232291544, 54.43142447523742, 15.963325099923182, 138.20524266025475, 538.3185717521376, 57.74344564521037, 74.17552100711532, 126.89342785791617, 292.3876084634089, 191.7191168556481, 35.36683482584377, 2.8140334947821444, 83.24640564113393, 211.74286757693946, 797.1311143670571, 7.138013853424729, 4.452622551523994, 34.93645953271249, 228.07768734812086, 36.03946996436834, 41.63031449996315, 306.4935930935666, 488.85212275760756, 1.114250403433883, 67.12249948630406, 42.9879186032713, 73.03948497107, 97.5430196977568, 2.2023863266999038, 34.87269982266968, 175.4932934570149, 301.3827406824707, 44.13896281704129, 69.08621471973615, 13.908665879898118, 51.48963683799252, 142.02130260806734, 389.55878310192884, 29.187179269755596, 117.7412265690275, 55.65000394193629, 40.26454981269437, 54.713986671629414, 27.136856897728574, 7.099674920800417, 296.17268893554126, 80.35889831398705, 14.6796031770645, 1.0463114944517988]]"
7,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[19.1540850372885, 41.81589434469541, 19.282002353974185, 5.499601236393504, 231.0387930184889, 2.809007660574721, 90.46577488478184, 78.81902968125925, 267.0113689839291, 54.0025289451294, 47.773363268113535, 115.55184651921955, 342.07353715049635, 41.57289217970812, 117.0635835609131, 63.1434374330504, 169.23838827606966, 113.36595035307225, 88.53987111534448, 21.288486509295748, 102.20620201352047, 180.18800155337217, 632.1740290663607, 27.33426192395283, 1.8602635712232298, 33.628177890975564, 286.6451434608382, 309.2009460023126, 8.29510369234799, 283.17018311423624, 371.237433310153, 2.215902717072285, 93.43410684391668, 81.82462064854522, 73.51628347599451, 167.95751637719388, 1.9789484253234129, 75.74495064337395, 121.91201770902526, 308.12909653484564, 50.6092672889786, 70.94486089789963, 10.981594198673768, 42.8692582815121, 112.07192278143557, 411.4643759217017, 88.95321781731855, 119.62782088330859, 24.02000885635149, 29.781956903406815, 76.79822033695118, 30.03420377111079, 77.98290098055634, 251.30987686314, 92.73041845240324, 23.000315196397572, 3.8106259451925633]]"
8,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[20.97847954102876, 61.47970281561504, 14.579270902578683, 5.864001087802793, 186.40578738123793, 11.454667784655356, 90.10611516059542, 73.93810890561936, 215.38020745311104, 63.6551065651555, 64.21947087794751, 74.71289243365354, 337.9534851648144, 45.83989038127285, 90.17755176689339, 126.8147340866647, 139.14002225767445, 56.0862733297637, 50.661627320291245, 29.28549815305948, 94.1381984564807, 126.948502929068, 636.6047155703073, 52.39140256720267, 0.16000883003839883, 32.56957829848827, 357.9531149527919, 232.8417991808874, 75.09874460112052, 395.55666140149606, 191.93953156272636, 0.936355106999553, 97.16855750011057, 76.25788361236208, 73.17094165697222, 147.05757754522887, 1.6962848494653784, 40.09120843764073, 375.8993224847913, 252.26478371159683, 28.11308486393746, 25.042522074497267, 10.50221210701502, 11.156950423565878, 172.1173817506919, 362.95546480219673, 27.13916616503001, 116.43327168344156, 22.40179095281256, 38.54360548455833, 135.58525477135575, 37.24047959070117, 81.07011709332961, 263.494248344369, 99.35639048329301, 25.211943746282515, 7.753207108185063]]"
9,"[[(5, 3), (5, 10), (29, 17), (29, 28), (33, 20), (14, 28), (21, 7), (28, 33), (44, 25), (2, 7), (7, 9), (7, 20), (7, 38), (3, 21), (17, 4), (46, 37), (4, 49), (25, 13), (25, 41), (26, 28), (26, 38), (42, 8), (47, 15), (10, 17), (36, 49), (6, 12), (6, 29), (30, 2), (30, 27), (41, 2), (41, 4), (41, 23), (41, 36), (41, 49), (16, 23), (16, 36), (18, 33), (18, 39), (27, 41), (13, 38), (39, 33), (39, 44), (34, 31), (23, 27), (48, 41), (32, 2), (32, 16), (22, 15), (22, 20), (19, 8), (19, 13), (19, 30), (45, 8), (45, 28), (45, 36), (45, 42), (45, 43)]]","[[20.534245810278126, 83.08057324404656, 17.364864425905747, 5.685444417028452, 154.7646900493488, 6.592624702341677, 84.96681862902072, 87.43004912867426, 308.20831575377156, 68.91606992230348, 8.850533003650387, 86.04360242577164, 548.0629854845618, 87.78664824403481, 62.92464006630496, 88.82009687412045, 405.7068311484417, 214.7350583408136, 93.16115096744711, 37.44893381978094, 118.12943288006105, 165.94977977155082, 480.3398671083435, 47.67667284726411, 3.81115292812094, 36.57389497962386, 551.5956262944464, 413.165851812927, 76.50362286517837, 333.1582920638271, 354.708060905877, 3.6331940429275313, 91.95022778627519, 60.277364166346295, 75.66876224803924, 143.0705400704855, 3.5535015640444363, 61.80971437873605, 177.81807440514393, 335.9270904991, 42.60993197181133, 106.6676976029287, 13.156883823299832, 55.98782928357946, 117.61052498015727, 379.8782067327067, 47.70814763223483, 123.44392033886638, 59.25117020122028, 32.55683352045284, 81.48354987025427, 20.15206596920293, 39.22203044449671, 282.5863319203943, 94.41901849185395, 23.5759712647429, 1.8087741220600613]]"
