scene,edge,cost
0,"[[(27, 21), (2, 19), (4, 6), (4, 10), (25, 5), (19, 21), (24, 3), (24, 18), (24, 21), (14, 7), (6, 29), (10, 5), (10, 23), (23, 1), (8, 4), (8, 29), (17, 16), (20, 6), (28, 11), (11, 7)]]","[[183.4322730616208, 430.5728685603, 10.951839958926133, 25.457395274469036, 326.6295196879431, 21.723578189431752, 210.14799698777907, 31.439688407434588, 20.740936111933706, 150.70489033341187, 511.9264954010814, 56.446199304249575, 128.75105092949144, 443.55465174773474, 19.548640953257586, 213.83411704498891, 2.352387771537877, 103.67022841721732, 111.54913817057, 28.02613370697571]]"
1,"[[(27, 21), (2, 19), (4, 6), (4, 10), (25, 5), (19, 21), (24, 3), (24, 18), (24, 21), (14, 7), (6, 29), (10, 5), (10, 23), (23, 1), (8, 4), (8, 29), (17, 16), (20, 6), (28, 11), (11, 7)]]","[[141.52334711278843, 297.14520625088613, 14.606746004136035, 61.6967915223897, 316.28063763995647, 20.62649243161411, 98.28074617086871, 85.12680661524371, 25.0401725321803, 162.7824318083444, 631.869048906535, 45.1408713611566, 192.73490433590848, 210.41350321682134, 56.943243967590995, 336.52733687038125, 1.7727761990071944, 106.80898400143269, 122.68386440969434, 21.697889987531727]]"
2,"[[(27, 21), (2, 19), (4, 6), (4, 10), (25, 5), (19, 21), (24, 3), (24, 18), (24, 21), (14, 7), (6, 29), (10, 5), (10, 23), (23, 1), (8, 4), (8, 29), (17, 16), (20, 6), (28, 11), (11, 7)]]","[[156.36093006400125, 257.1702467546852, 12.2346616288273, 137.16279312206694, 268.7969442356441, 7.739319486633024, 360.50247296874034, 41.66157595372761, 24.48959825629336, 107.44541005621554, 168.84537728853553, 43.08854449417353, 251.72101660368526, 442.20747259677967, 5.388537767483721, 293.6586927484909, 2.7527826599502454, 204.4723889368971, 88.82166656574492, 50.55216135215046]]"
3,"[[(27, 21), (2, 19), (4, 6), (4, 10), (25, 5), (19, 21), (24, 3), (24, 18), (24, 21), (14, 7), (6, 29), (10, 5), (10, 23), (23, 1), (8, 4), (8, 29), (17, 16), (20, 6), (28, 11), (11, 7)]]","[[94.0439895931888, 75.05642761647218, 16.124800869078893, 90.42306038778916, 366.20567764666964, 19.987199711219937, 192.88592377299884, 32.56654262147592, 23.841100692359383, 98.71199477349867, 352.5999599620143, 68.64797211895639, 39.168695286220895, 194.53595208850524, 23.897884072354216, 211.00764476603015, 2.4597544433889214, 210.363674062497, 147.93941731283468, 30.349449347461483]]"
4,"[[(27, 21), (2, 19), (4, 6), (4, 10), (25, 5), (19, 21), (24, 3), (24, 18), (24, 21), (14, 7), (6, 29), (10, 5), (10, 23), (23, 1), (8, 4), (8, 29), (17, 16), (20, 6), (28, 11), (11, 7)]]","[[169.01433180069426, 270.3559635159795, 24.479089322575295, 182.5304276800385, 348.6515338602274, 9.960446914453751, 277.2900623968677, 69.89732678251617, 23.048556929175398, 89.39323326382657, 663.454273218059, 55.650680835589114, 388.86790410398123, 325.36251766377865, 63.76118029548299, 301.9606917585238, 1.4318234468836057, 185.67269824891204, 122.33590733724694, 22.289980388557677]]"
5,"[[(27, 21), (2, 19), (4, 6), (4, 10), (25, 5), (19, 21), (24, 3), (24, 18), (24, 21), (14, 7), (6, 29), (10, 5), (10, 23), (23, 1), (8, 4), (8, 29), (17, 16), (20, 6), (28, 11), (11, 7)]]","[[98.32757090619185, 291.76599585905785, 14.556541694856456, 96.45799855725906, 356.4877533758277, 22.9297654423567, 275.7714480060766, 78.34873719652587, 20.534522713097562, 180.6684587750159, 300.5061607505663, 58.61486350987835, 360.2735010683965, 30.07734065394176, 38.980509350450426, 321.2659636549646, 2.028666443642935, 258.23897751367736, 104.51131501498884, 18.709730235966916]]"
6,"[[(27, 21), (2, 19), (4, 6), (4, 10), (25, 5), (19, 21), (24, 3), (24, 18), (24, 21), (14, 7), (6, 29), (10, 5), (10, 23), (23, 1), (8, 4), (8, 29), (17, 16), (20, 6), (28, 11), (11, 7)]]","[[187.2423025409211, 55.31269404408642, 35.330640975160975, 171.36389593318492, 306.4866698315444, 15.66160399882009, 117.29027498189167, 49.98233617976558, 27.6045514144376, 169.7041881517272, 594.79782298268, 45.79054946976288, 300.1116017992051, 400.3856806900101, 28.272698136554475, 313.87176132556345, 1.5605547497107732, 87.90413856164082, 153.02760389990738, 10.824997943198285]]"
7,"[[(27, 21), (2, 19), (4, 6), (4, 10), (25, 5), (19, 21), (24, 3), (24, 18), (24, 21), (14, 7), (6, 29), (10, 5), (10, 23), (23, 1), (8, 4), (8, 29), (17, 16), (20, 6), (28, 11), (11, 7)]]","[[101.61636459886121, 437.39000975540836, 36.94137316009118, 108.40570443812153, 357.53151442982926, 14.953098929759921, 163.206609861703, 44.72936779409904, 24.20516353377911, 99.21912415470426, 627.4394180937522, 32.249483460882985, 72.19358497796834, 309.52727891465713, 15.439983424901978, 204.60025712724425, 1.7140536740047982, 131.27350198031252, 107.10620696350536, 43.69547595162725]]"
8,"[[(27, 21), (2, 19), (4, 6), (4, 10), (25, 5), (19, 21), (24, 3), (24, 18), (24, 21), (14, 7), (6, 29), (10, 5), (10, 23), (23, 1), (8, 4), (8, 29), (17, 16), (20, 6), (28, 11), (11, 7)]]","[[180.52524655126425, 400.11001203476343, 33.35400488877962, 121.8177096243939, 382.5375820095124, 9.569849796100435, 215.1946199669455, 52.68026651787038, 20.68398432117916, 173.6214674464877, 677.0744001763306, 49.799835930854556, 187.68533686446813, 311.1117458604556, 42.99233155101705, 303.58566461809306, 1.0243057015370671, 193.47517362837436, 102.51637007816272, 35.048671455724715]]"
9,"[[(27, 21), (2, 19), (4, 6), (4, 10), (25, 5), (19, 21), (24, 3), (24, 18), (24, 21), (14, 7), (6, 29), (10, 5), (10, 23), (23, 1), (8, 4), (8, 29), (17, 16), (20, 6), (28, 11), (11, 7)]]","[[57.75836935591596, 373.7738372132512, 30.638265471294687, 163.12943854767857, 341.71436503512484, 17.28707633318574, 139.61332001494947, 70.3028321865375, 18.48982919416957, 179.22490301806172, 227.3187079049179, 51.52886764739232, 216.81657017988496, 448.72560828961423, 89.15106830916427, 288.7490133855696, 1.889333565318098, 161.48005186422228, 85.63970444926305, 30.226304622267868]]"
