scene,edge,cost
0,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[53.06372215756063, 168.85030645330826, 8.088005665729943, 109.89913252595548, 97.42599534867, 20.43095287515693, 216.9559416575853, 21.878197590756383, 354.272679798839, 347.6362088233485, 229.691772687018, 24.291932435834774, 111.09094497472478, 131.4737398969743, 44.20994381826334, 102.22321543862246, 2.417559885167217, 191.72348135710627, 10.560006240205272, 0.7653496623042753, 49.890457273516546, 21.416054073366638, 10.904686863341263, 320.7524543776183, 271.69874245358994, 44.479165011357146, 78.54818841425723, 297.4280449197544]]"
1,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[47.27462635058029, 168.1761957279116, 8.960646156559378, 97.65584332372867, 100.64850347932939, 0.4578841729813643, 182.1908248455086, 29.289450789268937, 341.0926492318568, 302.2126412631457, 180.4042910920583, 25.201312688552406, 69.17548197172022, 47.286463624826936, 51.904118173378905, 52.93353720834753, 1.501404515092361, 193.68590808167374, 4.6147601933592775, 0.27662666215715803, 45.974340883214154, 54.169867475359695, 3.0831583123272597, 418.402150339977, 504.9289885561806, 46.708501250543875, 35.702100252398914, 314.46799367803027]]"
2,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[46.894760009875185, 170.44666451289407, 12.619007934505008, 88.1082077575499, 99.6255963127807, 1.17601638499759, 196.75820027130965, 28.687267649159608, 364.32100819953416, 288.4015526464846, 291.64881669939007, 21.893801076058516, 49.49926280031656, 4.827202774416165, 39.30697174832092, 180.24546067679958, 1.8519351810328866, 196.90946179378227, 11.828793558921902, 1.673038811429761, 40.501769471719385, 48.33277236673776, 9.55779831175179, 251.3341790325836, 701.3608139260101, 46.983952106072145, 169.37070772534088, 309.0567571929468]]"
3,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[28.660538787385136, 168.74308505141508, 11.687343488397026, 120.64446141269863, 157.11109573182824, 0.6136435637809714, 194.04928080872185, 32.75340206200417, 339.07420280182197, 327.4599151703862, 273.7226934027782, 23.33994758853112, 37.60799807153603, 123.27043186481848, 44.31046246344279, 148.417396841387, 2.287887238367329, 202.0523074302643, 8.186340937316153, 1.267104776423262, 51.18972482814726, 33.84834696899246, 7.116898785044643, 404.5685165383183, 643.0247234523963, 41.18174999815327, 34.79368913042494, 329.710265708928]]"
4,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[47.38100245509344, 168.9942672064103, 10.444783551469854, 115.37421701757611, 138.86537829024115, 5.086295204456805, 226.87099329577296, 17.79720097186099, 357.12819650334575, 302.12738603909924, 195.29484856128167, 17.252134160683237, 87.35981949619605, 107.57373186380823, 30.081706121480234, 187.20184343832267, 1.3435623941651946, 176.9699283439206, 2.903580697034191, 1.5740856514465589, 58.07021363445721, 15.086748019695984, 6.456958736706201, 434.2497335154001, 578.2325394493791, 39.76715394832725, 130.50326999638597, 299.54803870242705]]"
5,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[17.78598403429529, 168.58409825454123, 10.170440237882666, 110.04686463161423, 139.90262261856589, 27.824270316616193, 179.29709424271223, 24.279018055059915, 363.9883670599552, 295.88593873803785, 66.0787619876439, 22.826197891635296, 9.588818369400915, 45.79681382148439, 54.60804417054768, 205.97052604077612, 1.829424698826132, 186.17976731313695, 5.069383189245575, 0.8227958875202386, 39.725691434442034, 22.952209136197844, 7.513392643564737, 233.97960830675297, 658.517786250882, 68.41612476878987, 102.13712437682213, 302.06679692378196]]"
6,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[23.023923824063658, 167.7902781304933, 9.015022451777, 72.29165601099248, 131.37428768466793, 30.90415615926211, 175.04337949503557, 20.95273834126084, 345.9950145908858, 245.36868559600308, 222.5025527832632, 12.435558435160281, 32.88184783755642, 8.272879327282627, 43.58531940272439, 47.0117497551149, 2.9411620377423953, 179.18646549578463, 7.2205138868320375, 1.8353735557271045, 17.350685808669294, 20.535772990664697, 7.533815186802737, 204.66522712386165, 682.5046593169841, 48.52358875024734, 156.80088512529528, 299.25136660229157]]"
7,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[52.60843546394715, 169.1777969898478, 9.018869259002354, 90.47611069823606, 91.74908219641983, 32.124829105623675, 204.57467261353156, 25.33512632973866, 362.81439706951926, 243.19699242619478, 135.77546301931272, 14.964363844514697, 79.40637737326045, 43.31993672982414, 57.817169873189876, 77.36809832727769, 2.741189454222452, 197.56746742286512, 1.2420166030281736, 1.9421346530196686, 57.965743459764155, 37.737973291467526, 3.1813305532811205, 314.72724858183454, 315.49124779175844, 50.26831646079198, 139.9971219916444, 295.6290852505743]]"
8,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[51.34326787201141, 168.29910964232346, 9.467906773832777, 87.97835037964848, 152.34322713545416, 28.160886501289866, 209.91497386782697, 24.2766424192, 342.88501149842693, 309.4228878038493, 269.0086733228252, 26.356425519736682, 47.81681395083274, 159.5305422999262, 43.36060365090936, 223.24376790999784, 2.9274795597616095, 194.30103531578396, 4.067090890549952, 0.24691601331651558, 56.322881703933234, 32.431657730090606, 5.987822391450137, 398.5542260427704, 530.0263146281752, 44.50139684778294, 110.9022006601177, 293.96763920812145]]"
9,"[[(33, 7), (35, 26), (1, 33), (13, 3), (13, 26), (17, 18), (17, 28), (20, 16), (32, 4), (25, 8), (36, 21), (22, 16), (4, 7), (4, 13), (6, 13), (6, 22), (7, 21), (14, 38), (11, 15), (12, 11), (21, 10), (16, 14), (10, 4), (10, 28), (26, 2), (18, 8), (23, 10), (37, 21)]]","[[22.4289884476418, 171.13346597555704, 10.832535693163432, 91.31045654533825, 88.33066551337514, 19.252530147226466, 195.1910635225559, 31.603377766350153, 357.2294499100002, 322.78775198414087, 185.88604697438467, 21.66121838414805, 79.41521235043213, 27.924740672355412, 44.35716418369718, 62.14255771559283, 1.247360831674133, 187.4565573935823, 12.48376538649101, 1.6075796010144079, 41.69110522891003, 39.997028081943526, 12.037179152962787, 265.18517266359805, 359.0552607382193, 54.021669386921154, 89.51181454410585, 310.2312291364662]]"
