scene,edge,cost
0,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[61.97242857399861, 259.5814241431672, 115.68595695742337, 144.7093641088015, 39.97021554017634, 51.7364271939108, 109.54414678967751, 74.79426678659367, 37.78452878047209, 33.02838335235268, 6.783012413880424, 9.800408604411032, 81.11734088763993, 40.921062444548014, 40.07612115598099, 7.6081788090164135, 8.83832682299757, 28.37447695161799, 227.25159062750535, 322.23155534299104, 19.870964006825105, 176.02094364872846, 27.81485128762771, 166.06039225082944, 44.417559885167215, 392.97702493635086, 47.76850892043505, 43.44696271421255, 173.37281689171652, 84.87017380359481, 2.249268708908273, 1.863390482932358, 230.84175596393305, 434.003779707856, 167.36121766125677, 53.60457978690856, 91.64981803053593, 229.21718814199727, 4.448107758691736, 301.6586755595667, 264.34501836122024, 204.45115295098435, 347.4314519141827, 10.030831178551558, 209.49366962424224]]"
1,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[60.73009556634717, 150.26114438484547, 138.03998656821136, 10.485163532920064, 40.326652111792335, 110.19907132107926, 69.54083846553769, 53.9373686317867, 116.79563489692615, 33.04908302795987, 7.171389191628141, 11.199011593927342, 84.75523365611369, 36.952467860903006, 85.54802345263731, 10.203230246075833, 14.047003537646937, 18.69192550188921, 202.61319973975793, 747.8937988098595, 106.79798980681369, 169.48470517719767, 34.95383205934995, 167.50983160564653, 43.86568379092727, 400.9121233155279, 33.866959646606645, 27.204302551164698, 138.2623499801937, 64.99772248626593, 1.6038733573250659, 1.9935491672281174, 67.3700119013269, 348.0133193038061, 118.84195475529751, 46.053756727038795, 33.04690960647907, 169.07610144931158, 4.7120041970677855, 226.54986925226376, 708.0275750585939, 376.6799367803027, 232.52191362319493, 15.867191688773215, 193.71402226181402]]"
2,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[66.28682901523985, 135.4428436647337, 88.93045082096032, 152.73992892550402, 39.21332537466307, 55.57629001854795, 79.2436825663851, 54.23826166585158, 93.64879767476556, 36.56019621482329, 7.53254358641534, 6.814527542180302, 83.84368557677145, 23.473484127549824, 41.93389179850901, 12.835804671838437, 16.280630206158808, 18.583210466719425, 189.49732421394424, 557.9771654010141, 57.056372515021536, 165.17329372030107, 32.299148540809995, 171.69862878412525, 44.73518954699402, 512.0358636745132, 53.855162215919904, 40.38933445784763, 143.75242039861587, 85.61596634165238, 2.925947142788444, 1.8229498744413333, 379.93280313335146, 551.3423839940286, 50.14655870416362, 61.1295984612324, 118.9012458451734, 220.28170085203752, 2.73286212931771, 338.36944939640887, 718.5185257038564, 478.55696239049365, 328.5274481050154, 43.90678429919488, 193.42665501543118]]"
3,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[76.33223156972655, 196.50446712883377, 127.50154448259788, 101.69582713370644, 42.62495750022849, 24.804834011120505, 97.55658856655911, 82.26959941807442, 134.62283208878796, 36.32165400946837, 7.942984753600541, 8.576291477816515, 84.75380252381521, 23.06977702781957, 60.91430554966659, 11.903829594286647, 14.234344879447889, 19.25364214926315, 218.39831404401255, 179.64695555213484, 6.655627241573805, 176.66170924454295, 27.67648678382289, 175.20427066074433, 43.655396807794055, 400.8999215469912, 33.9400061314518, 37.57534173629149, 146.70469244804454, 104.49293312834837, 2.3637049041663323, 1.8920101353959557, 212.77199074618142, 566.0472521493556, 171.4772000486621, 34.86340287581797, 18.72003744459508, 221.86889187851102, 3.5656418370461345, 241.18493007324383, 781.762218816403, 410.0795443957181, 168.5953374680874, 46.53683225551708, 216.4578825252711]]"
4,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[77.87478761060319, 361.8641530048333, 58.45008059051163, 78.94979798840284, 39.07846374750881, 98.69441399006168, 115.34602232323037, 61.9090113057356, 92.60665483966703, 29.86778364828148, 7.208739161258559, 8.528911500351391, 86.61128273867304, 24.396026298701166, 56.53244307356, 6.597563667990114, 22.06710441521296, 23.69015359118617, 209.8869915144376, 544.9330796137683, 102.68674678872665, 171.95218522169344, 34.83215389831646, 175.76808612708652, 44.627964299738814, 491.153369418105, 32.974338015204296, 11.651056468687864, 102.96150985671048, 89.38184463491385, 1.099642367362246, 2.0301296719312436, 403.6762652313056, 694.624534553279, 70.60568941991733, 41.4047215849779, 25.464732924483183, 191.28858149602763, 2.068186706177788, 226.3936786498993, 278.1858530776609, 472.0564474168466, 249.26055125916113, 22.89630719602348, 214.46373830845053]]"
5,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[14.657104148967502, 257.39223835221026, 145.42428728875385, 14.924338997225442, 41.741209240076486, 33.31632444134364, 83.1718398777757, 83.30106825277255, 64.26283613244203, 59.032039974216474, 6.407006661241441, 11.731080277698965, 87.3969828079825, 48.53967682016323, 70.6187633132837, 13.705498653970928, 12.405162987682147, 15.597647061583906, 220.08853715166305, 394.37982529864166, 164.32979939772625, 176.3756990844966, 28.78252932028447, 171.38020317790142, 44.217204409359795, 439.4356807815212, 51.510529763989524, 34.26738730165962, 52.48413112761254, 94.41186503642653, 1.7508077549713685, 2.8408049202932544, 162.902347860326, 611.817433198899, 130.597513775322, 54.21129475690451, 122.86955318714988, 241.87278752087795, 1.7902781304933004, 240.76686570762453, 815.920115121615, 243.32619138544317, 182.6545203105971, 25.297485221966756, 193.61193216188735]]"
6,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[44.6674304912291, 284.5479440365707, 125.00349824441649, 142.19788073770295, 40.46511097919219, 79.37275801332403, 50.73017401080958, 51.025002026336466, 77.96402945162406, 62.47021298130227, 7.785844892283128, 11.371862657317552, 85.56168031672553, 50.81526267730502, 68.21200686683994, 14.661479460543314, 13.9076607706941, 16.757358854021906, 201.1165438561711, 682.8301112922679, 152.03991602278614, 172.79633849942812, 27.431587871010915, 177.20260951798656, 43.4418559788487, 502.5480367862877, 41.77564147757928, 37.15098117413199, 114.88103211280709, 57.93956989910772, 2.2479484084712342, 1.672323515154886, 114.87598326056239, 587.5075361678278, 113.47020242310286, 18.74881505180207, 65.42654173337229, 184.08750464952436, 3.9958588390749052, 330.8405000915715, 590.5343451725513, 540.3586929980745, 221.79733915126275, 37.58651829491606, 207.3239780129135]]"
7,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[16.46440913399566, 189.22471562176264, 171.2257855781546, 189.98081178546036, 42.4823789084449, 40.53238446657905, 81.70252027916783, 48.17905155280942, 123.78340676843344, 13.933420048825234, 6.471397147170938, 13.768538612078675, 88.24222307390599, 22.738483085908534, 60.47113201702285, 10.102452335931256, 10.052592889929743, 19.044307706511837, 190.86070815425813, 516.6351247078995, 155.69072216429228, 173.2216098772652, 26.46258217073041, 174.7272001504918, 43.1522314641825, 402.71679278302867, 58.718481148604496, 19.700622132715424, 129.60792129383384, 83.60587773384844, 1.3502261817952255, 2.150428099931884, 196.0492496124373, 464.72182341319774, 51.99441224676036, 66.3184552064879, 107.49375631294906, 204.4510602062909, 1.2363617775872102, 344.028407832722, 177.1076899450191, 172.79050869747482, 331.2610665259198, 37.31762986581402, 196.5227715547251]]"
8,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[31.318116493545485, 302.13284918071986, 85.85964011174062, 41.88622642884741, 39.11354493072221, 57.02274325816964, 70.8860037944404, 64.7924651045637, 69.77751410374528, 39.83259515168555, 6.524141823019729, 7.306243298066126, 82.35259470943893, 13.643651838508088, 73.22485219712533, 8.624455059448618, 8.655165431585418, 21.24482591276332, 201.0792553046831, 434.08979365711696, 39.85875612733827, 177.12331483574417, 25.498076581803463, 175.96697299572432, 44.8421433812434, 388.85211128206583, 41.36606069382388, 66.10624211623552, 10.070767642056248, 60.12035033383264, 2.7411266452407563, 1.3423445590487657, 269.716258296241, 469.8356966345267, 31.5402457242889, 79.91631913496057, 59.08437182841517, 185.45194703548452, 5.954050042383569, 330.1689063113599, 577.4256416030856, 214.6340882227824, 307.6019868159924, 24.396662137039765, 191.697899271669]]"
9,"[[(0, 17), (0, 19), (0, 25), (6, 19), (9, 6), (9, 14), (9, 39), (11, 18), (11, 22), (15, 17), (19, 17), (25, 23), (33, 16), (34, 32), (1, 5), (5, 1), (5, 7), (10, 14), (10, 36), (10, 37), (35, 11), (35, 15), (2, 15), (2, 21), (21, 24), (30, 3), (30, 36), (12, 25), (29, 16), (28, 20), (28, 23), (32, 35), (7, 22), (36, 2), (36, 31), (8, 16), (16, 22), (18, 1), (18, 19), (18, 38), (31, 4), (37, 8), (38, 7), (24, 2), (24, 5)]]","[[49.71113448154787, 164.0392834616348, 163.40715257508435, 165.1503805004264, 39.455239307719395, 59.40976618794027, 86.40362673821642, 63.3025289491879, 141.2421567190804, 62.175526328792074, 6.018186026249524, 12.72424382444017, 85.89316399464985, 24.504147526173632, 55.55112486908395, 8.517628889485884, 5.768854785269918, 27.336270752149108, 216.0815280751692, 692.0809156040949, 13.315489631791776, 176.69483556911067, 33.40211258767527, 171.93169423603504, 44.29673926420058, 493.5694722382936, 45.310533217655944, 3.038871874702813, 152.22557084139456, 106.70552343961361, 2.747326739690723, 2.4655393968079315, 77.99897402288907, 483.38579257185285, 163.6200026250427, 57.665402455327, 42.07944970159505, 173.72939704980735, 4.082037897915298, 251.9028785089372, 446.2065713213779, 331.146113580926, 69.56608482769744, 19.313873772018855, 214.3498470010348]]"
