scene,edge,cost
0,"[[(6, 1), (6, 28), (6, 32), (14, 7), (14, 27), (15, 14), (25, 38), (25, 47), (27, 48), (37, 26), (48, 15), (5, 30), (38, 28), (38, 40), (43, 14), (43, 23), (45, 13), (24, 23), (26, 14), (26, 36), (47, 10), (23, 40), (36, 44), (10, 1), (9, 16), (9, 47), (21, 20), (32, 3), (32, 7), (32, 22), (44, 12), (44, 33), (17, 36), (17, 44), (7, 1), (46, 8), (46, 32), (46, 43), (46, 49), (8, 14), (8, 43), (41, 12), (41, 31), (16, 15), (16, 45), (22, 42), (39, 6), (39, 17), (39, 30)]]","[[3.200732618727066, 225.22593951680417, 414.42209213599955, 125.51077868211033, 188.14525781693783, 1.073623096638842, 125.69989305090152, 17.358558062253564, 251.054656503926, 138.8102665456828, 90.7113288011569, 327.9648674938005, 76.39956524299538, 12.831181583423707, 41.849182252357984, 339.1925536796168, 485.29907028876084, 5.879778951085846, 58.52307781526944, 91.0272789736148, 70.3940962096919, 191.13704387057294, 111.8687563695362, 28.0683674614594, 99.5471843833646, 26.25023194732224, 14.960492174967776, 76.38037167193377, 507.94817668983853, 218.10658161844614, 387.4038908646683, 58.98632578682208, 422.64176270991885, 299.9903611778963, 33.60271929813387, 12.945391668197377, 72.4593979970181, 25.85447521578375, 45.16057150470238, 116.75650529150307, 80.53887680771908, 602.290122195952, 108.02602470924278, 5.848632387144638, 191.66034325060437, 530.8900849913775, 591.4638389734465, 82.13502472096683, 158.0962138383094]]"
1,"[[(6, 1), (6, 28), (6, 32), (14, 7), (14, 27), (15, 14), (25, 38), (25, 47), (27, 48), (37, 26), (48, 15), (5, 30), (38, 28), (38, 40), (43, 14), (43, 23), (45, 13), (24, 23), (26, 14), (26, 36), (47, 10), (23, 40), (36, 44), (10, 1), (9, 16), (9, 47), (21, 20), (32, 3), (32, 7), (32, 22), (44, 12), (44, 33), (17, 36), (17, 44), (7, 1), (46, 8), (46, 32), (46, 43), (46, 49), (8, 14), (8, 43), (41, 12), (41, 31), (16, 15), (16, 45), (22, 42), (39, 6), (39, 17), (39, 30)]]","[[4.757699645463175, 129.1301106700069, 383.54075282463555, 76.54724847424745, 261.5426690262716, 1.0233056805136438, 135.1786648626586, 12.112686130155762, 251.8199208025393, 248.49502209390977, 161.28624102930678, 297.51819256478313, 71.12794372234869, 13.661728128544754, 109.50417722726552, 290.189033715986, 488.3108318658513, 6.252555135362402, 60.20205921716916, 151.61008668018215, 244.51371968203276, 156.81277520669755, 116.22195598601483, 43.00605722839833, 105.42430572248061, 30.55196209833848, 17.510256420377583, 232.6924659898775, 259.8229770807124, 92.62195415261496, 507.473826883257, 19.6884936645303, 40.660529366315984, 289.0147776058828, 66.4352673626757, 11.220306212718524, 59.23178843004937, 38.5078555360919, 14.744281906751219, 117.39296878148664, 106.34018293245873, 599.5108950757323, 233.85466616994714, 4.87176964599562, 367.81083586823945, 246.72563153901078, 132.54349453899337, 72.53245751570098, 208.95953708785152]]"
2,"[[(6, 1), (6, 28), (6, 32), (14, 7), (14, 27), (15, 14), (25, 38), (25, 47), (27, 48), (37, 26), (48, 15), (5, 30), (38, 28), (38, 40), (43, 14), (43, 23), (45, 13), (24, 23), (26, 14), (26, 36), (47, 10), (23, 40), (36, 44), (10, 1), (9, 16), (9, 47), (21, 20), (32, 3), (32, 7), (32, 22), (44, 12), (44, 33), (17, 36), (17, 44), (7, 1), (46, 8), (46, 32), (46, 43), (46, 49), (8, 14), (8, 43), (41, 12), (41, 31), (16, 15), (16, 45), (22, 42), (39, 6), (39, 17), (39, 30)]]","[[3.055797626158318, 34.956544886280405, 380.38277346180257, 113.57752456538738, 114.26826760379612, 2.0896583086366363, 113.19510828439344, 27.595038643928206, 316.9489960697072, 194.95012190922176, 59.97319895514879, 336.9662651060951, 77.50424029145664, 14.035366989631525, 103.61266083433866, 414.9351132224642, 434.52119536354746, 4.07198448071583, 66.81837867889314, 137.4957416760542, 93.7175610024667, 144.38226408240376, 112.3853854969746, 42.36840425390505, 133.92426659842064, 27.41243783043612, 18.329967637698022, 236.13095517866432, 370.9286494019301, 205.4985261713968, 487.74818610000057, 57.562074476926895, 307.04594295040545, 73.66723116876571, 35.431156909185674, 12.986224259776392, 66.06549624343833, 61.07249817918134, 41.91888144878328, 101.25963554385122, 114.56242008850076, 541.2446269380052, 204.22205772917982, 4.1293279732134955, 434.9272457151001, 191.1804097380344, 411.15851466027704, 62.98690664632368, 177.20860756546847]]"
3,"[[(6, 1), (6, 28), (6, 32), (14, 7), (14, 27), (15, 14), (25, 38), (25, 47), (27, 48), (37, 26), (48, 15), (5, 30), (38, 28), (38, 40), (43, 14), (43, 23), (45, 13), (24, 23), (26, 14), (26, 36), (47, 10), (23, 40), (36, 44), (10, 1), (9, 16), (9, 47), (21, 20), (32, 3), (32, 7), (32, 22), (44, 12), (44, 33), (17, 36), (17, 44), (7, 1), (46, 8), (46, 32), (46, 43), (46, 49), (8, 14), (8, 43), (41, 12), (41, 31), (16, 15), (16, 45), (22, 42), (39, 6), (39, 17), (39, 30)]]","[[3.9369397762603886, 58.035237500341246, 568.0297851018619, 188.74832370723533, 89.96607654781039, 2.883652050291188, 130.349380445288, 20.751738619103318, 275.5530167553251, 186.59380508781786, 135.42115379071004, 432.3198095394326, 73.61396394024688, 16.677424368326598, 32.90925387125493, 287.03057069599436, 486.4200353497203, 9.439710072601734, 26.45558420688444, 51.06878083670537, 133.3299528606734, 190.56461277306016, 111.22052020335482, 37.65358090375874, 154.585636968146, 26.212802627797846, 5.978739999749319, 153.1349928220488, 388.1441927873196, 163.05612334974342, 253.7225010083719, 49.225111881809276, 479.6783873576361, 362.63957306594745, 27.777225002917277, 15.395082873708628, 78.10518466387876, 23.82854965279491, 50.141759134546106, 119.95275491597972, 73.63150909780933, 467.8583687344426, 166.2548965334764, 5.684390384727047, 225.71534479020966, 330.1973991507128, 253.38602529053125, 55.260446596427116, 215.83379871542238]]"
4,"[[(6, 1), (6, 28), (6, 32), (14, 7), (14, 27), (15, 14), (25, 38), (25, 47), (27, 48), (37, 26), (48, 15), (5, 30), (38, 28), (38, 40), (43, 14), (43, 23), (45, 13), (24, 23), (26, 14), (26, 36), (47, 10), (23, 40), (36, 44), (10, 1), (9, 16), (9, 47), (21, 20), (32, 3), (32, 7), (32, 22), (44, 12), (44, 33), (17, 36), (17, 44), (7, 1), (46, 8), (46, 32), (46, 43), (46, 49), (8, 14), (8, 43), (41, 12), (41, 31), (16, 15), (16, 45), (22, 42), (39, 6), (39, 17), (39, 30)]]","[[3.5979217206378418, 172.11296369068572, 464.5199122428351, 143.9348304798586, 211.78020290161734, 2.8199311755788017, 128.31687346013445, 31.6139021204344, 325.0529794485507, 166.45875774486856, 164.15434838784248, 381.24368390948234, 56.00950272803306, 14.759844190208916, 51.74052556858639, 465.5828534618098, 459.2063492988596, 4.381917316878177, 43.792907374582576, 164.98199711066349, 19.18087420289832, 150.61345899054623, 113.10145086773056, 28.308589225194233, 133.7729461864518, 27.826832596903955, 24.01791920913174, 158.11867927300497, 142.26650720068494, 87.85922327154424, 99.82798764322564, 57.87784919009748, 395.8267375149389, 409.1473616928504, 35.597489793554395, 18.787696580817872, 107.93666560076059, 30.17339434210216, 52.60573658010676, 118.32679565533866, 123.17921531762842, 591.4921276823965, 133.02641627425385, 7.280692775150074, 356.47285945675515, 236.16646228984794, 671.2576444843504, 60.1621447925735, 208.83707369345797]]"
5,"[[(6, 1), (6, 28), (6, 32), (14, 7), (14, 27), (15, 14), (25, 38), (25, 47), (27, 48), (37, 26), (48, 15), (5, 30), (38, 28), (38, 40), (43, 14), (43, 23), (45, 13), (24, 23), (26, 14), (26, 36), (47, 10), (23, 40), (36, 44), (10, 1), (9, 16), (9, 47), (21, 20), (32, 3), (32, 7), (32, 22), (44, 12), (44, 33), (17, 36), (17, 44), (7, 1), (46, 8), (46, 32), (46, 43), (46, 49), (8, 14), (8, 43), (41, 12), (41, 31), (16, 15), (16, 45), (22, 42), (39, 6), (39, 17), (39, 30)]]","[[4.752418428589321, 76.34325765069902, 245.36489969012786, 172.77456192367706, 88.82186893978613, 1.2338014460889224, 134.22008401255073, 12.48594382466528, 261.3258116075971, 91.24373171750337, 179.3280545948767, 212.24675462519747, 71.85322160979185, 17.36681486499618, 33.616267275685445, 476.1305304676001, 363.05357396937205, 9.650601847250774, 19.66881971290708, 168.07773890115214, 251.1726082062397, 186.70910864908856, 113.8934321126453, 25.43665320807185, 115.38204609727666, 24.899583034437814, 37.05198951342492, 48.26690850836812, 464.3931463886562, 215.630528922849, 114.00593553905074, 45.69203466671837, 22.549738659931087, 119.48341864359358, 23.10873709115479, 9.349101243293514, 88.72224548627423, 62.79208750703829, 49.68484750273607, 102.8803755274333, 152.22623024802425, 532.7269204262301, 200.80885310330078, 5.886411524690037, 653.3414218084708, 389.107307281686, 440.7365667880081, 84.87148955847027, 222.7634299757027]]"
6,"[[(6, 1), (6, 28), (6, 32), (14, 7), (14, 27), (15, 14), (25, 38), (25, 47), (27, 48), (37, 26), (48, 15), (5, 30), (38, 28), (38, 40), (43, 14), (43, 23), (45, 13), (24, 23), (26, 14), (26, 36), (47, 10), (23, 40), (36, 44), (10, 1), (9, 16), (9, 47), (21, 20), (32, 3), (32, 7), (32, 22), (44, 12), (44, 33), (17, 36), (17, 44), (7, 1), (46, 8), (46, 32), (46, 43), (46, 49), (8, 14), (8, 43), (41, 12), (41, 31), (16, 15), (16, 45), (22, 42), (39, 6), (39, 17), (39, 30)]]","[[3.0692377292994744, 21.925493430658225, 178.90406413586695, 208.58234831126555, 285.11632305480475, 1.7227907477103617, 118.52718267283112, 31.369717204935007, 242.02657694488337, 105.44293690348057, 76.88719686850416, 164.80963297322484, 78.60729038015154, 8.538169686583073, 80.36176508972378, 465.811539678307, 432.6609354237251, 5.1846779861527414, 17.81263219243816, 175.7489211667701, 6.386165552780978, 168.2200678328873, 114.35547273073091, 26.77587757048603, 131.9982215154539, 25.448897484419337, 14.516850400346883, 147.93767646202062, 766.3031597364726, 194.5776571688217, 371.3588106536898, 50.40638586769892, 229.93491173290042, 285.0482252747236, 44.242116885387674, 15.760145560360048, 101.06195809826635, 46.45384344303675, 19.811948757010484, 107.5026949595219, 124.3544369105924, 502.6463763629899, 260.0760633633481, 7.803224259186627, 388.4346698133131, 460.18176358308244, 104.37086483235575, 64.4810345971705, 103.89034023115245]]"
7,"[[(6, 1), (6, 28), (6, 32), (14, 7), (14, 27), (15, 14), (25, 38), (25, 47), (27, 48), (37, 26), (48, 15), (5, 30), (38, 28), (38, 40), (43, 14), (43, 23), (45, 13), (24, 23), (26, 14), (26, 36), (47, 10), (23, 40), (36, 44), (10, 1), (9, 16), (9, 47), (21, 20), (32, 3), (32, 7), (32, 22), (44, 12), (44, 33), (17, 36), (17, 44), (7, 1), (46, 8), (46, 32), (46, 43), (46, 49), (8, 14), (8, 43), (41, 12), (41, 31), (16, 15), (16, 45), (22, 42), (39, 6), (39, 17), (39, 30)]]","[[3.4361919337078515, 91.09676865010154, 252.56903706565316, 131.42140072638477, 271.13401427127985, 1.7612327180009906, 121.21482020267402, 20.416402224452973, 254.28941326687988, 218.403642935045, 190.75060850697145, 295.9987164606996, 53.74790309449627, 14.603325805569984, 177.17396173156914, 508.10112602160325, 420.59882654636203, 7.580671559863293, 62.095551320842766, 115.05662075383381, 246.7385758326726, 176.17644719959463, 112.53291035032588, 42.004687442980135, 114.76480000188221, 32.414175763199005, 20.097993690661017, 91.0573709786521, 444.3932962485054, 102.43341963857866, 316.374314087142, 34.75527126478627, 410.56048851853245, 70.3259807046978, 62.350854941666626, 17.298150510815887, 87.82530367226104, 58.28357136733702, 38.9280632440066, 113.2518487719486, 74.38880063735805, 553.4664520727532, 218.20773057804243, 6.646428331913514, 368.837320220287, 534.7526957294161, 193.83722937101527, 85.74180522387962, 209.05114591884148]]"
8,"[[(6, 1), (6, 28), (6, 32), (14, 7), (14, 27), (15, 14), (25, 38), (25, 47), (27, 48), (37, 26), (48, 15), (5, 30), (38, 28), (38, 40), (43, 14), (43, 23), (45, 13), (24, 23), (26, 14), (26, 36), (47, 10), (23, 40), (36, 44), (10, 1), (9, 16), (9, 47), (21, 20), (32, 3), (32, 7), (32, 22), (44, 12), (44, 33), (17, 36), (17, 44), (7, 1), (46, 8), (46, 32), (46, 43), (46, 49), (8, 14), (8, 43), (41, 12), (41, 31), (16, 15), (16, 45), (22, 42), (39, 6), (39, 17), (39, 30)]]","[[3.806398015768323, 213.48776329879806, 272.64744241154995, 76.45946041321606, 127.18133324858448, 2.369913895439713, 130.06757082626743, 12.695255731957364, 244.86920379003297, 92.52019093709745, 171.622794484578, 368.88394012395867, 57.07893258273464, 11.95298648617085, 165.6012167544659, 322.26861968718725, 436.35822422054986, 6.785208340628524, 29.799693510780433, 93.95127618426466, 136.58150724799728, 101.08859366495489, 111.38453331516739, 37.931997416162794, 173.66091266750414, 23.180151836604185, 25.738770056233907, 19.711645218285362, 478.86228655516095, 78.08538120103182, 458.2572767784851, 24.604014051469456, 605.3722720562564, 60.94135338171504, 39.855292476391185, 11.176448990322491, 79.85339275631671, 57.178333931590345, 21.0040094264491, 115.20601738688524, 125.74661526172954, 506.55609941018156, 94.00036604539122, 4.368787268700647, 583.9555555070924, 478.06170244680186, 558.41182577431, 70.42950562519681, 127.04637428782151]]"
9,"[[(6, 1), (6, 28), (6, 32), (14, 7), (14, 27), (15, 14), (25, 38), (25, 47), (27, 48), (37, 26), (48, 15), (5, 30), (38, 28), (38, 40), (43, 14), (43, 23), (45, 13), (24, 23), (26, 14), (26, 36), (47, 10), (23, 40), (36, 44), (10, 1), (9, 16), (9, 47), (21, 20), (32, 3), (32, 7), (32, 22), (44, 12), (44, 33), (17, 36), (17, 44), (7, 1), (46, 8), (46, 32), (46, 43), (46, 49), (8, 14), (8, 43), (41, 12), (41, 31), (16, 15), (16, 45), (22, 42), (39, 6), (39, 17), (39, 30)]]","[[4.73890727966175, 48.736904775052665, 548.2736904321193, 69.29165874482425, 204.99603858261764, 2.5507596855380514, 138.4939399007068, 9.823139184746019, 252.63752599757902, 212.91963642078912, 48.32530609830285, 115.61134291257137, 81.82189298605101, 16.54997015688858, 51.93793503717198, 410.6248344881794, 427.6839079992339, 2.521056342272691, 103.94781000430778, 109.17027980338534, 262.3153955874129, 126.02800496939102, 112.4343576726542, 32.79273348032646, 182.63090270798904, 25.013039995528224, 24.134122456962032, 55.81849661048744, 112.49629240000698, 136.94527264493286, 195.02061268060748, 48.2315127797151, 668.002909140522, 152.53328927547767, 23.378968983358558, 16.66010659468771, 98.1898425377174, 61.46001718394951, 48.20594174253717, 108.84758654571897, 64.91096409390578, 483.2917620256395, 180.41796676188358, 6.118100442451367, 632.936240320739, 335.94431495875324, 163.20328051583732, 64.14779536272704, 124.30586785337793]]"
