scene,edge,cost
0,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[560.5616803597702, 60.58806717668858, 24.84618316430707, 19.636485016086837, 345.88048556291426, 38.524452307606666, 608.9991346804266, 69.65870964704807, 32.018658465812415, 770.8807734886964, 54.93002059404177, 261.5842765537428, 99.87701308414913, 72.41681513724731, 72.0180196804987, 96.98056902398602, 331.23685592465876, 352.1863773626981, 6.383676828035299, 130.89417521558448, 151.59547762530826, 101.2967771130152, 188.1279090066086, 307.40234799560324, 94.85809517667796, 463.964389889333, 435.4902679913378, 31.94778845744578, 94.03963229800134, 7.434889506514018, 90.76539136752818, 0.17774918765559256, 50.97547353336275, 94.04902305901969, 29.505671620538525, 95.90556609862541]]"
1,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[363.44858513505653, 51.54802687926927, 14.725450310968007, 9.390747852215492, 255.91348769018555, 17.217337185340885, 477.09698172696295, 105.47874680803561, 25.42243127177362, 402.6365468760458, 50.04339103876195, 219.05323545765734, 179.7054700484685, 137.83983970160193, 82.14101061294082, 72.65714294927241, 198.59157833681493, 342.4123209408918, 7.386302052695034, 128.02931384327462, 34.83244464463164, 100.19579260704458, 226.3624275152357, 307.788164220065, 102.28290370605282, 625.0883833720828, 446.8454218268538, 27.47529869795659, 90.20358507950584, 3.3068224927799355, 74.29637733294751, 1.3763597684021656, 26.9449803987394, 93.3387595401722, 41.47828245003201, 105.10882467452777]]"
2,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[234.7718240621428, 132.61146773316392, 17.695595094004304, 34.805407959969884, 149.90782461328146, 43.72791127372035, 474.6764128250626, 13.322490289788325, 24.93211947796514, 421.964917493455, 89.48736513277021, 256.53744087039166, 133.8804904193379, 180.05056891767444, 74.19487764320729, 73.13652284658767, 325.0270084295564, 352.3469949184388, 6.523347294962726, 202.68913442607442, 132.18762075404135, 142.89932728609574, 153.71343475496565, 310.8147845276169, 107.53858960447694, 612.0132452558345, 392.0284010440769, 28.462465469679067, 107.73530108454042, 13.711271680008327, 72.02603424769087, 1.2648525787331713, 35.21482588867721, 98.98216246500337, 35.32867139656814, 81.00620606130735]]"
3,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[431.2733924583502, 161.92570837213827, 27.99451960095773, 26.265170211563994, 49.76511771146101, 33.98920079224618, 684.8399725066581, 345.1767706813583, 26.40384671976866, 779.4997384042445, 124.67721331964134, 279.95600959468845, 157.05525882539598, 136.7971664671271, 78.76667456203828, 91.39586381017509, 274.35182503677464, 315.3799851098133, 6.644072869454129, 170.56284891963557, 144.6463071034007, 93.20060742316956, 184.6329289351377, 310.1797170532786, 101.83751488767257, 370.97982867036217, 392.4591277300457, 17.601197256157924, 91.39464743537361, 5.09083931967024, 91.12429506830708, 0.2672262402719714, 24.488986000492638, 99.63637072038769, 21.368682639925648, 106.1454422777633]]"
4,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[129.87298253556688, 96.08864866534117, 63.5304789794282, 15.416350812384762, 67.78650282515429, 40.413447887218624, 723.6912412063969, 357.1092284562143, 26.12150788232267, 461.4908546574429, 77.99307915281287, 228.6964229650807, 62.61727346512792, 54.36298835615574, 99.67165722230848, 94.24741804655508, 320.794019128422, 369.4559940550717, 6.307637467644345, 105.71047734987815, 160.35774626954822, 141.28121141605862, 240.65153429886342, 312.5657008902167, 46.21020041208931, 40.97184106505634, 387.5497511387185, 20.649462518024734, 90.6640391990777, 15.274414545165635, 85.19602084104139, 0.44844098922942477, 7.855200456401608, 93.88465182951235, 29.552899188380376, 119.97875049085854]]"
5,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[190.270785937975, 90.68636621838412, 79.22881491916651, 31.366251716548685, 89.42130667009123, 13.74236531433489, 482.58868735085355, 137.55901709633937, 26.459716528979307, 427.75652088508355, 134.36824113589358, 278.4925831397059, 95.9927475391849, 151.27677112240707, 71.60796428958069, 70.40113895465245, 241.85101770307807, 318.6110161386909, 6.9783370288551225, 106.47448666201547, 200.0986184187906, 87.40369189535814, 159.70264738409364, 309.08023503784443, 232.40146415969443, 76.46578240228021, 384.25533311000635, 31.417918675348773, 97.82371996930465, 13.194719913969378, 87.55814829090856, 1.1076870680798447, 17.282091511242395, 100.31647584751923, 36.82568712258899, 107.17271719741838]]"
6,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[335.9862553610659, 128.74845284099564, 45.79200124423476, 15.267425821556266, 408.36439694080076, 12.57681646234924, 553.5338197406775, 93.10668021450176, 30.07827607609407, 599.5694718908787, 96.08134408074088, 257.7389387380034, 56.34223749835327, 148.4676448025532, 64.13520206599298, 55.35173046600165, 94.00554503129702, 287.66372736619485, 7.722054106902209, 173.68918362889232, 160.18970959040874, 126.80442502629, 166.78991462703794, 309.9596885443914, 246.914589533087, 276.2394127191902, 424.7354822119916, 54.35065171682214, 102.111530078199, 4.606465928353919, 68.20459994239789, 0.8233197833656161, 8.640970868026052, 93.06376105612169, 37.88480274673598, 117.09705856452356]]"
7,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[209.51795130809415, 114.14127866169889, 43.89988441951414, 18.49469289958848, 439.69736995335643, 21.976569732601654, 749.369397966323, 240.41304187824156, 33.83408325197611, 245.31321208347407, 149.9248111644858, 229.00891407142154, 193.3151569452305, 158.3386603590676, 83.60017290863004, 79.9916436582766, 173.97336870142382, 388.1338944688534, 7.331952946358301, 234.6704500234991, 274.45619968526154, 131.84053347858668, 96.14555246204725, 306.6428660398925, 222.1030965582462, 224.4630049168275, 425.1715390890008, 36.442583579543, 87.62342150327115, 11.732849075743875, 79.74676198357592, 0.9888081445284274, 8.541255850604488, 96.14022350795895, 50.0741544483147, 111.34742130750175]]"
8,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[254.40244713694162, 131.8994868743091, 45.537240514895, 22.982427380413878, 503.42873542458676, 28.55214282603432, 413.36948001451805, 350.45365261027587, 29.02504478790543, 295.0659358455657, 33.960665421139886, 238.12939134411192, 148.6234423089661, 97.66162675258722, 98.64531815524796, 79.45984629843333, 326.93869995096236, 319.52447141117744, 6.489302257944259, 152.30959050420586, 202.25292886903424, 93.96540251852615, 264.1895334941581, 307.26839296975265, 136.291022877135, 499.51104499987616, 447.9289426250573, 17.27218042590723, 105.71621125910623, 2.1432785772539007, 55.905352054165256, 1.9274795597616097, 41.16628930649311, 95.7651115327156, 28.472752603761425, 100.4669550118844]]"
9,"[[(2, 37), (5, 18), (6, 1), (9, 5), (9, 37), (1, 14), (1, 34), (19, 33), (22, 4), (38, 3), (38, 11), (35, 5), (3, 30), (30, 10), (30, 19), (4, 9), (4, 23), (32, 1), (32, 30), (15, 30), (17, 5), (27, 2), (27, 10), (27, 11), (27, 38), (29, 6), (31, 8), (31, 28), (7, 18), (7, 37), (21, 17), (16, 2), (28, 26), (26, 36), (13, 10), (25, 35)]]","[[431.2353308051632, 57.03727805282489, 22.4296288580786, 17.1684613003873, 450.23891559242594, 22.560411061219703, 307.6571696343291, 247.88096766355167, 41.332764380992096, 612.841055971987, 43.981987334195274, 224.0134456276298, 116.79919411096103, 87.35442456714836, 70.54095263155973, 58.67576064980734, 62.93250518451541, 348.2724503604396, 7.7111553251856835, 175.9376330024697, 136.81441446090975, 94.77536651245454, 243.42625794553135, 307.28721945999007, 199.17048140357292, 272.721232054446, 421.2426611075432, 20.219747039406805, 101.69581113672531, 15.708328983087627, 63.813634786589155, 1.588876466431892, 48.00993873361545, 93.23802249756933, 30.503337288151037, 81.65505946647033]]"
