scene,edge,cost
0,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[154.06190598280193, 27.30301642954623, 122.59687069207624, 10.337550530459053, 32.88279051437181, 14.333790013511546, 148.42030195773765, 197.91553980002814, 29.44473209284413, 59.919480666511305, 214.56851098423707, 27.035580591022022, 74.01947708018378, 164.30633228699296, 114.55664712343977, 174.141368039261, 107.87260910881626, 40.81856784442309, 45.19475247163846, 232.74646358257775, 56.74626574978262, 86.52451136175296, 98.07776024254258]]"
1,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[158.21032336425418, 25.848923396825374, 117.08955729610241, 6.153557403507549, 36.26232871884448, 20.529139691369146, 192.83537541617142, 321.33990200593564, 86.0579396990735, 45.899449350116846, 205.9306842750736, 27.76197338973805, 129.0933836269719, 102.31061741958688, 150.47409936836658, 175.92366541614513, 159.29099825248923, 75.46636520305212, 43.82400760330473, 265.23250716792893, 334.58142663282956, 67.8581795730807, 107.67005209982302]]"
2,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[162.32530977110702, 29.846950757597263, 117.0657186321497, 8.861910376661358, 38.01384392864411, 5.843846925158418, 79.68672508132018, 64.37083771087745, 33.48860955071639, 47.17304611129991, 169.68229499280022, 28.998724019465005, 126.79740470109573, 210.7830211635782, 110.4484699098986, 135.77622911153318, 196.07972736055152, 38.692495330691585, 42.15832635612958, 215.40449115453282, 304.8961387688879, 30.459517793361375, 118.04376977483275]]"
3,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[134.7022957329423, 34.74910295795746, 118.80069174703155, 3.4608037871547705, 32.65392869888418, 19.304756152471363, 112.6654896775618, 182.61695547927565, 5.4916690233888685, 46.10709784059044, 203.22396092534217, 28.597328423379217, 130.349565295456, 175.23000593286503, 127.01176268192305, 146.68974343514037, 84.09152470997273, 84.05659997822067, 53.68808302288178, 217.8365882003639, 66.48796451098835, 61.46226377792918, 89.99766128246506]]"
4,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[164.25874994138184, 24.858093606801226, 120.2136875520381, 6.937057271605301, 35.741855043819214, 15.964287859395748, 176.23202759186762, 191.6119413621782, 25.043112832801203, 58.804082464813135, 230.0840456724444, 28.15960823616145, 80.88406266805883, 159.689812395044, 116.68370034172081, 137.0511888335594, 141.73934525880156, 38.34871219250315, 50.462229828559224, 242.7246587742208, 89.96205142990233, 12.548751056733991, 77.06441194670845]]"
5,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[134.8864152274986, 14.920864786805051, 122.06773087084798, 1.2555972593697757, 30.55074492227292, 7.805715792004909, 157.49885963445757, 137.23247612160824, 50.3384475657907, 59.78483067352041, 200.00577151884215, 28.806625883875938, 73.35621859459862, 173.52885164115156, 111.20403550071399, 132.08308527931712, 163.16754530922245, 72.40432246803331, 52.77168845752246, 236.64310850687082, 198.23833342079956, 68.76158357959439, 62.925408438732816]]"
6,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[177.23861787855762, 29.860975791311546, 122.44562712331798, 9.745428378683258, 35.63437956737075, 15.235926991012503, 136.94069514233934, 398.5165443122018, 17.09329204625464, 58.58471243322724, 215.3135216000357, 28.87210168600247, 127.42413245391992, 192.17532731295, 131.75152800592224, 160.66676825151833, 249.83353999356265, 59.208413112685555, 51.940112438820805, 159.95976937866226, 107.7805641026229, 35.77458918999814, 103.88775256484192]]"
7,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[159.32577035287986, 37.056223638401605, 115.46559558602954, 5.873863018376486, 40.62201518766635, 20.751478394148556, 91.13307173682001, 141.26999059385435, 79.74229400539895, 57.34106098757246, 189.57250067609664, 27.15531296749233, 119.33109842744432, 200.48155875455686, 126.10328699745605, 170.65233688362957, 190.61909697639746, 74.56204940335304, 49.82794063392399, 131.12079187286304, 118.19966691616179, 30.259317117014955, 63.31989157160994]]"
8,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[144.99340744306292, 38.301780992659616, 121.76390318714775, 12.811918080730862, 42.3978373320213, 7.341269055377515, 183.5906050919549, 426.34755130603185, 80.518001811545, 54.044336293967696, 186.89656143716945, 27.024624753805156, 110.64243856718367, 205.58449505126922, 121.13358396343118, 145.5451204582889, 119.6095548773183, 82.06595182871553, 54.815991187416316, 155.74449981841022, 255.42766431097616, 55.630828563520645, 96.62491663604283]]"
9,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[153.66942090913875, 29.70425874478704, 121.57527457173734, 4.489819583861678, 30.99067530368179, 13.208112177960585, 153.12308210858146, 404.5737403933361, 21.08279863077911, 64.9646169814095, 212.54551319973956, 28.926927501006563, 76.7028780786761, 100.1302178913251, 152.37728657906106, 154.65612871923844, 125.84945393764687, 40.60031537581309, 55.462033322038764, 229.66980310707874, 257.74851649472794, 53.48250489056498, 59.64355801027618]]"
