scene,edge,cost
0,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[382.6963628837492, 202.60035948067448, 88.03053894553163, 18.058445322695867, 215.0312432864525, 56.270763064664195, 118.36727981456528, 42.08584598147189, 13.023942333864982, 1.0047904687305795, 117.18173946074188, 18.935156326975797, 19.259940848338474, 163.10283024162354, 114.90958963297417, 166.0100307974028, 19.273798300997157, 5.190395553828102, 6.934829794634236, 11.87696439461926, 80.06215347991683]]"
1,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[280.1856815248905, 121.63679767936767, 128.0533537711977, 8.016817339906472, 116.84397824306366, 28.34688851678862, 155.9971635851938, 27.588615440730432, 12.580204533699982, 1.884173569643247, 27.200044300924674, 23.81458360597761, 10.082895604194885, 158.67435282890608, 128.61479573202405, 154.04870290124552, 20.70143095152429, 3.2238937884142467, 10.5139709064487, 10.91340965917994, 86.473971938261]]"
2,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[225.76449006901862, 195.02438961051706, 116.00182700374283, 25.382473159098428, 103.70093341419174, 95.2461020843658, 212.98285797621548, 27.138011101056613, 9.055122023614812, 1.7147914574259866, 81.1038580730654, 24.908959491470522, 25.359813984535982, 171.99767703312932, 87.03971527520386, 63.40948131066388, 18.439626101733655, 3.8103767780637394, 13.988337029708733, 10.017517385915887, 79.17231938331332]]"
3,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[609.3098570989952, 117.42533472488117, 129.44045431619347, 7.084793252188905, 141.82384335268296, 115.7774955071961, 237.73863139077793, 32.95676452931015, 10.39463226421351, 1.782529048335818, 64.36891692444613, 20.577193634250285, 22.39555005523268, 156.48281368451669, 129.95579993672266, 107.79096281991697, 22.269822529334185, 2.9403931377490435, 11.833005346367303, 10.578962808884814, 84.54324221324872]]"
4,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[222.0661533656746, 145.2117260357247, 96.59173248486192, 17.62236344476679, 209.94048840319485, 94.29684302733786, 184.17851486591118, 31.445758872224015, 10.443562986169544, 0.4263470406478984, 117.61985963372284, 22.703719254325843, 14.44348117866747, 140.0302899508377, 115.13644065363025, 82.97845955137541, 19.23934307067235, 5.298846879598217, 6.167665764965462, 11.249730339316336, 80.99199045221086]]"
5,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[199.06345617187708, 187.55388240417324, 122.53899254951912, 34.136747298926345, 242.03479290780757, 94.71478331760079, 178.21967390131243, 24.58340829009896, 12.325482814869243, 0.989628924106414, 59.77788053326471, 23.41084042742109, 24.35556973830446, 69.8789398685969, 127.5122491008197, 154.3203967122976, 19.97982008343962, 7.5561063459428786, 10.185094782071843, 11.839587714277155, 86.08860526963714]]"
6,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[121.97665916948816, 153.30969419030419, 158.83073000255433, 9.006355857478379, 52.4757746354766, 56.368400445638194, 229.63441404257821, 24.41833498540784, 11.900856396567868, 0.00676140293492189, 90.19669610500816, 18.875839912757797, 17.54612984712414, 170.1017828262344, 150.77401918687093, 56.17399383768324, 24.546100392658182, 4.640349850523293, 8.678576811881753, 11.933610032097732, 84.64655232419763]]"
7,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[375.7468134486097, 87.79895015365325, 131.2814004204951, 28.69193868978929, 275.29746162195687, 53.0367867594538, 187.97601628456772, 41.86095517690757, 8.049569651949788, 0.8114246230552369, 102.16433321864068, 22.715323120241564, 24.30901966263268, 107.79066633154338, 117.9062342263195, 175.46314704245847, 20.046216396574906, 4.79241191100289, 3.5873924972507605, 10.866425163237404, 89.84017779435797]]"
8,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[248.24469387233512, 262.75689852302025, 167.78403031775292, 23.736524764314474, 286.1014720263292, 38.401543020607505, 223.07634320928946, 36.34453935293864, 13.567143677652648, 1.2533305197774933, 89.08384488847815, 25.9803443135295, 15.184635576429988, 184.7309137189269, 111.00577479697478, 127.64582824529063, 22.218156450986267, 2.834426561154534, 13.040325733994031, 11.37281277932406, 80.48549596203894]]"
9,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[46.2205417864618, 252.59088650048588, 133.7560506141579, 14.672967043942876, 210.5492848834765, 81.96951482043873, 175.96262825603824, 28.232469511641547, 9.107370504937174, 1.9262630853422575, 69.31884716935727, 24.459126219451548, 16.17309890835817, 92.70624210886393, 153.2671409507202, 70.46976622838896, 25.987836663351978, 3.5874145051108206, 2.8323948053067034, 11.31796554557828, 76.51751704320505]]"
10,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[264.66622513067415, 49.700854839935246, 144.54438473998164, 8.081300864173688, 270.0266051969796, 29.577235695667444, 123.96467225521518, 44.019916101300254, 10.563436424365321, 0.04450027748312335, 55.99060603664014, 17.778667046931044, 13.635487806154373, 72.97288080442844, 105.07463468858876, 151.75895590259267, 19.302676917008743, 6.7108244989738095, 12.100377265273526, 11.001017358756386, 88.74720298061915]]"
11,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[618.81343031457, 67.6297962739635, 155.87087510568472, 10.576552410412173, 45.34604190797893, 117.59882742905893, 233.22638952080644, 51.09880625171341, 11.27874868150429, 0.13721507616675122, 39.813512954194834, 18.66119303681005, 13.490654466680184, 80.8426063996957, 150.40710305946243, 111.38908471625203, 20.999787366451663, 5.823849649881811, 10.273114395900954, 11.499874642349273, 77.4585318498422]]"
12,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[608.9715686927959, 172.10258199362642, 147.11055551302496, 25.050536032903665, 277.1165098190657, 48.7268978623824, 161.6748063033521, 37.16257774474456, 11.354867601569548, 1.4682240875535553, 24.186583450136666, 21.620710392308983, 21.085636881076475, 120.93912145515411, 118.81347654164146, 57.21165111735516, 25.17877503239989, 6.332441166453911, 9.16423139607947, 11.798434052276438, 81.86755690426206]]"
13,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[560.5522544746916, 200.56844577741384, 145.29514510541458, 24.386752040337022, 18.751069625395417, 79.41578923016758, 144.84728990913658, 33.66128204662381, 8.079819834439416, 1.8264927516950153, 120.86992578668149, 19.31478155721185, 27.097409976965952, 137.6060719441315, 103.9295413444957, 159.9142100962476, 20.886743089688046, 7.259630608606489, 13.522410726386616, 11.18645303233719, 89.30447883558573]]"
14,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[577.6284988558119, 121.6452051554318, 115.0972373303956, 10.093142184742097, 112.84124047686338, 57.89851177524753, 168.65083731897315, 43.610642490296186, 11.738259667461863, 0.20727412512771548, 91.42729639771362, 25.423900846415794, 16.924984701666652, 125.4603680208073, 120.05363361235241, 128.8579332715966, 19.64458218716589, 2.269239159840702, 3.4953682927115377, 10.639042336135974, 77.68562738168352]]"
15,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[486.4815622480067, 120.58036927810359, 110.2380733230683, 27.464888094175397, 80.50145748576232, 78.25935942667735, 210.5449894011154, 33.295523293317174, 11.011372948539442, 1.8448414337384333, 34.69553889949422, 19.038329387813658, 23.119018197366334, 127.83703651227852, 105.48573364294377, 114.870162214593, 25.166828788374424, 2.939536179601774, 11.477879118495455, 11.596007895528976, 79.40753919911411]]"
16,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[462.0636239957472, 157.17094387219817, 110.32816720295617, 17.27149045040307, 266.4717678627944, 45.44390524259555, 201.2509003040967, 43.662899393868855, 13.250834854896704, 1.1943680591087513, 26.53874904862538, 22.379573032120717, 18.92287211760943, 132.29876070454807, 102.04915078467235, 188.16446977287472, 22.80524560980318, 6.1631773953524185, 12.545500065609696, 10.394231069861009, 81.69994648886498]]"
17,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[310.9433438302765, 259.3847198306404, 128.09535014953138, 6.69586394347159, 195.354777091731, 40.91565301482306, 168.35072374143863, 29.74574185735819, 10.85598962308007, 1.091204291413204, 68.57241875938699, 22.49612229542774, 28.568242710864315, 57.44684732360175, 100.00272079296005, 168.49319833144017, 20.02145546043331, 4.124192253426955, 12.356439201349389, 11.284256254649314, 85.0123175306495]]"
18,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[587.8969078170923, 99.22610616568772, 140.91849344078187, 36.595982747918505, 40.841909286194905, 64.783658308391, 152.0990182476884, 24.020691500398904, 13.230589041614971, 1.2163923759509487, 104.10971438279859, 18.514821481454955, 27.295475718217922, 152.5822940485421, 115.99638261757022, 89.74191280557238, 24.52558757072918, 3.537993860214019, 7.392308764478849, 10.947446041404906, 89.18149972492263]]"
19,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[583.3450623761935, 198.45527044669618, 102.0425671364117, 4.793215733598766, 272.06990488622864, 31.00501137409644, 128.50912865761453, 47.79265895030184, 11.93082535435522, 1.8736730250493998, 110.01351383831289, 18.155118848408197, 30.030366132902856, 104.58975189699143, 128.7902508997046, 152.98142792302832, 24.235662095224093, 2.890103453248871, 4.574741577846776, 10.3912396731758, 89.71974977022805]]"
20,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[71.1424094067698, 190.5919249834857, 114.26200309401244, 10.129021113120997, 290.7190988681141, 52.234769580627436, 192.15275369335168, 30.053490666506463, 10.258075820392861, 0.03744986800169636, 73.8776712796811, 22.8412939497237, 25.387883501129267, 158.09089216844598, 112.51583729988758, 104.56509997281579, 18.952543028554665, 3.4779206603907937, 7.373034086135274, 11.281643596944672, 87.12137856615087]]"
21,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[123.86645276107421, 55.72011201246376, 109.00335732111193, 7.5327654194912395, 200.7687861086111, 109.4422130642304, 114.25994333275945, 46.402085722741255, 11.137472173188623, 1.820222125119674, 38.81705182467604, 18.58342481644082, 10.818509125159817, 65.80806390585764, 139.1691938052117, 181.3859001803818, 19.40225310197559, 5.373880452401848, 2.8885920001323164, 10.588615689146502, 83.64427845077597]]"
22,"[[(0, 22), (0, 24), (22, 10), (22, 27), (1, 27), (2, 23), (28, 15), (28, 20), (3, 5), (5, 4), (10, 21), (7, 1), (7, 19), (14, 6), (14, 21), (19, 29), (8, 12), (12, 13), (15, 19), (20, 8), (20, 26)]]","[[342.2613621593863, 115.03903937198949, 120.74665817864212, 23.137875634520185, 37.95203301462786, 63.96907950814114, 221.98407884591956, 36.06428154544252, 11.615592142924402, 1.2566125361381537, 107.9345468304053, 16.583142033684183, 21.419886734042294, 145.3697530859273, 117.61526540284143, 121.74218808696867, 20.71521592187935, 5.8661789066942, 12.063913153857811, 10.443560923908423, 81.0577164273945]]"
