scene,edge,cost
0,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[354.34040693824693, 115.74733549376519, 480.0567969448919, 151.7449874746605, 50.695529699657115, 68.33399851378644, 217.09078284770436, 39.917858292388075, 34.970397847831265, 596.4336338173904, 655.4798720682604, 122.21021008869445, 362.8825669870621, 30.969896893186704, 169.29709501210752, 59.297781312588256, 219.25033073050213, 5.203598996334335, 1.1910295925142567, 112.33037937618192, 173.8358134399457, 53.62647363715471, 173.36216732245288, 86.93946453599303, 370.39014257998326, 145.9364554106165, 20.170465315175864, 121.4833110086225, 84.79289186828755, 53.792697161202256, 163.4003782436957]]"
1,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[363.6436943163637, 203.32157036584667, 405.26553503084455, 142.9740971798215, 39.7111002289832, 209.4831407707841, 334.1817647224605, 52.70478793507857, 40.14056796415261, 515.9303370883624, 444.03640663501443, 166.743139577405, 301.6732018462917, 33.14244854418624, 340.01172991787615, 121.7752736541557, 276.7315925022381, 5.932966056354111, 6.818490589402027, 114.7609050591758, 149.53452696232995, 87.66983074424623, 178.64670940030723, 24.213739419519396, 332.6114343373731, 169.86314607859762, 19.410826699977978, 52.01098188297038, 87.34966235601887, 14.746921991471453, 489.933904814165]]"
2,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[466.29354131614974, 24.217416024472087, 148.32522833745614, 100.80328655902312, 68.91004759127313, 434.985767562581, 162.9290570651859, 34.228254458763736, 59.35607760792634, 576.8664209836389, 756.2348636506707, 172.6036808266806, 12.506880461846631, 30.07876794241215, 75.75016120105208, 92.38626709446623, 141.27530875613124, 4.230927580859457, 6.544891130990514, 101.20694544487942, 112.82096378691094, 82.62188281990841, 123.02285870316489, 56.22033427986441, 363.3067087919097, 22.87743501851669, 37.10084224983111, 134.8342118827544, 45.89597794584864, 10.004008557155498, 570.9166246553842]]"
3,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[621.4101705999974, 388.66486712463876, 502.7614288866898, 157.1615932787041, 104.61746664288827, 227.90647219602386, 77.55021667467328, 49.998784760986446, 20.703863072350458, 430.57635390057175, 653.463378436189, 86.89227969217403, 52.98146441819243, 42.90031451322956, 351.495642243514, 109.27245630315241, 172.22610633688862, 3.2866431944800647, 6.109773651799142, 127.99672808554568, 100.29055379704944, 34.8250086106463, 143.94968360035074, 30.58001185866067, 328.2073996205645, 98.23224977438191, 30.358461440753807, 86.60489090017307, 53.59498869816044, 109.2847873969627, 478.2607761662037]]"
4,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[288.8337968682695, 65.14493932369187, 205.7047037369914, 141.31401842998775, 102.69438869653322, 463.4020347570039, 162.32275526761322, 33.87696482179747, 55.74161284984086, 421.96007539897147, 26.796277875548622, 151.62638773546962, 33.43019853994315, 35.58746340175229, 164.59333410466226, 61.77752234848392, 126.65777123494567, 5.7536826249477295, 6.079662661620443, 121.4195397536869, 149.95252181223353, 39.17245431111015, 181.20992429107503, 85.1355240714538, 156.14265704693986, 117.63879556568511, 33.09576387863459, 121.89629406161626, 27.085645355623967, 52.031992135214814, 208.38136438705175]]"
5,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[95.58806144460229, 367.73524050568835, 387.93223616332114, 129.5579317510775, 41.20064111050107, 232.10595290143493, 300.83518190361184, 54.68455262697713, 17.827717830929515, 653.7532279724484, 81.22069287396188, 182.39832029719736, 167.6642763206701, 29.668063773985462, 449.8444136952491, 87.31077721897445, 86.39082430952944, 5.924653067418292, 3.5260299533775465, 112.30613006941175, 109.91900118710166, 49.24293082873066, 173.2835567614226, 28.1201410295332, 386.71122547767936, 153.045973156279, 42.07249132747414, 114.35188474777603, 90.61243731485008, 72.85510276715182, 247.2692807127485]]"
6,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[465.24693744487826, 82.87933234508132, 128.405914523928, 131.07060580748455, 77.204187971539, 420.17832628167275, 40.945960773269086, 62.16666729327004, 35.00077104417235, 507.1159698695652, 453.89342267560545, 128.57068174637155, 373.04996252171725, 26.540092946856415, 134.6037122654635, 120.44863768466614, 156.50412274447098, 5.922971236168216, 3.3007545720753013, 105.13828298049307, 150.90225363105475, 86.98775497691794, 169.77826935466527, 52.11343705383166, 254.23209590569655, 41.364771421100315, 36.126061199016746, 60.359115127712066, 59.35081375433286, 83.14961276058186, 477.88932321919805]]"
7,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[622.8094266382567, 294.82329602544405, 202.47520024955884, 132.41797780732372, 109.30145741989881, 125.50586669831443, 184.78529313487385, 68.07684730615709, 54.18834767538706, 468.88550029107705, 712.3540951728602, 97.01521422559141, 306.86564416269886, 28.607670381055605, 201.17333932630248, 58.65792733837082, 200.82429827297767, 8.39618829344398, 3.033989292722814, 123.20159928012879, 154.48450084116848, 67.14867799096692, 169.77676478195997, 67.49203117593902, 139.5461430221799, 72.72438003411273, 24.747334560031916, 145.47440872208398, 77.33784807111638, 85.48249370914726, 408.58577463126585]]"
8,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[637.5158753266087, 48.53822414970325, 144.71151009031354, 126.59563774599309, 48.25519454263089, 377.3442217391239, 153.41391848088725, 37.62775948183999, 55.136231083112506, 454.60248440068585, 696.5515270038585, 189.6445111430188, 61.82268916519509, 46.7961494905928, 211.68821428385527, 104.87839642757591, 151.03855043698496, 6.266483260594004, 1.0046442758129321, 115.18543214411622, 170.38482243402987, 6.807911250416746, 130.2331713404281, 44.2045736539434, 352.3823030984008, 119.17991975709039, 11.051511029347498, 133.11604417498694, 34.47218618006464, 83.5494322615372, 281.0345427303757]]"
9,"[[(0, 33), (3, 20), (27, 1), (29, 20), (29, 34), (34, 6), (36, 14), (20, 6), (2, 5), (5, 34), (5, 37), (16, 9), (8, 33), (14, 35), (24, 6), (24, 33), (4, 30), (10, 9), (11, 9), (21, 33), (37, 26), (6, 32), (13, 2), (15, 11), (12, 30), (9, 2), (9, 21), (17, 23), (28, 33), (19, 35), (19, 37)]]","[[606.4046614903053, 179.0000342071483, 532.6068058784588, 125.32793097101802, 37.80113382354219, 485.3617275601087, 87.41474368109158, 43.50398821844771, 51.243736155770705, 453.02246824031727, 169.59243005437548, 114.99703710925641, 76.3587479448496, 26.097757303091605, 304.8325329856662, 111.39033419617233, 238.28326514742295, 3.7936779341628837, 4.545923754808836, 105.92861569747927, 105.11593836813286, 92.47871739982595, 141.72177984914478, 90.06697605907974, 268.12439150749753, 186.38801392945743, 12.625052813353125, 79.22992399266647, 45.166250339986206, 21.94349750232689, 400.0718944811433]]"
