scene,edge,cost
0,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[260.43834560482867, 328.01184492089664, 1.7467694569287493, 139.97682494066632, 248.17406432209685, 42.69518883420932, 161.22347828787952, 12.853776411602636, 65.62379171007838, 116.33870357354112, 21.140560229244993, 188.59179905147099, 19.165652719888946, 24.435057448973765, 138.96467384280876, 90.0079900818657, 294.64067426272453, 151.8182541664205, 238.38412683298662, 36.923440802274555, 183.31042810072015, 118.70661750379921, 160.76537604663903, 33.36183440785415, 218.8169429135936, 171.7097773456207, 346.18600640011533, 18.016765978754528, 49.34177146074187, 66.74720436994394, 13.18904386234531, 95.79467793050614, 87.00141247904426, 39.53779619623661, 4.68577391334234, 212.53027269068397, 251.287858027565, 238.22852443100297]]"
1,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[217.76027690872132, 358.3722121054471, 2.3002751525840646, 331.4805815291066, 311.187921009764, 42.65000919383372, 287.2072713293074, 16.084139499831068, 34.86574118291691, 115.75690120241576, 27.063706543312506, 183.8688726886491, 53.10028570799093, 19.322111060136688, 137.34827586842752, 169.6180578589138, 591.5578330367671, 66.37349925378193, 72.12739743510477, 41.551683508762245, 201.02545692234816, 51.8484402603768, 180.9686307207637, 21.030683374958546, 177.5302325271463, 316.77705731285437, 398.98250776532257, 9.27479602761501, 44.375089492733096, 211.57361677934637, 18.150126498236098, 109.08022991894396, 77.88244662712182, 209.89684897626407, 1.1232959366022686, 242.14130921356525, 239.34673834159824, 70.61647857509335]]"
2,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[330.45252253575916, 372.6522090716518, 2.50268227331273, 297.94779096096846, 284.86431862232433, 41.17344525938122, 481.5047830451761, 14.914428736602623, 46.880047766631776, 116.60047802375922, 12.51907943306472, 184.71648612164404, 35.03718064207111, 24.67290353163811, 282.55962698148386, 109.88406266805883, 280.3566372073244, 359.2705975452347, 47.22284020565387, 37.59082466496365, 136.69029006330402, 22.13560261413153, 162.87982589690378, 20.749643094929596, 175.57483441622946, 182.53444311252935, 177.0924474358411, 14.299953354702444, 18.924292116020865, 223.33532918888244, 8.891826229597074, 173.8349918603613, 48.043530224949414, 236.13035856850826, 13.272405754944531, 250.39717326405764, 258.2803353750798, 187.4008208603305]]"
3,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[382.14631970047293, 368.76679871844345, 2.7869363941124345, 228.11402577194622, 135.2593096096341, 47.82971265274985, 369.8959346092471, 5.720401503121623, 61.426689258158234, 116.97589898816832, 20.279571687755016, 162.13926078978488, 30.03234487271999, 20.468797739033924, 226.53400972880263, 156.62869959996937, 600.3246187158554, 343.2297136073755, 288.25030999034396, 30.018181387508715, 142.50417555679283, 100.19878975002331, 147.02916585951917, 44.912891871060566, 215.0024050982458, 77.78596584187017, 268.9242379408766, 10.564952596858252, 34.61855710413342, 156.28036930699727, 18.86173738163029, 67.25458597455949, 63.418331955665536, 219.86164059291826, 9.99258485376209, 167.15061756930214, 248.93881192671614, 216.86358085877006]]"
4,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[152.0917674253639, 358.11311817054997, 1.1320963056727091, 344.12371364347905, 225.7182745086043, 54.65225592494993, 199.60044377046802, 8.889802829010558, 47.23304933424307, 115.61550650431907, 20.69758889855769, 182.14791807324048, 60.68425123863115, 24.880075311003242, 294.01374106616186, 150.53677002067124, 432.15835425831483, 409.1124791102052, 106.21386280701942, 46.799463871536645, 199.99226553312894, 118.70022272429365, 179.09194180064443, 28.54357095332296, 200.34971549982777, 288.3408446291993, 175.22861712731066, 12.88841396149816, 62.88983385976734, 175.6071727340813, 13.232115624304136, 166.16687511168072, 80.34618047135864, 270.4691787649515, 5.364123621488031, 267.5543463196975, 257.294163040601, 315.2320346744032]]"
5,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[236.36265843221756, 318.70296500856347, 2.6425921875294183, 116.0622066960716, 67.78094025013604, 61.41899298447049, 157.43657833152065, 3.557253051366064, 35.83889552600174, 115.97796594244038, 12.034225277611114, 146.0997047516685, 28.867304204020652, 22.097475520637847, 217.04240538069837, 76.07742425100507, 756.903900198032, 415.22696954842957, 11.76894066021332, 35.9221818267674, 161.78253288846335, 74.99864329471347, 158.329378440251, 44.54665176626605, 184.97176378055127, 120.35261805639351, 187.63238323297617, 12.142610955329692, 59.434697875946206, 106.81661429840456, 26.765866285959447, 106.57136731788104, 69.84348870443269, 153.44491593182462, 10.433075139823744, 191.23684216202741, 255.5520256281594, 133.790189347517]]"
6,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[187.17148372105936, 340.9723696450545, 2.9078673181956436, 255.89961673330632, 59.21609098221927, 47.29511833024213, 384.6303396262119, 7.71251733613423, 40.5427484830008, 116.72559285578714, 16.605429059752606, 186.74119455319124, 34.83913736955816, 24.91491845259327, 163.8557890778818, 141.41231738297995, 768.6478879472794, 141.71673542248692, 134.96888854960778, 19.510273213323117, 87.1106605878113, 71.39965521257258, 151.29721334898358, 33.22419020930525, 202.7798994178816, 271.5213563221191, 551.8903090950589, 13.551883634384572, 26.906169975682793, 86.95287166249958, 11.489624261977783, 49.655960720425625, 61.68512445097838, 100.81827242664622, 15.03369514168405, 279.0467980378332, 271.1161740093375, 380.6721709599229]]"
7,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[231.12788963836275, 338.67602667156046, 1.8912471190914009, 372.5474357099103, 96.79436201499, 43.59892990854531, 275.0873112611248, 6.954380801330177, 42.18031343962427, 116.97471030278234, 5.897697620869783, 187.7155023040217, 72.49412325378054, 20.355752954047432, 296.3469546070388, 92.96612781888443, 465.7369290120518, 85.37608914846462, 23.604984450680156, 17.357134711232217, 94.82529873173675, 130.6385533851123, 170.35745656179444, 68.30130683431962, 219.31036396827812, 323.5901891217542, 350.97687085671873, 16.226035279735257, 52.5989912232293, 115.64026335374331, 29.69632844866888, 117.02679586130469, 83.14989704964385, 128.749781071296, 14.84716804602971, 275.43874750975743, 245.39581999183665, 94.24643684280198]]"
8,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[298.1558135757251, 338.02491040631486, 1.8225283446331715, 353.072224770463, 171.89617153807976, 44.12857683284768, 497.3598193954861, 20.30198176580454, 60.86479828408502, 116.46014037655445, 6.690231994539921, 183.17659161151238, 50.07439539250169, 21.1743619374475, 278.9849622404755, 109.85353014085297, 368.26810618732196, 309.2079596922902, 234.89837931445845, 22.96707891154911, 120.82640151034607, 27.70005465437289, 150.5475166854953, 7.207809753397297, 142.16062941589985, 132.3170379540743, 214.1361306764748, 16.87096790292388, 8.624912256587656, 124.04235624392787, 24.99197687262772, 93.11443309297606, 86.861573421358, 8.145441450129693, 8.42216031769956, 311.40945749694185, 245.1944717305343, 94.64232174023414]]"
9,"[[(0, 23), (0, 33), (4, 14), (17, 37), (20, 9), (26, 35), (33, 9), (33, 21), (33, 38), (33, 39), (36, 35), (2, 17), (2, 26), (3, 10), (12, 1), (16, 36), (31, 4), (31, 12), (31, 14), (31, 34), (31, 39), (27, 34), (10, 20), (14, 11), (14, 29), (32, 11), (25, 4), (25, 9), (25, 33), (24, 17), (24, 22), (24, 38), (6, 36), (6, 39), (7, 33), (34, 16), (8, 35), (19, 6)]]","[[118.91011074603527, 330.6266615493788, 2.8495343919342853, 88.66075646202886, 84.22745337938923, 42.87659400312148, 444.635054741203, 5.283782431546539, 43.08539412920682, 115.06547580960282, 6.605753440556213, 168.2219095924354, 57.26506561395896, 23.07306278140451, 126.66319253103781, 157.8374765418631, 378.850731562056, 70.08753736016075, 73.21694726551573, 45.03473714288472, 182.16984960238403, 122.31664338786675, 147.39019668107164, 75.8642659358814, 207.1395084148022, 249.5121535884555, 567.0807748050786, 13.691043697576962, 56.1261435058815, 132.32892607459993, 12.11414034657869, 101.12957689543232, 94.70627296845035, 227.72762621770391, 8.044435625634799, 180.28400221770647, 236.2253178321603, 133.9998739113683]]"
