scene,edge,cost
0,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[56.554501615033566, 59.27650496916338, 373.50407029620237, 66.375692250268, 370.31627263066076, 31.478771275561925, 207.93215876862263, 146.31928600966629, 404.3898083770101, 68.25055688673767, 115.9308165904538, 56.032557620629376, 77.89015273317999, 178.96100768676317, 9.446402727082685, 378.43724314180247, 409.80008207504494, 334.8167034491015, 4.327468623357424, 70.47928246519263, 225.3981616425034, 102.63183291499425, 15.846009996960234, 62.500526157915466, 136.83272035039136, 51.010212576405266, 68.46305050630914, 23.47661002534299]]"
1,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[39.302741915868395, 28.449778424321504, 269.8705635077169, 68.07805043010579, 368.5150674550098, 38.4464686868516, 317.9729752794847, 173.1435107508455, 400.4446710578723, 44.65548732897854, 74.60702925191251, 56.332231689953915, 108.94770129396588, 66.88207301712492, 9.672495814851334, 147.99061076763525, 576.722897527706, 365.3416118613147, 4.34851237754062, 60.76928779413646, 228.78263843431807, 101.20434473297453, 19.168518373138504, 53.61059953849605, 97.01308907060393, 51.21079089791052, 45.04458297983683, 19.991510474282407]]"
2,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[51.29908521286727, 24.88859474820665, 342.3657080525181, 63.03114956956485, 354.6698220941026, 27.651652848320907, 210.56234560114976, 228.7159418794366, 407.78326610413046, 16.06319857871531, 87.82363193438223, 54.55528349783008, 100.23159792549252, 165.21427646466591, 9.66774959704406, 260.94578785955764, 554.5468282527034, 222.22579418470087, 3.428887065175755, 56.50880134085335, 226.4715143015945, 63.53019026891033, 30.156715176997043, 60.26373910086852, 164.30274069900386, 50.982184872644595, 28.739574522557348, 31.625360498331382]]"
3,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[41.154481080568345, 66.11322356956899, 392.4889541928606, 61.54549492403305, 362.3420319244234, 35.45037607010164, 172.43938464310222, 109.18145150350405, 401.6756966536148, 114.7379111158731, 38.52046350342082, 57.80238038258306, 100.387442343115, 130.99316132157435, 9.069387016565882, 134.1417240454885, 453.95972345850316, 168.18018954547935, 3.688916203819292, 55.83175623567031, 234.72430964288338, 69.20356263763205, 3.60033595505434, 69.32664223417197, 192.12957779149923, 51.510851471879164, 53.83161176616434, 29.67640251522201]]"
4,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[64.57650320920627, 75.80178118021641, 203.98238923509297, 67.3087969517556, 404.55899830648264, 16.584064784435647, 146.28352033058084, 102.46905618381561, 403.4880289538144, 115.04835946257114, 59.090883295816624, 56.963600538515905, 92.32610791658536, 169.7522597390093, 9.079596615138396, 134.71853791584664, 236.6890893744732, 262.8691039890739, 3.484628412166577, 64.40626551413376, 242.34547475462486, 96.37916416246736, 20.103301064506372, 54.42696208162406, 118.52484074187706, 50.05145112241546, 50.404684265603265, 20.930679710478294]]"
5,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[30.825691561906645, 66.36783731699907, 305.92018991570353, 70.42539860053301, 368.960560056519, 20.572068919933116, 84.05648892052874, 33.34160596999092, 409.9536522934293, 94.89176053111628, 29.921917549099764, 61.37032221582926, 101.59746640045938, 4.7333883908138485, 10.189939326623096, 356.29274144231897, 311.91864533614284, 154.4817862213916, 4.060112125258216, 55.920104063414385, 218.17744545167037, 57.83664777218837, 16.642558780242993, 58.8717274259197, 88.49551338445403, 50.08833575213125, 67.51200899794284, 23.48926672257071]]"
6,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[56.55819098371011, 46.98929923416578, 219.33443961984455, 64.41335662693324, 388.2919317131519, 16.041919932432922, 286.28404990033823, 17.66513512461165, 406.5800830379207, 18.862505176827987, 81.2772715336003, 54.75144818553479, 63.41715577071841, 33.75032852892153, 9.988702863886123, 312.9850452046128, 142.19776778871824, 138.24170940563303, 4.527168006942689, 41.958035094159705, 217.71122608188216, 57.44986615960058, 6.608660462206651, 56.605907861211975, 155.31876397971553, 51.606948764010454, 47.633607107715946, 31.11210818408358]]"
7,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[51.10888571082734, 13.432710978450633, 295.3215825934674, 68.04617217416319, 380.381090191358, 14.045303452067575, 234.00138737025475, 139.61281718322735, 403.17988181581643, 28.3515563734861, 88.840497226643, 52.431929618341684, 108.5989987055909, 14.882644847746192, 10.56689035917471, 333.855366912337, 248.42077463286176, 131.7189514408517, 4.422806323085139, 51.19820081663388, 225.30150611693742, 79.75926517050405, 27.48223245970544, 64.95900335023967, 179.9871384175529, 51.1672175407723, 66.91488511357159, 21.663883605873025]]"
8,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[47.68760481912857, 65.67452514579031, 288.3238881139798, 70.4263237275994, 360.07826957339034, 27.76331212148695, 297.5560788712193, 189.95361621639543, 404.13414031807207, 31.06808247632074, 87.08963905308323, 55.8620937038584, 115.51334663559854, 112.66617458405204, 10.32080956890909, 165.95237263962605, 637.9015840526972, 135.57440391298348, 4.428038892767001, 68.31649782792171, 227.68222700757477, 75.67108928042927, 20.399471979093086, 72.85762419282028, 127.02296539831679, 50.54264100097196, 54.59747922362994, 32.2740500022871]]"
9,"[[(0, 22), (2, 8), (2, 19), (6, 15), (6, 26), (18, 11), (19, 1), (22, 15), (1, 22), (4, 22), (12, 16), (13, 5), (8, 13), (9, 27), (21, 29), (3, 18), (7, 27), (10, 28), (23, 19), (24, 17), (25, 8), (25, 20), (25, 26), (25, 29), (14, 5), (14, 27), (27, 17), (27, 19)]]","[[46.96376039908165, 17.407825492438427, 389.28431793329514, 67.67819803528559, 416.60870592931667, 35.07909504844572, 222.42094737254394, 112.32622101683445, 401.77593160952506, 99.97483687966819, 69.39957419162647, 56.51850606425439, 97.63413718115714, 186.24086800760614, 9.269789655149198, 192.06660398402454, 189.0943972743961, 349.6008934758013, 4.045314713370539, 49.09454843698676, 239.7565700962891, 52.65674382629456, 8.354335332617707, 57.999527546781835, 171.32039542536276, 51.01754052745963, 51.88147294736666, 22.61598428995335]]"
