scene,edge,cost
0,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[283.3557838725575, 74.30030288964562, 95.08654140673534, 33.00715697983673, 3.527981546299287, 176.52010319708023, 132.03395474679795, 345.72134581326293, 985.2467353781952, 20.602927854472664, 6.766920257187421, 84.48414269314064, 61.4446861952193, 424.23290711475295, 215.32572378830267, 9.82628180961572, 453.35686264409424, 19.620601343066262, 50.712803278482696, 24.03589729419158, 195.75765066130361, 38.64260022658362, 326.15116432846906, 195.01404636112125, 427.1873269760853, 92.99995393326975, 40.94800329973093, 327.9341069952586, 702.7843267621297, 810.4249690936037, 99.46548032130298, 278.7825555499469, 9.282967569440382, 51.13510709868569, 17.794192403824056, 21.302586137044415, 291.8006145249785, 43.27430854067825, 112.85358460651759, 358.8963904632547, 186.69190943153683, 161.97311731921815, 301.00201983020804, 29.42029757162529, 350.37892921834776, 55.60253166886465, 26.684968166855686, 76.20920803931845, 48.887677181939104]]"
1,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[124.89624703975036, 63.67974812356859, 100.03220077315358, 22.69342321811313, 14.557002908207611, 185.50137779243647, 194.6941104777606, 431.3912170637542, 1215.0047426290762, 19.539256560088205, 3.352474782409372, 84.0827334170227, 57.87393094645158, 411.58704665504627, 146.9113893021472, 18.39299164044459, 557.4419581997579, 14.295079325532921, 37.74444022499729, 18.397099314669674, 188.56470010390134, 48.343945237748855, 385.6632758816146, 153.65009226580798, 244.95769890203772, 55.254606393718035, 40.29899387847543, 377.3045147932242, 688.4887870759803, 685.3391835843504, 77.22730379665039, 134.67230489151305, 9.506951181278241, 201.7115050323849, 16.611773580651754, 10.181413990820513, 44.60969850319175, 33.13660755058569, 106.7412897178008, 853.314948147697, 168.5016687077029, 22.53068430762794, 160.68943202164573, 70.26673105258871, 268.8690349478716, 62.18665566915024, 41.430290298330306, 86.55511361391666, 49.59771102313142]]"
2,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[132.02937780901865, 58.094479502626896, 29.853017109391697, 15.25962152896946, 9.004487047502465, 332.06427128346854, 218.15882022254095, 415.89387333600496, 599.3013978167405, 20.718215636775508, 84.97127176759167, 83.60208705793734, 47.411132349433345, 447.2644524453141, 75.2023023763356, 22.19006047673591, 592.8065258679678, 18.059694621614767, 30.69402321669169, 14.509661326328535, 198.58011690649175, 33.90272985778033, 444.6245582091833, 242.4511201593081, 376.8228758676347, 79.2533365531205, 40.9644372266419, 282.77620103576504, 726.1926337780285, 107.93891035781847, 109.50571422063867, 243.76458304245097, 9.714163589397844, 51.637828560023735, 16.179462691972034, 17.497884949984297, 84.80642618464452, 10.360411561952757, 125.95762211681341, 797.2159737596912, 152.31929818542648, 137.8285344805102, 127.78198740458262, 80.6745557180507, 328.8703595118, 63.1281477213758, 42.01319653748089, 128.28914527854624, 41.05979743740005]]"
3,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[326.69435486272994, 76.85159318937156, 28.370237252000603, 22.382760714491003, 2.3036406141425454, 277.4403394892173, 106.17458584741858, 372.856247307099, 750.9153992923345, 19.878201153821045, 88.2611527960592, 83.68825451465918, 55.92287946091125, 376.86171407772855, 222.17760652705132, 14.319185595035098, 470.0609066800023, 19.859114915752322, 41.96032414164276, 19.308342635921278, 190.99997625037716, 39.52305142400111, 501.8604034131398, 214.9988729510211, 391.2925648290262, 113.37097066769407, 42.35097641408313, 308.80357005359167, 703.6869720956838, 719.0132463477578, 91.83431186190475, 229.05518406530882, 9.775457014677498, 53.94001038628277, 19.77529200102807, 6.1736038868937975, 163.36865238829247, 41.975859247712606, 133.73836308455674, 1113.8744805338026, 143.80659520317872, 58.73927897215612, 183.78419788915747, 127.99249663861968, 366.91803397423166, 65.91990407646526, 66.56801456978727, 85.95517888465176, 21.489502446007567]]"
4,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[318.83831443986423, 64.71303115488821, 111.13616808170732, 66.49865068961327, 24.09817455672817, 232.7146750446823, 197.9458927924556, 409.98380833326615, 655.1408596788965, 20.499001261046995, 50.15036593133095, 83.37054108145674, 67.84212490581213, 444.4912725933069, 198.45946361880598, 9.354191604077217, 594.0314121766459, 21.734222567537856, 26.511452954130874, 15.356750052360985, 194.92975710449142, 30.646830150958067, 442.2940588392765, 145.47314393370962, 289.6072060576546, 98.58706061620343, 40.40137170570451, 385.58932274296296, 706.6736695986621, 369.87305284321684, 68.96972810365372, 246.32354902047175, 8.065360048176577, 140.14627189161362, 15.537578237827798, 15.202987723532738, 301.89155738108093, 36.844683254723115, 118.36534253694644, 310.55398484106746, 196.84558475640674, 116.29040674284995, 289.17762252316066, 114.73590313136529, 347.6275864376552, 78.08476806093186, 31.32539336780599, 131.55463219394287, 41.40370909790829]]"
5,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[185.09636496717903, 63.17867907929177, 53.83321274184007, 30.5693911865894, 8.262998108869457, 230.39396008180097, 181.39402803055924, 374.16385172948486, 1009.6979385241328, 17.005287156468423, 40.73729365034311, 83.07429967422308, 67.73947894775806, 385.6681689766995, 73.00121471561754, 14.542194182548911, 521.8528672432826, 19.92449778534898, 57.19773570059822, 23.24290831067823, 231.51471011876617, 45.87974469558207, 470.24213259443366, 222.9943527729597, 291.6459451610342, 319.7667122939231, 41.77002083658837, 288.5487246154271, 663.9776580991664, 359.11101643925826, 88.0209328951745, 194.5046667351862, 9.603338364837539, 105.1651320958294, 19.99154930408787, 20.043904583167233, 332.13424123021395, 41.250111337620005, 103.35674957171942, 958.865622294409, 207.48601960652815, 132.88466162727266, 196.990095374887, 19.85263843652867, 312.19918643392793, 66.63535016814632, 45.480408021062544, 86.37942842419454, 48.68068230040071]]"
6,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[181.1767071937641, 64.34123962303723, 41.931085070871305, 95.39342279061533, 11.116372039383641, 243.03374832522172, 159.59361493778164, 417.47084985030665, 1006.5198840282311, 17.644440098928857, 36.70423286613783, 83.45989773113934, 49.5276708080717, 376.23216043560285, 106.80875586828469, 30.214920708874438, 352.2492015875488, 22.859146380165505, 46.995741263525915, 21.566334114911676, 196.12265465571969, 36.67803466980696, 458.0639852251904, 167.10710596377234, 525.0039045040764, 72.39090711826987, 40.43485586368763, 222.1402820051621, 665.2179769652423, 700.9917021360268, 102.85916742407653, 174.31848156944062, 9.493332021550767, 104.27469275947512, 15.653890540681846, 8.268326619375094, 289.00381161949304, 40.112429973478285, 117.40702574364079, 973.0226770308383, 213.76814358164305, 179.93112159674988, 283.1542874169565, 51.092056038910954, 274.591950887918, 64.84095790252489, 12.803855941071784, 31.2083495215864, 51.737923070197915]]"
7,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[179.55764051727223, 62.698522470388404, 114.97284163937279, 46.97828407095258, 17.495910785324995, 282.3245334506047, 125.63616348646451, 360.61087448788555, 839.1903679275492, 19.446778479515096, 120.85675092259761, 84.01289833001903, 61.82631341678997, 429.0307135766552, 211.26596745554414, 9.618129068785208, 405.8107325004508, 20.911673662818522, 57.625162363832494, 24.291768056689897, 206.43044702409077, 49.60505590191421, 202.55892735500316, 176.66022526995548, 268.7499251059804, 353.98607719503616, 42.05966549561682, 257.47076103725954, 665.5703878897156, 541.9803663833852, 45.081252216350656, 140.79170496618926, 9.756107108813124, 133.39262744856433, 17.151046882920294, 4.8517693485424545, 198.70695398207693, 20.26407407444011, 132.7956737590487, 834.6562077926745, 202.7411541069018, 119.98970519342234, 139.67745150192656, 106.86472009781433, 273.7436189771109, 56.308051131379464, 39.640958692168034, 27.353010720156785, 24.010588325414773]]"
8,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[127.68734419146864, 75.23205303971298, 63.87898967399774, 1.4385776904195497, 12.728420556413923, 291.1504966891423, 212.47987242455358, 416.38814088373215, 1183.6423850644728, 20.373279732570566, 100.73642343495979, 83.96951607331945, 55.29223884984535, 429.9204394542565, 214.59162386136188, 24.737701359911657, 322.5672014390998, 21.775092396672548, 54.11984793089779, 21.811220155771966, 230.01984975536303, 34.302758785187564, 553.6544865283911, 135.54781330915915, 223.17887403694579, 305.4719678880286, 40.816399116153256, 334.7880871216571, 676.6552364484851, 703.7953190530138, 62.22128061100877, 123.5730020390161, 9.863231492064138, 118.35029840451853, 16.004490326586513, 14.255179511355669, 140.5248963975567, 13.949199106714069, 95.60660784520122, 846.7611980880173, 137.19631619006586, 32.88132711965589, 215.48439538552572, 98.23659518929007, 265.9985830554048, 59.85906990152566, 14.08422302531141, 102.63814639043142, 21.857045702319322]]"
9,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[163.58340035286648, 76.37044589695363, 122.20749648396351, 50.532127872461245, 8.359425039648638, 307.30947772418483, 244.15944859158546, 350.59837324666495, 655.5363074310417, 18.383137070078018, 119.36227882084323, 83.83223734615667, 42.5015001901628, 394.4504880005075, 132.37680272450487, 20.628891408821858, 395.8274707074206, 13.933057205214833, 54.57159597880214, 27.58811756386727, 236.76651431046417, 29.996449463571963, 182.17047633067173, 197.36336896748108, 592.4672388383879, 153.92800088684822, 42.42748384525971, 256.0969379249045, 696.9862748454025, 272.36512852398357, 95.4133402954754, 259.34649349279766, 8.442768086497212, 135.4907392013969, 14.998619413236113, 19.85090822424901, 171.420134269842, 15.69197371046604, 88.91029600661483, 947.0127895040524, 202.92543940798856, 111.39113830306499, 131.79783614895604, 45.06368134445427, 335.01662717494696, 66.35113659827174, 41.97776618246752, 104.46439454158725, 32.34916837228387]]"
10,"[[(10, 38), (10, 40), (27, 35), (27, 43), (30, 31), (30, 46), (37, 8), (43, 22), (1, 49), (4, 15), (11, 4), (40, 9), (40, 34), (2, 39), (5, 21), (5, 31), (5, 46), (13, 12), (17, 13), (17, 20), (17, 28), (21, 14), (21, 44), (22, 37), (39, 5), (3, 29), (32, 37), (32, 48), (47, 3), (8, 49), (15, 11), (28, 17), (28, 27), (9, 49), (19, 7), (19, 30), (46, 34), (46, 41), (6, 29), (6, 45), (14, 43), (18, 12), (18, 35), (16, 22), (16, 39), (25, 2), (25, 29), (24, 32), (44, 29)]]","[[196.40196279966852, 66.88822472758417, 32.659723252093855, 0.7913552512953137, 9.062144378091777, 262.93917392414176, 220.14100708593122, 412.8273504867052, 1028.5140601091764, 19.863096291011615, 85.32588734263943, 83.17626798405648, 52.00906438454795, 394.8962875513706, 136.4642226532635, 33.178071424846834, 608.4602332293844, 19.969088600448327, 31.837633424033875, 27.655518274986488, 210.8282487296232, 51.89935433006288, 343.2327548176642, 153.34237978957276, 267.80367135401616, 70.27400608334105, 39.77223767900841, 352.6338871204648, 665.6985580838888, 630.2284996028162, 76.34581533263943, 154.78417954038895, 9.497097024270985, 16.132639518285522, 17.04675069307241, 14.758074501259717, 315.72088748685877, 23.85652534780043, 93.23761462890369, 984.8501528462676, 211.03996953562643, 110.72324362498755, 166.11918843489664, 31.923195182337956, 326.5402228635511, 62.65018757038244, 45.36411628514755, 39.739441219419675, 9.808790109494058]]"
