scene,edge,cost
0,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[31.767125929633906, 22.541762917307217, 82.75940902941376, 105.19920475532065, 109.41731036165474, 24.437254480214783, 18.153985332323902, 30.279877093502584, 4.785358430501091, 57.140566178050534, 7.282865960694668, 53.325140135337826, 3.083424480128208, 4.6283925557048295, 15.954109000958747, 108.35707602562002, 255.6003576571942, 23.334518509309042]]"
1,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[39.94259112904349, 23.02434164158818, 144.23783259535213, 86.42958624635327, 80.26223751985108, 70.02368272602035, 6.383364456319136, 27.810240785314235, 4.893413857530808, 84.12533253549569, 51.757535520531746, 78.90300612216558, 3.6366093208969206, 5.77429310726483, 51.978911213241126, 204.720874995907, 173.42330843834122, 45.100309922937846]]"
2,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[32.191382161504514, 1.3330493598200803, 120.75790895676643, 131.65458809732735, 110.05502502928874, 55.49983163727058, 14.934975200129156, 28.355656016409736, 4.519507695809435, 42.03258865077039, 57.7914197363135, 113.17971906913169, 3.8902213718807186, 5.926928148426689, 49.502023642128776, 111.19992842410517, 315.5999530696884, 25.43257974437865]]"
3,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[37.957022903889985, 14.683043366051873, 58.05156497428411, 124.63901823319486, 34.19122863996536, 37.73032431914897, 15.687053894254223, 27.74122377823405, 4.032532633397557, 63.795078262684044, 6.018523130474929, 68.78325107168399, 0.8643090562971665, 5.459494610114737, 32.95847160882167, 129.85527473531926, 220.65666906810085, 30.580742170208758]]"
4,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[69.11135429550873, 22.16774656289482, 90.94850420295344, 138.3798696457677, 54.74739759329188, 72.39499220648122, 15.979466558136512, 28.289088054856084, 3.2339084695354985, 36.77447859077946, 33.030148031635285, 98.67970285475027, 3.4728280587736386, 3.7792535325801686, 41.80981759877827, 139.0735167163856, 310.3922473570544, 41.5041947495126]]"
5,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[49.748044803093244, 19.15521654870114, 109.64267640467583, 116.50067831882644, 29.949436222770142, 64.57129667961408, 20.865570354897777, 30.48438869128261, 3.444207788371803, 84.43807824566125, 7.006681110812161, 44.83672458143632, 2.575129389710432, 3.2033487710800115, 28.177165771229056, 85.91356964598782, 419.2838522328955, 17.593843593783696]]"
6,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[73.77912913561916, 3.287496612844337, 105.2214279195958, 134.6681088235846, 59.89166654147738, 52.273993539000976, 19.474649399387637, 25.982813008744415, 3.127320674833234, 36.97557973819201, 54.90848240381551, 116.91792174821396, 1.5592523294888072, 5.199146731180118, 11.352393831281129, 67.97717722177701, 347.52864307530524, 40.30373048736086]]"
7,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[41.466485740186776, 15.195134889290681, 138.1787429357123, 126.6308255526493, 52.75881341390115, 24.794196053618542, 13.808639219856865, 28.275033514232476, 3.086620230249083, 68.92221096448816, 48.82974553675688, 114.35897258951252, 1.8060250942433704, 4.019422436916801, 18.41135752223743, 65.7645507462483, 203.11984792892116, 6.363001180093226]]"
8,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[16.36014516588265, 11.76914820073802, 44.13203671903369, 119.04831607120923, 128.24308042834667, 14.398925588492457, 30.654092565554425, 28.34315118770988, 4.604296345749912, 84.54628893862446, 43.85884240264563, 97.41056190004588, 1.5276573307021657, 6.969426856680533, 9.549973258969633, 93.42870024365442, 221.07409732994864, 6.10726507317991]]"
9,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[53.81301794839929, 16.038010814406995, 118.4388215924748, 115.09034725725593, 110.83955538760333, 61.20108987043386, 27.880463972979157, 24.37527735306775, 3.0568812569070083, 48.025869974462076, 26.070853445093825, 89.11352503421801, 2.3253797217798335, 5.9188729761213885, 44.28717428888388, 201.13841331661416, 430.9303168496592, 45.12866118199567]]"
10,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[45.98800910601797, 14.354890566392038, 50.88272332603836, 109.69178435172363, 57.25842925023216, 76.64948630010664, 10.907864346685727, 26.133235418470125, 4.8810165007132325, 38.03985716570668, 9.280936594797076, 94.13737391790073, 0.858507951023495, 3.6386156984966953, 23.414870860014467, 191.2346342152467, 361.6441649682347, 54.949059500403635]]"
11,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[81.23054295853275, 7.395770166154027, 41.23676929066858, 131.70711237748168, 84.71383432471137, 16.464203231798024, 19.667865286388047, 29.067306085001817, 4.2305130208920945, 58.96624814099517, 44.933942409093284, 114.60547297227225, 2.6294871503794024, 4.809195416340209, 50.957316245121646, 216.53845647088102, 386.53012908583594, 30.373391032765404]]"
12,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[94.55765078928118, 23.796751869527004, 97.33941196608083, 109.1754185454689, 46.14026994748592, 47.13164271031803, 14.910700413705992, 29.965914491768224, 3.335262705313336, 66.83741231069396, 46.50069992032172, 76.43948672714467, 3.904460085077423, 5.798300973005412, 17.7439514233864, 150.75882265717635, 314.3678652567157, 9.96382020445456]]"
13,"[[(10, 6), (19, 8), (8, 20), (18, 11), (18, 22), (2, 14), (22, 24), (27, 29), (3, 2), (3, 16), (7, 13), (7, 19), (21, 18), (6, 5), (6, 9), (15, 5), (23, 6), (24, 27)]]","[[62.17953823451431, 23.413156835070904, 78.44222847667251, 127.64526376635997, 86.73949562473342, 25.916780765691783, 9.941516305262198, 29.88247003146142, 3.8338306738700823, 39.859901528266185, 41.62678179782209, 56.18723935666348, 3.6909274866073063, 6.573660563996082, 24.438889965269503, 141.46256782384916, 393.46926517490317, 15.377672270524098]]"
