scene,edge,cost
0,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[12.18019774419071, 140.4757662703013, 127.3770533706196, 70.4482701438146, 21.278173926202133, 17.351640858641503, 222.91817717832373, 212.42674030814825, 8.828299145670682, 128.5809409565905, 109.23076541645938, 13.995513200630906, 235.86550517521607, 113.19690158468039, 42.70069089315694, 373.1946409345127, 207.52858008474772, 115.79823666118918, 65.47900019081467, 227.37972866873673, 11.359435664635244, 2.492474223296676, 5.45555030977763, 81.18268573501439, 13.522272311004222]]"
1,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[14.690031063338509, 118.44801807624202, 168.7456027381123, 201.48491457996704, 23.412938951668018, 31.39656108627696, 164.01699771878327, 117.04826368769393, 11.026504123141196, 141.58028881770034, 35.222190071106354, 3.87413177047895, 208.11522416802796, 110.73141519006164, 36.71805210972064, 324.7356870085483, 356.06418194119453, 79.58167599030233, 66.55333867133686, 163.18029636838128, 12.474870953822414, 9.08655631516275, 4.682575944713629, 109.86096056327276, 14.394783080442359]]"
2,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[6.007449118114568, 132.06235876974281, 122.54738964731557, 130.6339044090546, 9.772597502875769, 18.83616557349176, 198.2328913800336, 211.90100012608954, 4.7119852159360995, 127.21623686889228, 399.71547177304126, 6.154264005085604, 229.76638031787536, 111.09886313573989, 33.68687167430706, 343.68707933604605, 216.64850389886033, 101.07740505302664, 24.315813661368217, 189.2577115190768, 32.73500733608094, 1.3623950074258453, 23.27396235760811, 123.46767796385015, 14.089674998135099]]"
3,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[15.25858812588831, 93.9455071335878, 162.06988681088333, 114.89369951893424, 26.639144844790916, 28.091848309588798, 304.5325902013293, 322.8025485683717, 13.83147179798679, 138.59220956539593, 243.39061050052666, 15.632882701169194, 228.15133888514907, 114.44972454322856, 37.707431251044696, 362.64491735963355, 29.878741812054642, 73.26426422383142, 72.63294013241658, 93.66007924301431, 23.46507654314997, 5.164301902172864, 4.147060347038244, 47.77031467495059, 14.734305776562355]]"
4,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[18.959889188070818, 138.28792049837057, 134.9095442580594, 115.30560430203458, 23.59914741692658, 30.481174806598677, 247.57527084671307, 122.72272170435306, 13.598116919195311, 128.22656271918137, 41.20787237195816, 7.74320993928052, 208.54234644963176, 110.3986874101, 41.0454674117335, 411.6316639615005, 124.58132212685501, 68.60163153091489, 55.635756051458586, 95.16988125541262, 36.88354213298115, 10.152332798096962, 4.183639999305132, 45.75676138320351, 13.5331714912886]]"
5,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[1.0640686166038464, 100.79212665786807, 155.64101048236358, 88.56883483290876, 7.915167878071936, 17.004348498410124, 377.71456514248894, 200.4720349514563, 11.170013293744319, 137.5281791568556, 119.36779941299545, 14.914459449017558, 218.8540519354966, 112.16170209542408, 45.011349727364816, 411.00111552347573, 223.98853585310925, 88.36948985749098, 41.514741331495145, 170.8814382827486, 24.83627440596147, 7.892604835750339, 2.745825033315218, 94.73648677801731, 15.879109149253905]]"
6,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[9.055141530953302, 119.01852596593763, 107.1908112705514, 208.73026337037476, 16.667778499591115, 21.347501182656046, 174.43284741357377, 307.24320323150994, 1.3276744640748017, 131.77130847140137, 82.26489646911156, 2.052827963099899, 232.6712872816989, 113.78524274675603, 62.36388915505371, 411.5685516922865, 151.60592434404913, 65.0567722504702, 70.99194169654896, 177.51024892788448, 28.104154209663573, 4.936125791192051, 8.678051746193788, 94.03681450817989, 13.203750997508264]]"
7,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[14.823085467151502, 92.50312357209322, 102.87721280237959, 163.12032091384103, 6.413009113060656, 29.949064782755535, 258.48234689688707, 100.03092591848424, 11.356607202678529, 140.83678809459644, 102.15417765152866, 13.715995144526929, 229.4967654315602, 113.82237992896616, 56.557407801689095, 325.5833111097593, 131.54767836794278, 68.33101856305589, 92.42905685581466, 85.59897699081763, 9.372698141036944, 6.563110702311647, 7.715489395189916, 41.2845793609157, 12.295340051737035]]"
8,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[4.013840399917125, 134.33052218017036, 171.92235997558336, 123.95079166668957, 8.708971510195987, 30.80933945393651, 302.0136489078775, 135.7478648546243, 13.407856029717719, 129.28001518315602, 395.85085201524316, 4.578881539171016, 232.71043390886751, 112.48727849055518, 45.9125663881553, 343.1210342233463, 313.45511455826215, 49.44614347523785, 105.35992886675528, 210.17577215161364, 31.58024737097114, 5.903070865228773, 7.809740900792442, 49.178538435765084, 14.650092392454898]]"
9,"[[(3, 2), (3, 14), (3, 19), (12, 23), (19, 22), (27, 25), (1, 16), (5, 17), (7, 9), (16, 2), (16, 4), (16, 25), (21, 9), (25, 4), (26, 12), (28, 2), (28, 11), (4, 20), (17, 22), (23, 8), (23, 11), (23, 22), (23, 25), (6, 17), (24, 23)]]","[[16.77011091421671, 118.3632118116239, 175.46448332633787, 130.86896208836524, 14.939920030795454, 26.592510661842525, 273.5199047762988, 276.82887169456217, 6.708242199524551, 146.12977507675814, 14.650893696084239, 13.691582989796373, 220.1330882082168, 115.73253008526717, 62.610649059951285, 404.31845145341293, 33.850116972700974, 92.36011330560099, 102.91663856412175, 132.61880541843675, 21.364132310341382, 8.764599565534198, 21.042485047444835, 92.5643887593895, 15.608122264668765]]"
