scene,edge,cost
0,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[5.176029037790796, 85.93367640346554, 75.37629480858511, 182.70665451849138, 15.609097422366776, 88.28589936909447, 27.928653738419932, 117.53880199695685, 56.20843910213163, 47.67578163487898, 296.1474993301213, 5.982103810756785, 115.93507963305387, 106.15409975883227, 59.55288864035119, 130.2096586136939, 142.2128590264604, 148.98392896490876, 36.32146866728158, 113.16831990638896]]"
1,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[4.820089171961426, 154.43957360564403, 59.23035206287828, 167.17287698539985, 14.75602249302185, 81.05353253603134, 18.86788465045652, 115.25857816903492, 60.46904154191116, 72.07291802988806, 273.72732870132944, 17.848353222428653, 416.8429504407713, 190.3844261399331, 44.64406547703232, 120.23182029408088, 174.99560337146977, 38.41243172191976, 15.725341247342952, 123.74034529160976]]"
2,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[4.631126701628537, 91.21383801192499, 52.910666325987435, 141.8070956195207, 8.387837642880417, 87.40442957569292, 18.586256938160382, 57.29631308227664, 61.01807021810651, 77.54479745735262, 275.7313734733169, 4.390948528129215, 130.89571690466266, 56.93794000228569, 59.944824451368106, 132.59525517992563, 164.56489244761343, 121.8851392468344, 27.430267281707287, 124.06368666415112]]"
3,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[5.9628814482604, 79.20760652425746, 82.62326794688829, 161.6131962841248, 14.669022342772266, 90.18308049535153, 22.222977830818845, 106.99512749919381, 57.80434389399842, 55.885968171251434, 307.0213398102329, 11.219993384043946, 238.74404450191906, 282.9195292307169, 51.18511251920093, 126.53748856282567, 169.92942971286976, 136.96357374454777, 37.95971305255024, 120.2570567317511]]"
4,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[4.6182852547419255, 103.15945111782403, 50.830487639756946, 183.40065060108537, 10.962425520177922, 83.51208516099473, 21.278599295140012, 101.38607733962286, 57.019409110444165, 66.5185962716292, 296.438393952005, 11.452238863153678, 155.66910168455385, 104.12124116966878, 47.99648997222201, 129.16889661470913, 127.95676897660829, 145.25976468371593, 36.70283273084364, 123.5026291774413]]"
5,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[4.538414778374573, 131.597007454402, 41.09772631438075, 138.6987165208476, 8.618789851058786, 79.30582250332613, 16.98963018131185, 82.74303661702294, 66.68750369482888, 70.05420213710545, 289.4245858543861, 17.789659901756426, 299.2776172575889, 147.80938492293745, 48.03082130655711, 128.09700461714544, 141.99227106964338, 40.513079350451335, 30.234970091224355, 111.20273067697009]]"
6,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[4.270752288782945, 125.2361461668653, 44.95234078446514, 177.96901742681672, 15.009208924963149, 77.34191178734518, 16.8864593658799, 75.39757849438662, 56.93533004317518, 47.37919956378899, 274.84403272293105, 9.982678800200723, 164.7204593099327, 417.21992316683264, 46.25874533023677, 121.31119779410295, 143.77761575878037, 68.23674734892299, 29.218795652935356, 128.0597621655537]]"
7,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[5.151898657807672, 85.1489002938703, 100.52033463293454, 180.37713033080058, 7.009564578836492, 84.71017905479852, 27.78809698556723, 110.35968506813597, 66.21248143282635, 66.57661560120782, 266.1045572803077, 18.604437000172812, 159.62889450052648, 151.7267673979194, 59.89796051490459, 131.45442376096088, 131.6874494007249, 21.286056461497182, 40.43533952125793, 121.96180401328286]]"
8,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[4.709182964834497, 105.75355326223617, 38.628432602520604, 136.30965639178334, 13.043903128498398, 93.06131636101267, 24.340337095586648, 120.50998281732436, 68.22299082927108, 82.90172156764748, 304.00879732228657, 16.7084661067055, 319.6806145486851, 279.87123060818976, 56.14310790432783, 115.80349774688757, 144.8964447233565, 119.61722637417256, 20.85241037663829, 132.2420547300497]]"
9,"[[(0, 2), (0, 8), (4, 16), (4, 18), (9, 10), (16, 2), (1, 3), (1, 24), (1, 27), (5, 23), (5, 26), (23, 22), (6, 22), (7, 26), (19, 28), (12, 2), (28, 12), (28, 22), (28, 26), (21, 28)]]","[[4.007710214536326, 138.8327523760609, 87.6290558655177, 129.76581020848167, 12.724767794510049, 83.42474976744077, 19.270293444775966, 124.77948737412984, 68.5705652388304, 75.29563109725775, 277.10580375317005, 9.80978773815848, 283.1501812595858, 502.2823631377667, 49.15143243102, 115.37977078909331, 131.5246975159709, 124.6346888311496, 19.76064204823169, 130.4538378595741]]"
