scene,edge,cost
0,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[35.88579381099639, 3.89459902212119, 99.17061627444568, 22.155945258664715, 208.85201087901336, 156.12966420219075, 9.59086475514335, 632.6328590486202, 2.901719249277325, 4.977097564615843, 25.11685816324588, 11.524265366987233, 2.8668049936543767, 59.83412173826154, 176.5239444926448, 55.76585571712316, 272.2684358041077, 14.289062128526416, 93.25153204087452, 81.83097905807296, 62.43741615238089, 19.319026536134533, 24.908530421102093, 31.782746458562738, 25.74335900741304, 124.26867188830727, 346.2269608394226, 184.9754701390171, 1.952972559197355, 286.37883725764414, 57.123401384565916, 817.4028655265988, 12.211112618251857]]"
1,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[18.103539139862292, 2.155894016855775, 139.3793371667632, 286.22965569791467, 202.38334171825204, 135.06277367427577, 21.64459706774838, 696.6537095117883, 2.631722191694791, 29.331201479830646, 8.03743985554916, 11.412868183783779, 12.089343443970977, 63.95430081360829, 171.8689000145274, 50.445173499439704, 351.234761222607, 14.182627019398915, 87.81845393382079, 96.78955417498734, 63.46683121640427, 20.348890189131772, 13.676551709612205, 44.42033568484202, 11.583567807794148, 134.0505788604757, 318.0956202499218, 184.13181561088285, 0.39271389530556644, 189.67790692250603, 147.40919598603656, 791.7795536492046, 19.78681208438811]]"
2,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[25.01571925599233, 13.436727646491217, 110.26169079140162, 24.20468135508756, 214.3808789926937, 143.42752155761747, 13.225088177875548, 396.19139319309653, 3.517640143274231, 48.09590831246149, 16.729497189579387, 5.803340424467912, 18.66122339724768, 62.4970307955895, 176.50028271354844, 48.816967771518094, 160.66686198725506, 14.791969038645991, 90.8139857784116, 78.10415762988485, 47.724106996891685, 23.38292618001771, 13.646250863159331, 37.65468484135913, 57.768084007087324, 126.1592109426269, 298.8368901642466, 176.20467349692336, 0.19897638583345945, 134.68663955047947, 105.13212485672673, 841.3408505280158, 30.08804822419968]]"
3,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[16.712031595642966, 12.098520849899664, 161.9677952100364, 151.11561630345008, 194.71742801839173, 110.84952908974674, 18.748157689748844, 402.9688264512449, 3.171262650409897, 5.474288673463372, 7.8967211040642775, 10.106182803211377, 1.0415426396585525, 22.61077318248821, 173.48423912280205, 50.2031949947792, 230.09465926990597, 14.300150258199746, 90.39549392723195, 149.4869571805756, 19.702159498846935, 22.011983677469473, 9.882146113507172, 38.82618141451858, 31.150999006831746, 129.54135265755426, 347.9451405441991, 178.7763212024973, 1.91765801797714, 268.2214009560489, 57.1703734074349, 893.81329569729, 11.292764104874234]]"
4,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[17.451931571424122, 0.8072349433798731, 89.85027486016446, 124.65948110199008, 189.96311392999843, 114.91170095437072, 10.791823506752385, 596.0198050123682, 0.7488466835986576, 33.23498333850682, 9.699254986051278, 4.589488233840314, 10.646466077975898, 68.33710850106362, 173.73411984410376, 47.81340584536677, 196.74827729395537, 14.607525346256471, 90.45596374871026, 32.154287023414945, 59.3839939890904, 17.60608868910236, 28.3754376330304, 40.20611542638156, 6.949162899165995, 134.3431138017616, 278.9004114100036, 190.43581497410537, 0.4343570707962052, 92.51654870118671, 139.7404150684167, 554.1803311540181, 10.177110330716484]]"
5,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[29.71471155076553, 4.773470086463303, 104.67699662262174, 313.9375115083311, 172.93419955968986, 102.79826696221957, 5.3899840646094574, 686.9902332333736, 3.7642881418103897, 45.19751406633638, 13.722326651429658, 7.886280114572221, 15.422555246872223, 68.85719522129544, 170.81109726696673, 36.43755077112997, 113.28411669499823, 13.072620134672412, 92.09664458819256, 120.52589160418097, 50.26448709463823, 21.64555368807854, 18.83482065601375, 36.33556912991298, 17.845720546977716, 123.31589198848944, 252.3810453506724, 186.43264387672497, 0.45307695734994047, 207.07011956838932, 61.81608564539231, 291.16220475893715, 0.4089113229027763]]"
6,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[34.42274306645605, 6.600987599985486, 104.11877334971085, 35.366206918437896, 207.9488501003371, 146.42815919300662, 18.362064009783353, 740.879049102299, 1.3010442295704356, 17.801424284490665, 12.598224153624315, 11.994497540081833, 0.11944137910400077, 60.89459505358457, 163.30647640184577, 52.71180695158931, 539.4237334856984, 13.156808558226802, 87.06198622178137, 129.1166678329356, 37.44503134306889, 20.344440581302976, 27.825784329624465, 37.999833387070076, 46.94648227183839, 125.96536336103988, 313.8768298214796, 179.42766311066987, 1.1146485936232953, 137.73164456953668, 14.531611361893813, 572.5921400928587, 3.359054392531574]]"
7,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[21.817529519694336, 2.354615979064203, 85.80856273209656, 236.57535445435104, 200.86710171951918, 132.269344339827, 4.698293315558949, 739.7577290027374, 1.9101785424922473, 38.00445268610757, 17.602016252253943, 4.922539913983632, 21.85268108159142, 56.124285916840904, 165.26023122980683, 43.63361269834171, 479.78868910946187, 13.779423240312408, 92.36638608642753, 159.12820595705196, 84.37687649757989, 23.515854328567016, 9.659345826891887, 34.28724739707095, 36.903126960469045, 127.37873628193228, 277.4942362351943, 179.26847662657948, 0.8780309794307788, 257.7208795829058, 104.66584282588052, 500.76793887788205, 25.075012080635773]]"
8,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[31.73305798666041, 12.221579194430301, 113.25106024300597, 93.9053959481409, 176.54758148691744, 154.30954610768885, 22.758339102640583, 583.865494717698, 0.9710008240559915, 27.640712958334696, 17.328685448525494, 4.464674026842342, 13.770741596255919, 64.79451779948837, 175.54172568731215, 55.69556275473269, 537.7410317868325, 13.443854672963127, 89.76473070766583, 34.968595476051405, 36.421074837175716, 16.810822188761108, 23.292868304886177, 32.79946495427266, 22.26770432385751, 138.05474478629225, 257.90244490733033, 189.83719309774983, 0.4575004380315435, 95.1889589945848, 163.44163772532556, 502.90591363040824, 19.706954601042938]]"
9,"[[(13, 11), (16, 1), (16, 27), (1, 32), (22, 2), (27, 14), (27, 30), (38, 6), (38, 37), (23, 7), (23, 19), (26, 7), (5, 10), (5, 14), (5, 20), (9, 13), (9, 30), (14, 6), (19, 6), (19, 14), (19, 16), (19, 18), (19, 36), (19, 39), (7, 3), (8, 16), (34, 18), (25, 15), (17, 15), (21, 1), (21, 11), (35, 5), (37, 39)]]","[[27.899102557710997, 10.527784398978788, 164.59078332844956, 224.17162856325973, 209.38155709031702, 152.54348269713955, 17.769517739577665, 538.8499320069275, 0.7597173508529713, 9.810285229921549, 21.220389822706196, 15.513804462428055, 17.237965359862198, 41.202674928954046, 180.70897673057468, 56.064454879582485, 622.3118388924323, 14.526444492967308, 87.1297250755664, 106.26541097693102, 49.45387827511068, 16.355468005178288, 26.51885613482489, 40.2271022164553, 33.555059315478246, 135.38876704339182, 370.6701310615152, 175.74825807681103, 0.9263404232469834, 158.99926306133403, 175.51903021000996, 710.9286111726283, 28.09549218956523]]"
