scene,edge,cost
0,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[185.96532644824921, 448.5987317018538, 571.5658097055376, 49.2905561853874, 240.9127765319218, 32.85121066582994, 124.29977155963611, 44.75363820073538, 66.43002398696576, 128.37912223496346, 329.4665648304815, 46.44704982811771, 150.25874073860808, 177.3302939729162, 115.33686397308344, 227.8481492406134, 221.33550041813658, 82.12900145885261, 87.25416362319667, 61.598638970796145, 43.586422376506384, 20.41163765740854, 76.82799013046119, 76.30372472402445, 166.00729960231357, 14.760865961142715, 248.82157079731675, 19.05305879057499, 5.070999259488212, 30.251122006248853, 166.63610947862873, 68.48504559192101, 525.4463606251361, 36.636625842709286, 10.119142613585275, 153.77406922254892, 117.05935342362415, 16.762145275961355, 237.36551519266817, 103.68936234670745, 14.131268261535734, 82.38897764457917, 6.300405248374922, 561.9392446843683, 84.6358023940227, 82.47009819524862, 19.55661582279328, 427.87491536750355, 108.44747742242483]]"
1,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[231.42123775897787, 110.32686164411992, 720.0023882198818, 33.338362393010584, 99.80069667450408, 52.15107060751737, 111.41252635802601, 38.60690819349625, 66.65902334425152, 74.0961194717079, 199.03799655980782, 64.27981922527078, 162.5835231556136, 115.59891065420467, 107.4393296404451, 223.9685637786596, 312.731229810144, 118.28346403349869, 196.83399932874488, 56.86546208360703, 61.91410178365349, 56.633501323825485, 80.10282721548283, 70.91247236895516, 124.26072873343495, 39.19629441323795, 354.43258306476974, 22.288941956787397, 7.0451109362132724, 37.08234877052271, 166.56199096009684, 80.55495442583462, 163.64559622788974, 130.91838909367672, 19.756634449833363, 254.25161824522297, 121.407172851262, 18.99367531700569, 397.49671956961805, 92.09584927118357, 12.513765759335934, 100.5650592672603, 3.133994570371252, 753.3480548205538, 67.68812804539917, 27.022793052585214, 26.932403840258548, 335.28117784539546, 126.00535904400567]]"
2,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[230.30208249290752, 439.9231429581038, 229.24506640735888, 46.01728450680687, 273.2844711462721, 26.128260051170585, 23.400783437440943, 33.38196886681222, 65.16594301023144, 74.83908900855977, 189.4813016718335, 23.99704983624232, 170.96368651226203, 133.14170391010282, 38.71388085004661, 231.42578422765965, 295.2810136405809, 92.92684636177572, 132.06414844679713, 63.99024073916901, 97.71215521585268, 69.3694798101179, 82.11519704329257, 77.86143062569053, 154.2387205962942, 12.991320129968454, 707.8189029734076, 26.676755856865913, 11.550761866162961, 23.419922039386027, 298.90082004222637, 15.07543906281751, 195.63121130748488, 35.440519934060376, 18.62745118183173, 156.9867712189721, 93.46536071461267, 22.443643050335353, 236.621935116276, 35.562349791108424, 21.915136676293727, 89.03582242513562, 2.8675333442865485, 61.378569542018134, 123.90747212800399, 44.045956904418695, 24.23358987852046, 323.0958109517387, 105.46084014732159]]"
3,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[199.68899740094128, 195.13382519090527, 334.3550888432173, 52.08895486074095, 59.89798767735296, 87.73081963842064, 52.14508916728447, 39.01846182237561, 66.73699480332404, 92.30038160774538, 416.3412817989587, 24.960105626970574, 159.41832186183814, 111.6013968912375, 108.09182179193468, 202.06220488018457, 206.78032229222796, 105.71503469192693, 48.205709786819156, 71.06658451212095, 65.8554244489228, 27.32220008884058, 90.61243823842008, 56.04107928359129, 117.96687833883178, 50.83474893886541, 532.7622505050525, 18.71309035942963, 25.553270239174832, 22.1523482993629, 267.29786503124575, 40.62759316269296, 69.77832637076916, 148.67112679055685, 20.58928374688914, 186.3678437240428, 83.69357100994395, 19.9892864852672, 197.01220081994725, 49.484178689122615, 17.24698587626849, 99.51223995389581, 3.552186993082334, 262.95921175575677, 97.9965454065348, 79.54538738870387, 27.91687719357646, 247.32424832331907, 89.5870943315141]]"
4,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[165.8621956976874, 334.2017206740743, 340.26677868454175, 44.46820341371547, 137.21390079450566, 52.59498869816044, 70.03573295253, 39.60230244907189, 65.05154042987455, 122.90003702432318, 223.14100733430996, 64.95848063318314, 169.27979417481114, 145.2292049966925, 98.5538013044196, 204.45776063997351, 281.6770944888957, 119.54804796686955, 128.0243064458686, 79.04597037329376, 80.56960897518691, 58.73683621092271, 88.32813352452554, 68.56364635885336, 154.73682019260707, 9.987364982632448, 23.2208475375915, 20.609949406143347, 10.237376703647403, 33.47575882896909, 205.37248978867143, 91.85795647598522, 451.5226348292002, 32.232244500632184, 27.03825228822857, 186.55375835476502, 116.15057076403652, 23.404760754374372, 214.98687037308014, 95.72309098551688, 43.87451606658333, 85.11185018167228, 7.657482836200116, 230.96695557673755, 172.67998962377524, 48.917946630391455, 19.210011387367025, 51.30714308889322, 118.02841353427027]]"
5,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[189.1915642074925, 242.7819336626856, 574.5281660360533, 22.278521098196734, 287.59374271475025, 53.18440844495631, 117.30048547900381, 37.43367563548016, 65.32912108135864, 70.97926580035859, 263.7482207496571, 26.177821019275157, 165.86968609525036, 170.19204239092232, 103.55249459628226, 228.28010008548085, 245.52607823885631, 117.30139455855382, 105.12512022876624, 63.783817872607244, 63.99249718197231, 68.37338227292399, 82.54374709730374, 77.73018858886569, 172.43268726825494, 49.35156210575808, 522.357038292516, 20.74249858948085, 3.144594201604595, 33.941037853325874, 142.71068787098878, 104.68024804739677, 151.80728643364967, 113.79864490405973, 24.83598781686146, 199.10176590770752, 94.87181129863225, 23.31751947864104, 430.3483310848481, 33.084912215330064, 17.81377688666654, 89.99303710813601, 6.865441374306711, 782.736884922247, 170.51880506721335, 51.051941145859644, 27.88502854975794, 202.54064998405124, 132.37966986610314]]"
6,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[173.12170018512637, 232.40104306259764, 1022.8793930144986, 52.02709266326083, 274.0095173376293, 23.559310813351072, 102.76778406393679, 43.18906121146599, 66.98860109749559, 132.19288280220786, 196.8857036574388, 23.697883646984415, 175.3166591959344, 150.50773969036277, 119.97995238169875, 183.5872233429252, 318.07895425411766, 94.49678228091798, 118.92152999635964, 75.91732544833047, 92.44584999748072, 74.16666729327004, 89.04161537613396, 70.53867349304016, 104.26104523045036, 38.12559807679064, 180.39078680281736, 28.761456737907373, 26.345853291315194, 31.52032379901143, 341.58943911497, 100.92420756211821, 230.19344590515817, 117.9033693978652, 10.388721289189919, 247.21225553282488, 112.51994169266567, 22.206450582721164, 427.9006932140761, 123.04438602963067, 32.33302050951845, 110.49637233604821, 4.762495123890018, 240.30011239530873, 65.19319230764935, 56.70378666356604, 33.52176670428685, 266.1999928798509, 92.53072371614878]]"
7,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[189.6682756234859, 115.73170737991394, 1078.8016979446422, 35.98107591640244, 185.8124992021761, 82.15595460475828, 44.029820303142884, 29.271806272299727, 66.2217773047339, 68.22696672676344, 373.75049003400784, 19.148667981586392, 190.2474799265922, 103.30465212449876, 76.15941278553314, 174.08805901939257, 256.76287257341977, 90.72754902248042, 110.77113657351255, 62.870763979681286, 42.817306423716424, 21.429033123598465, 66.3416416303252, 63.447878434521186, 126.98314281037972, 11.69383537059031, 67.32502866897889, 20.209241544066497, 24.08847775274363, 29.495607404038733, 373.1585914924483, 14.828002933539395, 124.72484057220683, 73.19731299212285, 27.109871868114993, 232.5562056627265, 100.48681135758629, 18.64302775006326, 444.5456550983976, 68.93392367547088, 37.72505545665054, 71.50417532504072, 8.91073748245239, 119.07572776036123, 87.21417871579266, 35.13739310566603, 17.735979370850387, 248.64799061946323, 139.7795385208047]]"
8,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[192.63481413246166, 340.4917118366501, 373.4458242170538, 25.12093311729315, 292.65990472562305, 84.7398594673793, 68.36056501904145, 34.89386332641126, 66.77950268049686, 89.42831825596554, 252.3520674089878, 51.87940171770136, 173.8965066694289, 126.93405172169463, 42.4431032364309, 219.2850922620358, 163.4043688940442, 81.97162335675856, 172.68743005671791, 57.2785374229706, 101.95196211651745, 26.6904946778208, 71.77457405099351, 53.35891256138633, 145.1438159685672, 31.07255457899499, 97.0233041604918, 25.95755987075719, 16.969976975262316, 30.707050171404575, 381.98548742013014, 65.30359852385506, 318.0952736733626, 28.051373332891547, 13.11075380654553, 297.63518928272777, 134.46178713295882, 20.70364724150803, 211.1284936799114, 98.14974874179939, 33.609334849802465, 72.17915999480307, 4.646847437379826, 435.7401091839707, 163.22757859572596, 9.695659192235563, 16.901227607823287, 359.17409185640565, 98.13025075501274]]"
9,"[[(0, 15), (0, 38), (0, 39), (13, 6), (15, 36), (18, 10), (18, 11), (29, 21), (31, 3), (31, 20), (1, 28), (25, 6), (25, 37), (9, 1), (9, 37), (14, 3), (14, 25), (14, 26), (32, 14), (3, 19), (3, 21), (12, 2), (12, 8), (12, 16), (19, 6), (19, 22), (27, 5), (27, 11), (27, 26), (33, 35), (5, 26), (26, 31), (30, 4), (30, 6), (30, 34), (37, 11), (37, 21), (35, 36), (36, 4), (36, 29), (36, 34), (8, 23), (17, 24), (34, 10), (34, 15), (11, 16), (11, 27), (22, 6), (24, 16)]]","[[191.4755062871002, 340.7088904901766, 1116.2708516438288, 53.70574157785819, 209.22767102477417, 87.8366317261251, 115.0511160139205, 30.284846749198948, 65.80140242716341, 126.08703313124022, 302.7002493700401, 23.797351698884363, 175.3568725054939, 170.7157046378797, 112.99514462259097, 167.236405669197, 197.03533360458675, 114.65572363441683, 74.25662442835967, 66.74589661883414, 97.59023568348063, 82.21048080240432, 75.48567391563465, 67.85008802236521, 95.28908371628155, 44.158934231220414, 244.9236139162252, 21.500959617450185, 12.31354573239669, 24.945737416387566, 302.99720697332475, 152.59622372636127, 297.8154424828855, 112.5164842076199, 10.603766516700384, 215.70355984714928, 90.39983446845179, 15.169859499956662, 403.8278785791735, 66.0088751444122, 40.12390388067434, 80.64060970105562, 10.278623407482785, 518.5076058018938, 145.09058127036997, 17.65085306193896, 28.490614614160272, 338.5249228200475, 109.06383187905432]]"
