scene,edge,cost
0,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[37.34382333520716, 15.042698689869656, 8.684667734583613, 17.780795349128823, 111.52470686965331, 53.80276578930616, 241.13859492118746, 12.374771734069697, 543.0578896951987, 5.865164169674349, 315.18956748313366, 22.601365885201435, 212.35965718996505, 326.3543303549263, 321.4857195275424, 89.81612576985549, 64.35827243003274, 293.00815043499455, 5.570503526137232, 57.260517963752235, 58.59887887636977, 38.5528018344616, 627.1241315144684, 85.00755783632545, 960.9102422241123, 77.95772155710989, 203.733038048224, 183.75332990920774, 67.60236761199229, 10.613482253871508, 20.834638573369944, 61.0929102895875, 121.06523896101713, 47.60650178364498, 305.84821747526564, 154.58763454689483, 272.3826976205577, 200.49510397183784, 88.58080375494767, 1.3310794177591991, 128.90577140470523, 198.22872303731435, 12.246293490187188, 53.74469426580932, 204.80772243278824, 51.16484065832029, 5.634010634128671, 36.73541911125808, 9.444483447331738, 64.2710612013486, 81.3810681428416, 82.91079225129624, 17.867839760204518, 380.06090364834733, 111.21839169959962, 60.39669782959784, 508.3648484661134]]"
1,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[51.273558895741886, 14.91370189758155, 3.7801740562107193, 19.705898446676677, 63.561975163179355, 46.71059372870039, 273.6527445009893, 31.649961556447956, 508.22393147894996, 4.855267973576984, 153.17566703253422, 22.077638399925583, 111.2299589168418, 190.81116469178988, 214.057740601442, 6.93714953191371, 37.90225180992428, 307.0200130304797, 5.758617031404745, 50.9950026487781, 59.75514543214118, 24.810591955093614, 758.7108304406603, 67.56759811458906, 567.3263142513308, 50.56234144299353, 167.53342865112418, 144.13417813211265, 54.409453467183404, 10.419174338022845, 21.024525206679034, 53.66241998668043, 67.98288219063073, 116.62977136159091, 296.05484413582275, 44.04525627598159, 465.27655368265323, 187.84004134738575, 113.78335737807943, 8.923713372305658, 106.02442154432167, 200.17121748716656, 14.475236180386696, 51.9053619711876, 208.73294991814765, 53.236715104050774, 2.19402555697107, 31.59675911062022, 20.8805904815841, 107.57992684972425, 103.82487118040298, 87.62503908565006, 28.43462706018554, 217.69814630476137, 116.34236698444734, 51.95672265687736, 557.540332791098]]"
2,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[56.48761013375433, 15.643104603740586, 6.346805512908761, 22.484711243760103, 48.5434422959932, 119.71848434674916, 415.5592176942082, 12.976375211171163, 486.93122890165967, 5.933674603093503, 180.32749907846548, 23.080723133670524, 333.676667743893, 167.18369228117018, 156.60294728706182, 116.90038591333295, 20.034222336660473, 279.60986390763856, 6.763907811321379, 46.689931648879714, 53.533214957979226, 35.54522906756568, 643.2370050020465, 48.63812921030251, 926.5544835067623, 72.88373790656931, 223.99918374622595, 135.4252832052095, 219.28728256182222, 11.026345584284488, 14.513592642182951, 49.111984085540044, 166.41430396408327, 113.57830972098857, 374.1529004998391, 36.72048255016611, 289.1794724853265, 206.44915419954808, 49.439435578876896, 10.25693038152176, 75.03856253853007, 54.936970302437466, 10.723699063331527, 55.351037065236625, 206.53604372535537, 55.61009771568328, 3.1902048357044626, 17.164633611078898, 14.94295350690269, 57.62302735520306, 78.4213382276279, 100.24629083165985, 20.138770187526937, 329.4717668834322, 133.39238961643622, 98.24309060781984, 481.3668959233204]]"
3,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[39.6461779429687, 14.685440442711903, 9.172615030132388, 35.80970788355243, 61.374080781887685, 26.79872564848169, 199.95157959173952, 16.753267284695866, 605.9226785702671, 4.623122353356054, 227.08525759585712, 23.661177670353013, 195.51306398509456, 405.9568588371182, 353.60518574656516, 101.53207780734031, 62.062438528901176, 289.4530169317367, 6.565076943171741, 55.42943122890311, 48.01256041292611, 24.96486184115856, 633.2037243906462, 64.46650739349965, 518.0790606641731, 76.88022330690964, 194.39595704621226, 140.63613418345506, 149.14411444668156, 11.933457348706783, 12.009355201698217, 49.907149805854516, 170.1970875788992, 100.04161064260299, 201.34223216823733, 56.926964629707, 301.24876221821546, 269.23546986901556, 62.72794989990399, 10.493508464064643, 89.27493059745623, 144.2495120368427, 12.047683410328293, 51.397206755341486, 213.41899358957312, 23.8807364657292, 2.661850134808284, 17.66699251199342, 20.69219634273519, 91.66233205642168, 107.20959659192562, 91.38139319707699, 53.211244602954125, 172.639705502673, 105.43466447590333, 73.58856894760878, 554.8844386366352]]"
4,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[54.364510608246846, 12.673353553481238, 10.93494854670778, 15.76846953327232, 132.92107851548457, 73.53866552691568, 265.6076826548621, 24.458619180393157, 663.6368263465578, 4.743507213199404, 176.7936851496715, 22.20564994557401, 137.50021427980136, 323.67747063370894, 315.9441355969248, 84.43473218104599, 73.89556472243652, 305.61061215801146, 6.361943129578066, 49.986942736072116, 62.2426612551562, 25.842690204950475, 758.6081228329884, 110.47452147247185, 286.1856018130571, 45.429468054724055, 217.7505548443902, 172.9707339467402, 161.65693057700435, 11.911061153350465, 17.38147426812604, 33.34089598616352, 140.62501767859368, 66.45087469242179, 429.1256591602863, 42.36567170180486, 487.97454927010904, 285.7411686699336, 38.582981865276466, 6.693494595378585, 97.20545942331424, 131.36036361630158, 8.203843719247244, 50.05965405275807, 199.29238458919826, 25.01313962163059, 4.671068175570218, 26.210298215629496, 5.855190199942978, 72.19756486944829, 186.79340954807935, 92.17325608532441, 27.45384786132398, 262.094498762018, 90.75640194724646, 58.306478915779294, 555.7242068562251]]"
5,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[60.27411772333572, 12.896226299504358, 14.215213025217682, 34.38239746300315, 99.0549592568098, 70.92564194920334, 388.51834565876186, 8.766904717518273, 610.2570465250666, 4.842385695410368, 436.6361985360719, 22.965743653317467, 20.46732580598362, 387.98320069978854, 391.19106134111826, 2.3194058633196146, 52.501886735165975, 245.32769703559185, 5.682626734428265, 47.63841543114985, 52.151204068165086, 34.969475825663125, 779.9420022236973, 83.05295362008104, 616.7068755806401, 65.82348914048488, 191.0632278461045, 165.61460898013897, 132.24339174692648, 10.025695673969619, 22.747231098528054, 47.70323085037357, 116.54825760647662, 96.61450615732969, 381.04588161680374, 31.980348141556103, 500.6755355822205, 113.79423525014141, 103.23478688543476, 6.706655810553406, 125.38630762664455, 156.76388601215302, 9.886503692292962, 48.9031083118067, 196.19271969312146, 35.55139528222731, 4.319233864728416, 36.20076444059016, 22.896181559554503, 75.87059686719103, 126.62606445418459, 81.47699199859505, 18.740316968854742, 130.8073612248598, 119.87492479168662, 65.11711532816254, 422.7503527105135]]"
6,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[28.444107910917882, 13.750189502157237, 13.027919977912502, 16.99566319496611, 82.01691974070299, 221.92550973626896, 642.6482053700029, 15.046536033010764, 508.05335315858275, 4.5165103074951265, 378.75965903825784, 23.95692349965231, 33.39589277404028, 77.16527241045199, 180.54381022370777, 138.06400851783565, 42.859554408110355, 322.06992232256533, 5.490618733836542, 66.64769786155739, 48.91053932261772, 25.796477981727033, 643.643777117859, 175.03259989253885, 263.7849667030146, 82.06176430590614, 198.54350721547496, 112.07399681431046, 136.85582391662626, 10.50804346140935, 13.997021936946867, 55.95420080403312, 157.57956935849148, 64.45126151428626, 445.47559519220715, 70.22476073245868, 255.20420077392296, 272.80001351521014, 84.00503949026856, 7.587660843135048, 102.27379188520231, 93.44000464524464, 11.027669300712937, 48.71357722462193, 198.58347946561824, 36.88124275291751, 3.1215856255400176, 17.942773522796866, 24.39840727906783, 96.300551161347, 66.98181954554994, 82.438278378873, 44.38377197690407, 312.3792087694372, 124.39302421410426, 81.27292852710042, 557.8740815977487]]"
7,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[36.32586479288508, 14.355840358019107, 11.373387955985095, 17.94289802513474, 106.88320536938792, 182.64454183539604, 605.4986297243823, 26.711961036951934, 735.0138195400336, 2.3849825230253945, 237.94643633967746, 22.79015784903529, 232.93884788519463, 175.4149357026497, 230.4246099166251, 83.69480775348137, 20.51268197904754, 287.19920025909664, 5.046934861454046, 57.49896623268642, 55.905267913955356, 38.52935649126523, 754.4809514832863, 91.98384494975531, 862.7614696935087, 63.48533259305569, 228.09512297159733, 144.57276392122677, 289.2602953235116, 11.926117323251288, 17.485658040946486, 53.77208298431871, 82.30842219605256, 68.68233426808169, 293.2346983863677, 95.73004475252601, 382.9767998223315, 117.43687020898511, 121.81094176025233, 3.1359073597011347, 108.52409285716718, 144.36612186947877, 13.18238421375369, 51.96306915913753, 198.45036234289122, 50.4040275060393, 3.148809432312518, 24.695656192351663, 20.470180710448048, 74.86057017682315, 103.52775419885523, 83.92089894281472, 48.99088546852716, 334.39257962582826, 100.88563598662347, 103.00973716223247, 546.6371664525761]]"
8,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[26.93837361673896, 14.837732720939803, 10.652485586065328, 33.77812841577509, 36.91556239772663, 161.84349990530058, 481.24906841666075, 15.608810516272586, 569.61356448705, 5.0332303975909145, 396.0654087821768, 22.053336276679467, 269.9182425666739, 381.0458974379062, 358.8666598170234, 158.6424515441105, 63.52953547879163, 297.8586391967033, 6.12630927407811, 45.78698593904274, 52.67735127378583, 30.359606320686424, 716.3054584907356, 191.96757090838798, 1122.215362945707, 72.38977163946574, 228.79134172061592, 181.17248543035254, 240.44630766560448, 10.871578645332521, 21.723585330248596, 39.02489047124836, 68.23098900659194, 102.9198060771809, 243.87284636795266, 162.55684081117863, 512.1518411860186, 106.70374156169541, 97.68571235465834, 7.008337027474511, 123.71907424842524, 195.64381285577426, 15.300058556767665, 48.4463646601135, 210.98264552654604, 38.618148056761505, 2.440152944342437, 35.115104557516055, 14.348455495608858, 74.89269295637021, 31.64706898521253, 100.0250979755172, 16.95677964946319, 139.9969559874882, 125.47556077836667, 116.57952646171064, 464.6814631835306]]"
9,"[[(0, 6), (0, 12), (0, 16), (6, 3), (6, 13), (6, 17), (7, 45), (12, 10), (12, 44), (15, 21), (15, 36), (16, 14), (16, 30), (18, 41), (18, 45), (26, 38), (27, 35), (43, 24), (44, 26), (45, 26), (45, 42), (1, 3), (1, 38), (3, 13), (8, 46), (9, 5), (38, 26), (38, 48), (42, 29), (36, 39), (48, 46), (13, 49), (14, 1), (29, 14), (37, 7), (37, 47), (4, 46), (23, 1), (33, 16), (33, 39), (33, 44), (46, 6), (46, 20), (17, 13), (31, 20), (31, 34), (20, 14), (20, 47), (19, 20), (24, 43), (40, 6), (40, 32), (11, 26), (35, 16), (47, 20), (22, 41), (39, 13)]]","[[27.408458515190866, 13.102847409649591, 12.601927575456036, 23.57675707157296, 124.3805513403214, 237.11094935798656, 652.2954041502315, 28.710413442481823, 489.53457520422893, 3.5812983083458, 221.67152131420897, 22.375265102845344, 57.55059336969792, 378.82149364884015, 339.4548999058426, 146.04240420293416, 30.404983394357007, 295.9865001899194, 6.570753421530339, 40.945512860925106, 56.435723315021065, 32.14611615800587, 731.6688877819586, 120.26689890934043, 1104.1716234543976, 84.60993197181133, 185.469843011075, 125.5842767535813, 168.46226366164177, 10.74324012241285, 22.9102725421862, 41.050967446425204, 63.47183261216986, 84.7036965269123, 213.06065824961993, 163.19118731971287, 471.0627823796094, 148.90665481329995, 125.25091590321281, 2.516552420761048, 139.84764289319656, 143.63996452320342, 10.03583588938535, 50.521457152441315, 211.7716067004013, 51.06995059727667, 2.181530127012091, 33.738670393163204, 18.719065531329864, 68.32396026824415, 38.25803240167675, 86.17130309759361, 23.0133660539961, 324.52523316204537, 119.27876287034837, 56.603558032382985, 474.6308632205196]]"
