scene,edge,cost
0,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[136.76997118506048, 15.635553466655232, 121.34269411902183, 10.556676644715631, 39.276505114618786, 12.770131720404114, 90.02595307479004, 159.65929533845295, 45.629675888506746, 54.45902123216662, 223.12677736250004, 28.114533405501128, 73.84318219945274, 142.4924829050201, 119.7620240929996, 176.30095700145532, 208.03072327638168, 81.94211551387693, 42.84361565178241, 170.73381365835692, 131.4812887490279, 50.073031863125316, 91.82081030181888]]"
1,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[152.6900819444116, 26.53992749418415, 115.80369828079415, 12.50300218655574, 37.2987860875275, 6.787380510316849, 108.35013766965005, 269.67788137150825, 5.111705670447542, 48.64318972805099, 174.08571906097572, 28.367287329921318, 58.20050720455294, 204.31707954210572, 119.47290910192406, 140.52512201808898, 184.83501034518656, 81.76846363875671, 53.546462168028185, 161.27451036154469, 79.66444827303371, 11.671659290672135, 122.87856308401108]]"
2,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[151.2011238688629, 39.97839638915656, 118.715608085924, 6.66860173620688, 41.18490604554135, 17.838494344043582, 158.33492790261414, 130.93267335420916, 77.65814974409223, 54.80514299909629, 231.66583626398105, 27.342148107539828, 57.35687550330721, 112.62732875487882, 143.17375460981265, 141.52648213387312, 185.75484416234534, 38.93401013982111, 51.858181320182354, 172.497068699304, 212.22102554456396, 42.74100416365142, 82.2906604554644]]"
3,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[150.7082357784615, 31.77465167985646, 121.43181565796857, 9.369815918724036, 31.30929928103309, 9.91425086554849, 119.96491689682773, 184.90049605786982, 34.46146909179704, 58.77958916837768, 217.90786936231012, 27.28355959490677, 107.94995813614786, 134.80743107979671, 123.92006145711889, 145.0233054682569, 254.24607735516446, 84.34852287000807, 53.34259745586713, 119.35484764706544, 333.2905300562025, 37.203254711555026, 112.17291698626184]]"
4,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[170.24412362459196, 15.200290308834834, 121.8268947977107, 11.405058666060103, 42.77059648501169, 10.069257653528283, 202.8604851246067, 122.10885124842936, 30.193533034875408, 69.21418860764516, 194.85445764488384, 27.904498790707105, 64.65021861337446, 189.25077119679295, 137.95167485383206, 150.5426909859181, 216.19522036059882, 67.86468015130018, 50.57418586339632, 190.44887441898697, 175.03102109737156, 57.291766027917575, 117.84909930928916]]"
5,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[169.94802061154724, 13.141223438308224, 117.38508472486001, 3.163534979177153, 36.36245489641186, 14.125169579706611, 103.74921999523006, 167.3022629314432, 72.40593472640492, 46.20447261641496, 188.23052810315613, 27.461417261194022, 75.59860127088403, 96.40548628902036, 111.51851521433386, 173.1412075003699, 130.71743091180767, 37.02340061881205, 46.82499952785609, 113.97333720131317, 123.8834487585653, 97.52298254739716, 114.70368262133476]]"
6,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[181.09001416937457, 9.47916102140723, 122.56114767014948, 3.835371874144596, 38.2022711725744, 11.805044946012872, 132.29179842287493, 162.2652592648863, 7.160012088171701, 64.83799112515945, 219.47287942297447, 27.18166837630581, 105.58618477343506, 157.82254771387056, 143.79962739226886, 171.93470518873818, 191.06538716265234, 48.39472587524166, 38.688735836253215, 245.8463568623493, 59.79610490663448, 17.975142281667488, 70.35190438226944]]"
7,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[159.5621936266435, 10.377852889372836, 122.12197512219682, 2.456462379395971, 30.48978332308585, 7.640451580488087, 70.83034992727092, 235.6126849879963, 24.912070488348473, 57.560897821268554, 186.45920944874774, 27.903012547121683, 58.46791268123736, 99.43675685022735, 148.77943530665323, 163.80311102210524, 151.51674575427694, 66.19211208342489, 50.261633081039676, 253.99825260557833, 84.464301105965, 84.19154026237489, 89.96947686136605]]"
8,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[166.8065385824209, 4.596606437449534, 116.39643337150231, 11.94604988725925, 41.78825405047781, 20.297798229227695, 168.834020451967, 185.64318624419516, 44.874286396221756, 52.315255365819944, 189.8063323443768, 27.76972180487196, 100.8662834573887, 184.56013904223113, 110.54997325896963, 138.86089358243774, 141.51468658359295, 83.3617903331481, 38.10462457077812, 142.62583353818206, 99.38508717983672, 13.739833988353183, 55.268536455228855]]"
9,"[[(0, 29), (13, 25), (14, 4), (14, 15), (14, 16), (23, 4), (4, 13), (4, 16), (16, 19), (20, 12), (10, 23), (22, 17), (24, 10), (24, 13), (27, 20), (7, 25), (9, 18), (17, 8), (17, 20), (17, 29), (12, 27), (19, 11), (19, 26)]]","[[183.67841148746024, 17.592346293513813, 121.7906250043317, 6.624498455148482, 30.71090573373527, 16.737787240302993, 179.63962123574265, 399.0996485082512, 67.12121556303875, 65.86021697974681, 200.39196175448072, 28.365455194559885, 60.94488237134833, 199.0126168096301, 140.02647571345665, 142.66720234153567, 165.01834351814097, 41.314904097114145, 52.979816853112446, 209.17887031801075, 45.607389230055006, 61.782379447394845, 60.43926943868668]]"
