scene,edge,cost
0,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[477.85701238588683, 7.181886234287972, 39.78317567874827, 282.84711030123276, 502.37231181105483, 157.44918339760824, 32.603525967686245, 325.8097772550072, 1.535525588329624, 82.16743231891564, 420.2548340445616, 506.48140077135497, 53.27257692357949, 89.11713888084242, 188.19796922724993, 20.204471828804042, 32.41804119171569, 149.26298221575504, 162.7362844471258, 293.9447428434738, 399.3919431474192, 166.43439277544235, 98.41849088020771, 111.17370621915352, 247.97014614107684, 68.55306881867136, 83.79503660372598, 37.26402762425791]]"
1,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[727.6964507808494, 30.413922037381088, 133.13431761892332, 280.3321763108732, 415.4347556740371, 135.14175512855797, 25.449147323322716, 184.98078694828897, 5.186896162987549, 84.05624827524491, 370.10181140865024, 536.1760915903407, 27.318479599706116, 66.57265122274663, 210.93329892746357, 19.540942169398743, 33.1914262304454, 120.29189654974374, 164.91078358481855, 6.863703729044831, 390.7994887321696, 104.8468414910125, 109.80960153402232, 168.78576553977692, 194.06722163807785, 63.05327973406951, 57.26786602651887, 41.10631411352488]]"
2,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[702.2822436541769, 16.63508605639622, 126.42529015421702, 280.568779297747, 562.1668189106508, 46.62807353593904, 34.80977376149646, 224.10962445392667, 1.7982160273973757, 83.28424836228521, 378.001273391273, 567.2121506826135, 51.80854370572093, 59.9822434217045, 209.34134589292978, 13.631089067825496, 18.80836373985968, 105.97895068225864, 150.3006837511537, 47.53829674941952, 397.9256572425957, 194.2917143039099, 86.21459106957695, 124.06945234138065, 61.882825398788356, 70.73738761884611, 76.08983687850045, 41.01251856766441]]"
3,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[424.21551400170745, 19.23674065581089, 66.67374099914072, 281.2458857946573, 361.4363807465238, 60.97018479708458, 39.57749754236839, 93.93423042139293, 1.1472467004335858, 84.19978882086886, 420.00093784181996, 506.62459845171264, 50.99769851060044, 51.04535068931732, 196.71772736334884, 18.316392324809815, 22.813534941966513, 138.87836693174697, 135.01506441252366, 34.43171676123416, 395.5755633760592, 114.04242370328366, 71.78438470079743, 130.29788251147045, 88.84677306324832, 60.25130793504513, 48.96240916272804, 36.30628061924153]]"
4,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[420.08672666767717, 11.284425164561618, 183.7380622362948, 280.0580106786735, 360.32785703255007, 50.49646896640131, 27.6275494052951, 332.42225094344514, 2.058035412852038, 84.8580088367371, 377.89945509271183, 498.4818808289973, 36.08802578928559, 37.160259062748196, 194.66216547417082, 21.056189355525724, 31.583345894390757, 148.88034189681366, 126.54810161975286, 74.80754903894454, 392.20441441113445, 181.37049079206113, 80.17302841772253, 118.25874857864304, 185.75965660872615, 64.57475398664964, 69.64860815541928, 39.80813723026054]]"
5,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[750.3477984117637, 21.041064475830876, 226.40172937586587, 279.5291308324169, 515.8882402185405, 63.34063468939497, 36.765293367020945, 176.92994390224794, 0.2695126205477032, 81.71435422271078, 416.1556653673223, 565.1619600447794, 48.431367278328295, 113.48288281322908, 183.1438734724566, 25.044236409913562, 21.21797593778541, 147.55630387533716, 162.37158231308655, 259.90281121686036, 391.1492839334173, 185.51554662545118, 74.20667488915218, 170.87052905817887, 200.9078297295885, 71.39046647312465, 78.72179189913828, 41.28797615974002]]"
6,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[470.2878478044591, 33.24300705936245, 177.8033352537377, 280.03710138519716, 446.28043074198627, 54.595513494220924, 26.405331459275555, 115.86257044323274, 4.172812540993323, 80.68300535447902, 355.3333745141772, 568.6018561897356, 32.684069511794355, 113.31164559652076, 215.427977824277, 4.813241067893651, 25.983262671751824, 96.89652098132827, 124.83860059363157, 10.085509361290324, 389.28904666971215, 142.58815372883203, 78.43078445992745, 121.73920250974489, 90.54082041790986, 62.142354614458014, 39.85170951087958, 40.77165973258311]]"
7,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[587.1882113699312, 32.70749958066633, 222.61182636953887, 282.81010031417367, 578.4025951236551, 96.95676813748136, 43.08748607706394, 360.8005505516057, 2.1027296216504934, 79.66356037494307, 351.77217551609664, 514.4224453021234, 40.044156997698124, 44.348270472235924, 180.2199784623537, 13.279411526826197, 34.02813749994323, 128.18703694739486, 165.491541533522, 178.15609020694316, 396.8759503455455, 84.2805186612504, 106.53807689363266, 114.13424843271103, 141.82271633688242, 66.17377422082747, 55.67446791366574, 36.39728514065137]]"
8,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[525.3149665146378, 23.49913648574362, 112.07402799120398, 282.78842237316104, 578.0152020088142, 92.5527471414936, 37.90242733071304, 379.67325396065894, 4.332441166453911, 82.14181720460306, 392.32815676868745, 593.2182286783257, 55.56554915008164, 96.14914224810884, 202.16460912382192, 17.479369653582996, 34.1288093874265, 120.02560475244783, 166.31530429576543, 264.55483445799945, 391.6314312371029, 253.22497913998038, 99.0290750975096, 128.66688822617184, 284.10596572145533, 57.07467875557337, 50.858853910382884, 45.252793857726374]]"
9,"[[(0, 36), (12, 15), (14, 21), (14, 35), (33, 10), (33, 27), (15, 19), (2, 16), (6, 7), (6, 23), (6, 27), (6, 34), (24, 21), (34, 26), (3, 22), (21, 8), (21, 18), (20, 8), (38, 25), (7, 36), (8, 36), (25, 7), (9, 21), (17, 25), (17, 27), (17, 35), (11, 19), (13, 10)]]","[[545.4703359882182, 26.037674049603282, 76.75376582972726, 280.5970929131349, 517.2315532901816, 147.6808389979263, 52.286812430265144, 247.23379998168116, 3.864495466930534, 79.62182237538315, 374.1892592494432, 597.5373773852801, 57.7310917492896, 63.14829497045871, 212.46099924848986, 14.543032248087464, 26.98159270530157, 104.13631907060773, 119.67202638604029, 220.3922997415149, 389.1147599332814, 150.60383334776458, 73.30647938426833, 144.274826627924, 81.1800415138652, 62.37315224688814, 72.67155689975627, 38.9652540315236]]"
